Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
2429  : 2023-02-10, [0.05323835819143772, 0.44914262506434366, 1.2017432016434515, 15.545875815100768]
2430  : 2023-02-10, [0.06568368624058268, 0.46616256659606103, 1.2136499354731909, 15.754503811690165]
2431  : 2023-02-10, [0.0844481502770511, 0.4831516984438225, 1.239008659650277, 15.94339149162885]
2432  : 2023-02-10, [0.09165139504116403, 0.49886773863996436, 1.243261323173421, 16.16621954314545]
2433  : 2023-02-10, [0.10803912067712534, 0.5136251845453138, 1.2640339812636736, 16.364301713513886]
2434  : 2023-02-10, [0.1059932463195466, 0.4126344170853247, 1.7166409738854724, 16.264731362709657]
2435  : 2023-02-10, [0.1226506799714558, 0.42975713036779695, 1.7205108858028535, 16.477081303857894]
2436  : 2023-02-10, [0.13639966872135512, 0.4480206362738374, 1.7257844188394342, 16.689795276165373]
2437  : 2023-02-10, [0.14728974032747805, 0.4618712142540749, 1.729730422839259, 16.91110862257919]
2438  : 2023-02-10, [0.16135160936387516, 0.48044005568703985, 1.7333692866511796, 17.124839048297908]
2439  : 2023-02-10, [0.6561168662464948, 0.5758345119810564, 2.6339958715489464, 15.884052750223503]
2440  : 2023-02-10, [0.6675254504592674, 0.5979656657048217, 2.610976136443173, 16.123532747392737]
2441  : 2023-02-10, [0.6763446573420047, 0.6159800307727993, 2.598294142715349, 16.359381169169847]
2442  : 2023-02-10, [0.684247518624856, 0.6384080698262424, 2.5771869233558014, 16.6001574881931]
2443  : 2023-02-10, [0.04841702806073839, 0.6812723631251282, 2.6338391665163225, 17.38647144229781]
2444  : 2023-02-10, [0.046162352639148994, 0.7030270284769269, 2.600296568843429, 17.650514050040496]
2445  : 2023-02-10, [0.06006137637820106, 0.04175633798110872, 2.649911325666593, 18.498270959974096]
2446  : 2023-02-10, [0.12121506954182908, 0.910694663243314, 1.15756746989086, 19.310522797323994]
2447  : 2023-02-10, [0.16232505232424624, 0.9428756221367497, 1.1807215683089134, 19.46407775723009]
2448  : 2023-02-10, [0.1605241999508132, 0.2925175212162658, 2.9824776567016276, 18.564480622131295]
2449  : 2023-02-10, [0.15482901257365872, 0.3119111472822235, 2.9355908843473415, 18.847668955796777]
2450  : 2023-02-10, [0.18479097441623402, 0.3329136023605587, 2.94073886575383, 19.041556557469377]
2451  : 2023-02-10, [0.20771163302778087, 0.35652785054648345, 2.9381373499876604, 19.247623166438075]
2452  : 2023-02-10, [0.24785509305044248, 0.3774534758891436, 2.9623586154161132, 19.412332815644298]
2453  : 2023-02-10, [0.06714892244062384, 0.9408310442797148, 0.9490192854381306, 21.293000747841532]
2454  : 2023-02-10, [0.12478498692627132, 0.10275214609355314, 3.4698623848810737, 19.8026004820991]
2455  : 2023-02-10, [0.13283261053174827, 0.11786728008931337, 3.4451518935241157, 20.054148215854823]
2456  : 2023-02-10, [0.13041817158824204, 0.5775587863597003, 2.328017891736539, 20.96400515031552]
2457  : 2023-02-10, [0.11928033849560163, 0.5952523338658178, 2.2527393714002883, 21.282727956238293]
2458  : 2023-02-10, [0.12819654908063977, 0.6187116232116253, 2.195963980477415, 21.55712784723032]
2459  : 2023-02-10, [0.1331257088040832, 0.643576796302146, 2.1334007603779286, 21.839896734515843]
2460  : 2023-02-20, [0.08298387974568157, 0.18533908176372066, 0.8871536582356769, 8.844523380254921]
2461  : 2023-02-20, [0.08338820601538605, 0.19253113628619126, 0.8984595675495218, 9.0756210901489]
2462  : 2023-02-20, [0.08372914737378305, 0.19988190262676453, 0.9138600849580371, 9.302528865041417]
2463  : 2023-02-20, [0.08394786532201765, 0.20615225626845868, 0.927720344726087, 9.532179533683438]
2464  : 2023-02-20, [0.08585071921570457, 0.2141950272239375, 0.9401054555150934, 9.759848798045265]
2465  : 2023-02-20, [0.08785199275629926, 0.22262521093813825, 0.9504977691719655, 9.989025027133598]
2466  : 2023-02-20, [0.08792594852251247, 0.23037103522491928, 0.95938480863688, 10.22231820761569]
2467  : 2023-02-20, [0.08789222674760845, 0.23813369368037862, 0.971120572919256, 10.452853506652756]
2468  : 2023-02-20, [0.08783074099268294, 0.2460979918175001, 0.9756091286874359, 10.690462138502381]
2469  : 2023-02-20, [0.08765692810569432, 0.25479465867285556, 0.9824477168741699, 10.92510069634728]
2470  : 2023-02-20, [0.08741596985535395, 0.26046104007138865, 0.9898259307019831, 11.162297059371275]
2471  : 2023-02-20, [0.08706404803465549, 0.27265203807070365, 0.996358713027222, 11.393925200867418]
2472  : 2023-02-20, [0.08665123997607155, 0.28226229444448314, 0.9966282791085711, 11.634458186470873]
2473  : 2023-02-20, [0.08615724939848236, 0.29083945814692364, 0.9966266377779949, 11.8763766546766]
2474  : 2023-02-20, [0.08552619565442486, 0.3006697784178773, 0.9999716285746741, 12.113832397353024]
2475  : 2023-02-20, [0.08487606791277341, 0.3108823413047789, 0.9986610370113026, 12.355580553771144]
2476  : 2023-02-20, [0.08192139479211757, 0.3207404301665823, 0.9902621759017517, 12.607075999139548]
2477  : 2023-02-20, [0.08099603217463545, 0.3310212218568369, 0.9909696037704693, 12.847013142198058]
2478  : 2023-02-20, [0.40598843695125464, 0.13099018043644847, 0.9027303736586123, 13.060291008953685]
2479  : 2023-02-20, [0.41241064312710135, 0.13449284713432288, 0.9084403502452759, 13.2946561594933]
2480  : 2023-02-20, [0.4182811439943326, 0.13640729912264152, 0.9197966841620566, 13.525514872720969]
2481  : 2023-02-20, [0.4463740951641495, 0.1453443665861133, 0.966845403292128, 13.691436134957609]
2482  : 2023-02-20, [0.458463775068041, 0.15144515747623333, 0.9884840142746469, 13.901607053181081]
2483  : 2023-02-20, [0.4707596716152943, 0.15618531948099246, 1.0041829218803662, 14.118872087023346]
2484  : 2023-02-20, [0.4785938224504132, 0.16050884604887714, 1.0170712838356148, 14.343826047665095]
2485  : 2023-02-20, [0.49090970125430744, 0.16681458901242546, 1.032417650293681, 14.559858059439588]
2486  : 2023-02-20, [0.05044692277146524, 0.23333403721671467, 2.008832149251567, 14.207386890760253]
2487  : 2023-02-20, [0.04228559063419597, 0.39781558847502546, 1.1944892099312086, 15.115409610959572]
2488  : 2023-02-20, [0.04534722818876877, 0.4114708219449785, 1.2023014461506476, 15.340880503715605]
2489  : 2023-02-20, [0.057082871057127234, 0.424443156893918, 1.2286422129704369, 15.539831759078517]
2490  : 2023-02-20, [0.06959538138770947, 0.439282901271101, 1.24708800257446, 15.74403371476673]
2491  : 2023-02-20, [0.08247162771926307, 0.4542901629850122, 1.2581443537689811, 15.955093855526743]
2492  : 2023-02-20, [0.0926319390366755, 0.4703946034046693, 1.2717054110603985, 16.16526804649826]
2493  : 2023-02-20, [0.0967808903965572, 0.3699552691057416, 1.7328051015784034, 16.050458738919296]
2494  : 2023-02-20, [0.10712764725796485, 0.38281787167578457, 1.7426930247010641, 16.267361456365187]
2495  : 2023-02-20, [0.12073436217144679, 0.39597726042123116, 1.7585070614408027, 16.47478131596652]
2496  : 2023-02-20, [0.13755448011044746, 0.4149789640612481, 1.7749302650585783, 16.672536290769727]
2497  : 2023-02-20, [0.7284504777938702, 0.5806568136982394, 0.5503460301160136, 17.390546678391875]
2498  : 2023-02-20, [0.6497701800500411, 0.5292389636148156, 2.697038691373253, 15.62395216496189]
2499  : 2023-02-20, [0.6610875767436781, 0.5471823824409302, 2.685134516422755, 15.856595524392635]
2500  : 2023-02-20, [0.6683404988215318, 0.5656887899052466, 2.671393822430589, 16.09457688884263]
2501  : 2023-02-20, [0.04008072397447341, 0.6038730814848166, 2.7459418738931527, 16.860104320647558]
2502  : 2023-02-20, [0.041745112409683004, 0.6257691008221692, 2.720614042652219, 17.111871744115927]
2503  : 2023-02-20, [0.04679980464053793, 0.6451567291581218, 2.7014152622869916, 17.356628203914347]
2504  : 2023-02-20, [0.06456089302185779, 0.6682060325074604, 2.693859981970381, 17.5733730925003]
2505  : 2023-02-20, [0.0802582557112326, 0.693168375935307, 2.663864622506297, 17.812708745847164]
2506  : 2023-02-20, [0.15043168319579295, 0.8666963929246315, 1.305455064211434, 19.177416859668142]
2507  : 2023-02-20, [0.1718974538857458, 0.8978151081611504, 1.2855603380424951, 19.39472709991061]
2508  : 2023-02-20, [0.1857252077812684, 0.9303180733245068, 1.2518720465831155, 19.632084672311105]
2509  : 2023-02-20, [0.21558076876795124, 0.9660394246802291, 1.2245729818817812, 19.843806824670036]
2510  : 2023-02-20, [0.2395986290395096, 0.07018757781805272, 1.2364988195662514, 20.953714973576187]
2511  : 2023-02-20, [0.1081606235829591, 0.602595018298178, 2.4522224519888467, 19.587021906130015]
2512  : 2023-02-20, [0.11342023770035704, 0.6273185299006464, 2.411829930700334, 19.847431301698663]
2513  : 2023-02-20, [0.08476809037055988, 0.8746072962569013, 1.157773521790506, 21.132851091582037]
2514  : 2023-02-20, [0.09360114722977636, 0.8974740213460349, 1.1106947244187209, 21.398230107005467]
2515  : 2023-02-20, [0.1311184433562587, 0.48725893731645864, 2.5811309328593657, 20.550491686467918]
2516  : 2023-02-20, [0.1520418200152283, 0.5107913434083765, 2.555589723787093, 20.781577112789304]
2517  : 2023-02-20, [0.16123503459300703, 0.5323974310262082, 2.531689801878163, 21.02467773250262]
2518  : 2023-02-20, [0.16632025577820583, 0.5539809631215533, 2.482256887721156, 21.297441893379084]
2519  : 2023-02-20, [0.17555547085573736, 0.5776385959090412, 2.430242343174773, 21.56656359006045]
2520  : 2023-03-01, [0.07780476861427926, 0.17783241001354597, 0.8691026043396511, 8.875260217032524]
2521  : 2023-03-01, [0.07977469762537902, 0.1844388717872814, 0.8837819591922982, 9.102004471395043]
2522  : 2023-03-01, [0.07995350088976029, 0.19142392805242925, 0.8973252890290281, 9.331297282028782]
2523  : 2023-03-01, [0.08180878109610605, 0.1980613477364947, 0.9130282844128674, 9.557101586754532]
2524  : 2023-03-01, [0.08371377733237652, 0.20603521207346126, 0.9264300467243046, 9.783820963869857]
2525  : 2023-03-01, [0.0819762408206711, 0.21176068166688747, 0.9333913050011168, 10.022871772511323]
2526  : 2023-03-01, [0.08371112696344345, 0.21972725660358056, 0.9472403374386312, 10.249321278994346]
2527  : 2023-03-01, [0.08556196646701514, 0.22813074186866475, 0.9561133665546443, 10.480193925109674]
2528  : 2023-03-01, [0.08348700224199197, 0.23523280989332282, 0.9608784811388568, 10.720401706725829]
2529  : 2023-03-01, [0.08316555943990209, 0.24289220944217915, 0.9711176197620821, 10.952824611355837]
2530  : 2023-03-01, [0.08486653248671387, 0.2515443606687742, 0.9767298113930556, 11.186859295451457]
2531  : 2023-03-01, [0.08239306295506434, 0.25878832515938666, 0.9798561098708256, 11.428962502014723]
2532  : 2023-03-01, [0.0839463857363501, 0.2683459423257606, 0.9870600569857615, 11.660647614952127]
2533  : 2023-03-01, [0.08127194549571204, 0.2752526489329411, 0.9848828486482363, 11.90859255692311]
2534  : 2023-03-01, [0.08055094461837753, 0.28839699006888697, 0.9881016201863068, 12.14295044512643]
2535  : 2023-03-01, [0.07977876714256812, 0.29625543656308445, 0.9916394785343081, 12.382326317760038]
2536  : 2023-03-01, [0.0766242157977891, 0.30650465979954644, 0.979445555803509, 12.637425568599154]
2537  : 2023-03-01, [0.3978891180647314, 0.11409345645824456, 0.8833198624940565, 12.854697562982967]
2538  : 2023-03-01, [0.40414241814124396, 0.11588657063907486, 0.8922141613650268, 13.087756849854655]
2539  : 2023-03-01, [0.4100731111472034, 0.11758717825441699, 0.9047899142454183, 13.317549796352962]
2540  : 2023-03-01, [0.4384226280274128, 0.1279604632407631, 0.9496275786079328, 13.483989330123892]
2541  : 2023-03-01, [0.45046090424904645, 0.13238796779221151, 0.9717453104029307, 13.695405817555809]
2542  : 2023-03-01, [0.45854123752798714, 0.13506799917709403, 0.9864451375193038, 13.919945625775615]
2543  : 2023-03-01, [0.4681698848402766, 0.13851986121968823, 1.0057891310047635, 14.137521122935272]
2544  : 2023-03-01, [0.47861585416753943, 0.14373001062461263, 1.0201302032069008, 14.357523932000946]
2545  : 2023-03-01, [0.553940683470397, 0.169230654971734, 1.1592460536280256, 14.367582607929842]
2546  : 2023-03-01, [0.049602187550894676, 0.21154240413788764, 2.0187863528117607, 14.220069055499454]
2547  : 2023-03-01, [0.04000966834346458, 0.37683754090784227, 1.2070527948370777, 15.126099995911614]
2548  : 2023-03-01, [0.04464088150587484, 0.38721552263679015, 1.2208220496019293, 15.347321546255406]
2549  : 2023-03-01, [0.05619002534858585, 0.4029277503019015, 1.2408283103748046, 15.550053913974706]
2550  : 2023-03-01, [0.06862241029433999, 0.41539936283462253, 1.2637901509014002, 15.752188075969634]
2551  : 2023-03-01, [0.08153828189786248, 0.430364375838952, 1.2844889549228617, 15.953608387340324]
2552  : 2023-03-01, [0.09466759010357867, 0.44512526019061566, 1.301888757761581, 16.158318391944224]
2553  : 2023-03-01, [0.10810069486105506, 0.4585232850684823, 1.3287497082532829, 16.35462631181718]
2554  : 2023-03-01, [0.1092726308184351, 0.3590591940552116, 1.7748928950655318, 16.256775280060822]
2555  : 2023-03-01, [0.12600477214224906, 0.3721994407116781, 1.7956466406666434, 16.45614914647943]
2556  : 2023-03-01, [0.13677038855550272, 0.38526992669984117, 1.8064728737334683, 16.67148681101119]
2557  : 2023-03-01, [0.7294884148483249, 0.5521047742628288, 0.5946876665872024, 17.373719144301642]
2558  : 2023-03-01, [0.7363953441977734, 0.5698022103683326, 0.5551404925307395, 17.638661952903153]
2559  : 2023-03-01, [0.6636655344424857, 0.5231834436203676, 2.733186364098349, 15.829964657838797]
2560  : 2023-03-01, [0.67116666201579, 0.5390507424506651, 2.7192374641867496, 16.070545131346794]
2561  : 2023-03-01, [0.045143837586233346, 0.5765989622070316, 2.798167864011951, 16.83008933619478]
2562  : 2023-03-01, [0.05661765061188853, 0.5963912429864088, 2.792004929804124, 17.054986176597577]
2563  : 2023-03-01, [0.0689295125914735, 0.6180488293401246, 2.7753618154894375, 17.287659842578964]
2564  : 2023-03-01, [0.07856946331269865, 0.6393368381171575, 2.762902120486347, 17.519191578083795]
2565  : 2023-03-01, [0.08834468313359446, 0.6587066166246529, 2.7405338602431026, 17.762414839998648]
2566  : 2023-03-01, [0.10437767933142701, 0.6857296270549385, 2.7125495855824777, 17.997343108031156]
2567  : 2023-03-01, [0.18274724703900702, 0.8589851985161794, 1.3967533997073727, 19.31151415473744]
2568  : 2023-03-01, [0.20065989802898096, 0.8895332303014379, 1.372754543131999, 19.537052328537584]
2569  : 2023-03-01, [0.24607764928313508, 0.9228924701850318, 1.39175493662931, 19.68927494390252]
2570  : 2023-03-01, [0.1054033270159097, 0.5313870758073606, 2.610244640049991, 19.25296495712674]
2571  : 2023-03-01, [0.1190950356123399, 0.5588303474069695, 2.5695124080340435, 19.502562208946646]
2572  : 2023-03-01, [0.12048664342018311, 0.5848054926670315, 2.5139182433479075, 19.780789620564878]
2573  : 2023-03-01, [0.14749280051334707, 0.4030878133132305, 2.8123668813453424, 19.887052504828077]
2574  : 2023-03-01, [0.15651687487482846, 0.4187893642503489, 2.810643674017227, 20.114050086857596]
2575  : 2023-03-01, [0.157984696888487, 0.43270209132142445, 2.7905486481760073, 20.368764563614082]
2576  : 2023-03-01, [0.18278595444861667, 0.4557877915388222, 2.787434107464523, 20.573992146548036]
2577  : 2023-03-01, [0.19617275211190108, 0.4709189146496104, 2.781723640142736, 20.801184693095756]
2578  : 2023-03-01, [0.19785354780145406, 0.4900827311374624, 2.744775351885326, 21.06728836917576]
2579  : 2023-03-01, [0.19497469391417777, 0.5090490987152021, 2.6805123479823862, 21.365463859388235]
2580  : 2023-03-10, [0.07582334793421296, 0.1704006969867541, 0.8533005689171785, 8.900475386161855]
2581  : 2023-03-10, [0.07768880168119073, 0.17669276833235428, 0.8697760440490694, 9.125842385937386]
2582  : 2023-03-10, [0.07784631155946181, 0.18248978413862013, 0.8837610836346824, 9.355902820667236]
2583  : 2023-03-10, [0.07791452265900696, 0.18943040448293494, 0.8973340034691999, 9.585321069388858]
2584  : 2023-03-10, [0.07790888228478253, 0.19649873801493836, 0.9068301067920762, 9.818762272908204]
2585  : 2023-03-10, [0.07966046879656308, 0.20319268010134395, 0.9183239432868542, 10.04882290781524]
2586  : 2023-03-10, [0.07952163559838693, 0.2104412710182557, 0.9303363405869189, 10.279700752796439]
2587  : 2023-03-10, [0.07930104229685798, 0.21661844551776674, 0.9378996948707854, 10.51618081731459]
2588  : 2023-03-10, [0.08099605158337254, 0.22485475810604233, 0.9488921743590611, 10.745257015951523]
2589  : 2023-03-10, [0.0786193266731854, 0.2316312238323417, 0.9557987991435359, 10.983950650350938]
2590  : 2023-03-10, [0.08020681800672054, 0.24003559638579894, 0.9608051127501553, 11.218952472857325]
2591  : 2023-03-10, [0.07972196988479277, 0.24787855848987053, 0.9670335790313366, 11.455365892594001]
2592  : 2023-03-10, [0.07915198460921549, 0.2558082466156757, 0.9722305982323926, 11.692809170542716]
2593  : 2023-03-10, [0.07845758922490598, 0.26495052240066996, 0.9758804911644083, 11.930711397210017]
2594  : 2023-03-10, [0.07546021960484631, 0.27210544742851955, 0.9753800213757895, 12.177054311590846]
2595  : 2023-03-10, [0.07687077509874125, 0.2821203122001462, 0.972396471805863, 12.41861244089525]
2596  : 2023-03-10, [0.3900763560393272, 0.09909267941543284, 0.854362107824471, 12.65646885672077]
2597  : 2023-03-10, [0.3960153760052886, 0.09920893903624106, 0.8717853791697844, 12.882990305788685]
2598  : 2023-03-10, [0.4181557498127359, 0.10672096226490728, 0.9133456560416695, 13.061777631880688]
