Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
case #: launch date, tof of each leg
9977  : 2026-08-10, [0.7291932646298986, 0.11061088601980003, 1.878145251980429, 11.532050597369873]
9978  : 2026-08-10, [0.2177349599124448, 0.16210376657589778, 3.433062738026608, 10.68709853548505]
9979  : 2026-08-10, [0.2326428871047663, 0.18790883777968873, 3.4291810947855, 10.900267180330045]
9980  : 2026-08-10, [0.2399933847891106, 0.21823497737360523, 3.3843536738436284, 11.157417963993657]
9981  : 2026-08-10, [0.2476652197579319, 0.2494376556231573, 3.340900087360505, 11.411997037258407]
9982  : 2026-08-10, [0.2732561445359664, 0.2821925148396292, 3.315539726003776, 11.62901161462063]
9983  : 2026-08-10, [0.28100671986722164, 0.31661112808965447, 3.250412893264913, 11.901969258778212]
9984  : 2026-08-10, [0.316938671204324, 0.3594866847050025, 3.1921332962455637, 12.13144134784511]
9985  : 2026-08-10, [0.3452041740974517, 0.4018423056725794, 3.1019949167512677, 12.400958603478701]
9986  : 2026-08-10, [0.3844360752985878, 0.4474831757438079, 3.02683103888332, 12.641249710074284]
9987  : 2026-08-10, [0.42223881749976583, 0.5090331697081285, 2.897624874333064, 12.921103138459042]
9988  : 2026-08-10, [0.473194088340378, 0.5551754515876258, 2.8000419957232277, 13.171588464348769]
9989  : 2026-08-10, [0.5270567927264322, 0.6165381427890734, 2.6583219234165667, 13.448083141067926]
9990  : 2026-08-10, [0.6305630609957887, 0.691721738664993, 2.2718251304194763, 13.905890069919742]
9991  : 2026-08-10, [0.9025753227174189, 0.816291067508941, 3.943148388092764, 12.087985221680876]
9992  : 2026-08-10, [0.9744183293561754, 0.8885044663295397, 3.8164987759063274, 12.320578428407956]
9993  : 2026-08-10, [1.4853303851290545, 1.3176611827634714, 1.7118927509109447, 13.735115681196529]
9994  : 2026-08-10, [0.5257850600068196, 0.7850675614300877, 3.9064713225299226, 13.28267605603317]
9995  : 2026-08-10, [0.3533744452388673, 0.7625637277020979, 3.323767273535331, 14.310294553523704]
9996  : 2026-08-10, [0.5058152056284363, 0.8529379111708845, 3.284830960478081, 14.356415922722597]
9997  : 2026-08-10, [0.6570910754525108, 0.9346272496199237, 3.244151699252349, 14.414129975675216]
9998  : 2026-08-10, [0.9308541917314723, 0.06029258697292877, 2.7782477446875817, 15.730605476608016]
9999  : 2026-08-10, [0.24271555596838532, 0.2010318864939062, 5.231611327510651, 14.074641230027058]
10000 : 2026-08-10, [0.24570181698906357, 0.41020601456898104, 1.8003694554668264, 17.54372271297513]
10001 : 2026-08-10, [0.21405172034523048, 0.46556647274200114, 1.54118564971357, 18.0291961571992]
10002 : 2026-08-10, [0.7803534678673268, 1.7164596950661366, 4.19934607759023, 13.803840759476307]
10003 : 2026-08-10, [0.7253617401503899, 0.1441630102363449, 3.5121343475990563, 16.368340902014207]
10004 : 2026-08-10, [0.8719888271663306, 1.0272905752460892, 4.708785743588445, 14.391934853999134]
10005 : 2026-08-10, [0.8501919423282793, 1.1010433889130549, 4.281346980077945, 15.017417688680721]
10006 : 2026-08-10, [0.8410108188245263, 1.1709443309342953, 3.850698627312427, 15.637346222928752]
10007 : 2026-08-10, [0.9893048336651915, 1.2486385614495883, 3.662883718707947, 15.849172886177273]
10008 : 2026-08-10, [0.9964318096285305, 0.28512004704323707, 3.0402278256807898, 17.67822031764744]
10009 : 2026-08-10, [1.0028818169350848, 0.3963506677146304, 2.540396688964575, 18.310370826385707]
10010 : 2026-08-10, [1.0775151865186532, 0.5497799442463398, 2.039194310787283, 18.833510558447724]
10011 : 2026-08-10, [1.1203644096214018, 0.6668111434493016, 1.6090173546384339, 19.353807092290864]
10012 : 2026-08-10, [0.7001884787184319, 0.9770919478793627, 7.176537429880949, 14.146182143521255]
10013 : 2026-08-10, [1.407206309240761, 0.870770060159322, 2.90594114838807, 18.066082482211844]
10014 : 2026-08-10, [0.21217608851681002, 1.1276284271148334, 4.250266440932472, 17.909929043435884]
10015 : 2026-08-10, [0.3742245772810577, 0.1535204072053064, 4.287752871518812, 18.934502143994827]
10016 : 2026-08-10, [0.529471754330839, 0.2590975443672298, 4.134095463624409, 19.077335237677524]
10017 : 2026-08-10, [0.6518094702981907, 0.3421008526694373, 4.037962857951218, 19.218126819081153]
10018 : 2026-08-10, [0.1855262134875509, 0.6944145299728519, 1.7588657494541406, 21.861193507085456]
10019 : 2026-08-10, [0.23086964686857672, 0.16511154120891477, 4.13091259839361, 20.2231062135289]
10020 : 2026-08-20, [0.3822495246163341, 0.2526287620685715, 1.7428665920317956, 7.622255121283298]
10021 : 2026-08-20, [0.5703046610073024, 0.3143407867376949, 0.6503033885107184, 8.715051163744285]
10022 : 2026-08-20, [0.594378406995453, 0.3335743539626738, 0.6702321253699792, 8.901815113671894]
10023 : 2026-08-20, [0.6187525592153321, 0.3593868194905194, 0.6764446377459673, 9.09541598354818]
10024 : 2026-08-20, [0.6460158167599405, 0.38007586370704727, 0.6953245984888844, 9.278583721044127]
10025 : 2026-08-20, [0.04506548924034345, 0.16052429525982545, 1.2947705544213906, 9.74963966107844]
10026 : 2026-08-20, [0.05842104541853034, 0.16940242466186883, 1.3333553445868176, 9.938821185332783]
10027 : 2026-08-20, [0.60306150217453, 0.08427822824923754, 1.5058398899712162, 9.556820379605016]
10028 : 2026-08-20, [0.6058015517341916, 0.09443333333276276, 1.473760177659338, 9.826004937273707]
10029 : 2026-08-20, [0.6116176331311372, 0.10528043292956958, 1.442716205499065, 10.090385728440227]
10030 : 2026-08-20, [0.6124183678340226, 0.11467910164567378, 1.3975685924147025, 10.375333938105602]
10031 : 2026-08-20, [0.6179142083894376, 0.12665151136740155, 1.3545486696215272, 10.650885610621634]
10032 : 2026-08-20, [0.11797587311774335, 0.1648289451480182, 2.76067384768573, 9.956521334048508]
10033 : 2026-08-20, [0.6549162863916104, 0.07447244902686898, 1.6746507127582515, 10.845960551823268]
10034 : 2026-08-20, [0.649835558198827, 0.6002904499238649, 2.3311058370554334, 9.918768154821874]
10035 : 2026-08-20, [0.05459685167559136, 0.3138597029627615, 1.1013743608201756, 12.28016908454147]
10036 : 2026-08-20, [0.7157424834078019, 0.05678075145071439, 1.9897027073987215, 11.237774057742763]
10037 : 2026-08-20, [0.7265709726289356, 0.07588329393329044, 1.9453950955705175, 11.502150637867256]
10038 : 2026-08-20, [0.22146189206999878, 0.1243912754860543, 3.5011204520514774, 10.65302638039247]
10039 : 2026-08-20, [0.22523755262376963, 0.1453074155759849, 3.5002956737855673, 10.879159358014677]
10040 : 2026-08-20, [0.23311828646749985, 0.17327302419802934, 3.470958243883929, 11.122650445450542]
10041 : 2026-08-20, [0.24779035376323813, 0.1993472431159201, 3.467109515026057, 11.335752888094785]
10042 : 2026-08-20, [0.2626831854384932, 0.23070695207260672, 3.4224278884716863, 11.584181974017213]
10043 : 2026-08-20, [0.2955899280485815, 0.27089765813114325, 3.3872925069530337, 11.796219906867242]
10044 : 2026-08-20, [0.317561805497335, 0.30486716623827165, 3.341480695980177, 12.036090332284218]
10045 : 2026-08-20, [0.3534333062985125, 0.3432187131545925, 3.2834681480654675, 12.269879832481426]
10046 : 2026-08-20, [0.3894245485627336, 0.388799463402327, 3.21028075734216, 12.511495230692779]
10047 : 2026-08-20, [0.43122725537892315, 0.43529704310513523, 3.1414814469674366, 12.741994254548505]
10048 : 2026-08-20, [0.4681832410885043, 0.4828747203457506, 3.0223124047937184, 13.026629633772027]
10049 : 2026-08-20, [0.5361345046110085, 0.54909741015354, 2.909595691562137, 13.255172393673314]
10050 : 2026-08-20, [0.5989917853584943, 0.6184116040231348, 2.7638792759072848, 13.518717334711084]
10051 : 2026-08-20, [0.9253706343343976, 0.7541309921760976, 4.207119345253526, 11.863379028235977]
10052 : 2026-08-20, [0.9797222907695843, 0.8169566824531096, 4.0918626680780426, 12.111458358699263]
10053 : 2026-08-20, [0.9953409519019234, 0.4941283102884305, 1.8899594771405266, 14.87057126066912]
10054 : 2026-08-20, [1.6863318461424006, 1.369152905943216, 2.0890774755454875, 13.355437772368894]
10055 : 2026-08-20, [0.736163999855288, 0.7923312391740327, 4.281320392335061, 12.940184368635617]
10056 : 2026-08-20, [0.1372840623910269, 1.083458611958855, 1.0343497261262464, 16.744907599523874]
10057 : 2026-08-20, [0.1614833286147796, 0.9458796961557703, 4.329794330135632, 13.812842645093818]
10058 : 2026-08-20, [0.059082283312153705, 0.8379760389315538, 3.5158746768691587, 15.087067000887131]
10059 : 2026-08-20, [0.9279301236527006, 0.8656476382524749, 3.056542913837513, 14.89987932425731]
10060 : 2026-08-20, [0.49313670164087736, 0.13705002751354203, 1.730119912372011, 17.63969335847357]
10061 : 2026-08-20, [0.5607282322788492, 0.27348270011372716, 1.3455411124440693, 18.070247955163353]
10062 : 2026-08-20, [0.32492927423344364, 0.9312333143200967, 3.8822408940984037, 15.361596517348056]
10063 : 2026-08-20, [1.01128123748344, 1.4240945198533426, 5.466935827075444, 12.847688415587774]
10064 : 2026-08-20, [0.9144512903749488, 1.6936451198619453, 4.369654485710505, 14.0222491040526]
10065 : 2026-08-20, [1.2794219507132312, 0.3208352968175487, 4.0046930538448215, 15.645049698624398]
10066 : 2026-08-20, [1.294000055206487, 0.5499903116740057, 3.0669800333669825, 16.58902959975253]
10067 : 2026-08-20, [1.2778654533394913, 0.7753733645593096, 1.9981103075004798, 17.69865087460072]
10068 : 2026-08-20, [0.36891541839605924, 0.3963910398557469, 0.8351891691815146, 20.399504372566682]
10069 : 2026-08-20, [0.5369574849277101, 0.5157771542066415, 0.7997124266884587, 20.397552934177188]
10070 : 2026-08-20, [1.2957834659194147, 0.12039362045476315, 4.5407462937221235, 16.543076619903697]
10071 : 2026-08-20, [1.3124183381412224, 0.28282606798214954, 3.8237665088731863, 17.33098908500344]
10072 : 2026-08-20, [0.20579746031016405, 0.4266149668933332, 3.8799289066718043, 18.487658666124698]
10073 : 2026-08-20, [0.5551699204013583, 0.272261738117782, 1.6183327387876294, 20.804235602693232]
10074 : 2026-08-20, [0.6451058286254276, 0.3369484826612735, 1.589951747601521, 20.927993941111776]
10075 : 2026-08-20, [0.3443060039202617, 1.30361479492048, 5.276565558542708, 16.825513642616553]
10076 : 2026-08-20, [0.4699101773979503, 1.1856020250668162, 5.743969320437988, 16.600518477097246]
10077 : 2026-08-20, [1.3111969296564283, 1.477176329516981, 5.00759844186026, 16.454028298966332]
10078 : 2026-08-20, [0.43937092024521357, 0.5408435178662464, 4.571932750025887, 18.947852811862653]
10079 : 2026-08-20, [1.9468224454940624, 1.1177631971938522, 4.687205565526828, 16.99820879178526]
10080 : 2026-09-01, [0.5423460912973702, 0.2790394097877225, 0.6119422107027934, 8.566672288212114]
10081 : 2026-09-01, [0.5638204312733623, 0.29750560311475505, 0.6265996565102471, 8.762074309101635]
10082 : 2026-09-01, [0.5885346075981728, 0.3156480797624383, 0.6417506146264433, 8.954066698012946]
10083 : 2026-09-01, [0.6149417798841179, 0.3359686545480043, 0.6659011157339305, 9.133188449833948]
10084 : 2026-09-01, [0.642645659067273, 0.3553334016698216, 0.6787585164486565, 9.323262422814249]
10085 : 2026-09-01, [0.0410756615903797, 0.1390681822095889, 1.287912486929192, 9.78194366927084]
10086 : 2026-09-01, [0.598263496271984, 0.05843750440186664, 1.5265660134562877, 9.316732985869862]
10087 : 2026-09-01, [0.5984040070696783, 0.06253831651266639, 1.501056716802158, 9.588000959615497]
10088 : 2026-09-01, [0.6020041366322783, 0.06964724372173467, 1.4815798754875191, 9.846768744158469]
10089 : 2026-09-01, [0.6044552557807691, 0.07805272056917473, 1.439922246739805, 10.12756977691025]
10090 : 2026-09-01, [0.6069296904618128, 0.08597182661329505, 1.412925089916572, 10.394173393008321]
10091 : 2026-09-01, [0.6140124288445067, 0.0981458816683535, 1.3717431109306293, 10.666098578556511]
10092 : 2026-09-01, [0.6154581522734196, 0.6380341597201898, 1.6868732829609832, 10.059634405045406]
10093 : 2026-09-01, [0.6496431446107808, 0.5498488019490938, 2.381358618369746, 9.669149435070379]
10094 : 2026-09-01, [0.710988659386342, 0.2672298091907289, 1.145040455631706, 11.376741075791221]
10095 : 2026-09-01, [0.6716463846132598, 0.6501911146505657, 1.9843177972862396, 10.443844703449935]
10096 : 2026-09-01, [0.6816042815195874, 0.6694347733950501, 1.9670929354781002, 10.681868009607264]
10097 : 2026-09-01, [0.6902168496827017, 0.6899647309199595, 1.925427643446303, 10.944390775951035]
10098 : 2026-09-01, [0.732682155881058, 0.047125553983149014, 1.9805121665115115, 11.73968012362428]
10099 : 2026-09-01, [0.22596008777514398, 0.09437917591577911, 3.5991023637477637, 10.830558372561311]
10100 : 2026-09-01, [0.23012346565000066, 0.11291461414238492, 3.596056451225315, 11.060905468982298]
10101 : 2026-09-01, [0.2449791152302083, 0.14096536805595386, 3.589901128493596, 11.274154388220243]
10102 : 2026-09-01, [0.25626113045751, 0.1681108446069047, 3.5657209887836223, 11.509907036151962]
10103 : 2026-09-01, [0.2858374222533078, 0.20245512201923305, 3.5451872070734813, 11.716520248653978]
10104 : 2026-09-01, [0.3154793091867152, 0.23448437310237105, 3.5207112943282968, 11.929325023382617]
10105 : 2026-09-01, [0.33689581727006823, 0.26809099306805706, 3.4712723715316396, 12.173740818130236]
10106 : 2026-09-01, [0.39790654572451895, 0.3159290248004084, 3.4467350228885385, 12.339429406586534]
10107 : 2026-09-01, [0.43767115216864344, 0.36108440633430017, 3.385240815426709, 12.566003626070348]
10108 : 2026-09-01, [0.4858088572058836, 0.4104562699294851, 3.309147324655329, 12.794587548209302]
10109 : 2026-09-01, [0.5558487888053553, 0.46684128374223904, 3.232919526500646, 12.99439040095176]
10110 : 2026-09-01, [0.6207910804737213, 0.5331176303656633, 3.108692774205376, 13.23739851495524]
10111 : 2026-09-01, [0.677382862374104, 0.5977439766607444, 2.98314189870415, 13.491731262261002]
10112 : 2026-09-01, [0.764150152123206, 0.6764906837839855, 2.8441672671934675, 13.715191896899341]
10113 : 2026-09-01, [0.9968630082474883, 0.3535690240750075, 2.3626958195260865, 14.536872148151419]
10114 : 2026-09-01, [0.8640031193463168, 0.705345802041167, 3.4454881229830354, 13.48516295562948]
10115 : 2026-09-01, [0.8491443721265608, 0.7421995027019683, 3.2912591882970683, 13.867396936874403]
10116 : 2026-09-01, [0.2111601605818866, 0.8780058362426596, 2.007951160263191, 15.902882842912264]
10117 : 2026-09-01, [0.28837330897677826, 0.9722501433917814, 1.7753156104963195, 16.21406093713512]
10118 : 2026-09-01, [0.3085191551927118, 1.0708288261929373, 1.409189859063795, 16.711462159550557]
10119 : 2026-09-01, [0.2425158469584901, 0.9504031145082891, 4.5040046014065975, 14.053076437126624]
10120 : 2026-09-01, [0.3530941529822439, 0.08738002237862978, 4.402685391550724, 15.156840433088403]
10121 : 2026-09-01, [0.3695501424827415, 0.17681173248121212, 4.05517187811829, 15.648466246917756]
10122 : 2026-09-01, [0.716501223530905, 1.4829925850111971, 2.599142469517262, 15.701363721940634]
10123 : 2026-09-01, [1.053799736073215, 0.20416978906047215, 3.1008609412782873, 16.391169533588023]
10124 : 2026-09-01, [1.061667408186195, 0.30506127441610104, 2.683133486333364, 16.95013783106434]
10125 : 2026-09-01, [1.077200524915952, 0.4222129124676116, 2.193717811753618, 17.556868750862815]
10126 : 2026-09-01, [1.2486431446069932, 0.5504691383515772, 2.18555054775819, 17.51533716928324]
10127 : 2026-09-01, [0.21658328802611626, 1.1509371557637174, 1.5784232829722715, 18.804056273237894]
10128 : 2026-09-01, [0.7477093459696936, 0.22195852603872246, 0.8775046619393705, 20.152827466052212]
10129 : 2026-09-01, [1.010606689151044, 0.30660499236098243, 1.9497800797884273, 18.983008238699547]
10130 : 2026-09-01, [1.0349788508329454, 0.36814173514444853, 1.765719162149499, 19.331160251873108]
10131 : 2026-09-01, [1.1309734039713846, 0.43589863066291906, 1.7685825026463757, 19.41454546271932]
10132 : 2026-09-01, [0.11948684076771594, 0.43469313533157095, 1.6039070046300685, 20.841913019270645]
10133 : 2026-09-01, [1.6290461737325956, 0.9298100912208428, 3.214898576280168, 17.476245158766396]
10134 : 2026-09-01, [0.31130328710047356, 1.2247888908626, 2.4419607658737443, 19.52194705616318]
10135 : 2026-09-01, [0.09033283503538792, 0.10290979625401263, 0.5305993239813699, 23.02615804472923]
10136 : 2026-09-01, [0.6647243051526962, 0.6682317834054199, 7.221868408608216, 15.445175502833667]
10137 : 2026-09-01, [0.6124450090722139, 1.5237471267419134, 2.845653645357798, 19.268154218828077]
10138 : 2026-09-01, [0.9515746683393134, 1.5033112391622954, 3.155063727224936, 18.890050365273453]
10139 : 2026-09-01, [0.2802454248633203, 0.5805235792745934, 3.5948771810666305, 20.294353814795457]
10140 : 2026-09-10, [0.5369551517186961, 0.26583195187170744, 0.5903549345541611, 8.606857961855434]
10141 : 2026-09-10, [0.5605869822448759, 0.28477371250753747, 0.6098002278236068, 8.79483907742398]
10142 : 2026-09-10, [0.5846286682694165, 0.30240942296659296, 0.6294110983237435, 8.983550810440248]
10143 : 2026-09-10, [0.6091872375765198, 0.3223508790676806, 0.642150259757598, 9.1763116235982]
10144 : 2026-09-10, [0.6385386621512673, 0.34379080846499743, 0.6657581658060809, 9.351912363577654]
10145 : 2026-09-10, [0.03799330147193723, 0.12272927724716971, 1.2885990905659275, 9.800678330714966]
10146 : 2026-09-10, [0.5896406136946564, 0.038306266466512584, 1.5285967916821697, 9.34345632815666]
10147 : 2026-09-10, [0.5929565922067518, 0.04163607817742062, 1.5093684705109711, 9.606038859104856]
10148 : 2026-09-10, [0.598142582793932, 0.052765930948982354, 1.4707265166758023, 9.878364969581282]
