Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
14610 : 2028-10-01, [0.5463194725968434, 0.2551668733798727, 1.6129883176008597, 15.085525336422425]
14611 : 2028-10-01, [0.55471500965637, 0.29378781566670154, 1.5168080749046187, 15.384689099772311]
14612 : 2028-10-01, [0.5359051382350046, 0.32432339606754174, 1.3881464022760732, 15.75162506342138]
14613 : 2028-10-01, [0.35632002180542993, 0.05331954318854, 1.5099718342088415, 16.33038860079719]
14614 : 2028-10-01, [0.305647804581156, 0.05876784911241188, 1.3693916269484847, 16.76619271935795]
14615 : 2028-10-01, [0.2752005916141624, 0.07344928315950057, 1.2207119537793645, 17.180638171446972]
14616 : 2028-10-01, [0.22259891567452708, 0.09465784310577278, 0.997716582432249, 17.68502665878745]
14617 : 2028-10-01, [0.3013224511579972, 0.05135275173224832, 1.2406933829951825, 17.65663141411457]
14618 : 2028-10-01, [0.16423982353620625, 0.03793087281862661, 0.8692927357290676, 18.428536567916098]
14619 : 2028-10-01, [0.5705665690166664, 0.03261982591195508, 2.290770051651407, 16.856043553419973]
14620 : 2028-10-01, [0.43328309270223, 0.5656958251634365, 1.9443260606642256, 17.05669502147011]
14621 : 2028-10-01, [0.2836084151565809, 0.1925927851467169, 1.0578632407152386, 18.715935558981464]
14622 : 2028-10-01, [0.7253179008708752, 0.8779300108072906, 2.741655156655178, 16.155096931666655]
14623 : 2028-10-01, [0.8753336803241765, 0.29143579202553666, 1.4685742932436532, 18.114656234406635]
14624 : 2028-10-01, [0.8171992619156853, 0.2927533745062795, 1.2787951758292635, 18.61125218774877]
14625 : 2028-10-01, [0.5310291906997693, 0.7680477159805583, 3.926547138830958, 16.024375954488715]
14626 : 2028-10-01, [0.15212749408064838, 0.317755855405834, 1.7511562904598654, 19.278960360053652]
14627 : 2028-10-01, [1.486275413874748, 1.0766396745752385, 1.2384566610014702, 17.948628250548545]
14628 : 2028-10-01, [1.1448912617553417, 0.9125744814602702, 5.197830654852365, 14.744703601932024]
14629 : 2028-10-01, [1.0761634847698047, 0.9573048591357569, 5.0459722135660074, 15.170559442528432]
14630 : 2028-10-01, [0.9437101608686813, 1.0166266669056374, 4.783579233989096, 15.756083938236586]
14631 : 2028-10-01, [1.0585609166062233, 0.29920150905776477, 2.439373054158819, 18.952864520177194]
14632 : 2028-10-01, [0.8256369894181483, 0.31947980233081474, 1.6153646799116348, 20.2395185283394]
14633 : 2028-10-01, [1.3764797979389207, 0.8379539840420235, 1.8248225113545025, 19.210743706664555]
14634 : 2028-10-01, [0.7639478950755381, 0.9956667916334195, 2.4655015974680503, 19.274883715822995]
14635 : 2028-10-01, [0.14937597826670027, 0.6855551977528639, 0.899117303561585, 22.015951520418852]
14636 : 2028-10-01, [0.1305964398778637, 0.7142178425905077, 0.7652574993181589, 22.38992821821347]
14637 : 2028-10-01, [0.0649759152795827, 0.04483125571637451, 2.711555833526926, 21.428636995477117]
14638 : 2028-10-01, [1.9017907530495883, 0.9040826543020153, 3.7628246685922115, 17.931301924056186]
14639 : 2028-10-01, [1.7773911177224535, 0.9057018233249575, 3.4552085229165774, 18.611698536036013]
14640 : 2028-10-10, [0.5821975522767011, 0.8358805617651197, 2.241413461636987, 6.340508424321194]
14641 : 2028-10-10, [0.5865951432021731, 0.9058404975818044, 2.1875361277663243, 6.570028231449697]
14642 : 2028-10-10, [0.3719106356155002, 0.4924400168861474, 1.992803826765574, 7.642845520732777]
14643 : 2028-10-10, [0.3453913055434424, 0.5633759387908038, 1.7491548624745168, 8.092077893191238]
14644 : 2028-10-10, [0.31488787192896744, 0.6453932470378106, 1.465521575782513, 8.57419730525071]
14645 : 2028-10-10, [0.2711914110388778, 0.7455426908492278, 1.1077121771854208, 9.125553720926474]
14646 : 2028-10-10, [0.19099929239661234, 0.058497163542413334, 2.7897035563071757, 8.4607999877538]
14647 : 2028-10-10, [0.18347998233678176, 0.06480625277265277, 2.810505063221268, 8.691208701669298]
14648 : 2028-10-10, [0.16568606950261217, 0.0696442997963021, 2.8057510496916023, 8.958918581009485]
14649 : 2028-10-10, [0.15650026861731106, 0.07854666689242736, 2.8115223432733214, 9.203430721216941]
14650 : 2028-10-10, [0.14631832765312774, 0.08987178720648825, 2.8047502448650072, 9.459059640275377]
14651 : 2028-10-10, [0.0947682650948002, 0.8730741410302385, 1.3999367296736578, 10.382220864201305]
14652 : 2028-10-10, [1.1288185909892041, 0.8702681763689591, 0.8807580710400333, 10.120155161601803]
14653 : 2028-10-10, [0.3011359216456434, 0.27877760765622184, 3.1363975690270838, 9.53368890167105]
14654 : 2028-10-10, [0.17957276477614387, 0.07672068160116002, 0.5704354910607888, 12.673271062561907]
14655 : 2028-10-10, [0.16872872784841064, 0.09616259976940617, 0.4677100280582951, 13.017398644323887]
14656 : 2028-10-10, [0.15674245141457457, 0.11248681792832955, 0.359573851143907, 13.371196879513189]
14657 : 2028-10-10, [0.12980346702757353, 0.12079201998428164, 1.5962813386083672, 12.403123174379775]
14658 : 2028-10-10, [0.22367093147357867, 0.3155007807967168, 4.374888838763744, 9.585939448965963]
14659 : 2028-10-10, [0.03395124053339475, 0.06867680103362919, 1.526776258973139, 13.120595699459837]
14660 : 2028-10-10, [0.027769751034831848, 0.09457654327161859, 1.4498773036640686, 13.427776402029481]
14661 : 2028-10-10, [0.4661034326737155, 0.12040501651142016, 1.5028956017879507, 13.160595949026913]
14662 : 2028-10-10, [0.45502138140186454, 0.13046663233856273, 1.4400251325980655, 13.474486853661508]
14663 : 2028-10-10, [0.36189783032375916, 0.06344582844183716, 1.25580217549905, 14.068854165735353]
14664 : 2028-10-10, [0.3456817551252056, 0.0730134978383624, 1.185695405133492, 14.39560934190294]
14665 : 2028-10-10, [0.4400562336184808, 0.7470823209175634, 1.4857223351864406, 13.577139110277516]
14666 : 2028-10-10, [0.46122769174388845, 0.7768562824251001, 1.4257888859756387, 13.836127139855373]
14667 : 2028-10-10, [0.244902928855423, 0.9381080538932716, 3.995970253696218, 11.571018763555088]
14668 : 2028-10-10, [0.2591495533046706, 0.9598573280874875, 4.0167274126581995, 11.764265705949642]
14669 : 2028-10-10, [0.2364917086231063, 0.9882931265482495, 4.022242003121884, 12.00297316170676]
14670 : 2028-10-10, [0.23567176602522935, 1.014271537315624, 4.0243559268568685, 12.22570076980228]
14671 : 2028-10-10, [0.23856171672490634, 1.0421239983879722, 4.021694261170161, 12.44762002371696]
14672 : 2028-10-10, [0.20536405236189798, 1.0771831002127887, 3.9987450876478716, 12.718707759777443]
14673 : 2028-10-10, [0.5332271789270526, 0.2862997805826759, 1.5090818530240035, 15.921391187466268]
14674 : 2028-10-10, [0.49679106874615, 0.3098450941803475, 1.3586754008596467, 16.334688436213856]
14675 : 2028-10-10, [0.4621651648204391, 0.3331210573160121, 1.1969764177087383, 16.75773736015481]
14676 : 2028-10-10, [0.26370568344984036, 0.5863041707639597, 1.410397754152145, 16.739592391634055]
14677 : 2028-10-10, [0.19665590888834986, 0.6231884235735702, 1.1917035488798935, 17.238452118658184]
14678 : 2028-10-10, [0.2881227450867779, 0.544787581218516, 1.4421144408743263, 17.22497523282038]
14679 : 2028-10-10, [0.13920106950629735, 0.5727729364436775, 1.038820575106532, 17.999205418943497]
14680 : 2028-10-10, [0.5898753081782044, 0.5645482109351098, 0.5949989017034983, 18.250577579183187]
14681 : 2028-10-10, [0.3967718574106844, 0.5153627505048777, 2.144437281526668, 17.19342811055777]
14682 : 2028-10-10, [0.700401494365224, 0.690272535250965, 0.8414232561689371, 18.267902714214873]
14683 : 2028-10-10, [0.8695180628538327, 0.22027622119391574, 1.6174701363998751, 18.042735579552378]
14684 : 2028-10-10, [0.8283999442689357, 0.23008859592427164, 1.4466734616350811, 18.49483799817171]
14685 : 2028-10-10, [0.7792297764500106, 0.23215415492148156, 1.2444328092632995, 18.994183259365208]
14686 : 2028-10-10, [1.2408763250562396, 1.4209822564765833, 4.031081299881341, 14.807060118585836]
14687 : 2028-10-10, [0.8769046740342884, 1.056598363907841, 3.538641143471811, 16.277855818586062]
14688 : 2028-10-10, [1.5018202081321106, 1.0195543112836245, 1.3818572443264217, 18.09676823625784]
14689 : 2028-10-10, [1.1278088685029426, 0.8617378656482596, 5.3913744995617074, 14.869078766287089]
14690 : 2028-10-10, [1.0408452162518735, 0.9140643536648388, 5.167879008073068, 15.377211422010221]
14691 : 2028-10-10, [0.9304952867665378, 0.9634718724290512, 4.925582906798417, 15.930449934005992]
14692 : 2028-10-10, [1.025016082024588, 0.20983580557557735, 2.5332826575388823, 19.23186545486095]
14693 : 2028-10-10, [0.7880687416561976, 0.2275066266379959, 1.6962256790456254, 20.53819895266018]
14694 : 2028-10-10, [0.3443029791787589, 0.1814277541500977, 6.044218134544921, 16.930051132126223]
14695 : 2028-10-10, [0.7088296456148205, 0.9418601581074374, 2.554885859274548, 19.544424337003193]
14696 : 2028-10-10, [0.20050578535215696, 0.6546543365863131, 1.1100071258211128, 22.034832752240415]
14697 : 2028-10-10, [0.13326983254099792, 0.6838989817224524, 0.863948903978727, 22.568882281757823]
14698 : 2028-10-10, [0.09277950039432878, 0.7141156283806547, 0.6689011599218492, 23.02420371130317]
14699 : 2028-10-10, [0.6437106838451159, 0.6480927442215866, 2.548512062691207, 20.90968450924209]
14700 : 2028-10-20, [0.11877024587820678, 0.6350658917273503, 2.80189402991476, 6.444269832479683]
14701 : 2028-10-20, [0.1321200481111449, 0.6794712638435283, 2.7268278786401567, 6.711580809405172]
14702 : 2028-10-20, [0.7662165877891433, 0.6476791349143033, 3.1656342384656533, 5.9204700388309]
14703 : 2028-10-20, [0.7830759302012501, 0.69135754065081, 3.151726138626942, 6.123840390520996]
14704 : 2028-10-20, [0.31415644851078867, 0.586833108344227, 1.6015260209074813, 8.497484422237502]
14705 : 2028-10-20, [0.2742715055789622, 0.6769537365929161, 1.275837488096427, 9.022937269731695]
14706 : 2028-10-20, [0.14698779760126968, 0.2286444566569168, 1.8863780975949054, 9.237989648146907]
14707 : 2028-10-20, [0.10332903672083664, 0.4596974128480591, 0.79376435925076, 10.393209191180345]
14708 : 2028-10-20, [0.169217238472663, 0.050394585802621315, 2.8170787478260477, 8.963309427898668]
14709 : 2028-10-20, [0.1501441312911929, 0.054362680367022194, 2.8149513871866794, 9.230541801155105]
14710 : 2028-10-20, [0.14009043083985692, 0.06237383765609824, 2.8176751872793107, 9.479860544224733]
14711 : 2028-10-20, [0.1327266788287234, 0.07463754567650663, 2.800212031885031, 9.74242374360974]
14712 : 2028-10-20, [0.9224871585602962, 0.1105386147704318, 2.5912446966133746, 9.375729530055896]
14713 : 2028-10-20, [1.139180591067459, 0.8399678213099393, 0.9713118030550357, 10.299539784567566]
14714 : 2028-10-20, [0.6190498703089216, 0.4024508694200872, 3.460522732893852, 9.017976527377138]
14715 : 2028-10-20, [0.5872507409222177, 0.4823354030937855, 3.060533816510091, 9.619880039473905]
14716 : 2028-10-20, [0.181141800188219, 0.7747965435664913, 3.309402384049829, 9.73465927219546]
14717 : 2028-10-20, [0.14185290023951097, 0.09001534689190703, 0.37791770560341814, 13.640214047265163]
14718 : 2028-10-20, [0.11420178284421557, 0.1015055364691843, 1.643543928889448, 12.640748751797153]
14719 : 2028-10-20, [0.11556921744145808, 0.12395318153417408, 1.5710415495462176, 12.93943605147815]
14720 : 2028-10-20, [0.13229308456261926, 0.28340348834860224, 4.3854283948437285, 10.198875032245047]
14721 : 2028-10-20, [0.43193253283913735, 0.08433895447119256, 1.3685879375165704, 13.3651405751731]
14722 : 2028-10-20, [0.42678841327352385, 0.1133120457131294, 1.2635891372381984, 13.696310403775149]
14723 : 2028-10-20, [0.44415842110738113, 0.11081884741014136, 1.4680538934219334, 13.726968838060541]
14724 : 2028-10-20, [0.43353922033293235, 0.12382809023853536, 1.4070876497895712, 14.035545039638961]
14725 : 2028-10-20, [0.43416380247672004, 0.7002408791870599, 1.5668560678331338, 13.548739250503086]
14726 : 2028-10-20, [0.4517290818651362, 0.7291857980302446, 1.5191276400336653, 13.799957480070955]
14727 : 2028-10-20, [0.4792637006632874, 0.7617293881610755, 1.4685256630866539, 14.04048124808898]
14728 : 2028-10-20, [0.5164312772923906, 0.7943254912266566, 1.4158381920536733, 14.27340503942728]
14729 : 2028-10-20, [0.636849549215577, 0.9765285849377867, 2.1892182371008646, 13.447403628745771]
14730 : 2028-10-20, [0.6476934335931896, 1.026547977540735, 2.067367319917662, 13.758391268948413]
14731 : 2028-10-20, [0.6575126679550656, 1.0822165318505268, 1.923388472958336, 14.086882327236074]
14732 : 2028-10-20, [0.23900574921487297, 1.0252894346963601, 4.1317135005080425, 12.603991315580725]
14733 : 2028-10-20, [0.2090686648879766, 1.056120453432635, 4.124422342845342, 12.860388538834046]
14734 : 2028-10-20, [0.1857089879518927, 1.082943770193207, 4.116998438966227, 13.114348802888673]
14735 : 2028-10-20, [0.147742342990295, 1.1205172424328773, 4.079189097042445, 13.402551317534384]
14736 : 2028-10-20, [0.43494953121678, 0.25857653114592893, 1.4111219632617824, 16.895351974375508]
14737 : 2028-10-20, [0.39084568991784324, 0.274010110782803, 1.251595750597864, 17.33354844870149]
14738 : 2028-10-20, [0.28393063579672095, 0.2582278017367734, 1.0267477645349647, 17.931093797931542]
14739 : 2028-10-20, [0.2985784783924448, 0.4726317401556141, 1.8115978918104647, 17.16719188964148]
14740 : 2028-10-20, [0.1698399229790843, 0.49694661428549336, 1.4892402448146769, 17.843973217920745]
14741 : 2028-10-20, [0.5408987721107589, 0.48064373819894124, 0.8275242083882525, 18.40093328130205]
14742 : 2028-10-20, [0.7641629921243034, 1.5286403470517032, 2.8353078929208566, 15.371888767903137]
14743 : 2028-10-20, [0.7781039707088827, 0.7477972515601982, 4.3550852134416544, 14.869013564289265]
14744 : 2028-10-20, [0.6577393578240271, 0.2914547286924317, 4.779439880468674, 15.271366033014868]
14745 : 2028-10-20, [0.6180049014149048, 0.32315165371299026, 4.655155166943464, 15.65368827792864]
14746 : 2028-10-20, [0.5599401912701628, 0.3482198235170567, 4.488425228163898, 16.103414757048885]
14747 : 2028-10-20, [0.46644658853547233, 0.3754357117266142, 4.24916848416733, 16.658949215570583]
14748 : 2028-10-20, [0.6920620724810503, 0.4525037977304157, 4.109627372823105, 16.74580675696543]
14749 : 2028-10-20, [1.4925895364974648, 0.9532096722310143, 1.4834159334680075, 18.320784857803513]
14750 : 2028-10-20, [1.1217499978395749, 0.8015953307439487, 5.57593503128569, 15.000719640130786]
14751 : 2028-10-20, [1.025571255098468, 0.8445181665919441, 5.416154296230308, 15.463756282079279]
14752 : 2028-10-20, [0.9093039120574653, 0.9005396875168867, 5.138558614740665, 16.051597785684983]
14753 : 2028-10-20, [1.0165905351657518, 0.1096102195183512, 2.768406698826976, 19.355392546488922]
14754 : 2028-10-20, [0.7514644172614819, 0.10326287250031116, 1.8918129053596313, 20.753459804878577]
14755 : 2028-10-20, [0.2505984461413948, 1.5970712989238296, 5.961779888059724, 15.940550366875051]
14756 : 2028-10-20, [0.2764490372683575, 0.5777100656069908, 1.5355787783418993, 21.610262118782753]
14757 : 2028-10-20, [0.24268837752045114, 0.6099357957083913, 1.3701451898404935, 22.027230636930664]
14758 : 2028-10-20, [0.1615860213232839, 0.6378376179313539, 1.0913463353081165, 22.609230025437245]
14759 : 2028-10-20, [0.0942465680507272, 0.6642944171865007, 0.8479677982692811, 23.143491216493494]
14760 : 2028-11-01, [0.10892659057609093, 0.6015405928028399, 2.850182669281177, 6.439350147339892]
14761 : 2028-11-01, [0.446227596221181, 0.4556729066108393, 1.7722348945177513, 7.575864602650229]
14762 : 2028-11-01, [0.7620536191410314, 0.6088086234616058, 3.2210488778002615, 5.908088879597101]
14763 : 2028-11-01, [0.7828202920294517, 0.6499845013202439, 3.217608418962867, 6.099586787687439]
14764 : 2028-11-01, [0.8030333021581141, 0.6939635166966578, 3.1871857055061965, 6.31581747563903]
14765 : 2028-11-01, [0.8195537983662979, 0.7358202671187818, 3.1471521185568085, 6.547473815958111]
14766 : 2028-11-01, [0.1420713624331578, 0.20417785583552753, 1.8755061104086548, 9.278244671322659]
14767 : 2028-11-01, [0.1296454077189041, 0.22534958906558, 1.8242553893570719, 9.570749613858444]
14768 : 2028-11-01, [0.25800403454872867, 0.2062003531011069, 3.3474320494682237, 8.188363562881941]
14769 : 2028-11-01, [0.22917159221529496, 0.6290074376875716, 1.812410850768552, 9.579410119328582]
14770 : 2028-11-01, [0.2177212699093763, 0.6594592741432317, 1.7808822282033574, 9.841937227744035]
14771 : 2028-11-01, [0.1192156953034393, 0.8200160367487881, 2.6503996626589528, 9.16036860528882]
14772 : 2028-11-01, [0.118967128663366, 0.052721874137044746, 2.812274630329685, 10.016036366869905]
14773 : 2028-11-01, [0.9288425251716605, 0.08784520603901122, 2.5974660204921793, 9.635846248297147]
14774 : 2028-11-01, [0.9339250136306444, 0.10614676776079249, 2.5277306609914203, 9.932197557617142]
14775 : 2028-11-01, [0.7862964983614685, 0.615500176472638, 3.870980255001831, 8.477223070164063]
14776 : 2028-11-01, [0.17316292336154682, 0.7469489162074228, 3.326374899634224, 9.753513260796806]
14777 : 2028-11-01, [0.17270115597831245, 0.7743754712371538, 3.320897197469104, 9.98202617531543]
14778 : 2028-11-01, [0.17537432848218926, 0.8061062866136325, 3.3019098068469894, 10.216609578057188]
14779 : 2028-11-01, [0.17484254983255887, 0.8413864274407475, 3.2583857841315678, 10.475385238595125]
14780 : 2028-11-01, [0.17550282930925012, 0.5762195261490839, 1.3421442782062294, 12.906133366335437]
14781 : 2028-11-01, [0.17355093064383037, 0.6109422533611372, 1.2247258654568187, 13.240780950538216]
14782 : 2028-11-01, [0.16283053468090558, 0.6443458560281493, 1.1055483149612189, 13.587275294329725]
14783 : 2028-11-01, [0.5026047610690527, 0.9046818047445427, 1.3168371708661228, 13.025876263320283]
14784 : 2028-11-01, [0.5069695326534985, 0.9424738485612384, 1.248107687151035, 13.302448931634228]
14785 : 2028-11-01, [1.167029799083865, 0.9769365899642001, 4.810492680417601, 9.295540930534335]
14786 : 2028-11-01, [1.1929575084700277, 1.0166283273171481, 4.7842012845113695, 9.506212879701454]
14787 : 2028-11-01, [0.4848086914041299, 0.7013156810139304, 1.6129602967283323, 13.950915330853608]
14788 : 2028-11-01, [0.5125172313197564, 0.7278677119654704, 1.5748127791819857, 14.184802277532787]
14789 : 2028-11-01, [0.5253442100170639, 0.7595327537136509, 1.5117839985618071, 14.453339037707478]
14790 : 2028-11-01, [0.16747785728202033, 0.2649050758451162, 1.4715981006667014, 15.596018966206161]
14791 : 2028-11-01, [0.17426685908020575, 0.28721677716412264, 1.4508688111147918, 15.83764755264088]
14792 : 2028-11-01, [0.1747888792667586, 0.30688488744744946, 1.4168770257736196, 16.10144920751217]
14793 : 2028-11-01, [0.15797157194181222, 0.31983300397543624, 1.3695695985613445, 16.402625825521405]
14794 : 2028-11-01, [0.15139526562030825, 0.3373856751158427, 1.3254967348063382, 16.68572232445751]
14795 : 2028-11-01, [0.1424170375683668, 0.35669871979315815, 1.267631384848138, 16.983252857790337]
14796 : 2028-11-01, [0.3411794270462217, 1.161601018364278, 3.658960177064393, 13.838259377525107]
14797 : 2028-11-01, [0.41025883733453183, 1.2156527855452997, 1.4062862825115985, 16.217802094608572]
14798 : 2028-11-01, [0.26178847650408066, 1.024181583484313, 4.9438546847040445, 13.270175255307562]
14799 : 2028-11-01, [0.1500086410477032, 1.1034736478780567, 4.640652533704079, 13.855865177370159]
14800 : 2028-11-01, [1.2031950599165135, 1.121075736238664, 4.0396060819688255, 13.636123121875997]
14801 : 2028-11-01, [0.9348236662269513, 1.0123223758506599, 4.842956978480843, 13.459896979441545]
14802 : 2028-11-01, [0.8230132349014234, 1.1838357535302795, 4.094817621878421, 14.398333389689878]
14803 : 2028-11-01, [0.6878434156002081, 1.407336124284854, 3.0978200949844825, 15.557000365130454]
14804 : 2028-11-01, [0.29706344862169204, 0.5225635955850382, 1.30382110923734, 18.87655184655593]
14805 : 2028-11-01, [0.6461687990069327, 0.2472749507302727, 4.893331286672978, 15.463224963589816]
14806 : 2028-11-01, [0.5726113007738491, 0.2679037386014929, 4.717826001935317, 15.94165895868934]
14807 : 2028-11-01, [0.507587071075646, 0.298417990954366, 4.533895332995982, 16.410099604974008]
14808 : 2028-11-01, [0.38731018643462817, 0.31897751250964373, 4.271537360622706, 17.022174940433022]
14809 : 2028-11-01, [0.21920007678818004, 0.8535438537130623, 1.7817422850024622, 19.3955137844963]
14810 : 2028-11-01, [0.4978420433123732, 0.3590341086692325, 4.102524157736107, 17.54059969028229]
14811 : 2028-11-01, [1.1131349952518645, 0.7065930023714481, 5.914043198836092, 15.016228803540596]
14812 : 2028-11-01, [1.0431992204715657, 0.7334391766061221, 5.827391141684101, 15.395970461238209]
14813 : 2028-11-01, [0.8982979218297449, 0.7770779865788737, 5.58750311433999, 15.987120977251395]
14814 : 2028-11-01, [0.9094282982716754, 1.5530152831368902, 2.954122190847009, 18.083434227744426]
14815 : 2028-11-01, [0.7761893340647763, 1.7073616795250026, 2.400420232363363, 18.86602875404686]
14816 : 2028-11-01, [0.1274334395073564, 1.1917056683084128, 4.089256550396615, 18.591604341787612]
14817 : 2028-11-01, [0.35031378647037, 0.513947402600699, 1.9240003254502, 21.461738485478733]
14818 : 2028-11-01, [0.29103599072518194, 0.5407915440755271, 1.7031841200495128, 21.964988345149777]
14819 : 2028-11-01, [0.22024158761812712, 0.5697595002971343, 1.4604239208855778, 22.49957499119916]
14820 : 2028-11-10, [0.10204089353242232, 0.5757305304706151, 2.883112218211927, 6.439116357785035]
14821 : 2028-11-10, [0.44570884407993255, 0.4272554337337986, 1.8108327055170896, 7.56620301666918]
14822 : 2028-11-10, [0.7558936503323304, 0.5793710791549948, 3.2551178647466377, 5.9096174057660384]
14823 : 2028-11-10, [0.7779429708982752, 0.6169486417352597, 3.2680268289710903, 6.087081558395377]
14824 : 2028-11-10, [0.7966190936345543, 0.6591726915254491, 3.248056957712397, 6.296151257127599]
14825 : 2028-11-10, [0.8128786284382957, 0.7020179667762487, 3.20204728627517, 6.5330561185102844]
14826 : 2028-11-10, [0.8316252210384185, 0.7454187920664991, 3.140099040788221, 6.782856946106863]
14827 : 2028-11-10, [0.26071764210975584, 0.16073818174240515, 3.3303579549787052, 7.998186221169134]
14828 : 2028-11-10, [0.25330743946312284, 0.18295856137734254, 3.348620740382127, 8.215113258777407]
14829 : 2028-11-10, [0.24482297801215627, 0.2039102188761587, 3.359586513681387, 8.441680289430296]
14830 : 2028-11-10, [0.2121085502030732, 0.627458254025676, 1.7929131427481702, 9.867520053023082]
14831 : 2028-11-10, [0.19945644454715936, 0.6577391724386635, 1.75859461909782, 10.134209763916356]
14832 : 2028-11-10, [0.18166309268242123, 0.689818178845112, 1.6964347278603265, 10.432084000612141]
14833 : 2028-11-10, [0.09150608143682712, 0.852553076448101, 2.638229391325773, 9.6677114507893]
14834 : 2028-11-10, [0.9361445051733587, 0.07216270023707441, 2.5849035860335956, 9.90678920855597]
14835 : 2028-11-10, [0.493401731810863, 0.8488405643924478, 0.8487863637000563, 11.558971340096631]
14836 : 2028-11-10, [0.1652982660797975, 0.725848764836282, 3.3391387001751682, 9.769714268908752]
14837 : 2028-11-10, [0.16798629276473176, 0.7507973906752493, 3.3422921407743202, 9.988924175785698]
14838 : 2028-11-10, [0.17096320691650346, 0.7817812561270241, 3.3250655695417124, 10.222189967414762]
14839 : 2028-11-10, [0.16663815719976838, 0.8110929360588669, 3.3008874304451408, 10.471381476296225]
14840 : 2028-11-10, [0.16540479637294, 0.8466704970273118, 3.25097673026691, 10.73694797633284]
14841 : 2028-11-10, [0.1605814649901302, 0.8809157080318538, 3.1891104061827162, 11.0193924207953]
14842 : 2028-11-10, [0.16151752992557553, 0.6084864938414194, 1.161841151038611, 13.568154825194394]
14843 : 2028-11-10, [0.15038892524595537, 0.6449082721279151, 1.0182295356157993, 13.93647326701033]
14844 : 2028-11-10, [0.422141486049266, 0.9890160881577507, 1.7994779101910605, 12.789364515601923]
14845 : 2028-11-10, [0.3703068864469389, 1.0597649086994922, 1.4195605394197477, 13.400367665433821]
14846 : 2028-11-10, [0.3011900859480875, 1.1223985021058163, 1.0163601766874657, 14.06005123525863]
14847 : 2028-11-10, [0.1515854304879764, 0.31039294731122385, 1.375606165660433, 14.912415456540366]
14848 : 2028-11-10, [1.2122954719463521, 1.0318512189740983, 4.939989342899696, 9.815863966179855]
14849 : 2028-11-10, [0.16995765968313425, 0.23322630950791576, 1.523884371881479, 15.322931658927471]
14850 : 2028-11-10, [0.1768271997685407, 0.2505815621478386, 1.5118650407623002, 15.560726197321321]
14851 : 2028-11-10, [0.1776240891260012, 0.26719754353457287, 1.4891187890881667, 15.81605957825126]
14852 : 2028-11-10, [0.17605841876439823, 0.2862277408646271, 1.462426570114795, 16.07528727025618]
14853 : 2028-11-10, [0.1764981367571043, 0.3028702795828131, 1.4321740642836507, 16.33845751937643]
14854 : 2028-11-10, [0.16832975180138224, 0.32131742695981086, 1.38512181185147, 16.625231009387335]
14855 : 2028-11-10, [0.15505208969468384, 0.337251903880223, 1.3304168601432884, 16.927279146281805]
14856 : 2028-11-10, [0.13671312553475912, 0.3510187385361579, 1.270872643563992, 17.241395492365093]
14857 : 2028-11-10, [0.12220380067368179, 0.36912767461697193, 1.2055340028053703, 17.553134521903978]
14858 : 2028-11-10, [0.27027363470451826, 1.181075246850674, 3.5451262017171215, 14.503524916727686]
14859 : 2028-11-10, [0.13644836085482298, 0.856583809833206, 3.7069107538653263, 15.050057075446643]
14860 : 2028-11-10, [0.12040141476393015, 1.0791740310347022, 4.851078909963428, 13.949345644237939]
14861 : 2028-11-10, [0.9515006474623474, 0.8134797198234419, 5.549218384328713, 12.935801248385498]
14862 : 2028-11-10, [0.8299515450749468, 0.9532257253983102, 4.885501289129922, 13.831321440396822]
14863 : 2028-11-10, [0.71628746048898, 1.1437377187473923, 4.041764171192442, 14.848210649571184]
14864 : 2028-11-10, [0.575105837806471, 1.372932504397227, 3.0358435384271982, 16.016118119369104]
14865 : 2028-11-10, [1.1738539980777263, 1.3090692754822322, 3.7991138393385975, 14.967962887101443]
14866 : 2028-11-10, [0.5943256784362387, 0.2075172036681189, 4.92701739628988, 15.771139721605762]
14867 : 2028-11-10, [0.5132047692423334, 0.2257068468809791, 4.7461018965033706, 16.264986487373317]
14868 : 2028-11-10, [0.4179551238659675, 0.2475348373774089, 4.539899818849573, 16.794610219907053]
14869 : 2028-11-10, [0.2563410982178375, 0.26691351777218997, 4.190063832388153, 17.536681551621818]
14870 : 2028-11-10, [0.23465459139914782, 0.9726093132782017, 1.404892083396749, 19.887844011925903]
14871 : 2028-11-10, [0.08651768964447015, 0.8510263277146038, 5.168224826225097, 16.64423115641583]
14872 : 2028-11-10, [1.4278409675387222, 0.8218523138698587, 1.49285602046957, 19.257450698121847]
14873 : 2028-11-10, [1.02539493620223, 0.6664816495945763, 6.083177724144314, 15.474945690058878]
14874 : 2028-11-10, [0.857408334669583, 0.69862134381448, 5.879715955612756, 16.064254365903178]
14875 : 2028-11-10, [0.6245320241944545, 1.1483340248893592, 1.3944463850350712, 20.582687565881113]
14876 : 2028-11-10, [0.2787236414108291, 1.050925947375058, 4.72582034436238, 17.94453006685173]
14877 : 2028-11-10, [0.25501458848240566, 0.20163903782170714, 1.0334756886613194, 22.759870685034567]
14878 : 2028-11-10, [0.42164488163386205, 0.18560914750762925, 1.3565294473266194, 22.53621652353189]
14879 : 2028-11-10, [0.364444223843531, 0.18715629437242462, 1.1584238201086503, 23.039975661675395]
14880 : 2028-11-20, [0.4383357144395459, 0.369741989240314, 1.908303195846869, 7.283619100473272]
