Itinerary: ['earth', 'mars', 'venus', 'jupiter', 'pluto']
14935 : 2028-11-20, [1.269411519347378, 1.3520186282392461, 4.229838163524057, 16.898731688889317]
14936 : 2028-11-20, [1.407114738192525, 1.1037331261231305, 3.6557618620525245, 17.83339027363182]
14937 : 2028-11-20, [1.5143877205183705, 0.9218610223980181, 3.2237103814993158, 18.590040875584293]
14938 : 2028-11-20, [0.6167993218144792, 0.5338304600386563, 0.9833278361703833, 22.36604238197648]
14939 : 2028-11-20, [0.5048545696029453, 0.9043675173350287, 1.7810773234515869, 21.55970058961044]
14940 : 2028-12-01, [0.5441457462389944, 0.5859270787229719, 2.109952332661511, 6.759974842376524]
14941 : 2028-12-01, [0.5747433353278933, 0.5724080003888249, 2.0687287275339474, 7.034119936749336]
14942 : 2028-12-01, [0.6087960857993686, 0.5612582056155375, 2.0298391900684454, 7.300106518516649]
14943 : 2028-12-01, [0.539140155812498, 0.13688916629662368, 0.7308910507452189, 9.34307962714566]
14944 : 2028-12-01, [0.7323623950188751, 0.3748110978666026, 1.777658531901748, 8.115167975212776]
14945 : 2028-12-01, [0.7733171271164782, 0.29448981012467124, 1.4341388172019385, 8.748054245556913]
14946 : 2028-12-01, [0.8032623373411167, 0.28722891514369076, 1.3439431855802353, 9.065565561934958]
14947 : 2028-12-01, [0.847472795201883, 0.2567654083610325, 1.1975304894918724, 9.448231306945214]
14948 : 2028-12-01, [0.8847417638029782, 0.23401747449484298, 1.0467980353546271, 9.83444272634755]
14949 : 2028-12-01, [0.9349125195465625, 0.18861627924866406, 0.852015734950828, 10.274455466253944]
14950 : 2028-12-01, [0.5295102739712784, 0.8097731090875585, 2.748276386746264, 8.412440230194898]
14951 : 2028-12-01, [0.6957316432726269, 0.4963665884985983, 2.389646117975679, 9.168255650253096]
14952 : 2028-12-01, [0.8513729887922905, 1.6343725915151597, 1.6971747327767275, 8.81707968691582]
14953 : 2028-12-01, [0.8979326228072586, 1.6192871739697874, 1.5491995510690688, 9.183580652153884]
14954 : 2028-12-01, [0.9426606753339379, 1.6040188909535127, 1.3830902489227441, 9.570230184789807]
14955 : 2028-12-01, [0.3814590588530394, 0.2222360144857744, 1.76686384251722, 11.379441084143968]
14956 : 2028-12-01, [0.6613006930715968, 1.3019924147923767, 0.8996863761467073, 11.137020515989319]
14957 : 2028-12-01, [0.407067209492187, 1.2800256392202543, 1.3413194132000665, 11.221587738087493]
14958 : 2028-12-01, [0.4635177828425334, 0.5386483944841752, 2.338433413155613, 11.15940040951768]
14959 : 2028-12-01, [0.34992218927230834, 0.595847175095422, 0.6652548501091052, 13.138975785523165]
14960 : 2028-12-01, [0.31607980185773477, 0.4315675733694681, 1.6321286193679536, 12.620224005404843]
14961 : 2028-12-01, [0.5947568566727741, 1.4342940222771274, 1.264571514402259, 11.95637760664784]
14962 : 2028-12-01, [0.6196396642652173, 1.4270800539555821, 1.1840207058186951, 12.269259575960504]
14963 : 2028-12-01, [0.5273675297819859, 0.6182080165166426, 0.5260957568834794, 14.078328696817893]
14964 : 2028-12-01, [0.49368596483723465, 0.5179419586421983, 1.839897734461094, 13.148474342059473]
14965 : 2028-12-01, [0.5016605512836245, 0.5005819966339994, 1.7833279657216772, 13.4644294863607]
14966 : 2028-12-01, [0.399988159029126, 0.24511722123204563, 1.3170052758439925, 14.537889343894838]
14967 : 2028-12-01, [1.122540401641944, 0.7903390043562211, 2.890739858895986, 11.94638073510585]
14968 : 2028-12-01, [0.8566043236457442, 1.0343840599115313, 3.2929325661286484, 11.816079050314075]
14969 : 2028-12-01, [0.9114935396691206, 0.954989572130231, 3.1616167294393387, 12.22190015876131]
14970 : 2028-12-01, [0.6188478468582359, 0.10342756831294118, 0.5452900490270645, 16.232434535801758]
14971 : 2028-12-01, [1.1795109174062934, 0.801554870791414, 3.084481593374199, 12.684452618428093]
14972 : 2028-12-01, [1.184016054949957, 0.8014809333062481, 2.982691202539924, 13.031811809203871]
14973 : 2028-12-01, [0.4365691111437177, 0.747666175867486, 0.9807256109860855, 16.08503910200271]
14974 : 2028-12-01, [0.5350070955207004, 1.0434124518530192, 3.909063044887827, 13.012517407738455]
14975 : 2028-12-01, [0.5818010079497026, 0.9570146515654313, 3.65480313170691, 13.556381208777957]
14976 : 2028-12-01, [0.6373560493008641, 0.8439897943704687, 3.327986668447812, 14.190667487880855]
14977 : 2028-12-01, [0.7222261901032183, 0.6325955230059691, 2.8208916930993126, 15.0742865937915]
14978 : 2028-12-01, [0.6900091689068991, 0.46206088638938775, 1.7152516358585168, 16.632678308845197]
14979 : 2028-12-01, [0.7674630083355191, 0.886604922513623, 1.0828036097545122, 17.01312845939635]
14980 : 2028-12-01, [0.8189587741510178, 1.2357377305879975, 3.930648155223253, 14.01465534003773]
14981 : 2028-12-01, [0.8629191265118005, 1.1714549440545317, 3.7792093259062853, 14.436416603527382]
14982 : 2028-12-01, [0.9159483934811097, 1.0752627161791561, 3.56831624696636, 14.940472643373376]
14983 : 2028-12-01, [0.9153224501688179, 1.1316678662275785, 3.6832087105342075, 15.019800973069396]
14984 : 2028-12-01, [0.9934157684157592, 0.982713805457972, 3.3411212460766406, 15.68274918004963]
14985 : 2028-12-01, [2.357615224116435, 0.30624828397261983, 5.069361138475569, 13.516775353435376]
14986 : 2028-12-01, [1.125886459253468, 0.9277008037555234, 3.8511979551076165, 15.59521478188339]
14987 : 2028-12-01, [1.1417041840487177, 0.8857210253607131, 3.810897669876595, 15.911677120713975]
14988 : 2028-12-01, [1.2645529401608402, 0.5973767070280498, 3.280463995152583, 16.857606357658526]
14989 : 2028-12-01, [1.4275449454286804, 1.7314491417391549, 5.510341685739178, 13.580664227092987]
14990 : 2028-12-01, [1.9746317796729664, 1.1932634055650637, 4.246018538963747, 15.086086275798227]
14991 : 2028-12-01, [2.0737405833280835, 1.1041231311665969, 4.06246664584459, 15.509669639660729]
14992 : 2028-12-01, [0.9796074052748996, 0.8421431184095455, 2.7457928991113616, 18.432456577204192]
14993 : 2028-12-01, [2.506303100508584, 0.5243642019418695, 6.655501267121337, 13.563831430428213]
14994 : 2028-12-01, [1.0189781916008196, 0.36090187528970985, 1.7662185453824484, 20.353901387727024]
14995 : 2028-12-01, [1.6882004354039164, 1.9079881398781147, 6.238785205995298, 13.915026218722668]
14996 : 2028-12-01, [1.8473699887071162, 1.4901882082495015, 5.566164921711878, 15.096276881331505]
14997 : 2028-12-01, [1.5181226917193364, 2.8632679672966215, 3.1539435751562737, 16.71466576582777]
14998 : 2028-12-01, [1.580934946524722, 1.4878161081790597, 4.857248593025646, 16.574000352270573]
14999 : 2028-12-01, [1.3641649472484787, 1.6801506883836876, 5.166994927253085, 16.538689437114748]
15000 : 2028-12-10, [0.532306955213837, 0.505253852743931, 1.993934933091378, 6.968504258950856]
15001 : 2028-12-10, [0.5622403781318012, 0.4873916071162728, 1.9389057697556236, 7.261462244996302]
15002 : 2028-12-10, [0.5950471021167737, 0.459681186341036, 1.8741383178933604, 7.571133393648829]
15003 : 2028-12-10, [0.6290293092598882, 0.4289141926238615, 1.782409506830469, 7.909646991285782]
15004 : 2028-12-10, [0.6625132224041106, 0.39417591301446886, 1.683929949854731, 8.25938091472669]
15005 : 2028-12-10, [0.7069065881394913, 0.32358590945630183, 1.5294190781258479, 8.69008842427836]
15006 : 2028-12-10, [0.75636109061093, 0.23832648349413238, 1.3391187261890278, 9.16619369970591]
15007 : 2028-12-10, [0.41877350298032284, 0.2718343423193423, 1.4272663231304472, 9.632125831569887]
15008 : 2028-12-10, [0.42909192922003386, 0.32502786772775144, 1.4368008204109204, 9.809079382641293]
15009 : 2028-12-10, [1.0341208689374424, 0.9789367267120883, 2.8737353897641005, 7.3632070145863695]
15010 : 2028-12-10, [0.7899144746247759, 1.5806621191748171, 1.5933369430037412, 8.536086463196666]
15011 : 2028-12-10, [0.8307936045668528, 1.5817346415831859, 1.5151843431909977, 8.822287410658966]
15012 : 2028-12-10, [0.98362273852989, 0.3024219568905217, 1.5353559838384472, 10.178599320741142]
15013 : 2028-12-10, [1.0688494030328068, 0.19326951357386382, 1.2939631599876418, 10.693917923405687]
15014 : 2028-12-10, [0.7968290509358655, 1.180373106172574, 3.7668459075842695, 7.755951935307292]
15015 : 2028-12-10, [0.49906298907057906, 1.3092426842300577, 1.160792359769001, 10.780901966930362]
15016 : 2028-12-10, [0.42925701218180073, 0.35411604993232776, 1.3439829000907784, 11.872644037795094]
15017 : 2028-12-10, [0.4375274157412446, 0.43473280034831874, 1.3802174242360388, 11.997522359674399]
15018 : 2028-12-10, [0.4733517097514892, 0.4276771038670258, 1.2864138953199833, 12.312557291061502]
15019 : 2028-12-10, [0.5152248853922475, 0.4266925468617079, 1.1870350247307428, 12.621047543015303]
15020 : 2028-12-10, [0.5835727862627532, 1.357075738945681, 1.0211356391309696, 12.038215835660596]
15021 : 2028-12-10, [0.5974764933757165, 1.3750815200369153, 1.0203411255773864, 12.25710086100998]
15022 : 2028-12-10, [0.6069514110596822, 1.401464399309137, 1.0357150228515135, 12.455869166779669]
15023 : 2028-12-10, [0.6221803860164224, 1.413021848143953, 1.0318914550805542, 12.682906310759071]
15024 : 2028-12-10, [0.6367487607578237, 1.4251426140803256, 0.9951201272398441, 12.942988497922006]
15025 : 2028-12-10, [0.9849078119474497, 1.2392906589189847, 4.068015833203281, 9.957785695930285]
15026 : 2028-12-10, [0.69228861329074, 0.9977266841104758, 3.8549545046988904, 10.955030197899895]
15027 : 2028-12-10, [1.0090205080623136, 0.5998688942862171, 3.5787104497847637, 11.562400147866706]
15028 : 2028-12-10, [0.585513735940237, 1.1749710794597445, 3.8624286876005285, 11.37708649699949]
15029 : 2028-12-10, [0.4914115824140047, 0.14740564432161896, 0.8428709887847264, 15.768311784479652]
15030 : 2028-12-10, [0.697600890832278, 0.3341705254393582, 1.7828381070747097, 14.685390476653653]
15031 : 2028-12-10, [0.7303053769367138, 0.26279935633293755, 1.6085080867993256, 15.148387179931024]
15032 : 2028-12-10, [0.7041287819205875, 1.6291420263655916, 1.2934961415295636, 14.37323305018426]
15033 : 2028-12-10, [0.6167173484994684, 1.280125666479214, 4.123321931695476, 12.229835053325841]
15034 : 2028-12-10, [0.7673269762511555, 0.5116560783652466, 1.5073101904582946, 15.713706754925303]
15035 : 2028-12-10, [1.3713101746902259, 0.5113934602209691, 2.5212037395914284, 14.346092625497377]
15036 : 2028-12-10, [1.330303228160815, 0.4285304986213145, 2.438994068464522, 14.80217220475335]
15037 : 2028-12-10, [1.4376638397266195, 0.3485549790087454, 2.2665464761859937, 15.19723470507864]
15038 : 2028-12-10, [0.7819332341027935, 0.7568868809311914, 2.0938201768894427, 15.867359708076574]
15039 : 2028-12-10, [0.7973903859593393, 0.7586777686915043, 2.014853617691757, 16.1790782276574]
15040 : 2028-12-10, [0.7976978596622271, 1.1538954948395856, 3.5749279107944822, 14.473478734703706]
15041 : 2028-12-10, [0.9491061404913392, 1.0562732048069312, 3.8185560264268967, 14.426064628274831]
15042 : 2028-12-10, [1.0517092335331915, 0.8240302452471522, 3.251895922951333, 15.372364598268327]
15043 : 2028-12-10, [0.4849999931370799, 0.2941340068674987, 1.4086383921928758, 18.562227607802544]
15044 : 2028-12-10, [1.8271919510211396, 0.31653223676353137, 2.174494005386533, 16.681781806828795]
15045 : 2028-12-10, [0.85357663598743, 1.2254799657085984, 3.6936352334390197, 15.477308164864953]
15046 : 2028-12-10, [0.9347501149917142, 1.1435609920754064, 4.440494790216102, 14.98119410271678]
15047 : 2028-12-10, [0.9806451128513015, 1.0480283460536233, 4.246775521624584, 15.474551019470493]
15048 : 2028-12-10, [1.0389139309946203, 0.9172558899531995, 4.023250512059309, 16.020579666992873]
15049 : 2028-12-10, [0.9806350618197315, 0.3098187939306134, 1.6334055489287322, 19.326140595320922]
15050 : 2028-12-10, [0.817160541541386, 1.5143009625831283, 4.751836038283423, 15.416702457592063]
15051 : 2028-12-10, [0.2726082396127558, 0.8809169467894664, 1.3984608757812962, 20.198013937816484]
15052 : 2028-12-10, [0.2321440260169521, 0.6709529213519884, 1.0352569454827274, 21.06164610714833]
15053 : 2028-12-10, [0.9241376715090374, 1.3618905524834002, 4.33558166858677, 16.628390107420795]
15054 : 2028-12-10, [0.9717210031605441, 1.2743464314784747, 4.072659330808396, 17.181273234552584]
15055 : 2028-12-10, [0.3732047674829765, 0.8677540563309398, 1.5289704763739498, 20.98007069981213]
15056 : 2028-12-10, [1.2741706611897392, 1.1594338897973735, 4.207886647576427, 17.35850880143646]
15057 : 2028-12-10, [1.36676431989685, 0.9772208212634012, 3.792077745771937, 18.113937113067813]
15058 : 2028-12-10, [1.444023410296357, 0.8270280648511033, 3.4016315770934065, 18.827316947759137]
15059 : 2028-12-10, [0.9304482997025421, 1.7229109827155937, 5.279727595728139, 16.816913121853727]
15060 : 2028-12-20, [0.5019695967987284, 0.5106069635845779, 2.009437733543973, 6.97798570607272]
15061 : 2028-12-20, [0.5322749842244152, 0.48920057441635734, 1.952037690271678, 7.276486751087549]
15062 : 2028-12-20, [0.5657889466029531, 0.45777983283270535, 1.8770031735671187, 7.599428046997222]
15063 : 2028-12-20, [0.5967729043436674, 0.4300433437699317, 1.8092938383948205, 7.913889913491581]
15064 : 2028-12-20, [0.6326343408416797, 0.3920599139009519, 1.7122995410355673, 8.263006204221801]
15065 : 2028-12-20, [0.6751804490387021, 0.3307574651275874, 1.5565783051157271, 8.687483780717983]
15066 : 2028-12-20, [0.7238993797357481, 0.2472343397428638, 1.3576578694489114, 9.171208411072476]
15067 : 2028-12-20, [0.3941083336563996, 0.2740785471433954, 1.4090555014091979, 9.672757617791007]
15068 : 2028-12-20, [0.40685303424220276, 0.31498665542197934, 1.4170000167363264, 9.861160293599491]
15069 : 2028-12-20, [0.4169003044335575, 0.3234279448762299, 1.4128234474973704, 10.096848303192841]
15070 : 2028-12-20, [0.7454029457677199, 1.5853310759741615, 1.5965712948741602, 8.57269468338396]
15071 : 2028-12-20, [0.7844487633975123, 1.5855577447994387, 1.5153069603101263, 8.864686531492922]
15072 : 2028-12-20, [0.9193459273152002, 0.32383815515154274, 1.6534976569884317, 10.103318260544825]
15073 : 2028-12-20, [1.0022772814300624, 0.19916558393546013, 1.4014854514502542, 10.647071683184226]
15074 : 2028-12-20, [0.9659387136420808, 1.5617374963834567, 1.005751239749952, 9.966572550224512]
15075 : 2028-12-20, [0.4657532993142399, 1.3113665799985783, 1.1677117826865449, 10.805168338000637]
15076 : 2028-12-20, [0.39634071866459597, 0.3668603953245542, 1.4208900372058813, 11.81590884880497]
15077 : 2028-12-20, [0.40670541203083094, 0.4304151293291681, 1.4447140125358655, 11.968165446104136]
15078 : 2028-12-20, [0.4412308264817911, 0.44201762283872087, 1.3897481127245082, 12.22700343795498]
15079 : 2028-12-20, [0.4790737106264164, 0.4291794530408546, 1.278389699944762, 12.563357136387967]
15080 : 2028-12-20, [0.5177284175060941, 0.4383831933227406, 1.2004402908458622, 12.843448098325302]
15081 : 2028-12-20, [0.564673323592786, 1.3698895201389356, 0.9571748389071246, 12.358262317361152]
15082 : 2028-12-20, [0.5745618279961843, 1.3914313645840413, 0.975316492620546, 12.558690314799229]
15083 : 2028-12-20, [0.5860997559175684, 1.410492286669252, 0.9813491232611763, 12.772058834152002]
15084 : 2028-12-20, [0.5991548358134726, 1.4235852137547564, 0.9859430554434697, 12.991316894988302]
15085 : 2028-12-20, [0.6143299562868125, 1.437635556611236, 0.9529999583076926, 13.245034528794257]
15086 : 2028-12-20, [0.9522522823689277, 1.2754247180295344, 4.093349486261543, 10.178973513339994]
15087 : 2028-12-20, [0.9878530292898018, 1.2318327180627435, 3.889992442196804, 10.640321810450653]
15088 : 2028-12-20, [0.6681037908633822, 1.023449860107623, 3.879575270940259, 11.428871078088736]
15089 : 2028-12-20, [0.4046853028148235, 0.262254077084452, 1.1382282148898761, 15.44483240521085]
15090 : 2028-12-20, [0.47247987737739905, 0.16646435788146985, 0.8847212900293104, 15.97633447471182]
15091 : 2028-12-20, [0.6730299632806073, 0.3222021278359332, 1.7342527699887977, 15.02051513889466]
15092 : 2028-12-20, [0.7073778973044018, 0.23581990929753266, 1.544346038543173, 15.512456154854892]
15093 : 2028-12-20, [0.6917150438217504, 1.6166562164625498, 1.1529910405044472, 14.788637699211252]
15094 : 2028-12-20, [0.6009806827983434, 1.2706143873131832, 4.102147918191062, 12.52625701169741]
15095 : 2028-12-20, [1.25364739655101, 2.213664690001712, 1.97310697093684, 13.309580942510436]
15096 : 2028-12-20, [0.3546783473204267, 0.3378709893623733, 1.6560661003221333, 16.651384562995066]
15097 : 2028-12-20, [1.2887317637434805, 0.5058010911465882, 2.8319053226093045, 14.623561822500628]
15098 : 2028-12-20, [1.3583864655615607, 0.46873972441248657, 2.7172878150867015, 14.95558599493925]
15099 : 2028-12-20, [0.7714026468242452, 0.7369868363723187, 2.116666033022966, 16.12494448378047]
15100 : 2028-12-20, [0.782815588656879, 0.7247678178929144, 2.006501239130262, 16.485915354319946]
15101 : 2028-12-20, [1.0703483002199428, 0.9708756621846965, 2.953915797370811, 15.25486024022455]
15102 : 2028-12-20, [0.3307182594098222, 0.150155282189886, 1.4266472390155418, 18.59247921938475]
15103 : 2028-12-20, [0.9638645987536929, 0.9997732538183772, 3.6231665739723966, 15.163195573455535]
15104 : 2028-12-20, [1.3578244834895576, 1.6263672239142657, 5.590982973741676, 12.424825318854502]
15105 : 2028-12-20, [1.750087147886682, 1.757629253888142, 4.851604118964799, 12.890679479260374]
15106 : 2028-12-20, [0.23524716337209414, 0.5711899690011589, 0.8266505457797496, 19.866912321847]
15107 : 2028-12-20, [0.5499843469021094, 0.663798716453767, 2.3490295505941527, 18.18718738604997]
15108 : 2028-12-20, [0.5626875387710435, 0.6328943401988159, 2.2872522595662597, 18.51716586146388]
15109 : 2028-12-20, [0.7864496586602674, 0.5431019390994841, 1.4344011983849365, 19.486047203855314]
