Itinerary: ['earth', 'mars', 'jupiter', 'pluto']
10321 : 2026-10-10, [0.3822848673825549, 0.37466269972248095, 9.493052432894967]
10322 : 2026-10-10, [0.33848092665354873, 2.1710849894696644, 7.990434083876785]
10323 : 2026-10-10, [0.35243917796149415, 2.2094776185215244, 8.18808320351698]
10324 : 2026-10-10, [0.36577468613492947, 2.2492797763640544, 8.384945537501016]
10325 : 2026-10-10, [0.4900031098077337, 0.9084093564918658, 9.8515875337004]
10326 : 2026-10-10, [0.5104876961902373, 0.921546016344179, 10.067966287465582]
10327 : 2026-10-10, [0.43462673151368725, 2.5331163409811324, 8.782256927505179]
10328 : 2026-10-10, [0.45277858314594915, 2.5733452041269116, 8.97387621272714]
10329 : 2026-10-10, [0.47021334227999445, 2.6152731636609077, 9.164513494059097]
10330 : 2026-10-10, [0.4888815739432076, 2.655280569511708, 9.355837856545083]
10331 : 2026-10-10, [0.507309430672339, 2.6937713515937047, 9.548919217733955]
10332 : 2026-10-10, [0.5269393666967229, 2.7330518916670234, 9.740008741636254]
10333 : 2026-10-10, [0.7043362711077955, 1.0418428678895646, 11.50382086100264]
10334 : 2026-10-10, [0.7324000794463071, 1.0447221156411721, 11.722877804912523]
10335 : 2026-10-10, [0.7609523347041651, 1.0467711069981394, 11.942276558297696]
10336 : 2026-10-10, [0.7897206331813135, 1.0468783890148319, 12.163400977803855]
10337 : 2026-10-10, [0.8186556459542228, 1.0460299200805712, 12.385314433965204]
10338 : 2026-10-10, [0.851544459987909, 1.0379504578841097, 12.61050508212798]
10339 : 2026-10-10, [0.8806901416961099, 1.0327424144276227, 12.836567443876268]
10340 : 2026-10-10, [0.914020841451296, 1.0153365467521764, 13.070642611796528]
10341 : 2026-10-10, [0.9457524129650068, 0.9989144788563458, 13.305333108178647]
10342 : 2026-10-10, [0.9794754668331858, 0.9744831066761581, 13.546041426490653]
10343 : 2026-10-10, [1.013819165416282, 0.9471670616382388, 13.789013772945479]
10344 : 2026-10-10, [1.049578086569146, 0.9095077355269463, 14.040914177903908]
10345 : 2026-10-10, [1.0856614585770599, 0.8682531769947921, 14.29608536442815]
10346 : 2026-10-10, [1.124103344680693, 0.8221365107041253, 14.553760144615183]
10347 : 2026-10-10, [0.9146690934840166, 4.180618817649502, 11.654712088866482]
10348 : 2026-10-10, [0.9471750570335749, 4.178321965235165, 11.87450297773126]
10349 : 2026-10-10, [0.9837366741284975, 4.16139828915804, 12.104865036713463]
10350 : 2026-10-10, [1.0236143996116633, 4.119567670635528, 12.35681792975281]
10351 : 2026-10-10, [1.0671412634990372, 4.066301833909304, 12.61655690259166]
10352 : 2026-10-10, [0.31576973332545216, 2.561769131813788, 15.122461134860758]
10353 : 2026-10-10, [0.400121972682446, 2.4279476940789686, 15.421930333238587]
10354 : 2026-10-10, [0.48891170624689856, 2.2670313648291716, 15.74405692892393]
10355 : 2026-10-10, [0.7349974402601697, 2.033763374590868, 15.981239185148963]
10356 : 2026-10-10, [0.07447571044556464, 2.063187275804199, 16.86233701375024]
10357 : 2026-10-10, [0.12069313489021129, 2.0021177107815538, 17.127189154328235]
10358 : 2026-10-10, [0.17468223367194458, 1.926585573587217, 17.398732192740837]
10359 : 2026-10-10, [0.24337008251899775, 1.8201497412615697, 17.686480176219433]
10360 : 2026-10-10, [0.31548475998510195, 1.7088420340526045, 17.975673205962295]
10361 : 2026-10-10, [0.9927944542909638, 4.105276359198411, 15.151929186510625]
10362 : 2026-10-10, [1.1939093925916815, 3.666576894265012, 15.639513713143307]
10363 : 2026-10-10, [1.399751652398844, 3.1402925063862, 16.209955841214956]
10364 : 2026-10-10, [1.0528246339394645, 3.7963877947186924, 16.15078757134184]
10365 : 2026-10-10, [1.0911110724628794, 3.6971207144797607, 16.461768213057358]
10366 : 2026-10-10, [1.129235690975262, 3.5767438418934248, 16.794020467131315]
10367 : 2026-10-10, [1.170622447727057, 3.4548162041832127, 17.12456134808973]
10368 : 2026-10-10, [2.0073414832037018, 1.9972599446940436, 17.995398572102253]
10369 : 2026-10-10, [2.0617823780749944, 1.7960576268321888, 18.39215999509282]
10370 : 2026-10-10, [2.112631259335482, 1.570461010657813, 18.816907730006708]
10371 : 2026-10-10, [2.167438209400582, 1.3386386818722809, 19.24392310872714]
10372 : 2026-10-10, [1.692686288288917, 6.289656083476509, 15.017657628234575]
10373 : 2026-10-10, [1.7472811655495513, 6.068980411795779, 15.43373842265467]
10374 : 2026-10-10, [1.8090424788382096, 5.831826712715359, 15.859130808446428]
10375 : 2026-10-10, [1.8776179305491398, 5.575776354484694, 16.296605714966166]
10376 : 2026-10-10, [1.292723009879657, 4.00803344263875, 18.699243547481593]
10377 : 2026-10-10, [1.3413981268084922, 3.89876316502211, 19.009838708169394]
10378 : 2026-10-10, [1.3926439034381524, 3.7814991505107423, 19.325856946051104]
10379 : 2026-10-10, [1.4429096594053523, 3.680633827256674, 19.626456513337974]
10380 : 2026-10-20, [0.3498358935392904, 0.3686925979570482, 9.281471508503662]
10381 : 2026-10-20, [0.3902226571291206, 0.4425397825071405, 9.41723756036374]
10382 : 2026-10-20, [0.322160512092377, 2.169092873336026, 8.0087466145716]
10383 : 2026-10-20, [0.33483813846878013, 2.208988910081614, 8.206172951449606]
10384 : 2026-10-20, [0.44798276749925003, 0.8862783739884926, 9.665738858512258]
10385 : 2026-10-20, [0.46619900939255404, 0.9036422077372553, 9.880158782870192]
10386 : 2026-10-20, [0.4848018279838289, 0.9197494747303144, 10.095448697285857]
10387 : 2026-10-20, [0.41364055143921097, 2.5339713858082145, 8.802388062752577]
10388 : 2026-10-20, [0.42940497751241613, 2.579513112409886, 8.991081910077698]
10389 : 2026-10-20, [0.44639748777983945, 2.621571981224692, 9.182030530995469]
10390 : 2026-10-20, [0.46470765400003017, 2.6612806435106235, 9.374011702489346]
10391 : 2026-10-20, [0.48223243168805613, 2.7018978543762042, 9.565869713935738]
10392 : 2026-10-20, [0.6458790667511951, 1.0343866748660338, 11.319734258382772]
10393 : 2026-10-20, [0.6715644927180756, 1.044017820533963, 11.534417686747961]
10394 : 2026-10-20, [0.6975910941573112, 1.0521554887334073, 11.750253417109283]
10395 : 2026-10-20, [0.7238843605937547, 1.0578887479197099, 11.968226891486536]
10396 : 2026-10-20, [0.7522492635687638, 1.059968632761442, 12.187782103669795]
10397 : 2026-10-20, [0.7809386961137198, 1.0593535810776387, 12.409707722808639]
10398 : 2026-10-20, [0.8101533502196215, 1.0569846766402262, 12.632861973140153]
10399 : 2026-10-20, [0.8393196231155378, 1.0520679164062314, 12.858612460478232]
10400 : 2026-10-20, [0.8699806338670075, 1.0399679695299575, 13.090051396603036]
10401 : 2026-10-20, [0.902506270176792, 1.0250458622624323, 13.322447867560776]
10402 : 2026-10-20, [0.9339848227596793, 1.0083129517630298, 13.557702225477293]
10403 : 2026-10-20, [0.9680108331567049, 0.9828406698462551, 13.799148496997038]
10404 : 2026-10-20, [1.0020550253773124, 0.9537231470087697, 14.044221827613917]
10405 : 2026-10-20, [1.0379099057810885, 0.9142954425448023, 14.29779465167411]
10406 : 2026-10-20, [1.0757120407483791, 0.8643849135440698, 14.559903045707554]
10407 : 2026-10-20, [0.8747244839312088, 4.239128964284303, 11.63614655178449]
10408 : 2026-10-20, [0.9064218417516233, 4.242746753835924, 11.850831404412451]
10409 : 2026-10-20, [0.9394169026487009, 4.238410124784413, 12.072172972566886]
10410 : 2026-10-20, [0.9756141563079999, 4.2120835044187706, 12.31230233927323]
10411 : 2026-10-20, [1.017224025723268, 4.172615826042294, 12.560160148234438]
10412 : 2026-10-20, [1.0628479485541704, 4.121030406477297, 12.816121644968533]
10413 : 2026-10-20, [0.3101681957566953, 2.589105149452979, 15.350726654790327]
10414 : 2026-10-20, [0.39691226535416935, 2.438074743261547, 15.665012991384282]
10415 : 2026-10-20, [0.49158118441635335, 2.2724856686465023, 15.985933146937144]
10416 : 2026-10-20, [0.7496778628415594, 2.070551737656432, 16.179770399502008]
10417 : 2026-10-20, [0.07172847960407236, 2.1062369746445717, 17.072034545751354]
10418 : 2026-10-20, [0.1198450537336389, 2.044216427696556, 17.335938518569805]
10419 : 2026-10-20, [0.17822539641200288, 1.9610245474538746, 17.610750056134123]
10420 : 2026-10-20, [0.24570172876496088, 1.8627135706380284, 17.891584700597008]
10421 : 2026-10-20, [0.31983414978935454, 1.7448899291277318, 18.185275921082916]
10422 : 2026-10-20, [0.9390056215861378, 4.401076576641369, 15.159917801772494]
10423 : 2026-10-20, [1.1414947947640586, 3.9723664148519005, 15.636138790384042]
10424 : 2026-10-20, [1.3628540381481231, 3.428385209759737, 16.20876075209214]
10425 : 2026-10-20, [1.241879474327288, 1.553906856204283, 18.45421366946843]
10426 : 2026-10-20, [1.3328723114846446, 1.212263307853217, 18.95486438066214]
10427 : 2026-10-20, [1.0822216207894886, 3.7905305175428867, 16.877247861667627]
10428 : 2026-10-20, [1.1214759037403346, 3.666118803041792, 17.212405293217873]
10429 : 2026-10-20, [1.165522848434932, 3.5306518113518828, 17.553825340213187]
10430 : 2026-10-20, [2.0321097248954665, 2.130197807517495, 18.33769246758704]
10431 : 2026-10-20, [2.0827003795026293, 1.8994178849324541, 18.767881735564917]
10432 : 2026-10-20, [2.1387161755090434, 1.6712365730670682, 19.190047251423888]
10433 : 2026-10-20, [2.1941455432911554, 1.396714703453046, 19.6591397532558]
10434 : 2026-10-20, [1.7097330174570393, 6.505955909858406, 15.284311072684558]
10435 : 2026-10-20, [1.765696556722242, 6.268312042573613, 15.715991400704144]
10436 : 2026-10-20, [1.828433475236661, 6.011667764311924, 16.159898760451416]
10437 : 2026-10-20, [1.9063961530831601, 5.719441486114142, 16.624162360802696]
10438 : 2026-10-20, [1.2857800309959495, 4.099498783057902, 19.11472118594615]
10439 : 2026-10-20, [1.3332409790201463, 3.9954231158789915, 19.42133590510086]
10440 : 2026-11-01, [0.35013815131094317, 0.43373573910301844, 9.216126109586039]
10441 : 2026-11-01, [0.28988776963901075, 2.12660124114303, 7.833510989217959]
10442 : 2026-11-01, [0.30102254040481974, 2.1690044628150993, 8.029972996780081]
10443 : 2026-11-01, [0.4046977971420051, 0.8599215310510923, 9.485380671806903]
10444 : 2026-11-01, [0.42051155701767967, 0.8798887246781051, 9.699599718304215]
10445 : 2026-11-01, [0.43797942913412796, 0.8970648105846629, 9.91495576028121]
10446 : 2026-11-01, [0.45570753179719203, 0.9127324093906445, 10.131560058812164]
10447 : 2026-11-01, [0.3870362985785367, 2.5375011064323743, 8.82546259498909]
10448 : 2026-11-01, [0.40234972739151126, 2.5833077082392997, 9.014342564369189]
10449 : 2026-11-01, [0.4187716860295073, 2.6258402082889356, 9.205388105681559]
10450 : 2026-11-01, [0.5585829953380319, 1.016017102416378, 10.925399902245589]
10451 : 2026-11-01, [0.5823855178947128, 1.0272648294112732, 11.140349652694015]
10452 : 2026-11-01, [0.6053452645902079, 1.0424697083578305, 11.352185027051961]
10453 : 2026-11-01, [0.6299950097197096, 1.0512485489878063, 11.568756441292484]
10454 : 2026-11-01, [0.6535226011878732, 1.0636813549490036, 11.782796043863122]
10455 : 2026-11-01, [0.6791767036727925, 1.070738575287014, 12.000084721040194]
10456 : 2026-11-01, [0.7068944145668933, 1.0741002278703282, 12.219005357562779]
10457 : 2026-11-01, [0.7331376033598193, 1.0775502751341095, 12.439312121506072]
10458 : 2026-11-01, [0.7614992641791902, 1.0762559095157616, 12.662244826305047]
10459 : 2026-11-01, [0.7903813936931388, 1.0747279505235026, 12.884890655783357]
10460 : 2026-11-01, [0.8196007370343538, 1.0702283651091171, 13.110170897856529]
10461 : 2026-11-01, [0.8502912788285168, 1.0559195854696313, 13.343789135701853]
10462 : 2026-11-01, [0.8798445561011131, 1.0445087350951965, 13.575646708803692]
10463 : 2026-11-01, [0.9133148609832139, 1.022549090960517, 13.814136048056268]
10464 : 2026-11-01, [0.9457340615918325, 1.0020660823097276, 14.05219985609844]
10465 : 2026-11-01, [0.9797183468402973, 0.9707400510724206, 14.299541602087283]
10466 : 2026-11-01, [1.014077925020976, 0.9377162740332933, 14.54820580094573]
10467 : 2026-11-01, [1.0520753502778317, 0.8851732523178837, 14.812751397404284]
10468 : 2026-11-01, [0.8549235174248834, 4.329004543356317, 11.8160719392188]
10469 : 2026-11-01, [0.8871094842746804, 4.332645516671409, 12.030244999053911]
10470 : 2026-11-01, [0.920154659647925, 4.325740424889178, 12.254104915462896]
10471 : 2026-11-01, [0.9585607290894945, 4.292624563824373, 12.498814707086131]
10472 : 2026-11-01, [0.999132721765471, 4.256345224706517, 12.744522053528014]
10473 : 2026-11-01, [1.0436579139608992, 4.207533185277971, 12.99880890076113]
10474 : 2026-11-01, [0.28688888505486, 2.6492019444431847, 15.563909170501955]
10475 : 2026-11-01, [0.3772676780986143, 2.499682005702734, 15.873050316198652]
10476 : 2026-11-01, [0.4751586211702082, 2.3287384221150678, 16.19610295671472]
10477 : 2026-11-01, [0.5757785206186402, 2.134634067851337, 16.53958741153002]
10478 : 2026-11-01, [0.057400529775641744, 2.183471686955846, 17.25912778326851]
10479 : 2026-11-01, [0.10598909217627527, 2.1274441747336783, 17.51656673309005]
10480 : 2026-11-01, [0.1649117815304158, 2.048742118687731, 17.786346099781852]
10481 : 2026-11-01, [0.22609422428922132, 1.964375138621129, 18.05953063708965]
10482 : 2026-11-01, [0.3050716654757402, 1.8406699184044908, 18.35425841611977]
10483 : 2026-11-01, [0.38595381694185943, 1.690989967158502, 18.67305621589964]
10484 : 2026-11-01, [1.0167891019610122, 4.563354456601755, 15.419856441437231]
10485 : 2026-11-01, [1.2425857151466304, 4.051029096171148, 15.956385188682221]
10486 : 2026-11-01, [1.4834130368306617, 3.426202308665612, 16.590384654503726]
10487 : 2026-11-01, [1.7264735147691297, 2.694213024939444, 17.329313460291424]
10488 : 2026-11-01, [1.312134208785372, 1.3250415519114265, 19.3628242393032]
10489 : 2026-11-01, [1.1217881945278774, 5.3447218882179115, 15.783489917254212]
10490 : 2026-11-01, [1.0882500953026224, 3.8777500876857216, 17.533999817011658]
10491 : 2026-11-01, [1.1302087902651783, 3.7299681497794266, 17.889823059955397]
10492 : 2026-11-01, [2.030452822910717, 2.4301415357646725, 18.53940564132461]
10493 : 2026-11-01, [2.0841407802680547, 2.188291356554742, 18.977567863177203]
10494 : 2026-11-01, [2.1417511459899257, 1.970655147717963, 19.38759370629211]
10495 : 2026-11-01, [2.198051676506018, 1.6906115080446906, 19.86133681544929]
10496 : 2026-11-01, [1.7000319227627274, 6.953583827653102, 15.346384249584169]
10497 : 2026-11-01, [1.7529924797251857, 6.690374776601882, 15.806632743672933]
10498 : 2026-11-01, [1.8160410489434375, 6.419599166234162, 16.264359784822396]
10499 : 2026-11-01, [1.8853539386787055, 6.1254899501102305, 16.739156111211063]
10500 : 2026-11-10, [0.26404996720077945, 2.0822701355968616, 7.653679897202359]
10501 : 2026-11-10, [0.27469501235190696, 2.1258968580283035, 7.849408129619789]
10502 : 2026-11-10, [0.3692759869078681, 0.8347885843882887, 9.295935428703844]
10503 : 2026-11-10, [0.38413109850579924, 0.8543694790276669, 9.511499422466533]
10504 : 2026-11-10, [0.39950677280860664, 0.8744605431988125, 9.72603268399258]
10505 : 2026-11-10, [0.4150529251572628, 0.8942809707628835, 9.940666104079854]
10506 : 2026-11-10, [0.35245682883390705, 2.4941966844556145, 8.653346486710477]
10507 : 2026-11-10, [0.3670085159452904, 2.539971688352063, 8.843019795702647]
10508 : 2026-11-10, [0.38185924790639125, 2.5866403576486166, 9.031500394444993]
10509 : 2026-11-10, [0.5092015814270601, 1.0015473446370806, 10.73925107393586]
10510 : 2026-11-10, [0.530560756592302, 1.0173432007053653, 10.952096042702333]
10511 : 2026-11-10, [0.5523644890590733, 1.0328733283045488, 11.164762182636379]
10512 : 2026-11-10, [0.5742799738023475, 1.0468115619515308, 11.378908464246122]
10513 : 2026-11-10, [0.5970272273102466, 1.0618539787137187, 11.591118793976033]
10514 : 2026-11-10, [0.6214971521830961, 1.0702881923885146, 11.808214655428388]
10515 : 2026-11-10, [0.6464661334387397, 1.078142861736082, 12.02539100482518]
10516 : 2026-11-10, [0.6704992411541577, 1.0901979915222277, 12.239302767323615]
10517 : 2026-11-10, [0.6962376915577562, 1.0957797061448602, 12.457982602297383]
10518 : 2026-11-10, [0.7239730536218195, 1.095655692695322, 12.680371253682859]
10519 : 2026-11-10, [0.7502959270541227, 1.0974035558495923, 12.902300517096286]
10520 : 2026-11-10, [0.7791291039692485, 1.0937536127615548, 13.127117283269197]
10521 : 2026-11-10, [0.8080012718866271, 1.0873961299564452, 13.354602598156927]
10522 : 2026-11-10, [0.838911397915023, 1.0741918571287334, 13.586896744956242]
10523 : 2026-11-10, [0.8704884072344103, 1.0577340878077583, 13.821777504957831]
10524 : 2026-11-10, [0.9023357450486779, 1.0400334034942822, 14.05763085145704]
10525 : 2026-11-10, [0.9339547489540695, 1.0159797674505922, 14.300065483595338]
10526 : 2026-11-10, [0.9700644893772863, 0.9782832428724689, 14.551652267750244]
10527 : 2026-11-10, [1.0046677302724887, 0.9427474298614967, 14.802584839866016]
10528 : 2026-11-10, [1.0426771201779674, 0.8873438936953284, 15.069978986126705]
10529 : 2026-11-10, [0.8455676679863934, 4.409103266814369, 11.995329065199238]
10530 : 2026-11-10, [0.8780883715778529, 4.407826765180973, 12.214084863241172]
10531 : 2026-11-10, [0.9132980167659551, 4.39379990048721, 12.442902082746835]
10532 : 2026-11-10, [0.9509698802931859, 4.365543865670638, 12.683486254036175]
10533 : 2026-11-10, [0.994082167744302, 4.3195398638732, 12.936377968382496]
10534 : 2026-11-10, [1.0418647295050283, 4.262107902116441, 13.19602736837853]
10535 : 2026-11-10, [0.2852729692790124, 2.674007048336668, 15.79071998238432]
10536 : 2026-11-10, [0.3768140020260892, 2.533343775707053, 16.089842222266856]
10537 : 2026-11-10, [0.4778932471509902, 2.355756077008684, 16.416350675840327]
10538 : 2026-11-10, [0.5885033043680143, 2.132999494490351, 16.778497201141633]
10539 : 2026-11-10, [0.05569632304474597, 2.2503659701443257, 17.443937706810928]
10540 : 2026-11-10, [0.10494891603707483, 2.197788404341808, 17.69726267962112]
10541 : 2026-11-10, [0.16443967642111665, 2.123251134560267, 17.962309189018615]
10542 : 2026-11-10, [0.23127447316252156, 2.0250794973171713, 18.243646029520306]
10543 : 2026-11-10, [0.30616715910035786, 1.905486250132369, 18.538346590767272]
10544 : 2026-11-10, [0.38864822867958415, 1.755908653546918, 18.855443117773497]
10545 : 2026-11-10, [0.9401379820575144, 5.0317679263340676, 15.278094091608418]
10546 : 2026-11-10, [1.1850591311947922, 4.528527111799638, 15.78641375700557]
10547 : 2026-11-10, [1.4330666660179565, 3.9387701247417155, 16.378163209240327]
10548 : 2026-11-10, [1.6971308075859035, 3.1597766788181376, 17.14309251359596]
10549 : 2026-11-10, [1.9820582804803784, 2.211180112527227, 18.056761606992392]
10550 : 2026-11-10, [1.3403650354676873, 1.2555541052129677, 19.904080859319343]
10551 : 2026-11-10, [1.1505949041139156, 5.374302451794896, 16.225102644091187]
10552 : 2026-11-10, [1.2476497288761104, 4.9785660036748105, 16.773784267449077]
10553 : 2026-11-10, [1.1173299282922415, 3.868310235666317, 18.264359836041443]
10554 : 2026-11-10, [1.1642222087825025, 3.6966664060652548, 18.639111385152244]
10555 : 2026-11-10, [2.1113986528289486, 2.402389231353873, 19.236212115817178]
10556 : 2026-11-10, [2.1682402154897513, 2.1387399454233216, 19.693019839086926]
10557 : 2026-11-10, [2.222425809407473, 1.8311977194607516, 20.196376471131774]
10558 : 2026-11-10, [2.2865395750708704, 1.5198514533413372, 20.693608971587796]
10559 : 2026-11-10, [1.7745051249730917, 6.975192482045774, 16.000302392981133]
10560 : 2026-11-20, [0.3197513660102884, 0.7872188524181327, 8.89302978157158]
10561 : 2026-11-20, [0.3322849362315976, 0.8093501508694244, 9.108364912898978]
10562 : 2026-11-20, [0.346416238002941, 0.8297858449737722, 9.323797917023287]
10563 : 2026-11-20, [0.3607594224595461, 0.8494962841464367, 9.539744293394017]
10564 : 2026-11-20, [0.37539490636805595, 0.8692141872823468, 9.755390906349596]
10565 : 2026-11-20, [0.3903032923906684, 0.8894859943665523, 9.970210713242778]
10566 : 2026-11-20, [0.33054539333169247, 2.4974618599020895, 8.67199274676622]
10567 : 2026-11-20, [0.4412971509858893, 0.9636988084451997, 10.34500404056891]
10568 : 2026-11-20, [0.45958600627055146, 0.9834253488912976, 10.55698864483815]
10569 : 2026-11-20, [0.4797496489585573, 0.9999786037557943, 10.770271747285648]
10570 : 2026-11-20, [0.4990022482388255, 1.0204961804152475, 10.980501571345926]
10571 : 2026-11-20, [0.5184137002858654, 1.0384196872844977, 11.19316661242964]
10572 : 2026-11-20, [0.5399387383239749, 1.053860874893342, 11.406200386782684]
10573 : 2026-11-20, [0.5617360493840998, 1.0686690679185065, 11.619594882697395]
10574 : 2026-11-20, [0.5840381749143667, 1.0818087370147742, 11.834153088070858]
10575 : 2026-11-20, [0.6067982085874076, 1.0953244523831667, 12.047877339029425]
10576 : 2026-11-20, [0.6314803956236038, 1.1036456534127081, 12.264873950963688]
10577 : 2026-11-20, [0.656507587562807, 1.1095210001924505, 12.483971412244744]
10578 : 2026-11-20, [0.6822719845220592, 1.11507833808084, 12.7026496773971]
10579 : 2026-11-20, [0.7080711896235365, 1.1191240534402087, 12.922804756936253]
10580 : 2026-11-20, [0.7344191500045458, 1.121637224144817, 13.143943625850637]
10581 : 2026-11-20, [0.7628863317753171, 1.116250060795368, 13.370863607429314]
10582 : 2026-11-20, [0.7915829401512107, 1.1100322190859344, 13.598384840762854]
10583 : 2026-11-20, [0.820910161896074, 1.100900032289128, 13.8281898058148]
10584 : 2026-11-20, [0.8520890830344308, 1.084093215400606, 14.063817701564963]
10585 : 2026-11-20, [0.8840024315311168, 1.0638454497896868, 14.302152118679196]
10586 : 2026-11-20, [0.918106737040867, 1.0362999437506328, 14.5455933192085]
10587 : 2026-11-20, [0.9501134187209174, 1.0078178664019275, 14.792068714877155]
10588 : 2026-11-20, [0.9864658563651556, 0.9636309064568206, 15.049903237178023]
10589 : 2026-11-20, [1.023930753799932, 0.9163751808018629, 15.309694065398205]
10590 : 2026-11-20, [0.8308796759968707, 4.49951772906915, 12.16960259493398]
10591 : 2026-11-20, [0.8639607744401369, 4.498515145212788, 12.387524080347076]
10592 : 2026-11-20, [0.8994432200240375, 4.4811555775714575, 12.619401202404507]
10593 : 2026-11-20, [0.938527861428941, 4.456683345930303, 12.854788792640754]
10594 : 2026-11-20, [0.9825450755104833, 4.407788684073242, 13.109666240416276]
10595 : 2026-11-20, [1.0307837131281703, 4.345278325040166, 13.373937961831663]
10596 : 2026-11-20, [1.0868442071478237, 4.262805151587796, 13.650350641264382]
10597 : 2026-11-20, [0.36847521841537506, 2.593318240125824, 16.288206541458802]
10598 : 2026-11-20, [0.47101997891526903, 2.4217187494406374, 16.607261271644095]
10599 : 2026-11-20, [0.5781451980028212, 2.2144204900085915, 16.95743431198859]
10600 : 2026-11-20, [0.8524827218290905, 2.2466117024433787, 16.90090557572753]
10601 : 2026-11-20, [0.09541701087996696, 2.301747681481363, 17.852835307638667]
10602 : 2026-11-20, [0.15408079303801084, 2.22822000052959, 18.1176992064324]
10603 : 2026-11-20, [0.2231295527540556, 2.133163375661513, 18.39370707158443]
10604 : 2026-11-20, [0.29816648756532477, 2.0270844235123673, 18.674749088922304]
10605 : 2026-11-20, [0.3801258304954134, 1.8667844710004755, 19.003089698504112]
10606 : 2026-11-20, [0.4646111030294819, 1.6853759617003568, 19.35001293527016]
10607 : 2026-11-20, [1.052619247161843, 5.156073392024886, 15.54130736081327]
10608 : 2026-11-20, [1.3270288288717165, 4.562691563890505, 16.11027960723778]
10609 : 2026-11-20, [1.5987321060368838, 3.866372534689222, 16.784895359273893]
10610 : 2026-11-20, [1.9039717972264383, 2.982692465294411, 17.613335737479147]
10611 : 2026-11-20, [2.27180723733675, 1.8200133930428326, 18.658179369620417]
10612 : 2026-11-20, [1.3381194956699585, 1.362007269051861, 20.29987323527818]
10613 : 2026-11-20, [1.1504733960673539, 5.582386920241981, 16.517139683690665]
10614 : 2026-11-20, [1.2631362563999724, 5.166380573393821, 17.070483170206206]
10615 : 2026-11-20, [1.3854436261152765, 4.637514361512092, 17.727042012372635]
10616 : 2026-11-20, [1.1311622621778243, 3.9235613075278146, 18.94527643029436]
10617 : 2026-11-20, [1.182256500567988, 3.7528214178229, 19.314922081609115]
10618 : 2026-11-20, [2.1807471323770957, 2.5258054704268296, 19.793447397196072]
10619 : 2026-11-20, [2.239287238342974, 2.20378864477378, 20.30692411688325]
10620 : 2026-12-01, [0.29660300675532414, 0.7799142489529395, 8.923482744291736]
10621 : 2026-12-01, [0.30853919028605287, 0.803102532372769, 9.138358277341178]
10622 : 2026-12-01, [0.32182885114688486, 0.8223877478508803, 9.355783401002235]
10623 : 2026-12-01, [0.33549652713396455, 0.8419135316431788, 9.572589941222855]
10624 : 2026-12-01, [0.27908144405023694, 2.3916836983189516, 8.329234857630812]
10625 : 2026-12-01, [0.2900925515689964, 2.441369650407786, 8.51853779802322]
10626 : 2026-12-01, [0.30129999785398565, 2.4902868430278624, 8.708413159118152]
10627 : 2026-12-01, [0.40980819037736216, 0.9624539949749038, 10.377737814647734]
10628 : 2026-12-01, [0.42743322377110915, 0.9830809497863908, 10.5894858264425]
10629 : 2026-12-01, [0.4438626286562542, 1.005911248139697, 10.800226123204048]
10630 : 2026-12-01, [0.46362838415485325, 1.0223644186259755, 11.01400719721917]
10631 : 2026-12-01, [0.4823419954000757, 1.041960778318019, 11.225697226281905]
10632 : 2026-12-01, [0.5014682115809009, 1.0615110578474765, 11.437020730571621]
10633 : 2026-12-01, [0.5210230164187376, 1.080310266550837, 11.648666717030425]
10634 : 2026-12-01, [0.5424598406988874, 1.0944150283745415, 11.863125130926573]
10635 : 2026-12-01, [0.564365726494726, 1.1082016590800894, 12.077432614425184]
10636 : 2026-12-01, [0.5867477375511633, 1.121655795710773, 12.291596466738063]
10637 : 2026-12-01, [0.6094018151549836, 1.1335811962867204, 12.507016988558297]
10638 : 2026-12-01, [0.6342760190327018, 1.141217185390443, 12.724506795576854]
10639 : 2026-12-01, [0.6594684919152431, 1.1461967310822168, 12.94433477700254]
10640 : 2026-12-01, [0.6834612130184305, 1.1546470915416018, 13.161891695439968]
10641 : 2026-12-01, [0.711272744645359, 1.1527463077619853, 13.385980947592655]
10642 : 2026-12-01, [0.737887144522146, 1.1533242343417376, 13.608788621136116]
10643 : 2026-12-01, [0.7664112014714984, 1.1459502527765928, 13.83763854575191]
10644 : 2026-12-01, [0.7954809625829076, 1.1381200693216094, 14.066398968095482]
10645 : 2026-12-01, [0.824704829945742, 1.1246560006280641, 14.300639169426194]
10646 : 2026-12-01, [0.8583951513291982, 1.0988502465650754, 14.542754602105726]
10647 : 2026-12-01, [0.8911834377920552, 1.0781891707400353, 14.780627391467911]
10648 : 2026-12-01, [0.9252286997866493, 1.0427245542783161, 15.032046745935036]
10649 : 2026-12-01, [0.9603846491206407, 1.006157817986694, 15.283457532892667]
10650 : 2026-12-01, [0.9974583630849588, 0.956827857645544, 15.545713779269496]
10651 : 2026-12-01, [0.8110068763478916, 4.6090416484649905, 12.329951475187116]
10652 : 2026-12-01, [0.8411184912738249, 4.618591719682992, 12.540289789043182]
10653 : 2026-12-01, [0.8787036873526278, 4.595494249772797, 12.775802062874575]
10654 : 2026-12-01, [0.9168420933095196, 4.578695280902634, 13.004462625787848]
10655 : 2026-12-01, [0.9611712500774696, 4.526836825576596, 13.261991924345935]
10656 : 2026-12-01, [1.0090657017710196, 4.475294329989852, 13.515639968239128]
