Itinerary: ['earth', 'mars', 'jupiter', 'pluto']
5997  : 2024-10-01, [0.38414011374416973, 6.5967493535929504, 17.26911053266288]
5998  : 2024-10-01, [0.5351450835642257, 6.551652181213914, 17.41320273522186]
5999  : 2024-10-01, [0.6854024773077364, 6.472748883034251, 17.59184863965801]
6000  : 2024-10-10, [0.18866309264710296, 1.6637305355249359, 8.147606371827962]
6001  : 2024-10-10, [0.19590121890277862, 1.7024087096059894, 8.351690071491232]
6002  : 2024-10-10, [0.20325200011971747, 1.7405244589859294, 8.556223540894353]
6003  : 2024-10-10, [0.21070644740876618, 1.7789408564287326, 8.760352696162501]
6004  : 2024-10-10, [0.21921807189432183, 1.8154525655880727, 8.965329362517604]
6005  : 2024-10-10, [0.22686219023086268, 1.8527593510409086, 9.170378458728228]
6006  : 2024-10-10, [0.23561402342408705, 1.889271037272617, 9.375114939303296]
6007  : 2024-10-10, [0.24451537863708836, 1.9252041954227184, 9.580280425940193]
6008  : 2024-10-10, [0.25249316704686064, 1.9619958644813442, 9.785510968471794]
6009  : 2024-10-10, [0.26163381848385925, 1.9974938093523893, 9.990872372163752]
6010  : 2024-10-10, [0.27897615916638013, 2.0336257228359016, 10.18739811799772]
6011  : 2024-10-10, [0.28948223760728503, 2.0662476203590447, 10.39427014203367]
6012  : 2024-10-10, [0.299137062650396, 2.1011101035107256, 10.59975283383888]
6013  : 2024-10-10, [0.30992877415640857, 2.132670742091163, 10.807400483752428]
6014  : 2024-10-10, [0.3198914529723234, 2.1674566334616845, 11.01265191356599]
6015  : 2024-10-10, [0.3309404048754298, 2.198984821981642, 11.22007477314293]
6016  : 2024-10-10, [0.34217591468919334, 2.2305643164571327, 11.427259768853673]
6017  : 2024-10-10, [0.35355106379912354, 2.261891070489679, 11.634557865711198]
6018  : 2024-10-10, [0.3650545934778494, 2.29290648530218, 11.84203892121997]
6019  : 2024-10-10, [0.3778181354649447, 2.3206039056082055, 12.05157795892685]
6020  : 2024-10-10, [0.38957863967565204, 2.3509328084947896, 12.259488551829557]
6021  : 2024-10-10, [0.40258233789717845, 2.3790129274457787, 12.46840473465704]
6022  : 2024-10-10, [0.415741189564625, 2.4054787299395666, 12.678780080495809]
6023  : 2024-10-10, [0.42894677251066665, 2.43104160560096, 12.890011621888373]
6024  : 2024-10-10, [0.4423259372937433, 2.4578442389691886, 13.099829823737068]
6025  : 2024-10-10, [0.45576700238194423, 2.482493308288078, 13.311739689329979]
6026  : 2024-10-10, [0.47056213790476276, 2.5050546493697823, 13.524383212725455]
6027  : 2024-10-10, [0.4842401683794724, 2.528020949487077, 13.737738882133453]
6028  : 2024-10-10, [0.4991619679244264, 2.5489270039950367, 13.95191102808054]
6029  : 2024-10-10, [0.5141268043192418, 2.56742048047814, 14.168452715202621]
6030  : 2024-10-10, [0.5292808792058948, 2.5864478336987404, 14.384271287095364]
6031  : 2024-10-10, [0.5444561975143555, 2.6029186459444924, 14.602625156541153]
6032  : 2024-10-10, [0.5596905622819516, 2.6200731818407426, 14.820236255877305]
6033  : 2024-10-10, [0.5762031479535867, 2.632709444951164, 15.04108740709525]
6034  : 2024-10-10, [0.5904619323864659, 2.6502598149428764, 15.259278252670656]
6035  : 2024-10-10, [0.6069010223934888, 2.660851113793287, 15.482247863813225]
6036  : 2024-10-10, [0.8684808171448398, 1.1166904163099722, 17.01482876654519]
6037  : 2024-10-10, [0.8968502552678643, 1.1182999751462883, 17.234849769585846]
6038  : 2024-10-10, [0.924909245536269, 1.116601249697237, 17.458489504766494]
6039  : 2024-10-10, [0.9515508521164365, 1.1201417136462408, 17.678307434237322]
6040  : 2024-10-10, [0.980894144902983, 1.1179465544459886, 17.901159300651027]
6041  : 2024-10-10, [1.0094564148837675, 1.111818810869997, 18.128724774246237]
6042  : 2024-10-10, [1.036813786554792, 1.1114795674712548, 18.351706645973955]
6043  : 2024-10-10, [1.0652910962873317, 1.1053242771188203, 18.579384626593846]
6044  : 2024-10-10, [1.0980375773563846, 1.0958292675913828, 18.80613315505223]
6045  : 2024-10-10, [1.1248807208751792, 1.0881280337847885, 19.036991245340033]
6046  : 2024-10-10, [1.159509908151557, 1.0654960051736018, 19.27499408667484]
6047  : 2024-10-10, [1.1894447060410531, 1.049154120622214, 19.511401173336733]
6048  : 2024-10-10, [1.2217064291817141, 1.0228534512726672, 19.755440119545618]
6049  : 2024-10-10, [1.2521263225139916, 1.0032178382081096, 19.994655839277897]
6050  : 2024-10-10, [1.0133734581012221, 3.9615732442152005, 17.525053297683577]
6051  : 2024-10-10, [1.0443725595406659, 3.9272000866978383, 17.778427353761494]
6052  : 2024-10-10, [1.080572710050708, 3.8650299256732086, 18.054397364276085]
6053  : 2024-10-10, [1.118500979381918, 3.79718261548483, 18.33431640513325]
6054  : 2024-10-10, [1.1605391942829104, 3.7221200930258016, 18.617340712691288]
6055  : 2024-10-10, [1.2093936965180319, 3.626535898356186, 18.91407040512578]
6056  : 2024-10-10, [1.2643481689717306, 3.520967599453452, 19.214684231574815]
6057  : 2024-10-10, [1.3267275173990485, 3.4019987554173077, 19.52127372718364]
6058  : 2024-10-10, [1.397398476066424, 3.27094803686567, 19.831653487067907]
6059  : 2024-10-10, [0.43622110008981696, 1.3821749429077939, 22.93160395700239]
6060  : 2024-10-20, [0.21269779088557622, 0.4549238103389965, 9.332378398775427]
6061  : 2024-10-20, [0.22148088288782208, 0.46654492955445676, 9.561974187557722]
6062  : 2024-10-20, [0.2292460198205139, 0.48038943108469634, 9.79036454909479]
6063  : 2024-10-20, [0.23824735133376515, 0.49195583679855986, 10.019796811867675]
6064  : 2024-10-20, [0.24740272405816727, 0.5030365468923317, 10.2495607290495]
6065  : 2024-10-20, [0.25659408183196836, 0.5144077659927524, 10.47899815217528]
6066  : 2024-10-20, [0.2645956818908553, 0.5275101377711304, 10.707894180338014]
6067  : 2024-10-20, [0.2739102730521502, 0.5386684774715054, 10.937421249476344]
6068  : 2024-10-20, [0.28325259095218297, 0.5490764542982062, 11.167670954749612]
6069  : 2024-10-20, [0.2939576784227878, 0.5562272721557779, 11.399815049421433]
6070  : 2024-10-20, [0.3236181268137322, 0.5938960492444708, 11.582485823941797]
6071  : 2024-10-20, [0.3353890244271902, 0.6019917045776857, 11.812619270995125]
6072  : 2024-10-20, [0.34596106723631687, 0.6129081604164053, 12.041130772347277]
6073  : 2024-10-20, [0.35678798663288125, 0.6233914764885928, 12.269820536878525]
6074  : 2024-10-20, [0.3693349619069624, 0.6317842451484795, 12.498880792944558]
6075  : 2024-10-20, [0.3821549126670813, 0.6395878103984274, 12.72825727693449]
6076  : 2024-10-20, [0.3952579685288848, 0.6467802171075571, 12.957961814363559]
6077  : 2024-10-20, [0.40700260550633804, 0.6581908637174414, 13.184806530776221]
6078  : 2024-10-20, [0.42050919169412, 0.6652680120766787, 13.414222796229202]
6079  : 2024-10-20, [0.4358513606057833, 0.66923808108977, 13.644910558304447]
6080  : 2024-10-20, [0.44990401379948736, 0.6762470288614378, 13.873848957339074]
6081  : 2024-10-20, [0.46410334742036274, 0.6830623954185242, 14.102834257161113]
6082  : 2024-10-20, [0.48008646252830073, 0.6857506229508495, 14.33416291452085]
6083  : 2024-10-20, [0.49473557197880047, 0.691591558244064, 14.563672869777136]
6084  : 2024-10-20, [0.5112611362134569, 0.6947595468632805, 14.793979316923263]
6085  : 2024-10-20, [0.5262620134662895, 0.6994412036631107, 15.024296782870598]
6086  : 2024-10-20, [0.54325086231226, 0.7014634260943095, 15.25528571159343]
6087  : 2024-10-20, [0.5602619160013566, 0.7022039836887384, 15.487534100309905]
6088  : 2024-10-20, [0.5776159536813119, 0.7020409822402703, 15.720343064078417]
6089  : 2024-10-20, [0.5950587504018058, 0.7014316511801709, 15.953509598418023]
6090  : 2024-10-20, [0.614465644314777, 0.6961419563610622, 16.18939239932416]
6091  : 2024-10-20, [0.6321854813709894, 0.6947092250812097, 16.4231052935478]
6092  : 2024-10-20, [0.6502208908278593, 0.6931005905841733, 16.656678518587967]
6093  : 2024-10-20, [0.6701377789079818, 0.6857085690175185, 16.8941536520745]
6094  : 2024-10-20, [0.6901035658517123, 0.6771504277846232, 17.132746006363664]
6095  : 2024-10-20, [0.5844379787823165, 3.8365268716598573, 14.329035149557825]
6096  : 2024-10-20, [0.6009845909686858, 3.874250889826923, 14.524764519204393]
6097  : 2024-10-20, [0.6178177278800373, 3.9115537986051603, 14.7206284735148]
6098  : 2024-10-20, [0.6346043593635198, 3.9454094123465904, 14.919986228289888]
6099  : 2024-10-20, [0.7102163821824856, 2.848492730773461, 16.191290887044055]
6100  : 2024-10-20, [0.73128054052836, 2.8535113994095958, 16.415208060062046]
6101  : 2024-10-20, [0.7538538619869977, 2.850810366476637, 16.645335771536367]
6102  : 2024-10-20, [0.7767341685907462, 2.845023032110379, 16.878242799298878]
6103  : 2024-10-20, [0.7999796796632119, 2.8360947812876205, 17.113925539049166]
6104  : 2024-10-20, [0.8238609529034385, 2.8263964591659336, 17.349742587930628]
6105  : 2024-10-20, [0.8481608135584376, 2.8122906008360657, 17.5895485856055]
6106  : 2024-10-20, [0.8745170751894644, 2.790019901418165, 17.83546302339237]
6107  : 2024-10-20, [0.9020532330301251, 2.76706688707148, 18.080879879898397]
6108  : 2024-10-20, [0.9286279273798255, 2.744837106816223, 18.32653496580395]
6109  : 2024-10-20, [0.9593980162870885, 2.706638840988675, 18.583963142724237]
6110  : 2024-10-20, [0.9899642470719247, 2.6725015237850442, 18.83753422914303]
6111  : 2024-10-20, [1.0217666745555651, 2.632887469376702, 19.09534585606773]
6112  : 2024-10-20, [1.0572062778469078, 2.588209863542658, 19.354583858610432]
6113  : 2024-10-20, [1.6820226956842197, 1.1982587716759874, 20.36971853263979]
6114  : 2024-10-20, [1.356558129065216, 6.046581501892426, 16.09686036904236]
6115  : 2024-10-20, [1.3987270515091272, 6.068314283372323, 16.28295866511855]
6116  : 2024-10-20, [1.4477157571470958, 6.073494961483183, 16.47878928136972]
6117  : 2024-10-20, [1.494893029975671, 6.074469208925505, 16.680637761098822]
6118  : 2024-10-20, [1.5286868783424248, 5.835965955031246, 17.135347166626328]
6119  : 2024-10-20, [1.5763842553748253, 5.783637725535274, 17.389978019089902]
6120  : 2024-11-01, [0.19692858560047252, 0.44026814362024236, 9.362803270779285]
6121  : 2024-11-01, [0.20529008959187778, 0.4516319388589234, 9.5930779715492]
6122  : 2024-11-01, [0.21257764321678504, 0.4650510159424449, 9.82237134084077]
6123  : 2024-11-01, [0.2211244188098668, 0.47629492207917024, 10.052580659110962]
6124  : 2024-11-01, [0.2285509685236044, 0.4897003350729568, 10.281748696403438]
6125  : 2024-11-01, [0.23728376959463518, 0.5008468164124638, 10.5118694139929]
6126  : 2024-11-01, [0.24481654496347127, 0.5136506104696285, 10.741532844566901]
6127  : 2024-11-01, [0.2536394754325003, 0.5239675990292519, 10.972392925538248]
6128  : 2024-11-01, [0.2624914873050681, 0.5346165069532308, 11.2028920057417]
6129  : 2024-11-01, [0.27138820535342356, 0.5439830669762167, 11.43462872767036]
6130  : 2024-11-01, [0.2992696569036589, 0.5814645046813134, 11.619265838415028]
6131  : 2024-11-01, [0.3091141823884514, 0.5915134042580186, 11.849372413353532]
6132  : 2024-11-01, [0.31915887139817206, 0.6029074389032753, 12.077933689698554]
6133  : 2024-11-01, [0.3294581320427515, 0.6132671777323904, 12.307274690224858]
6134  : 2024-11-01, [0.33995543995987315, 0.6243553754925012, 12.535689184547625]
6135  : 2024-11-01, [0.35218440383360217, 0.6327082162284288, 12.76510737993797]
6136  : 2024-11-01, [0.36315016255853994, 0.6433745103724489, 12.99347532706901]
6137  : 2024-11-01, [0.37582506668257515, 0.6503977618926597, 13.223777171424764]
6138  : 2024-11-01, [0.3871404958163238, 0.6610331907035623, 13.451826313480113]
6139  : 2024-11-01, [0.4002945721142868, 0.6687638361910465, 13.680941591694666]
6140  : 2024-11-01, [0.41368822612885153, 0.6764692252983687, 13.90984254857278]
6141  : 2024-11-01, [0.427229555331594, 0.6832770775976499, 14.139493367070754]
6142  : 2024-11-01, [0.44099360671837057, 0.6900098230775656, 14.368996570204063]
6143  : 2024-11-01, [0.4549677716819748, 0.6966453964570455, 14.59838683186098]
6144  : 2024-11-01, [0.46904406637171087, 0.7030202753095427, 14.827935658318747]
6145  : 2024-11-01, [0.48516050926073767, 0.7046337442941445, 15.060205746445119]
6146  : 2024-11-01, [0.5013830192641737, 0.7058114870033907, 15.292805493732436]
6147  : 2024-11-01, [0.5160772924021879, 0.7116897082622796, 15.522232999335532]
6148  : 2024-11-01, [0.5327406026247056, 0.7124217354248573, 15.754837661950438]
6149  : 2024-11-01, [0.5478659325603792, 0.7164009959102645, 15.985733071529356]
6150  : 2024-11-01, [0.5648382997388363, 0.7156668157731962, 16.21949488448797]
6151  : 2024-11-01, [0.5820152611836509, 0.7146228771181773, 16.45336186169817]
6152  : 2024-11-01, [0.5993672807558026, 0.7140705903880941, 16.686562128856103]
6153  : 2024-11-01, [0.6168495391309666, 0.7105946670548621, 16.922555793814173]
6154  : 2024-11-01, [0.6363002222633197, 0.7029594631963267, 17.160740314540355]
6155  : 2024-11-01, [0.6541101056458427, 0.700425631134488, 17.39546426321967]
6156  : 2024-11-01, [0.6736492519148, 0.6911783069368865, 17.635172441148313]
6157  : 2024-11-01, [0.5701045473256683, 3.9497104670455205, 14.730184985628812]
6158  : 2024-11-01, [0.5865685027389914, 3.9872677441708295, 14.92616375309018]
6159  : 2024-11-01, [0.6030021312009964, 4.021171214504129, 15.125826654294872]
6160  : 2024-11-01, [0.6181811093887848, 4.059219601247249, 15.322599289363966]
6161  : 2024-11-01, [0.6987962438777937, 2.9216779201831073, 16.6295258359391]
6162  : 2024-11-01, [0.7199406782165889, 2.924343055535128, 16.855716266248283]
6163  : 2024-11-01, [0.7413892704623292, 2.9234827966869332, 17.08512793285074]
6164  : 2024-11-01, [0.7632044532059566, 2.921697779537564, 17.315097767256482]
6165  : 2024-11-01, [0.7880887693351147, 2.908428199661837, 17.553483031003047]
6166  : 2024-11-01, [0.8121515417259787, 2.895688958640307, 17.792159499633712]
6167  : 2024-11-01, [0.8368852738079827, 2.8809120337101075, 18.03220269248191]
6168  : 2024-11-01, [0.8623944982504974, 2.863230775600292, 18.27437472614921]
6169  : 2024-11-01, [0.8900337244567832, 2.835385184143502, 18.524581091399714]
6170  : 2024-11-01, [0.9188505448796492, 2.8071866541754167, 18.773962800944933]
6171  : 2024-11-01, [0.9487402408618476, 2.772545243869512, 19.02871451526864]
6172  : 2024-11-01, [0.9816380673220282, 2.728328380154732, 19.29003355252324]
6173  : 2024-11-01, [1.0144097244699457, 2.6905933028635745, 19.54499697266648]
6174  : 2024-11-01, [1.0507439208997207, 2.6416273835885997, 19.80762869551168]
6175  : 2024-11-01, [1.0866741573605554, 2.594640055712026, 20.068685786927418]
6176  : 2024-11-01, [1.365070454477071, 6.320717390951609, 16.314212154571322]
6177  : 2024-11-01, [1.4095495993990723, 6.360723704608863, 16.479726695992063]
6178  : 2024-11-01, [1.4602618589879819, 6.363872798497633, 16.675865342514385]
6179  : 2024-11-01, [1.4963924715769377, 6.129632080140094, 17.12397544828297]
6180  : 2024-11-10, [0.18566629553195543, 0.4283956450427901, 9.385938059425255]
6181  : 2024-11-10, [0.19254645716904104, 0.44106919037323733, 9.616384352457722]
6182  : 2024-11-10, [0.19948287538956413, 0.45471257606016957, 9.845804548550266]
6183  : 2024-11-10, [0.20649757731574855, 0.4674366264554959, 10.076065796228756]
6184  : 2024-11-10, [0.2135632296526027, 0.4806539994163692, 10.305782770931028]
6185  : 2024-11-10, [0.2219016284636962, 0.4910495328010905, 10.537048838735213]
6186  : 2024-11-10, [0.2290515780665521, 0.5046670753130844, 10.766281346620364]
6187  : 2024-11-10, [0.23751334885938197, 0.5148295297833366, 10.997657121357282]
6188  : 2024-11-10, [0.24600090204537486, 0.5242034228803799, 11.229795675074243]
6189  : 2024-11-10, [0.25580099551120283, 0.533084224801317, 11.46111477968748]
6190  : 2024-11-10, [0.27967653874946663, 0.5739967437298616, 11.64632671752067]
6191  : 2024-11-10, [0.28911654003790516, 0.5845377128869551, 11.87634574707514]
6192  : 2024-11-10, [0.2987797025982555, 0.5952494779326017, 12.105970819469142]
6193  : 2024-11-10, [0.30866035202885184, 0.6061151551989975, 12.33522449277215]
6194  : 2024-11-10, [0.3187483767585635, 0.6171102077408667, 12.564141415500572]
6195  : 2024-11-10, [0.32906671240488267, 0.6276171203259244, 12.793316167269193]
6196  : 2024-11-10, [0.3395738797908554, 0.6388562634921066, 13.02156985671704]
6197  : 2024-11-10, [0.3502289522839838, 0.6494238373199066, 13.250347210396109]
6198  : 2024-11-10, [0.362642325100657, 0.6570532347538531, 13.480304440145488]
6199  : 2024-11-10, [0.3737523295260315, 0.6677953920749905, 13.708452278398978]
6200  : 2024-11-10, [0.3865980257153214, 0.6746767637937087, 13.93872521049097]
6201  : 2024-11-10, [0.39969344111420957, 0.6829789038466085, 14.167327655039182]
6202  : 2024-11-10, [0.41290828262169965, 0.6888762950460906, 14.39821542233221]
6203  : 2024-11-10, [0.42472560619061517, 0.6987296140576038, 14.62654477975178]
6204  : 2024-11-10, [0.43847189279812027, 0.7061728373419663, 14.855355269859913]
6205  : 2024-11-10, [0.4522443374976307, 0.712477259227175, 15.085278403275195]
6206  : 2024-11-10, [0.46632885348184516, 0.7180674662091411, 15.315603680309014]
6207  : 2024-11-10, [0.48223015844440453, 0.7199145411257823, 15.547855300429813]
6208  : 2024-11-10, [0.49662163139141413, 0.7250140235912496, 15.778364345017337]
6209  : 2024-11-10, [0.5113140690523185, 0.7301191900037307, 16.00856674094395]
6210  : 2024-11-10, [0.5276768510693267, 0.7286078341316713, 16.243715314799]
6211  : 2024-11-10, [0.5444041922219398, 0.7294772815141215, 16.47611852626394]
6212  : 2024-11-10, [0.5594858111719877, 0.7320028079666593, 16.708511380861353]
6213  : 2024-11-10, [0.5765436743172712, 0.7305550355867969, 16.942901290095932]
6214  : 2024-11-10, [0.5954860983538575, 0.7239612783881495, 17.180552623257995]
6215  : 2024-11-10, [0.6110085122773974, 0.7246352098011806, 17.414356277921424]
6216  : 2024-11-10, [0.6303641770891779, 0.7163983577456549, 17.65323746516517]
6217  : 2024-11-10, [0.6480592443640291, 0.7126225186650879, 17.889318236970883]
6218  : 2024-11-10, [0.5483986209616503, 4.021541882727604, 14.930059496310749]
6219  : 2024-11-10, [0.5644707485043969, 4.059684268514013, 15.125844982981588]
6220  : 2024-11-10, [0.5806705751461096, 4.093609235081901, 15.325720189771989]
6221  : 2024-11-10, [0.595571097560664, 4.13240032242868, 15.522028580010655]
6222  : 2024-11-10, [0.612063624980699, 4.165170614401775, 15.722765760617527]
6223  : 2024-11-10, [0.6970162374689107, 2.9889171044480265, 17.064066658083064]
6224  : 2024-11-10, [0.7184495084478333, 2.991018693657387, 17.29053179789478]
6225  : 2024-11-10, [0.7400445061380216, 2.9870292738443074, 17.52292622001767]
6226  : 2024-11-10, [0.7634433524605184, 2.977376964672491, 17.75917968286699]
6227  : 2024-11-10, [0.7874712067347278, 2.9676952002874373, 17.994833592977834]
6228  : 2024-11-10, [0.8120701723072475, 2.95389498687089, 18.234034840821863]
6229  : 2024-11-10, [0.8374358893559635, 2.93721892028895, 18.475345190355085]
6230  : 2024-11-10, [0.8649412067561122, 2.911206184050841, 18.723852609193045]
6231  : 2024-11-10, [0.8919491595005165, 2.887730104680677, 18.970320735818802]
6232  : 2024-11-10, [0.9233601212287551, 2.849477889540873, 19.227161989230375]
6233  : 2024-11-10, [0.9542510876956969, 2.813840835306121, 19.48190807699818]
6234  : 2024-11-10, [0.9864748618850732, 2.7728312806362583, 19.740693857478668]
6235  : 2024-11-10, [1.0205718834486357, 2.732302404969394, 19.99712571158197]
6236  : 2024-11-10, [1.060205786022302, 2.671233661204719, 20.268560552772982]
6237  : 2024-11-10, [1.0995525749695756, 2.6171433498376615, 20.533304075192767]
6238  : 2024-11-10, [1.8053966381973754, 1.337773298622405, 21.356830063180215]
6239  : 2024-11-10, [1.4439190920223357, 6.6120706386334325, 16.69401026934423]
6240  : 2024-11-20, [0.17102929657238375, 0.4182413921700936, 9.410729311257523]
6241  : 2024-11-20, [0.17749706190605813, 0.43111670733350066, 9.64138623076044]
6242  : 2024-11-20, [0.18517813521350462, 0.4418924840810273, 9.872929380705468]
6243  : 2024-11-20, [0.1906538880633804, 0.45702031807710547, 10.102325793859514]
6244  : 2024-11-20, [0.19848172593690583, 0.4671815647171779, 10.334336709345916]
6245  : 2024-11-20, [0.20523573164842004, 0.480137589916147, 10.564626678435435]
6246  : 2024-11-20, [0.2119861615121524, 0.49350688231188017, 10.794506956175967]
6247  : 2024-11-20, [0.21876333699433587, 0.505761994068878, 11.025474668936786]
6248  : 2024-11-20, [0.2268363010014798, 0.5149698353781573, 11.258193863620363]
6249  : 2024-11-20, [0.24976846739099598, 0.5537446271469914, 11.446486905462013]
6250  : 2024-11-20, [0.25719749461288743, 0.5666527230340908, 11.676149782353022]
6251  : 2024-11-20, [0.2662025490180515, 0.5771253508424052, 11.906672100139543]
6252  : 2024-11-20, [0.27539723239751984, 0.587709548187675, 12.136893219414805]
6253  : 2024-11-20, [0.2833580882637156, 0.6018697644792725, 12.36477214725701]
6254  : 2024-11-20, [0.2929711602368249, 0.6121989066907606, 12.594829933072415]
6255  : 2024-11-20, [0.3027785570606906, 0.6232732613693781, 12.82394818156993]
6256  : 2024-11-20, [0.3127339654496581, 0.6343583387980312, 13.052907695752308]
6257  : 2024-11-20, [0.3229761275784361, 0.6457323430296833, 13.281291529391881]
6258  : 2024-11-20, [0.33326483583278665, 0.6562195786536282, 13.510515585513584]
6259  : 2024-11-20, [0.3438298694051388, 0.6676472898917496, 13.73852284070311]
6260  : 2024-11-20, [0.3561209297482282, 0.6745137610622017, 13.96936530918957]
6261  : 2024-11-20, [0.3670841325407147, 0.685309780271413, 14.197606087187872]
6262  : 2024-11-20, [0.3797726774756071, 0.692777909796042, 14.42744941272835]
6263  : 2024-11-20, [0.3910216446785139, 0.7034310347953094, 14.655547320526177]
6264  : 2024-11-20, [0.40411135194026215, 0.7100452066854914, 14.885843441374247]
6265  : 2024-11-20, [0.41571269269558236, 0.720665638914718, 15.113621668389701]
6266  : 2024-11-20, [0.4292097267414295, 0.7263736776690882, 15.344416595589482]
6267  : 2024-11-20, [0.4428133181279842, 0.7317866218771505, 15.575400059994866]
6268  : 2024-11-20, [0.45669797544416196, 0.7379961176751559, 15.805305906880681]
6269  : 2024-11-20, [0.4706751980618908, 0.743102082622229, 16.03622271931588]
6270  : 2024-11-20, [0.48663100831649414, 0.744475974961939, 16.268893016721567]
6271  : 2024-11-20, [0.5008980985315313, 0.7482270837760505, 16.500874817692416]
6272  : 2024-11-20, [0.5154879082047222, 0.7519982335247499, 16.732513858270526]
6273  : 2024-11-20, [0.5319376081609157, 0.7516163817924866, 16.966446010046596]
6274  : 2024-11-20, [0.5469123768028511, 0.7549488056538175, 17.19813881754333]
6275  : 2024-11-20, [0.5636541962249396, 0.7521111781629358, 17.434234625612124]
6276  : 2024-11-20, [0.5806051704166543, 0.7489364442684324, 17.670458385314912]
6277  : 2024-11-20, [0.5977212682842746, 0.7462621938210702, 17.906016537894654]
6278  : 2024-11-20, [0.6150560806983797, 0.7423796154118757, 18.142564303889746]
6279  : 2024-11-20, [0.6324545250037461, 0.7362334977953062, 18.38131197720095]
6280  : 2024-11-20, [0.536463196742942, 4.139473890263346, 15.324062912993712]
6281  : 2024-11-20, [0.5510021314233448, 4.180894159021429, 15.518103709555227]
6282  : 2024-11-20, [0.5654989010893786, 4.218418281174402, 15.716082817736222]
6283  : 2024-11-20, [0.5817883530299692, 4.253572150150409, 15.914639496819627]
6284  : 2024-11-20, [0.5980806731890675, 4.283630054833221, 16.11828927197771]
6285  : 2024-11-20, [0.6128925837943856, 4.31795201768498, 16.319155398520635]
6286  : 2024-11-20, [0.7088390130909791, 3.075034836361703, 17.716126150547314]
6287  : 2024-11-20, [0.7320032743846737, 3.066659594102207, 17.951337131513117]
6288  : 2024-11-20, [0.7544616994806724, 3.062714198577576, 18.18282410194175]
6289  : 2024-11-20, [0.7785034422308084, 3.047487792584674, 18.424008765184517]
6290  : 2024-11-20, [0.8050256046654589, 3.0277356869612486, 18.667238708373294]
6291  : 2024-11-20, [0.8291571485996156, 3.0150604826869576, 18.905782368713425]
6292  : 2024-11-20, [0.8572954555144245, 2.9883470949986544, 19.154357449486916]
6293  : 2024-11-20, [0.886404328403587, 2.955004236798978, 19.408591434797433]
6294  : 2024-11-20, [0.9168741478244431, 2.922361780085349, 19.660764072090206]
6295  : 2024-11-20, [0.9485704375955525, 2.8850208299217006, 19.916408732482747]
6296  : 2024-11-20, [0.9837466021721657, 2.8371767792246527, 20.179076618603183]
6297  : 2024-11-20, [1.0186178236098693, 2.7941384900448627, 20.43724368634527]
6298  : 2024-11-20, [1.0594788501405554, 2.729812381146122, 20.710708768713324]
6299  : 2024-11-20, [1.1031023009876015, 2.660085869273544, 20.986811829738855]
6300  : 2024-12-01, [0.15616667185508779, 0.403522972464098, 9.440310355680815]
6301  : 2024-12-01, [0.16112956900785239, 0.4186271431914754, 9.670243287800671]
6302  : 2024-12-01, [0.1672523303192917, 0.4308019818064053, 9.901945687874301]
6303  : 2024-12-01, [0.17342760413919478, 0.44345562278523587, 10.13311677307557]
6304  : 2024-12-01, [0.17966270611983462, 0.4561285734249759, 10.364208720455188]
6305  : 2024-12-01, [0.18593341258110718, 0.46928665989318413, 10.594779927525709]
6306  : 2024-12-01, [0.1922403365508633, 0.48189641919658677, 10.825863244252549]
6307  : 2024-12-01, [0.198569612147209, 0.49389573672980236, 11.057534651122989]
6308  : 2024-12-01, [0.2049277982808249, 0.5058296925625921, 11.289242509156585]
6309  : 2024-12-01, [0.22614711221739928, 0.5434260310732828, 11.480426856709316]
6310  : 2024-12-01, [0.23311271759033106, 0.5567892369723668, 11.710098045437302]
6311  : 2024-12-01, [0.24023640965822546, 0.569799416157885, 11.939964174183888]
6312  : 2024-12-01, [0.24892699952826852, 0.5809338160543556, 12.170139184417376]
6313  : 2024-12-01, [0.2564003140681229, 0.5944109926188862, 12.39918869331299]
6314  : 2024-12-01, [0.2654776341119125, 0.6052693539101283, 12.629253011977958]
6315  : 2024-12-01, [0.2732458209621988, 0.6190632580521399, 12.857690920985663]
6316  : 2024-12-01, [0.28268269464338674, 0.6301856733433326, 13.08713163201328]
6317  : 2024-12-01, [0.2922995268038076, 0.6420701808649351, 13.315630292331258]
6318  : 2024-12-01, [0.3020723329356963, 0.6526169819092228, 13.54531068515508]
6319  : 2024-12-01, [0.3104972938496497, 0.6670665902086328, 13.772436115941716]
6320  : 2024-12-01, [0.3205972465876247, 0.6777540930859048, 14.001648660326472]
6321  : 2024-12-01, [0.33092084009166123, 0.6893096352724992, 14.22976952463584]
6322  : 2024-12-01, [0.34299076196904593, 0.6961218522559177, 14.460887385775035]
6323  : 2024-12-01, [0.3536175457832766, 0.7068371242808266, 14.689545329935896]
6324  : 2024-12-01, [0.3644090058228645, 0.7175676141468851, 14.918023380030249]
6325  : 2024-12-01, [0.37712305041745975, 0.7250887924313755, 15.147788157151167]
6326  : 2024-12-01, [0.38818257518505994, 0.7356388771344704, 15.37617854768047]
6327  : 2024-12-01, [0.39956883367188345, 0.7465073874788988, 15.603923778849218]
6328  : 2024-12-01, [0.41270944539358256, 0.7519770193102728, 15.835313535296144]
6329  : 2024-12-01, [0.42610631450200326, 0.7590388069240944, 16.0648548785739]
6330  : 2024-12-01, [0.4396194890913506, 0.7642050361698126, 16.29617547473884]
6331  : 2024-12-01, [0.45335423974753436, 0.7684320231691582, 16.52821373708331]
