Itinerary: ['earth', 'mars', 'jupiter', 'pluto']
case #: launch date, tof of each leg
3495  : 2023-08-10, [0.7533903653256923, 1.3205477083676964, 11.67606192630661]
3496  : 2023-08-10, [0.7725073173838902, 1.334556473374747, 11.892936209241363]
3497  : 2023-08-10, [0.7906835726890339, 1.3501783755946168, 12.109138051716348]
3498  : 2023-08-10, [0.8102484660372086, 1.3624362905222742, 12.327315243440516]
3499  : 2023-08-10, [0.8299954305583458, 1.373368096944429, 12.546636472497225]
3500  : 2023-08-10, [0.8500135950812638, 1.383776303449557, 12.76621010146918]
3501  : 2023-08-10, [0.8701339531622123, 1.3936790463540083, 12.98618700048378]
3502  : 2023-08-10, [0.889114519439629, 1.3994661465128473, 13.211419334047525]
3503  : 2023-08-10, [0.1933263095452986, 1.1682005022404434, 14.388473188214258]
3504  : 2023-08-10, [0.6550233253602682, 1.9003239496914395, 13.444652724948293]
3505  : 2023-08-10, [0.6672700918986757, 1.9233923058574731, 13.65933760224385]
3506  : 2023-08-10, [0.0582336769466244, 1.6829458639072736, 14.7588204591461]
3507  : 2023-08-10, [0.06537594521671744, 1.7009745431805319, 14.983649511602747]
3508  : 2023-08-10, [0.07478182093848025, 1.7133706584595003, 15.211847520602017]
3509  : 2023-08-10, [0.08466766491709683, 1.726995824567719, 15.438336510515185]
3510  : 2023-08-10, [0.09491160528133927, 1.7387862830373169, 15.666302111681345]
3511  : 2023-08-10, [0.10551792922914531, 1.7493659259961174, 15.895116144774736]
3512  : 2023-08-10, [0.1164731117179773, 1.7594121959775275, 16.124114692304495]
3513  : 2023-08-10, [0.12777972772820065, 1.7690278863465438, 16.353192385925258]
3514  : 2023-08-10, [0.13941451999677157, 1.7763432191171757, 16.58424226088605]
3515  : 2023-08-10, [0.15338808257985279, 1.7783730202785688, 16.818238897141576]
3516  : 2023-08-10, [0.165738224458062, 1.7853242769042816, 17.048937498637656]
3517  : 2023-08-10, [0.17843763425918066, 1.7910694237892115, 17.280492941951607]
3518  : 2023-08-10, [0.19357331772456196, 1.7895486449044242, 17.516878037371015]
3519  : 2023-08-10, [0.20908191662962702, 1.7870523190972354, 17.75386576427314]
3520  : 2023-08-10, [0.22508660803097413, 1.7855215871024797, 17.989391804866543]
3521  : 2023-08-10, [0.23910356191440751, 1.784672548534646, 18.226223889550944]
3522  : 2023-08-10, [0.2557982878040364, 1.7797239587176399, 18.46447775347832]
3523  : 2023-08-10, [0.2751789974199848, 1.767231407245037, 18.707589595334976]
3524  : 2023-08-10, [0.29261960968092504, 1.7580435831138268, 18.94933680720525]
3525  : 2023-08-10, [0.31042248187507526, 1.749999823449858, 19.18957769467507]
3526  : 2023-08-10, [0.3309978314842626, 1.7317425983822146, 19.437259570133524]
3527  : 2023-08-10, [0.3519809431685945, 1.7146219345964746, 19.683397122234933]
3528  : 2023-08-10, [0.37078756827856146, 1.6998315575625917, 19.929380874158845]
3529  : 2023-08-10, [0.3950144070707927, 1.67355687976784, 20.181428713161367]
3530  : 2023-08-10, [0.41695251860929655, 1.64838702832418, 20.434660453066524]
3531  : 2023-08-10, [0.44191338895792653, 1.6198280665524887, 20.688258544489585]
3532  : 2023-08-10, [0.4645595178944866, 1.5936296381168655, 20.941810843988648]
3533  : 2023-08-10, [0.49262711278257987, 1.5535013679733851, 21.203871519244036]
3534  : 2023-08-10, [0.5182680796717369, 1.515616489926845, 21.466115430401416]
3535  : 2023-08-10, [0.5496972908239639, 1.4687730336864215, 21.731529675489615]
3536  : 2023-08-10, [0.5810500934560905, 1.4157007663064922, 22.00324914023742]
3537  : 2023-08-10, [0.6099897678087007, 1.3682025453368072, 22.27180768685449]
3538  : 2023-08-10, [0.6443438712794284, 1.3073392673116548, 22.548316861408917]
3539  : 2023-08-10, [0.6786737626331367, 1.244905082991489, 22.826421154375375]
3540  : 2023-08-20, [0.5223410202673493, 0.8622240979596956, 8.615434881772954]
3541  : 2023-08-20, [0.5405972111872102, 0.8707666638761274, 8.838636124936661]
3542  : 2023-08-20, [0.5591588387649775, 0.8783229621359525, 9.062518199099069]
3543  : 2023-08-20, [0.5774058850398786, 0.8878395936802775, 9.284754521279845]
3544  : 2023-08-20, [0.5977770533709055, 0.8908236720306092, 9.511399274598485]
3545  : 2023-08-20, [0.6177757035024791, 0.8951544200568289, 9.737069876440692]
3546  : 2023-08-20, [0.6390999908338465, 0.896068440311833, 9.96483156885432]
3547  : 2023-08-20, [0.6608712642869479, 0.8951922275128886, 10.193936508200165]
3548  : 2023-08-20, [0.6663349392344626, 1.0146137149161996, 10.319051345849338]
3549  : 2023-08-20, [0.03991123765350514, 0.9935768403422436, 11.216511922004251]
3550  : 2023-08-20, [0.049802893894051924, 0.9932329869782095, 11.45696411912774]
3551  : 2023-08-20, [0.06102883716358205, 0.9918732025026714, 11.697097960333746]
3552  : 2023-08-20, [0.6851632605993392, 1.2592391145579989, 11.055597624842662]
3553  : 2023-08-20, [0.7022628662273338, 1.2773268809206284, 11.27041025285204]
3554  : 2023-08-20, [0.7196231935180366, 1.295166328765854, 11.485210477716109]
3555  : 2023-08-20, [0.738282432465842, 1.3093376455971877, 11.702379921936972]
3556  : 2023-08-20, [0.7571145619815078, 1.3227648943198425, 11.920120543698651]
3557  : 2023-08-20, [0.775258438054847, 1.3388870409217875, 12.135854521023365]
3558  : 2023-08-20, [0.7945826278564925, 1.3506061960953821, 12.354811176048125]
3559  : 2023-08-20, [0.8142541105706363, 1.3612288112542716, 12.574517078175093]
3560  : 2023-08-20, [0.8342445669487615, 1.371288596368289, 12.794466836682949]
3561  : 2023-08-20, [0.8545943347782071, 1.3808595897795624, 13.014546075442231]
3562  : 2023-08-20, [0.8751111686178502, 1.38841234051835, 13.236476490863799]
3563  : 2023-08-20, [0.8956439631591363, 1.395146654098064, 13.459209382742799]
3564  : 2023-08-20, [0.9155491344423543, 1.4014154427920675, 13.68303542276558]
3565  : 2023-08-20, [0.20882476180426837, 1.1418719971155473, 14.899303241080185]
3566  : 2023-08-20, [0.22524251113100008, 1.1381176233868842, 15.136639865482119]
3567  : 2023-08-20, [0.6712861816857297, 1.9547571211196528, 14.123956697194616]
3568  : 2023-08-20, [0.6851574942232004, 1.9706510381332554, 14.344191467643544]
3569  : 2023-08-20, [0.06210851488399191, 1.7198070920167496, 15.468084393099259]
3570  : 2023-08-20, [0.06983152838996172, 1.735566953572342, 15.694601518037699]
3571  : 2023-08-20, [0.0798951351346871, 1.747872487702117, 15.922232377163196]
3572  : 2023-08-20, [0.0903975484464252, 1.7578787564618479, 16.151723695091725]
3573  : 2023-08-20, [0.10128561789133421, 1.767449775219797, 16.381264606888866]
3574  : 2023-08-20, [0.11251472265459948, 1.7754357956346631, 16.612049481710738]
3575  : 2023-08-20, [0.12411618784826914, 1.7832870423784275, 16.842596769773305]
3576  : 2023-08-20, [0.13600957437247543, 1.789923940957431, 17.07406648467009]
3577  : 2023-08-20, [0.14827795399208282, 1.795745074075028, 17.305976971932893]
3578  : 2023-08-20, [0.16296592631167167, 1.794949068216249, 17.542085005472078]
3579  : 2023-08-20, [0.17588665158923325, 1.7982868891739157, 17.77582645923685]
3580  : 2023-08-20, [0.19139463675159088, 1.796787344422167, 18.01181801882624]
3581  : 2023-08-20, [0.204946491936372, 1.796015926144623, 18.249037581919005]
3582  : 2023-08-20, [0.2211497084258996, 1.7919705596808932, 18.486879731893207]
3583  : 2023-08-20, [0.23775776056662604, 1.7866088892547498, 18.725633350178626]
3584  : 2023-08-20, [0.2547194053667814, 1.7787008127927346, 18.966579781840487]
3585  : 2023-08-20, [0.27201434129234753, 1.7699482628489625, 19.20803739585869]
3586  : 2023-08-20, [0.2896327477753782, 1.7595082101698323, 19.45085904205479]
3587  : 2023-08-20, [0.3076101758190512, 1.7485728015059059, 19.693817022675045]
3588  : 2023-08-20, [0.3283647307766694, 1.7289647597172784, 19.942670509506055]
3589  : 2023-08-20, [0.34946004015847654, 1.707625465864703, 20.19291449397682]
3590  : 2023-08-20, [0.3709362416056333, 1.6867139650357872, 20.442349793358577]
3591  : 2023-08-20, [0.3927898240899959, 1.663492016720827, 20.693718159189178]
3592  : 2023-08-20, [0.41749297661279383, 1.6333215339286846, 20.94918548945852]
3593  : 2023-08-20, [0.4424433932539347, 1.5984048012421603, 21.209151805503904]
3594  : 2023-08-20, [0.4650864392813786, 1.5719092231526497, 21.463004337565973]
3595  : 2023-08-20, [0.49312934423627575, 1.526484710515992, 21.730385945247733]
3596  : 2023-08-20, [0.5216220951147136, 1.4839925094034692, 21.994385395481814]
3597  : 2023-08-20, [0.5501983478250507, 1.4385854658959707, 22.26121618627898]
3598  : 2023-08-20, [0.5842558938356003, 1.3786488964575492, 22.537095209706848]
3599  : 2023-08-20, [0.6156403127830515, 1.322916608609465, 22.811443078607486]
3600  : 2023-09-01, [0.511551638337704, 0.8459775473658127, 8.642470814296484]
3601  : 2023-09-01, [0.529762585424515, 0.8538876926943277, 8.866349721881157]
3602  : 2023-09-01, [0.5483150660934208, 0.8608361992040381, 9.090848734702542]
3603  : 2023-09-01, [0.5673557312057798, 0.8665913931082405, 9.31605287568598]
3604  : 2023-09-01, [0.5868830627235537, 0.8715359401344308, 9.541580997142015]
3605  : 2023-09-01, [0.6069235899504009, 0.8752301124347298, 9.767846297614868]
3606  : 2023-09-01, [0.6283237047361244, 0.8749342235170435, 9.996742071746832]
3607  : 2023-09-01, [0.6504537951147267, 0.8738256465575015, 10.225720558327772]
3608  : 2023-09-01, [0.6730109733519031, 0.8711526712886534, 10.455836355359443]
3609  : 2023-09-01, [0.6185911369687167, 1.1674767888700823, 10.463932074161201]
3610  : 2023-09-01, [0.6937739779220184, 1.0157292967107454, 10.790496725367237]
3611  : 2023-09-01, [0.04722579608064723, 0.9700019109826263, 11.732772292936728]
3612  : 2023-09-01, [0.05865236307513618, 0.9670387006726762, 11.974308936252188]
3613  : 2023-09-01, [0.07079086663482827, 0.9619258035608318, 12.21728332980434]
3614  : 2023-09-01, [0.7027078368674498, 1.2782801223251101, 11.519012040807441]
3615  : 2023-09-01, [0.7201126374831737, 1.295330608914058, 11.734556753602769]
3616  : 2023-09-01, [0.737607545987822, 1.3112096899179804, 11.951182764094197]
3617  : 2023-09-01, [0.756593126994709, 1.3233055706121764, 12.170101302393114]
3618  : 2023-09-01, [0.7746791208225084, 1.3379084802141623, 12.38741239896333]
3619  : 2023-09-01, [0.7942940737470677, 1.3490314695525005, 12.606674456700432]
3620  : 2023-09-01, [0.8126201043634862, 1.3616660477799671, 12.825713847856546]
3621  : 2023-09-01, [0.832778190840491, 1.370999532910476, 13.046222276249033]
3622  : 2023-09-01, [0.8529961191399942, 1.3780400007455578, 13.268963880114448]
3623  : 2023-09-01, [0.8750748153548584, 1.3811683636162853, 13.493756821028855]
3624  : 2023-09-01, [0.8946485547486973, 1.3913160907924484, 13.714035354458854]
3625  : 2023-09-01, [0.9173446023362548, 1.3923141292741255, 13.94034126838962]
3626  : 2023-09-01, [0.9386617806637765, 1.3961862680598973, 14.165151951276329]
3627  : 2023-09-01, [0.9595166281120859, 1.394562979993633, 14.395920391894283]
3628  : 2023-09-01, [0.2362461875113427, 1.1068648816540394, 15.656888930834617]
3629  : 2023-09-01, [0.25550352532262216, 1.0953000516671576, 15.899196423010219]
3630  : 2023-09-01, [0.682633784308715, 1.9958071344258712, 14.821559081265416]
3631  : 2023-09-01, [0.6961021381212105, 2.0080542734185602, 15.045843588460231]
3632  : 2023-09-01, [0.06022921693420025, 1.7566369948034868, 16.183133788262314]
3633  : 2023-09-01, [0.0676269984302522, 1.770552945369142, 16.411820056200604]
3634  : 2023-09-01, [0.07800685636252809, 1.780774752625381, 16.641218391012092]
3635  : 2023-09-01, [0.08893610772318002, 1.789054824588462, 16.872009067688357]
3636  : 2023-09-01, [0.1002790111079239, 1.796133855784214, 17.10358713310786]
3637  : 2023-09-01, [0.11196821044478997, 1.8016060465861012, 17.336425742969112]
3638  : 2023-09-01, [0.12400256621419854, 1.8066051167047543, 17.569392317081046]
3639  : 2023-09-01, [0.1363738909865568, 1.8111412122588832, 17.80248489675456]
3640  : 2023-09-01, [0.14907336003965332, 1.8151757447170975, 18.03575089524325]
3641  : 2023-09-01, [0.16208456637317245, 1.816870379333862, 18.271045054292966]
3642  : 2023-09-01, [0.1776721846420479, 1.8121229876995315, 18.510204827658416]
3643  : 2023-09-01, [0.19364801671311038, 1.8076767779817422, 18.748675205305144]
3644  : 2023-09-01, [0.20765426598463207, 1.8067529107561116, 18.985592823259257]
3645  : 2023-09-01, [0.22428755149434473, 1.798968067109262, 19.226744381396397]
3646  : 2023-09-01, [0.24129727098035578, 1.7898657419468536, 19.46883698707279]
3647  : 2023-09-01, [0.25862718901650866, 1.7790767169408594, 19.71229609404263]
3648  : 2023-09-01, [0.276311645627326, 1.7669130819859806, 19.956775272386693]
3649  : 2023-09-01, [0.2942886708893217, 1.7539577114841656, 20.201753617626515]
3650  : 2023-09-01, [0.3150737257390825, 1.7322772531962358, 20.45264902106468]
3651  : 2023-09-01, [0.3362589268126592, 1.7121266570377838, 20.701614416149557]
3652  : 2023-09-01, [0.3577718300964443, 1.6894565409003115, 20.952771629003244]
3653  : 2023-09-01, [0.3795832083044665, 1.6641972046047897, 21.206219587090747]
3654  : 2023-09-01, [0.4041078314672178, 1.6294373409031833, 21.466454827629597]
3655  : 2023-09-01, [0.4264768521330729, 1.601932358162441, 21.721590789704486]
3656  : 2023-09-01, [0.4518411869705013, 1.569018966035151, 21.979139846994347]
3657  : 2023-09-01, [0.47958846590418724, 1.5207421927729377, 22.249669341322875]
3658  : 2023-09-01, [0.5079077684492666, 1.4760574258869676, 22.516034805663768]
3659  : 2023-09-01, [0.5388209966350043, 1.4200375600595638, 22.791141443305428]
3660  : 2023-09-10, [0.5035910480112037, 0.8339044523511802, 8.662504499637615]
3661  : 2023-09-10, [0.5216796368403813, 0.8411960955578771, 8.887124267601742]
3662  : 2023-09-10, [0.5402338695746328, 0.8472820788196725, 9.112484051605694]
3663  : 2023-09-10, [0.5592820695873296, 0.8525807775352516, 9.338137152877419]
3664  : 2023-09-10, [0.5788534653380132, 0.8566611375424635, 9.564485397119524]
3665  : 2023-09-10, [0.598784687312136, 0.8601430998465038, 9.79107221284136]
3666  : 2023-09-10, [0.6204003102018928, 0.8591139840104353, 10.02048570578767]
3667  : 2023-09-10, [0.6425200707085077, 0.8573744562738319, 10.250105473017658]
3668  : 2023-09-10, [0.6665617952512093, 0.8512710876798714, 10.48216711706892]
3669  : 2023-09-10, [0.6910648901684197, 0.8434582388783189, 10.715476870953262]
3670  : 2023-09-10, [0.6222990469200218, 1.17403476280869, 10.703666190271289]
3671  : 2023-09-10, [0.7050303339444342, 1.0086761091667475, 11.036293556888818]
3672  : 2023-09-10, [0.04776622977255743, 0.9503758678105264, 12.001857902416916]
3673  : 2023-09-10, [0.059515315388791505, 0.9456937045195433, 12.244790980091667]
3674  : 2023-09-10, [0.07199663926336229, 0.9401334051199073, 12.487869955616729]
3675  : 2023-09-10, [0.5271008102419056, 1.4393203507590726, 11.78357883899902]
3676  : 2023-09-10, [0.7242772600465005, 1.2993630767231614, 11.976359663230339]
3677  : 2023-09-10, [0.7418739423305079, 1.315176450829456, 12.192949606840036]
3678  : 2023-09-10, [0.7609143180165178, 1.325708088855361, 12.413377593128121]
3679  : 2023-09-10, [0.7789584178189514, 1.3393624180777093, 12.631679164103339]
3680  : 2023-09-10, [0.7974234413500183, 1.3529154481427097, 12.849661110507272]
3681  : 2023-09-10, [0.8171485501259426, 1.360285201246468, 13.072566248627588]
3682  : 2023-09-10, [0.8373566483608063, 1.3685550105490658, 13.294088341090127]
3683  : 2023-09-10, [0.8578338859701783, 1.3742021469165824, 13.51796396711324]
3684  : 2023-09-10, [0.8786407315191649, 1.38050569639091, 13.740853572089927]
3685  : 2023-09-10, [0.8998772133126531, 1.3850361911860436, 13.965086595501301]
3686  : 2023-09-10, [0.921311776574392, 1.3887364936641562, 14.18995172976145]
3687  : 2023-09-10, [0.9447037282589444, 1.3867258279869576, 14.4185704437541]
3688  : 2023-09-10, [0.966422283829732, 1.3873942155092254, 14.646183500661042]
3689  : 2023-09-10, [0.987779710622379, 1.3885212239125393, 14.87369906546508]
3690  : 2023-09-10, [0.25337394200462077, 1.0760360720232642, 16.170589985972118]
3691  : 2023-09-10, [0.2710733789527891, 1.0669137594062827, 16.412012861640928]
3692  : 2023-09-10, [0.293178413384044, 1.0487200734633109, 16.658101513152644]
3693  : 2023-09-10, [0.6997103032464198, 2.028772520693172, 15.521517176060408]
3694  : 2023-09-10, [0.7129499711627443, 2.0359108264282155, 15.751139202409039]
3695  : 2023-09-10, [0.0637534448772021, 1.7921618264968926, 16.894084728625902]
3696  : 2023-09-10, [0.07368662810167313, 1.7993605705999578, 17.12695280129837]
3697  : 2023-09-10, [0.08269594125783065, 1.810145644797273, 17.357158413944894]
3698  : 2023-09-10, [0.0942358204309013, 1.8178751785252785, 17.58788900104382]
3699  : 2023-09-10, [0.10610422077780157, 1.8221642916083316, 17.821731487613867]
3700  : 2023-09-10, [0.11834534356785549, 1.8255180331197887, 18.05613662331236]
3701  : 2023-09-10, [0.130916082187395, 1.8300164236895466, 18.28906749412306]
3702  : 2023-09-10, [0.14379876500354566, 1.8312958267705743, 18.524905408225884]
3703  : 2023-09-10, [0.15697277463949236, 1.8317885494452162, 18.76123867591529]
3704  : 2023-09-10, [0.17278292196780673, 1.8249982757499947, 19.0022188022822]
3705  : 2023-09-10, [0.18898724635164427, 1.8196375632942128, 19.241375190354145]
3706  : 2023-09-10, [0.2030595501767861, 1.815237217034487, 19.48170323278873]
3707  : 2023-09-10, [0.2199808946275113, 1.8072799524645131, 19.722739152907977]
3708  : 2023-09-10, [0.23715142841223777, 1.796129925617271, 19.96671864597049]
3709  : 2023-09-10, [0.25462490389950376, 1.783297943554414, 20.21207715254608]
3710  : 2023-09-10, [0.272417501292292, 1.7708575264267261, 20.45672497228098]
3711  : 2023-09-10, [0.29308602660159977, 1.7499975809552497, 20.706916392443155]
3712  : 2023-09-10, [0.3115105739029991, 1.7336360848034738, 20.95485334129353]
3713  : 2023-09-10, [0.3327557900670434, 1.7102556898808994, 21.206988520052054]
3714  : 2023-09-10, [0.3542934238408228, 1.6833430917149337, 21.462363484444243]
3715  : 2023-09-10, [0.37625097332837765, 1.6593674782845198, 21.714381548387102]
3716  : 2023-09-10, [0.4007656961808885, 1.6212114673387747, 21.978022836480335]
3717  : 2023-09-10, [0.4259228910197818, 1.5869575000738365, 22.23711960890638]
3718  : 2023-09-10, [0.4536234234554897, 1.540620493102389, 22.505756083442122]
3719  : 2023-09-10, [0.4790960354605961, 1.5016885015486519, 22.769215462990747]
3720  : 2023-09-20, [0.4949558635096373, 0.8192157612089132, 8.68582837528145]
3721  : 2023-09-20, [0.5130610919519579, 0.8256005099704984, 8.911338398077545]
3722  : 2023-09-20, [0.530811552710303, 0.8338905366113051, 9.135297910678391]
3723  : 2023-09-20, [0.5497256586952227, 0.8385699390081066, 9.36170440229667]
3724  : 2023-09-20, [0.5701775842339277, 0.8392890505919821, 9.59053336517409]
3725  : 2023-09-20, [0.5901802405137769, 0.8418368133201432, 9.817982946166081]
3726  : 2023-09-20, [0.6118659369851862, 0.8407040572408064, 10.047430005774007]
3727  : 2023-09-20, [0.6341242806534164, 0.8380205864002491, 10.277855132946334]
3728  : 2023-09-20, [0.6583794581376702, 0.8309559788289027, 10.510664563033426]
3729  : 2023-09-20, [0.6832795284893322, 0.822631457640738, 10.74408901386993]
3730  : 2023-09-20, [0.7087618963125514, 0.8132649887095917, 10.977973114977859]
3731  : 2023-09-20, [0.6247452972908498, 1.176151748942193, 10.949102953766957]
3732  : 2023-09-20, [0.7147150278960541, 0.9991744936876622, 11.286110478416283]
3733  : 2023-09-20, [0.04646068122985218, 0.9300199892029788, 12.27351932956717]
3734  : 2023-09-20, [0.05972300323135235, 0.919887028312676, 12.520389968455971]
3735  : 2023-09-20, [0.07247844756517895, 0.9130039772696347, 12.764517575165186]
3736  : 2023-09-20, [0.08729527326582653, 0.9005206521842132, 13.012184074549959]
3737  : 2023-09-20, [0.7261166650658514, 1.3028266704722604, 12.221056664461889]
3738  : 2023-09-20, [0.7437239058257868, 1.3160979676968416, 12.440178126477372]
3739  : 2023-09-20, [0.7615290207385272, 1.3300864635211844, 12.658384515740288]
3740  : 2023-09-20, [0.7810265716393459, 1.3393883578393966, 12.879585070521257]
3741  : 2023-09-20, [0.7994592807384697, 1.3514157850774857, 13.099124934184044]
3742  : 2023-09-20, [0.8193457425938323, 1.3585942621686369, 13.322059995237531]
3743  : 2023-09-20, [0.8397949363569522, 1.3655404674550307, 13.544664596188017]
3744  : 2023-09-20, [0.858877265692303, 1.374492653880314, 13.766630080427383]
3745  : 2023-09-20, [0.8797331617081703, 1.3786125154622024, 13.99165432282963]
3746  : 2023-09-20, [0.9009768339483508, 1.382174891337977, 14.21684827471367]
3747  : 2023-09-20, [0.92244345384648, 1.3842562998393038, 14.443300246314216]
3748  : 2023-09-20, [0.94592875148048, 1.3811298396935503, 14.67294140882597]
3749  : 2023-09-20, [0.9682224206875091, 1.3813680212901343, 14.900409558022357]
3750  : 2023-09-20, [0.9924336042722585, 1.3760838820194543, 15.131482513708287]
3751  : 2023-09-20, [1.0166480076980449, 1.369454373193348, 15.363897619108606]
3752  : 2023-09-20, [0.2652635003175145, 1.0456634951986497, 16.689073004483834]
3753  : 2023-09-20, [0.28529962333260644, 1.0317126358279016, 16.932987740839494]
3754  : 2023-09-20, [0.3056924325482509, 1.015567285117992, 17.178740282333756]
3755  : 2023-09-20, [0.3264445297696587, 0.9996587251190837, 17.42389674511126]
3756  : 2023-09-20, [0.7125700360107156, 2.0500966402354552, 16.23733332375383]
3757  : 2023-09-20, [0.7265273088134974, 2.0510608336714866, 16.472411857515013]
3758  : 2023-09-20, [0.06539188449874321, 1.8208971946388206, 17.613710920862435]
3759  : 2023-09-20, [0.07313147962779917, 1.8345251221556276, 17.84234339821657]
3760  : 2023-09-20, [0.08447940683261027, 1.8376717227039505, 18.077848870463438]
3761  : 2023-09-20, [0.09423866463145379, 1.8461898083184485, 18.309571527050096]
3762  : 2023-09-20, [0.1065481960572594, 1.8496141052131185, 18.54383769872962]
3763  : 2023-09-20, [0.1191854879431512, 1.852220584546699, 18.778593927510148]
3764  : 2023-09-20, [0.13444160456867632, 1.8455542163446121, 19.020004179086712]
3765  : 2023-09-20, [0.14775852287228966, 1.8464528259981472, 19.255788651129564]
3766  : 2023-09-20, [0.16133520017380662, 1.8436838243289095, 19.494980975497285]
3767  : 2023-09-20, [0.17763498546537315, 1.8363830435408715, 19.735981970993755]
3768  : 2023-09-20, [0.19177663739233894, 1.830370496843415, 19.97785286576425]
3769  : 2023-09-20, [0.20874691635091655, 1.8221630027643316, 20.21909008088475]
3770  : 2023-09-20, [0.22596823010559242, 1.8090282393757997, 20.465003530518604]
3771  : 2023-09-20, [0.2435174028626078, 1.7945125295610647, 20.711970067576328]
3772  : 2023-09-20, [0.26137937961545726, 1.7804560927751207, 20.958164527609423]
3773  : 2023-09-20, [0.282075910131602, 1.7584232503952228, 21.209500839473172]
3774  : 2023-09-20, [0.3004827838177204, 1.740081951517502, 21.459435264664776]
3775  : 2023-09-20, [0.32173308851400123, 1.7147064833412193, 21.71356042814478]
3776  : 2023-09-20, [0.343387279582795, 1.6903695646686874, 21.966243155748515]
3777  : 2023-09-20, [0.36512958199835904, 1.660640883305011, 22.224229534696633]
3778  : 2023-09-20, [0.3899084598062839, 1.6256359944268866, 22.484455545766828]
3779  : 2023-09-20, [0.41726920455915034, 1.575409594374958, 22.75732120106589]
3780  : 2023-10-01, [0.4859690031442293, 0.8018430521044732, 8.712187944751298]
3781  : 2023-10-01, [0.5031721591993635, 0.8101163584149387, 8.936711482385698]
3782  : 2023-10-01, [0.5216133573112525, 0.8149822928024023, 9.163404349886346]
3783  : 2023-10-01, [0.5406609163670938, 0.8192095765989547, 9.390129507033953]
3784  : 2023-10-01, [0.5601410307637984, 0.8220624708665328, 9.61779649836967]
3785  : 2023-10-01, [0.5801782086252697, 0.8236859428731091, 9.846135848501623]
3786  : 2023-10-01, [0.6017959826320161, 0.8218687954762978, 10.076335221891686]
3787  : 2023-10-01, [0.6253825807473238, 0.815288745479627, 10.30932867377305]
3788  : 2023-10-01, [0.6484539309335754, 0.8111038086618405, 10.540442260404584]
3789  : 2023-10-01, [0.6747323540838119, 0.7990618478199667, 10.776205798096221]
3790  : 2023-10-01, [0.7006454571692253, 0.7887135274788736, 11.0106410153519]
3791  : 2023-10-01, [0.7299649123179722, 0.7713601759099316, 11.248674911772095]
3792  : 2023-10-01, [0.6262000486785733, 1.1727901154330482, 11.201009835888378]
3793  : 2023-10-01, [0.7226721883404783, 0.9872198503473741, 11.540107961312147]
3794  : 2023-10-01, [0.04587377515477776, 0.8995072687480743, 12.554618956097148]
3795  : 2023-10-01, [0.05765941887215731, 0.8919636988932111, 12.800376882234632]
3796  : 2023-10-01, [0.07209372280426446, 0.880307628038172, 13.047598649157562]
3797  : 2023-10-01, [0.08715510842218398, 0.8667113652157568, 13.29613352636206]
3798  : 2023-10-01, [0.1027660370698906, 0.8528627059424022, 13.544371256987706]
3799  : 2023-10-01, [0.743233206519669, 1.3166671375736743, 12.690099655906659]
3800  : 2023-10-01, [0.7609956034152142, 1.3285921049428604, 12.910412291641924]
3801  : 2023-10-01, [0.7791366666368533, 1.3415703693652885, 13.129292963997857]
3802  : 2023-10-01, [0.7989827733945538, 1.3488364474841044, 13.35218077912134]
3803  : 2023-10-01, [0.8175004222249084, 1.3580639293629502, 13.574435648412141]
3804  : 2023-10-01, [0.8380424592729014, 1.3642894110122976, 13.7976681297148]
3805  : 2023-10-01, [0.8584981450004859, 1.3678964994822216, 14.023605355517294]
3806  : 2023-10-01, [0.8795101901146894, 1.3712213381759863, 14.249268471709325]
3807  : 2023-10-01, [0.8991518139709422, 1.3776622897488906, 14.473185896280167]
3808  : 2023-10-01, [0.9224331062091327, 1.3744345905460975, 14.703132303244768]
3809  : 2023-10-01, [0.9444876901356243, 1.3752197760931675, 14.93029253377121]
3810  : 2023-10-01, [0.9665856550663176, 1.3735585972912636, 15.159855747642418]
3811  : 2023-10-01, [0.9911291824956767, 1.3668473754268977, 15.392023442077424]
3812  : 2023-10-01, [1.0155728305358387, 1.3565415081317707, 15.627885661332392]
3813  : 2023-10-01, [1.0410126403850204, 1.347819691354687, 15.861167668260293]
3814  : 2023-10-01, [1.0655245838507503, 1.33633510408531, 16.098140312063936]
3815  : 2023-10-01, [0.29350649721854727, 0.9973968714147555, 17.459096631366698]
3816  : 2023-10-01, [0.3140268035969065, 0.9810334824800608, 17.704939713923032]
3817  : 2023-10-01, [0.336950859931077, 0.9578042103986791, 17.955244929670247]
3818  : 2023-10-01, [0.3601322539957985, 0.9338254337520886, 18.206042312252112]
3819  : 2023-10-01, [0.383643419007952, 0.9093899552174589, 18.45696662577459]
3820  : 2023-10-01, [0.7370665608055185, 2.050756734599506, 17.212176704594974]
3821  : 2023-10-01, [0.7510662619090144, 2.0475624219737667, 17.45137131611722]
3822  : 2023-10-01, [0.07011615876289597, 1.8620938285331603, 18.567790012703945]
3823  : 2023-10-01, [0.0783953850386057, 1.8721903214537843, 18.79941429350761]
3824  : 2023-10-01, [0.09045247822152189, 1.8736900398657104, 19.035857481912767]
3825  : 2023-10-01, [0.10074158615011387, 1.881722102441227, 19.267536311408655]
3826  : 2023-10-01, [0.1136201707604798, 1.8780335966846482, 19.50834623255487]
3827  : 2023-10-01, [0.12686360328937316, 1.879152201093278, 19.743984195617347]
3828  : 2023-10-01, [0.1428027420921868, 1.8686645592258995, 19.988532698681915]
