Itinerary: ['earth', 'mars', 'jupiter', 'pluto']
16461 : 2029-08-10, [0.6483842883740512, 0.7938806211315693, 13.80773509049438]
16462 : 2029-08-10, [0.4028188844632466, 3.044729473091456, 12.052451642445297]
16463 : 2029-08-10, [0.6546599632378401, 0.7449511055793714, 14.350388931182788]
16464 : 2029-08-10, [0.4083709220891476, 3.0997908794825926, 12.491838198428258]
16465 : 2029-08-10, [0.4349068697342646, 3.1194458909918503, 12.695647239273885]
16466 : 2029-08-10, [0.46762083716395286, 3.124450338282027, 12.90792882455402]
16467 : 2029-08-10, [0.5007187491380631, 3.1227285096908086, 13.126552741171128]
16468 : 2029-08-10, [0.5374018751677225, 3.11284053892236, 13.349757585909916]
16469 : 2029-08-10, [0.574867340040637, 3.1021221946488837, 13.573010465310482]
16470 : 2029-08-10, [1.1666521334862545, 3.9389349647457585, 12.394412901767987]
16471 : 2029-08-10, [1.1927331263811882, 3.943393037087748, 12.613873836531063]
16472 : 2029-08-10, [1.220440479927167, 3.9372408782917434, 12.84231864178109]
16473 : 2029-08-10, [0.7487921642011285, 0.6223108179704678, 16.878897017828404]
16474 : 2029-08-10, [0.7675876603977239, 0.618642812275711, 17.113769527326564]
16475 : 2029-08-10, [0.7900410114977964, 0.6036612269937524, 17.356297761508454]
16476 : 2029-08-10, [0.8087821425391429, 0.5937800786224576, 17.5974377788384]
16477 : 2029-08-10, [0.0531426704608323, 0.6040025048391806, 18.592854824699984]
16478 : 2029-08-10, [0.06786107350343551, 0.5832645672217164, 18.84887435927485]
16479 : 2029-08-10, [0.08347605527880012, 0.5633500617909445, 19.103173882930257]
16480 : 2029-08-10, [0.09824929126900865, 0.544733020190289, 19.3570176885407]
16481 : 2029-08-10, [0.9811270147833955, 4.223373791517768, 15.045499193698836]
16482 : 2029-08-10, [0.3176733934667672, 2.2554937180909755, 17.926832888442256]
16483 : 2029-08-10, [0.3532179003930456, 2.2378660989902133, 18.158916000616742]
16484 : 2029-08-10, [0.3917490674382322, 2.2093989608811193, 18.39885197168065]
16485 : 2029-08-10, [0.43029974886320477, 2.1803662991941946, 18.6393339519426]
16486 : 2029-08-10, [0.4712610141898374, 2.1401755640284432, 18.88856342178172]
16487 : 2029-08-10, [0.393439839280816, 2.095827663059962, 19.26073249765922]
16488 : 2029-08-10, [0.42559704660439845, 2.0741328064068987, 19.5002701469887]
16489 : 2029-08-10, [0.4612718630916809, 2.029985698534026, 19.758742438374295]
16490 : 2029-08-10, [0.49975815597412193, 1.9853383650540677, 20.01490347897181]
16491 : 2029-08-10, [0.7751076200827857, 2.2218946020538457, 19.75299777786337]
16492 : 2029-08-10, [0.7958246411782558, 2.1853272984514867, 20.018848060370257]
16493 : 2029-08-10, [0.8194529018000906, 2.121555152807277, 20.308991945392634]
16494 : 2029-08-10, [0.845546411768847, 2.0444317058919417, 20.61002188233921]
16495 : 2029-08-10, [0.8735004160623651, 1.9457441161796973, 20.930755467757937]
16496 : 2029-08-10, [0.9112768035159341, 1.09304161451014, 21.995681581973926]
16497 : 2029-08-10, [0.9522318843850824, 0.9286875390720047, 22.369080576542913]
16498 : 2029-08-10, [0.07294678311293998, 2.003828297792522, 22.423224919094537]
16499 : 2029-08-10, [0.17150312123035405, 1.7513094557993094, 22.827187422970336]
16500 : 2029-08-20, [1.3248546418437852, 0.9054907018165265, 7.7696546563396875]
16501 : 2029-08-20, [1.416295050366285, 0.8162584899702845, 8.01744645966343]
16502 : 2029-08-20, [0.814264091733307, 2.4683550459087304, 7.217380862357961]
16503 : 2029-08-20, [0.840966430330295, 2.516324674667134, 7.3927088950025714]
16504 : 2029-08-20, [0.8679665951766058, 2.5626440782610476, 7.569389326562346]
16505 : 2029-08-20, [0.8957369629117717, 2.609493029985078, 7.74477000710315]
16506 : 2029-08-20, [0.6155639377953829, 3.389524332634994, 7.494911729569623]
16507 : 2029-08-20, [0.6581582104425765, 3.440159525808723, 7.6516822637487]
16508 : 2029-08-20, [0.15294641323179547, 1.2132701193589746, 10.63378346740923]
16509 : 2029-08-20, [0.172176789574767, 1.2202961002797248, 10.85752711014551]
16510 : 2029-08-20, [1.006022623657692, 2.8514415684306416, 8.642535807911667]
16511 : 2029-08-20, [0.26510766663901075, 1.0624057219825689, 11.422486611378421]
16512 : 2029-08-20, [0.2795867538250767, 1.071155436037961, 11.649257810136964]
16513 : 2029-08-20, [0.29440161073882887, 1.0797148689266167, 11.875883520334554]
16514 : 2029-08-20, [0.3095355624175855, 1.0892464729647544, 12.10121796461766]
16515 : 2029-08-20, [1.7143320426277013, 1.454926773598976, 10.580741183773323]
16516 : 2029-08-20, [1.4086775853834348, 2.442662824402074, 10.14865959021449]
16517 : 2029-08-20, [1.512760392964732, 2.318471328389323, 10.418768278645945]
16518 : 2029-08-20, [1.6219773813404847, 2.1603317411256744, 10.717690877533842]
16519 : 2029-08-20, [1.7375368894386423, 1.9409364748619673, 11.07152663569939]
16520 : 2029-08-20, [1.9843221232503447, 1.7731353252304505, 11.242542551519206]
16521 : 2029-08-20, [1.5921088599502171, 4.794598705379129, 8.863292434670655]
16522 : 2029-08-20, [0.6600769306884873, 0.7055623052222025, 14.13436076408931]
16523 : 2029-08-20, [0.40135289754010856, 3.036410377264115, 12.312236725195776]
16524 : 2029-08-20, [0.651257705665925, 0.7552152922336652, 14.59352700210041]
16525 : 2029-08-20, [0.4027772854678079, 3.125791297881317, 12.721431416650875]
16526 : 2029-08-20, [0.4291361901353088, 3.141647183313119, 12.929216626551572]
16527 : 2029-08-20, [0.4589198496679243, 3.1486546099398587, 13.142425540392217]
16528 : 2029-08-20, [0.49235533565046546, 3.1505934921066556, 13.35705117224288]
16529 : 2029-08-20, [0.5290857148246142, 3.1393252354815004, 13.581589049693887]
16530 : 2029-08-20, [0.5665482956502578, 3.128050529332123, 13.805401175017618]
16531 : 2029-08-20, [0.6101796474370698, 3.10036321224018, 14.039457140322751]
16532 : 2029-08-20, [1.18221778855166, 3.989236762317759, 12.828545449130582]
16533 : 2029-08-20, [1.2128254148033957, 3.9689571330643343, 13.06821745213227]
16534 : 2029-08-20, [1.2448369892140765, 3.9465904670682708, 13.308572543717654]
16535 : 2029-08-20, [0.7643553543163645, 0.6205554859698961, 17.36508915971374]
16536 : 2029-08-20, [0.7848597791857271, 0.6103720762713056, 17.60476814454297]
16537 : 2029-08-20, [0.8050552452140013, 0.6053336653860526, 17.83961108939995]
16538 : 2029-08-20, [0.8287270179728988, 0.5865921072949724, 18.08468087473213]
16539 : 2029-08-20, [0.0516186355712421, 0.5921066461589801, 19.106274718269777]
16540 : 2029-08-20, [0.06676723301094122, 0.5681151381330172, 19.36511762885604]
16541 : 2029-08-20, [0.08297676963442226, 0.546238439227529, 19.62078479113805]
16542 : 2029-08-20, [0.2752448697482952, 2.3004980781113935, 17.92425705214031]
16543 : 2029-08-20, [0.30871213993744473, 2.2873898617719797, 18.153897998290574]
16544 : 2029-08-20, [0.3441687256493881, 2.269794582648906, 18.386036691701705]
16545 : 2029-08-20, [0.38276128910963747, 2.2434458102389523, 18.62379290065141]
16546 : 2029-08-20, [0.42232743776859094, 2.2070349511193283, 18.87063761111208]
16547 : 2029-08-20, [0.4658452762052616, 2.1587829061550443, 19.125371817639696]
16548 : 2029-08-20, [0.5092453980498269, 2.100333354912534, 19.39042124703764]
16549 : 2029-08-20, [0.4099404117412312, 2.1134904263207677, 19.726569161938002]
16550 : 2029-08-20, [0.4440863315330501, 2.0728026551004928, 19.983111013366457]
16551 : 2029-08-20, [0.4810516776558718, 2.029462463339012, 20.239485859005118]
16552 : 2029-08-20, [0.5227829870676165, 1.9714370399773982, 20.505779972954983]
16553 : 2029-08-20, [0.7813564716059124, 2.25792885177727, 20.210714676616817]
16554 : 2029-08-20, [0.8035807642099065, 2.205406136230436, 20.49101309955966]
16555 : 2029-08-20, [0.8287098630045187, 2.1279008587322426, 20.793389278263238]
16556 : 2029-08-20, [0.8570653682710475, 2.0260159878212014, 21.116918643907752]
16557 : 2029-08-20, [0.8897485228838541, 1.9010815826630139, 21.459169894453133]
16558 : 2029-08-20, [0.9213578881928656, 1.031980342534836, 22.546661769272294]
16559 : 2029-08-20, [0.9672346027669864, 0.8656311231954469, 22.91713427403757]
16560 : 2029-09-01, [1.2819442957284286, 0.9364710739390557, 7.781584630332516]
16561 : 2029-09-01, [1.3650748672577016, 0.8677038684503736, 8.017221264291924]
16562 : 2029-09-01, [0.8005039347143165, 2.4539855778528072, 7.2455104874328775]
16563 : 2029-09-01, [0.8255672534007968, 2.503628105396809, 7.420804641202394]
16564 : 2029-09-01, [0.8527026006900333, 2.550615597024877, 7.596681802285089]
16565 : 2029-09-01, [0.8801417709078158, 2.595852911586, 7.774005317506185]
16566 : 2029-09-01, [0.5841230386092501, 3.379009263016821, 7.536867698373929]
16567 : 2029-09-01, [0.6227698132048122, 3.4333090205651406, 7.693921166230049]
16568 : 2029-09-01, [0.13719638865807526, 1.212291171788132, 10.650512439553793]
16569 : 2029-09-01, [0.1549492446245942, 1.2207111051207566, 10.87433965025465]
16570 : 2029-09-01, [0.1732571328648501, 1.2277264430696848, 11.099016424065466]
16571 : 2029-09-01, [0.25273924889642224, 1.0534859649158124, 11.443774786187763]
16572 : 2029-09-01, [0.2659766583837343, 1.0634664122678568, 11.670556929348411]
16573 : 2029-09-01, [0.2812226239039263, 1.0704395185808817, 11.898337857515193]
16574 : 2029-09-01, [0.295924149578839, 1.0796996739115596, 12.124376176509601]
16575 : 2029-09-01, [0.31174670672128924, 1.0867477866805868, 12.351505506598123]
16576 : 2029-09-01, [0.32862938358295474, 1.0926590877887832, 12.578711528628261]
16577 : 2029-09-01, [1.7671453283770244, 1.458801257277289, 11.024053414345687]
16578 : 2029-09-01, [1.5017707888380092, 2.2858767345979394, 10.712352476564051]
16579 : 2029-09-01, [1.613476650819255, 2.1064453952849393, 11.030077953895805]
16580 : 2029-09-01, [1.7381483592863956, 1.8615643378921598, 11.400287302821445]
16581 : 2029-09-01, [1.8713365792852699, 1.5386418907938768, 11.840021529920852]
16582 : 2029-09-01, [2.0511218553152624, 1.1475190008248592, 12.301359143859878]
16583 : 2029-09-01, [0.6593087489382028, 0.6699078502848138, 14.420783400776983]
16584 : 2029-09-01, [0.5666505354234477, 1.371536123434517, 14.061813341142035]
16585 : 2029-09-01, [0.3362525539516441, 3.593651984293443, 12.320095461754914]
16586 : 2029-09-01, [0.37193117236984424, 3.5995478746700345, 12.528520952960122]
16587 : 2029-09-01, [0.4118514760850308, 3.1771546874740064, 13.16099383644096]
16588 : 2029-09-01, [0.44135145923010194, 3.1826505333184665, 13.37599800745143]
16589 : 2029-09-01, [0.4745050788043815, 3.181692753693608, 13.593802167502009]
16590 : 2029-09-01, [0.5110641695066148, 3.1705909244922164, 13.818344906001169]
16591 : 2029-09-01, [0.5484822217335301, 3.160715574369301, 14.04080220389717]
16592 : 2029-09-01, [0.591483322922022, 3.136493439592582, 14.272023237485397]
16593 : 2029-09-01, [0.6391635799048813, 3.0872451218515966, 14.52359129824352]
16594 : 2029-09-01, [1.1914786887447255, 4.027082952271476, 13.281438358983797]
16595 : 2029-09-01, [1.2235565437448281, 4.004005618420768, 13.522437837834403]
16596 : 2029-09-01, [1.2608895851188142, 3.950659360395079, 13.788451054486107]
16597 : 2029-09-01, [0.7713114124787681, 0.630035335345841, 17.84865325217539]
16598 : 2029-09-01, [0.7937235285992578, 0.6165249718134004, 18.089751499587344]
16599 : 2029-09-01, [0.8169913254770678, 0.6016854087640569, 18.331323265758876]
16600 : 2029-09-01, [0.8409523406192847, 0.5854284735354586, 18.573619185845256]
16601 : 2029-09-01, [0.866668777448287, 0.5590029265654425, 18.824328295986273]
16602 : 2029-09-01, [0.056673810074146944, 0.5646620783092068, 19.878664111616644]
16603 : 2029-09-01, [0.25505551326364156, 2.348680841629052, 18.146263645107307]
16604 : 2029-09-01, [0.29151527103518265, 2.3308278705103334, 18.377656858454483]
16605 : 2029-09-01, [0.32671253427517183, 2.312791134359522, 18.610496331365308]
16606 : 2029-09-01, [0.36502135332089725, 2.285222143422186, 18.849756503256916]
16607 : 2029-09-01, [0.40458328580199004, 2.2501996049248154, 19.095217109273197]
16608 : 2029-09-01, [0.4450129851919525, 2.20845789615718, 19.346529118650867]
16609 : 2029-09-01, [0.48942284053558727, 2.1412244273590564, 19.619352732105355]
16610 : 2029-09-01, [0.5370377886549725, 2.0698205928229343, 19.893141618522094]
16611 : 2029-09-01, [0.5823586734555946, 1.970720780642319, 20.19692054590209]
16612 : 2029-09-01, [0.44732237284865634, 2.113709988712873, 20.438967638438474]
16613 : 2029-09-01, [0.4879197313977534, 2.054308907607332, 20.707771360994915]
16614 : 2029-09-01, [0.52996722803496, 1.9865430098199768, 20.983489762145062]
16615 : 2029-09-01, [0.573483786469826, 1.9006984315067945, 21.275817782023378]
16616 : 2029-09-01, [0.8029821737843851, 2.254076395620326, 20.94294143059529]
16617 : 2029-09-01, [0.8288747836460257, 2.162563187130906, 21.258562029223068]
16618 : 2029-09-01, [0.8598142341761776, 2.049420771992322, 21.5907649938315]
16619 : 2029-09-01, [0.8939213658634357, 1.901432093483922, 21.954646540652643]
16620 : 2029-09-10, [1.3391448268652961, 0.9599760108059638, 7.700879162328739]
16621 : 2029-09-10, [1.325141633038949, 0.9099562119741191, 8.014902154986933]
16622 : 2029-09-10, [0.7902308141292917, 2.4424680494236304, 7.267301136447077]
16623 : 2029-09-10, [0.8151826815997913, 2.4920424149187634, 7.442774903481445]
16624 : 2029-09-10, [0.8420179214294418, 2.537803892523563, 7.620178186046996]
16625 : 2029-09-10, [0.8694345486041314, 2.5826156374603264, 7.797949813935542]
16626 : 2029-09-10, [0.5584939702282827, 3.3724427489270523, 7.569063280844664]
16627 : 2029-09-10, [0.596351707442229, 3.4268460412873605, 7.726802251270411]
16628 : 2029-09-10, [0.12533405013251955, 1.2114018259567094, 10.663264123910773]
16629 : 2029-09-10, [0.14088965986246535, 1.2232932011213802, 10.885817139016154]
16630 : 2029-09-10, [0.1596630056922152, 1.22854537482945, 11.111791619478334]
16631 : 2029-09-10, [0.24288737266312246, 1.0472936652294629, 11.459818962107414]
16632 : 2029-09-10, [0.2566625609517016, 1.055742786617688, 11.68759465243061]
16633 : 2029-09-10, [0.2707558184691243, 1.064277424815081, 11.914966756715796]
16634 : 2029-09-10, [0.2851407107432842, 1.0733861187611016, 12.141473170495614]
16635 : 2029-09-10, [0.3006132968743235, 1.0801898640962333, 12.369196839029444]
16636 : 2029-09-10, [0.3171716944479434, 1.0856024280981984, 12.597225877453859]
16637 : 2029-09-10, [0.33389837388950766, 1.0903990037035172, 12.825702622406975]
16638 : 2029-09-10, [0.34996032208226135, 1.0967434671239569, 13.05329621079378]
16639 : 2029-09-10, [1.5211696277417117, 2.1982477871575417, 11.030582585100746]
16640 : 2029-09-10, [1.633011364713963, 1.9953243345817038, 11.371664300704333]
16641 : 2029-09-10, [1.7609024290416333, 1.7274432257003354, 11.76165434525803]
16642 : 2029-09-10, [1.9134933678981507, 1.3412186889574909, 12.24528794314436]
16643 : 2029-09-10, [1.5440328409960844, 4.927317404176156, 9.27864975482776]
16644 : 2029-09-10, [0.5778648398295585, 1.5090973848957652, 13.913037775274677]
16645 : 2029-09-10, [0.30219781044128835, 3.6018247036310815, 12.34597748592763]
16646 : 2029-09-10, [0.33450336832992533, 3.619361096250256, 12.546135535419818]
16647 : 2029-09-10, [0.37332578223377355, 3.6152645145596565, 12.761409703206569]
16648 : 2029-09-10, [0.4100168164284552, 3.6128440972132028, 12.977139086358342]
16649 : 2029-09-10, [0.43174916925434387, 3.2172759946458513, 13.600974836099804]
16650 : 2029-09-10, [0.4649122617672197, 3.2158379408253333, 13.819249797407448]
16651 : 2029-09-10, [0.4984378892045841, 3.2099813652479834, 14.041580745547433]
16652 : 2029-09-10, [0.538303974329884, 3.1894622233588814, 14.272233802311236]
16653 : 2029-09-10, [0.5822598196887512, 3.151597527993735, 14.516142652317514]
16654 : 2029-09-10, [0.6286233682214043, 3.1116323128340913, 14.759744318944504]
16655 : 2029-09-10, [0.6819157210220872, 3.0581905486551495, 15.009893730322762]
16656 : 2029-09-10, [1.213866856225485, 4.05487174882956, 13.731261394944955]
16657 : 2029-09-10, [1.2516364815090242, 4.000132429157571, 13.998231089333403]
16658 : 2029-09-10, [1.2930372890272084, 3.9328258503837716, 14.274136860589019]
16659 : 2029-09-10, [0.7880713207153403, 0.6278005038634136, 18.334128175421245]
16660 : 2029-09-10, [0.8114877104234155, 0.6126809003458481, 18.575831389230736]
16661 : 2029-09-10, [0.8358174039948234, 0.5967756138859044, 18.81740698211927]
16662 : 2029-09-10, [0.8607609171672802, 0.578241200256562, 19.06099788257616]
16663 : 2029-09-10, [0.8862928312476397, 0.5594950983497442, 19.304212070402617]
16664 : 2029-09-10, [0.24576767428746354, 2.3903041682044583, 18.363928157508077]
16665 : 2029-09-10, [0.28066258317497944, 2.3749142417624283, 18.594423175062595]
16666 : 2029-09-10, [0.3188458287740852, 2.3490617853869162, 18.832092385838997]
16667 : 2029-09-10, [0.3552875497371012, 2.3201171335206374, 19.07459531674226]
16668 : 2029-09-10, [0.3962828389139351, 2.283988880122039, 19.319728280964025]
16669 : 2029-09-10, [0.4393515464321332, 2.2339119320947587, 19.57673652147311]
16670 : 2029-09-10, [0.4838674479471485, 2.1693671529291145, 19.846765399123736]
16671 : 2029-09-10, [0.53366054763151, 2.0710261379709842, 20.14531331439751]
16672 : 2029-09-10, [0.5830810957909398, 1.9677181587550476, 20.44920074545401]
16673 : 2029-09-10, [0.6363572817516763, 1.8365762958770897, 20.77706642237123]
16674 : 2029-09-10, [0.4665143691244541, 2.118784808825588, 20.91470082204996]
16675 : 2029-09-10, [0.508902740050096, 2.0483689413744735, 21.192728318575426]
16676 : 2029-09-10, [0.5535050961476448, 1.9632347553094565, 21.483260148542897]
16677 : 2029-09-10, [0.5974850270013292, 1.8575687512871872, 21.794946221711484]
16678 : 2029-09-10, [0.8118222415916286, 2.269378261042078, 21.418799497366294]
16679 : 2029-09-10, [0.8415178129548434, 2.149251709142695, 21.759230477902463]
16680 : 2029-09-20, [1.3041388271863512, 0.9548275436117888, 7.741033629201861]
16681 : 2029-09-20, [1.3851246393120267, 0.9512797396911846, 7.913595620996789]
16682 : 2029-09-20, [0.7791642675985476, 2.4283314793993735, 7.292504253002079]
16683 : 2029-09-20, [0.8040748503963159, 2.4771334110423178, 7.468791738561366]
16684 : 2029-09-20, [0.8293415863433587, 2.5261431814174853, 7.644515232239156]
16685 : 2029-09-20, [0.8566908112189627, 2.570560414195337, 7.8227487745857]
16686 : 2029-09-20, [0.5282553092098615, 3.368480074711009, 7.603264616079129]
16687 : 2029-09-20, [0.5650299565956466, 3.4220119295604654, 7.762958113843888]
16688 : 2029-09-20, [0.11124154451321633, 1.2124046032950708, 10.676353852191713]
16689 : 2029-09-20, [0.12634643943989615, 1.2240879586744964, 10.899565601885607]
16690 : 2029-09-20, [0.1437437681066573, 1.2306976815276065, 11.125558550365737]
16691 : 2029-09-20, [0.23224966837370675, 1.0398404534449763, 11.477909878181318]
16692 : 2029-09-20, [0.24567663691559152, 1.0480927376712899, 11.70623062541312]
16693 : 2029-09-20, [0.2594178409210322, 1.0564388615858102, 11.934143297493156]
16694 : 2029-09-20, [0.27347499842788486, 1.0651430748784991, 12.161381926693615]
16695 : 2029-09-20, [0.2877699802194081, 1.0735390805496545, 12.388690939230937]
16696 : 2029-09-20, [0.3039644012740206, 1.0787926055017372, 12.617242993224242]
16697 : 2029-09-20, [0.3203307949809275, 1.0837515197705367, 12.845917685248535]
16698 : 2029-09-20, [0.3368746851402983, 1.088082027709984, 13.075043287149716]
16699 : 2029-09-20, [0.3535830719672698, 1.0917628172391063, 13.304654110793624]
16700 : 2029-09-20, [1.8437291939402567, 1.4308155358480157, 11.725455270211727]
16701 : 2029-09-20, [1.6381729278173296, 1.907935150798686, 11.703891921383985]
16702 : 2029-09-20, [1.7687821609974748, 1.6147437251418904, 12.116474113860635]
16703 : 2029-09-20, [1.9378201231850969, 1.2251742555565064, 12.587005621258395]
16704 : 2029-09-20, [1.5777364457763152, 4.841330045165886, 9.580933509057799]
16705 : 2029-09-20, [0.5801822620142885, 1.5013944612530132, 14.1684232767327]
16706 : 2029-09-20, [0.6285082871748675, 1.403130980074967, 14.468360732750163]
16707 : 2029-09-20, [0.32743449907565836, 3.6437753018499324, 12.77879019907441]
16708 : 2029-09-20, [0.36645308510960567, 3.638998788524455, 12.99454812636594]
16709 : 2029-09-20, [0.40624451915570303, 3.6283823225133887, 13.215373158330909]
16710 : 2029-09-20, [0.4473054373067407, 3.6203346104241345, 13.432359952269124]
16711 : 2029-09-20, [0.4467770372475913, 3.26019440471305, 14.043028558039357]
16712 : 2029-09-20, [0.480158580288193, 3.253174258430799, 14.266667161281006]
16713 : 2029-09-20, [0.5200358059118648, 3.234998943078121, 14.494965251010015]
16714 : 2029-09-20, [0.560185998621553, 3.196889430575713, 14.742924570802735]
16715 : 2029-09-20, [0.6103431837747323, 3.155996855757115, 14.983659960468154]
16716 : 2029-09-20, [0.6604006566667254, 3.107108599734748, 15.232490743598527]
16717 : 2029-09-20, [1.196424802180033, 4.1208344731845505, 13.932740724635416]
16718 : 2029-09-20, [1.230854351040584, 4.080259748938674, 14.188885900020743]
16719 : 2029-09-20, [1.2725708529414554, 4.012450999876426, 14.464978147182117]
16720 : 2029-09-20, [1.3195971942826703, 3.9190581780712637, 14.761344627646066]
16721 : 2029-09-20, [1.374322777468117, 3.8240541690486554, 15.051623053483226]
16722 : 2029-09-20, [0.8232681887389809, 0.6205642828645914, 19.05616752839643]
16723 : 2029-09-20, [0.8481385038961037, 0.6025078165312495, 19.299353679572647]
16724 : 2029-09-20, [0.8737933038638042, 0.5824278804973586, 19.543778815638838]
16725 : 2029-09-20, [0.23039893153494628, 2.4414753004650414, 18.57812576800001]
16726 : 2029-09-20, [0.2636672694677288, 2.430091640310896, 18.806241090221373]
16727 : 2029-09-20, [0.298742589177576, 2.4120606071944195, 19.039196803628005]
16728 : 2029-09-20, [0.3382806086426893, 2.3763918200712077, 19.285327571286103]
16729 : 2029-09-20, [0.38064309757173775, 2.334898404007763, 19.534458498420502]
16730 : 2029-09-20, [0.4235962497111323, 2.2823667709079034, 19.794036979380966]
16731 : 2029-09-20, [0.46949316053890794, 2.2150390001016365, 20.065467839359453]
16732 : 2029-09-20, [0.520591500575551, 2.110201389586981, 20.36920710983747]
16733 : 2029-09-20, [0.5696681615734696, 2.0118000785213086, 20.66853175990522]
16734 : 2029-09-20, [0.6243012310155653, 1.8640456208926515, 21.01165314809178]
16735 : 2029-09-20, [0.7947469193773404, 2.3358697583825436, 20.619383322240118]
16736 : 2029-09-20, [0.47715821773883116, 2.1515098755807927, 21.371331906680375]
16737 : 2029-09-20, [0.5200828845420811, 2.0709504304713686, 21.658966684986552]
16738 : 2029-09-20, [0.5670687857914145, 1.9658274107892133, 21.96710380341937]
16739 : 2029-09-20, [0.6114730960799641, 1.8449530171734314, 22.2935738867466]
16740 : 2029-10-01, [0.20534340621767416, 0.7873633717253475, 9.007293222056978]
16741 : 2029-10-01, [1.3418389465346132, 0.9514074062034452, 7.956753647261941]
16742 : 2029-10-01, [1.424582406428841, 0.9341809627225925, 8.141236630848567]
16743 : 2029-10-01, [1.5173745673803534, 0.8777662394718992, 8.354859193147748]
16744 : 2029-10-01, [0.8159706228437295, 2.5110447589984566, 7.672984618157814]
16745 : 2029-10-01, [0.8418471621494727, 2.5596258629503095, 7.848526974900218]
16746 : 2029-10-01, [0.4931249832787357, 3.36399507501317, 7.642879941708094]
16747 : 2029-10-01, [0.5288345906935163, 3.419211077105566, 7.801954332200917]
16748 : 2029-10-01, [0.09578833007382416, 1.2129617948288458, 10.691249875097329]
16749 : 2029-10-01, [0.11038975981993696, 1.2242665320184403, 10.915343708161622]
16750 : 2029-10-01, [0.1263863217971261, 1.2328519149993011, 11.140761763203573]
16751 : 2029-10-01, [0.2199532726856504, 1.0325079079892614, 11.497538819325088]
16752 : 2029-10-01, [0.23301143051397308, 1.0406074689646356, 11.72638110052139]
16753 : 2029-10-01, [0.24637612938742903, 1.0487912391679322, 11.954832631444638]
16754 : 2029-10-01, [0.26003033861406144, 1.0572438723909234, 12.182725788995015]
16755 : 2029-10-01, [0.2739572401009753, 1.065530202654804, 12.410512557244221]
16756 : 2029-10-01, [0.28893533171529995, 1.0727238289741992, 12.638340839310501]
16757 : 2029-10-01, [0.3049149518120581, 1.0772081922381218, 12.867876855949818]
16758 : 2029-10-01, [0.3210826392290494, 1.081049118836401, 13.097868241934549]
16759 : 2029-10-01, [0.33736648242272566, 1.0849421010394726, 13.327691416537801]
16760 : 2029-10-01, [0.35382139080131525, 1.0867579004538537, 13.559420708744831]
16761 : 2029-10-01, [0.3719269893240732, 1.0850280142662472, 13.79304499640968]
16762 : 2029-10-01, [1.8978296503533245, 1.4003328694835486, 12.201837480163126]
16763 : 2029-10-01, [1.7676129314017055, 1.5166962996166888, 12.465690768981604]
16764 : 2029-10-01, [1.9453051008406077, 1.087396063223212, 12.96729883593618]
16765 : 2029-10-01, [0.5343053151190844, 1.5834922335511488, 14.132202451329766]
16766 : 2029-10-01, [0.5780791384549353, 1.5042775752785322, 14.417643286266532]
16767 : 2029-10-01, [0.6289115718828814, 1.3967160069373785, 14.724372421179739]
16768 : 2029-10-01, [0.6751446533526735, 0.8223509943425733, 15.502504352304753]
16769 : 2029-10-01, [0.7388187568527129, 0.6831524333287573, 15.828028809818528]
16770 : 2029-10-01, [0.390519819905215, 3.6626222093736827, 13.446857970721101]
16771 : 2029-10-01, [0.4343567930802373, 3.644184243402993, 13.67145896351677]
16772 : 2029-10-01, [0.48485850917593115, 3.603839355742396, 13.911302135081673]
16773 : 2029-10-01, [0.5393622708438333, 3.5556259726568316, 14.155011756499336]
16774 : 2029-10-01, [0.4891890908953673, 3.2933163975687183, 14.717494511535914]
16775 : 2029-10-01, [0.5296052173133292, 3.2594767770483832, 14.96091800563829]
16776 : 2029-10-01, [0.573338591871345, 3.229523617271346, 15.197137790857308]
16777 : 2029-10-01, [0.6259279861207316, 3.16882793189589, 15.455244081983377]
16778 : 2029-10-01, [0.6851397593874302, 3.097353958905894, 15.717506281706678]
16779 : 2029-10-01, [0.7500642835945739, 3.006658239195378, 15.993277477210048]
16780 : 2029-10-01, [1.2389965865927703, 4.1240572827847775, 14.636946130622452]
16781 : 2029-10-01, [1.2853842612875463, 4.02936744366765, 14.935248295044804]
16782 : 2029-10-01, [1.338656126590992, 3.9295973383078997, 15.23174653510111]
16783 : 2029-10-01, [1.7799139386219316, 5.77937071254524, 13.19071534883283]
16784 : 2029-10-01, [0.8307348957628021, 0.630203481724958, 19.539061622512243]
16785 : 2029-10-01, [0.8545710797496988, 0.6153687203036148, 19.78006019994669]
16786 : 2029-10-01, [0.20566921828890775, 2.5116280242969564, 18.782702757414135]
16787 : 2029-10-01, [0.2402735000806196, 2.494321111884196, 19.015405388035184]
16788 : 2029-10-01, [0.27529944272295237, 2.477691812226904, 19.247008745050145]
16789 : 2029-10-01, [0.314766515504578, 2.4428384014839146, 19.49239508301151]
16790 : 2029-10-01, [0.3541666538088396, 2.40755565439919, 19.73827769179197]
16791 : 2029-10-01, [0.39719691051047024, 2.3538118700823225, 19.99899121940721]
16792 : 2029-10-01, [0.44329619439519063, 2.2843271331996666, 20.272376672405144]
16793 : 2029-10-01, [0.4942999095590657, 2.1894394573489957, 20.56626063309194]
16794 : 2029-10-01, [0.5471394718493421, 2.070415080859262, 20.882445447291396]
16795 : 2029-10-01, [0.601598767476967, 1.9236001836829848, 21.22480104884005]
16796 : 2029-10-01, [0.6579577808996371, 1.7432147361726746, 21.59882748292769]
