Itinerary: ['earth', 'earth', 'JUPITER_BARYCENTER', 'pluto']
8481  : 2025-12-01, [2.7060812465462763e-09, 1.061788416965478, 14.188211580328439]
8482  : 2025-12-01, [2.7463743246209648e-09, 1.0820758866626894, 14.417924110590937]
8483  : 2025-12-01, [2.7868115542074532e-09, 1.1031965702841402, 14.646803426929049]
8484  : 2025-12-01, [2.827170798501172e-09, 1.1244321056661641, 14.875567891506664]
8485  : 2025-12-01, [2.867041806789256e-09, 1.1449521108667178, 15.10504788626624]
8486  : 2025-12-01, [2.9071073988529994e-09, 1.1663505215228787, 15.333649475570013]
8487  : 2025-12-01, [2.9469432175114073e-09, 1.1878000142211278, 15.56219998283193]
8488  : 2025-12-01, [2.986696134358405e-09, 1.2093584994806152, 15.79064149753269]
8489  : 2025-12-01, [3.026291573771852e-09, 1.2309948991369766, 16.01900509783673]
8490  : 2025-12-01, [3.0654369873751613e-09, 1.2518800023323013, 16.248119994602263]
8491  : 2025-12-01, [3.104720221798058e-09, 1.2736609882621204, 16.47633900863316]
8492  : 2025-12-01, [3.1437647519518168e-09, 1.2954830275882694, 16.704516969267967]
8493  : 2025-12-01, [3.1827193928106016e-09, 1.3174061135464836, 16.932593883270798]
8494  : 2025-12-01, [3.2215039857573082e-09, 1.339396136243141, 17.160603860535357]
8495  : 2025-12-01, [3.2601167431028083e-09, 1.3614511220830623, 17.388548874656824]
8496  : 2025-12-01, [3.298486031947313e-09, 1.3835397870950228, 17.616460209606494]
8497  : 2025-12-01, [3.3369347928874245e-09, 1.406562280189055, 17.84343771647401]
8498  : 2025-12-01, [3.375005648169218e-09, 1.4288016519024418, 18.07119834472255]
8499  : 2025-12-01, [3.4128253025039624e-09, 1.4510671079296242, 18.29893288865755]
8500  : 2025-12-01, [3.4505375789314828e-09, 1.4734183752383427, 18.52658162131112]
8501  : 2025-12-01, [3.488065032894863e-09, 1.4958213486695893, 18.754178647842345]
8502  : 2025-12-01, [3.5254083892742113e-09, 1.51907942683498, 18.98092056963961]
8503  : 2025-12-01, [3.5625411266658995e-09, 1.5415785546203151, 19.208421441817144]
8504  : 2025-12-01, [3.5994829283089104e-09, 1.5641226101727794, 19.435877386227737]
8505  : 2025-12-01, [3.6362288222402186e-09, 1.587534753427621, 19.66246524293615]
8506  : 2025-12-01, [3.6727580519491955e-09, 1.610158448424815, 19.889841547902428]
8507  : 2025-12-01, [3.7090918144952374e-09, 1.6328208238425344, 20.11717917244837]
8508  : 2025-12-01, [3.745080412939073e-09, 1.6563025653885335, 20.343697430866385]
8509  : 2025-12-01, [3.7809892458601694e-09, 1.6790298739881115, 20.5709701222309]
8510  : 2025-12-01, [4.126684190398045e-09, 1.8409383185572725, 20.659061677316043]
8511  : 2025-12-01, [4.1732415230626454e-09, 1.9338420352461605, 20.8161579605806]
8512  : 2025-12-01, [4.218723405337964e-09, 1.9718289332222028, 21.028171062559075]
8513  : 2025-12-01, [4.262089812706396e-09, 2.002512761965732, 21.24748723377218]
8514  : 2025-12-01, [4.307029507389826e-09, 2.0369922423921, 21.46300775330087]
8515  : 2025-12-01, [4.35124121117324e-09, 2.0694483043880423, 21.680551691260717]
8516  : 2025-12-01, [4.395748815719706e-09, 2.102255183133274, 21.89774481247098]
8517  : 2025-12-01, [4.439882136443746e-09, 2.1341154112026444, 22.115884584357474]
8518  : 2025-12-01, [4.4846687506934036e-09, 2.1674672385168092, 22.33253275699852]
8519  : 2025-12-01, [4.5297301274827845e-09, 2.2011618597735803, 22.54883813569669]
8520  : 2025-12-10, [0.5297192567690777, 0.6760661337210448, 8.794214609509877]
8521  : 2025-12-10, [0.09298323095452991, 0.7174692141306629, 9.439547554914807]
8522  : 2025-12-10, [0.1013147627176861, 0.7282907409360068, 9.670394496346308]
8523  : 2025-12-10, [0.20063453397889422, 2.0411417413816477, 8.508223724639457]
8524  : 2025-12-10, [0.21390323781864634, 2.071541408012486, 8.714555354168867]
8525  : 2025-12-10, [0.2275535528337492, 2.1019796224532334, 8.920466824713017]
8526  : 2025-12-10, [0.23985901569732804, 2.1363769778763753, 9.123764006426299]
8527  : 2025-12-10, [0.3293126398072174, 1.5545963305760144, 9.866091029616767]
8528  : 2025-12-10, [0.33722348976423305, 1.5763220621200689, 10.086454448115697]
8529  : 2025-12-10, [0.43882789698509844, 1.6262377901389888, 10.184934312875914]
8530  : 2025-12-10, [0.4504667359781941, 1.6444248143338074, 10.405108449687999]
8531  : 2025-12-10, [0.4581846936978514, 1.669348002977497, 10.62246730332465]
8532  : 2025-12-10, [0.5984742917997963, 0.5653288417438593, 11.836196866456346]
8533  : 2025-12-10, [0.11148576290297699, 0.5423253318957258, 12.596188905201297]
8534  : 2025-12-10, [0.11092020150120108, 2.4436356541176503, 10.945444144381147]
8535  : 2025-12-10, [0.15976166369340092, 0.9307256643013834, 12.659512672005217]
8536  : 2025-12-10, [0.18847361712606453, 0.8647422104729131, 12.946784172401022]
8537  : 2025-12-10, [0.21549510757069168, 0.8049316620769992, 13.22957323035231]
8538  : 2025-12-10, [0.22867924758944022, 2.383546498523297, 11.887774253887263]
8539  : 2025-12-10, [0.26513536108656904, 2.3246068321096627, 12.160257806803767]
8540  : 2025-12-10, [0.38278668134854277, 0.9365871564489038, 13.680626162202552]
8541  : 2025-12-10, [0.35606607987297184, 3.6017093912280713, 11.292224528898956]
8542  : 2025-12-10, [0.4068934606914969, 3.534237612571317, 11.558868926737187]
8543  : 2025-12-10, [0.46111695169262473, 3.4432704833543055, 11.845612564953068]
8544  : 2025-12-10, [0.5188098137763489, 3.336516136710612, 12.144674049513037]
8545  : 2025-12-10, [0.5819049593734705, 3.198520000232432, 12.469575040394098]
8546  : 2025-12-10, [0.6456570619135554, 3.0533546361549204, 12.800988301931524]
8547  : 2025-12-10, [0.7165715529552229, 2.8588078728185415, 13.174620574226235]
8548  : 2025-12-10, [0.7852934590505233, 2.661093006329344, 13.553613534620132]
8549  : 2025-12-10, [0.8651182530998796, 2.3932815274274963, 13.991600219472623]
8550  : 2025-12-10, [0.9480724473553863, 2.126827126195001, 14.425100426449612]
8551  : 2025-12-10, [1.0314792930996264, 1.7958201612437275, 14.922700545656648]
8552  : 2025-12-10, [1.0204937755126704, 1.7090424767116772, 15.270463747775654]
8553  : 2025-12-10, [1.0215208175404116, 1.6924580273062146, 15.536021155153373]
8554  : 2025-12-10, [1.0307265013850309, 1.7021906629549248, 15.767082835660046]
8555  : 2025-12-10, [1.0374587069263572, 1.7043517750400696, 16.00818951803357]
8556  : 2025-12-10, [1.044526486121598, 1.7068195265993538, 16.24865398727905]
8557  : 2025-12-10, [1.0492156063472347, 1.7023966594332702, 16.498387734219495]
8558  : 2025-12-10, [1.0561811702242265, 1.7049186882230218, 16.73890014155275]
8559  : 2025-12-10, [1.0622484318276855, 1.7049657486613423, 16.982785819510973]
8560  : 2025-12-10, [1.0691433034427538, 1.7076897723072122, 17.223166924250034]
8561  : 2025-12-10, [1.0730577928553409, 1.7007564428323991, 17.476185764312255]
8562  : 2025-12-10, [1.080955914316597, 1.7068758466436778, 17.712168239039723]
8563  : 2025-12-10, [0.466398490911494, 3.4527629609736854, 16.830838548114823]
8564  : 2025-12-10, [0.6400253988125113, 4.3154671817126555, 16.044507419474833]
8565  : 2025-12-10, [0.754057275944091, 3.9213842486407255, 16.574558475415184]
8566  : 2025-12-10, [0.8554850417995481, 3.5803929369514473, 17.064122021249005]
8567  : 2025-12-10, [1.4686204480701717, 4.85558358990845, 15.425795962021377]
8568  : 2025-12-10, [1.6512430633876145, 4.17149538384975, 16.177261552762634]
8569  : 2025-12-10, [1.5204588119022895, 3.4695743538341377, 17.259966834263572]
8570  : 2025-12-10, [0.41506882512520826, 2.815196066036832, 19.26973510883796]
8571  : 2025-12-10, [0.3015114567981646, 4.221329185514734, 18.2271593576871]
8572  : 2025-12-10, [1.484638789044448, 5.679497098772505, 15.835864112183046]
8573  : 2025-12-10, [1.3093559778656763, 5.6226236741493265, 16.318020347984998]
8574  : 2025-12-10, [0.46870103579566275, 3.832560862495374, 19.198738101708962]
8575  : 2025-12-10, [0.8385129251120484, 5.200143172022995, 17.711343902864957]
8576  : 2025-12-10, [1.1090090136375599, 3.9259711717702945, 18.965019814592146]
8577  : 2025-12-10, [0.008711550231101584, 6.687439173739786, 17.553849276029112]
8578  : 2025-12-10, [0.8780691396577738, 4.897666277901067, 18.724264582441158]
8579  : 2025-12-10, [0.9407935262582909, 3.2073881157500836, 20.60181835799163]
8580  : 2025-12-20, [0.13666943827110112, 1.942875823910858, 7.92045473781804]
8581  : 2025-12-20, [0.17738665197704845, 1.926328986486043, 8.14628436153691]
8582  : 2025-12-20, [0.18987007430793398, 1.9573879708984705, 8.352741954793597]
8583  : 2025-12-20, [0.2027409147703681, 1.98809939953496, 8.559159685694672]
8584  : 2025-12-20, [0.30723684526009665, 1.4405109233278317, 9.252252231412072]
8585  : 2025-12-20, [0.3103191497236479, 1.465844626863492, 9.473836223412862]
8586  : 2025-12-20, [0.5620895543328651, 0.5007592046087513, 10.437151241058382]
8587  : 2025-12-20, [0.582093534022334, 0.5800087392700978, 10.587897726707569]
8588  : 2025-12-20, [0.5889748218174911, 0.5763868785255765, 10.834638299656932]
8589  : 2025-12-20, [0.05751964275582764, 0.5852598290584623, 11.60722052818571]
8590  : 2025-12-20, [0.06847858039230305, 0.5654408463005369, 11.86608057330716]
8591  : 2025-12-20, [0.07981094732017409, 0.5444081119252038, 12.125780940754623]
8592  : 2025-12-20, [0.08129681138015495, 2.3796767220420465, 10.5390264665778]
8593  : 2025-12-20, [0.11557674465746873, 0.9349593508362306, 12.1994639045063]
8594  : 2025-12-20, [0.1351334822945637, 0.8986276670147243, 12.466238850690711]
8595  : 2025-12-20, [0.160455591001266, 0.8437700322847317, 12.745774376714003]
8596  : 2025-12-20, [0.18655104145067578, 0.7842502402699875, 13.029198718279337]
8597  : 2025-12-20, [0.1962282333430414, 2.3687065882994025, 11.685065178357556]
8598  : 2025-12-20, [0.22751225651924784, 2.3224896267402566, 11.949998116740494]
8599  : 2025-12-20, [0.3316342981730125, 0.9358984651874301, 13.482467236639556]
8600  : 2025-12-20, [0.3823584740447803, 0.8223348847484969, 13.795306641206723]
8601  : 2025-12-20, [0.3525602568538505, 3.5160350086135317, 11.38140473453262]
8602  : 2025-12-20, [0.4003779439501745, 3.4504032026376006, 11.649218853412224]
8603  : 2025-12-20, [0.4540833898050632, 3.358709665701377, 11.937206944493559]
8604  : 2025-12-20, [0.508178409584377, 3.2555083597880548, 12.236313230627568]
8605  : 2025-12-20, [0.5680649424735846, 3.125233830043481, 12.556701227482934]
8606  : 2025-12-20, [0.63070652316776, 2.972669876395655, 12.896623600436584]
8607  : 2025-12-20, [0.6958895980894939, 2.7966958870701335, 13.257414514840374]
8608  : 2025-12-20, [0.763991819583213, 2.597809275393888, 13.6381989050229]
8609  : 2025-12-20, [0.8403674019680476, 2.350693148392233, 14.058939449639718]
8610  : 2025-12-20, [0.9225206285353983, 2.0664078771281518, 14.51107149433645]
8611  : 2025-12-20, [1.0185136937539048, 1.7261693896595975, 15.005316916586498]
8612  : 2025-12-20, [1.0034006223973038, 1.9890578369829688, 15.007541540619728]
8613  : 2025-12-20, [1.0095206796778367, 1.706516987373536, 15.533962332948628]
8614  : 2025-12-20, [1.0277195422165988, 1.577068553542867, 15.895211904240533]
8615  : 2025-12-20, [1.0351824906192415, 1.5787559138251146, 16.136061595555645]
8616  : 2025-12-20, [0.00869979131629687, 1.6615206536112905, 17.329779555072413]
8617  : 2025-12-20, [1.0492148773453163, 1.5808789992616048, 16.61990612339308]
8618  : 2025-12-20, [0.11616301312545123, 0.7330611036998821, 18.650775883174667]
8619  : 2025-12-20, [0.16683841114432746, 3.4023700291391314, 16.180791559716543]
8620  : 2025-12-20, [0.2684709026832451, 1.5437896748851656, 18.18773942243159]
8621  : 2025-12-20, [0.3263133187458775, 3.6873664582422307, 16.23632022301189]
8622  : 2025-12-20, [0.4635652610201566, 4.638104944166845, 15.398329794812998]
8623  : 2025-12-20, [0.5528931749179546, 4.368753002844272, 15.828353822237775]
8624  : 2025-12-20, [0.6570008732826694, 4.023955294867409, 16.31904383184992]
8625  : 2025-12-20, [0.961895555184476, 2.148464957844955, 18.139639486970566]
8626  : 2025-12-20, [1.2642915133079633, 5.0320245712084715, 15.203683915483568]
8627  : 2025-12-20, [1.4343010727950205, 4.395594050473358, 15.920104876731621]
8628  : 2025-12-20, [1.600906476158017, 3.7748331476404147, 16.62426037620157]
8629  : 2025-12-20, [0.2778080086166421, 1.980723751260666, 19.991468240122693]
8630  : 2025-12-20, [0.5200449662769299, 4.45371204661823, 17.52624298710484]
8631  : 2025-12-20, [0.7973233282812449, 3.282728316252377, 18.669948355466378]
8632  : 2025-12-20, [1.2305536822968488, 5.9975397969874145, 15.771906520715737]
8633  : 2025-12-20, [1.2073131413316869, 5.453604505801048, 16.589082352867266]
8634  : 2025-12-20, [0.35439741911734973, 3.6953366236119423, 19.45026595727071]
8635  : 2025-12-20, [0.7261581632671871, 5.324510376200229, 17.699331460532584]
8636  : 2025-12-20, [1.0074777145201734, 4.044967315769027, 18.9475549697108]
8637  : 2025-12-20, [1.0023063265889909, 5.107182328744127, 18.140511344666884]
8638  : 2025-12-20, [0.5792691457887204, 3.8962691903518665, 20.02446166385941]
8639  : 2025-12-20, [1.4207536451637197, 3.1534893548564695, 20.17575699997981]
