Itinerary: ['earth', 'venus', 'saturn', 'pluto']
3501  : 2023-08-10, [0.2738819049925471, 2.4775318112133107, 12.498586283794141]
3502  : 2023-08-10, [0.27636366724443945, 2.5078337019571526, 12.71580263079841]
3503  : 2023-08-10, [0.28042290709785234, 2.5457703201923465, 12.923806772709801]
3504  : 2023-08-10, [0.2827514329317354, 2.5744254436603256, 13.14282312340794]
3505  : 2023-08-10, [0.28682099850447385, 2.6132657122074767, 13.34991328928805]
3506  : 2023-08-10, [0.2890310493530759, 2.641206251316469, 13.569762699330456]
3507  : 2023-08-10, [0.2965582034735937, 2.6975794145840344, 13.75586238194237]
3508  : 2023-08-10, [0.29870488918669574, 2.724927144839169, 13.976367965974136]
3509  : 2023-08-10, [0.30265316036045553, 2.76214628860853, 14.185200551031015]
3510  : 2023-08-10, [0.3084514469235324, 2.8090564286069593, 14.382492124469508]
3511  : 2023-08-10, [0.31238933943680985, 2.845972179473144, 14.591638481090046]
3512  : 2023-08-10, [0.31629653525489404, 2.8824571288418044, 14.801246335903302]
3513  : 2023-08-10, [0.32204973719906765, 2.9281322581213933, 14.99981800467954]
3514  : 2023-08-10, [0.3260556826590098, 2.9661904672235675, 15.207753850117422]
3515  : 2023-08-10, [0.3318362888047779, 3.011521727864896, 15.406641983330326]
3516  : 2023-08-10, [0.335742681826318, 3.048086494453143, 15.61617082372054]
3517  : 2023-08-10, [0.3415590320796683, 3.093506034172164, 15.814934933748168]
3518  : 2023-08-10, [0.34750200266776804, 3.1404782151995696, 16.01201978213266]
3519  : 2023-08-10, [0.3533620123695084, 3.185981783484949, 16.210656204145543]
3520  : 2023-08-10, [0.36131991156603444, 3.2423879560393494, 16.396292132394617]
3521  : 2023-08-10, [0.367261716670413, 3.2880565620747837, 16.5946817212548]
3522  : 2023-08-10, [0.3733204461691305, 3.3352009344719455, 16.791478619358926]
3523  : 2023-08-10, [0.3834426345909182, 3.401755626772487, 16.964801738636595]
3524  : 2023-08-10, [0.39163471387947846, 3.4590023904265084, 17.14936289569401]
3525  : 2023-08-10, [0.4356063370331335, 3.6827888446895924, 17.13160481827727]
3526  : 2023-08-10, [0.5883760184830491, 1.0196573106214215, 19.891966670895528]
3527  : 2023-08-10, [0.60020967469538, 1.0673695171778261, 20.08242080812679]
3528  : 2023-08-10, [0.6162197400228274, 1.14497563531266, 20.238804624664514]
3529  : 2023-08-10, [0.6364774159914175, 1.2781904424177928, 20.33533214159079]
3530  : 2023-08-10, [0.6402470988935455, 1.274499359796543, 20.58525354130991]
3531  : 2023-08-10, [0.643703545781317, 1.2687567010219658, 20.837539753196715]
3532  : 2023-08-10, [0.6473270674626073, 1.264345345152231, 21.088327587385162]
3533  : 2023-08-10, [0.6506284282174107, 1.2578429074236943, 21.341528664358894]
3534  : 2023-08-10, [0.6540806108946674, 1.2526576410717853, 21.593261748033548]
3535  : 2023-08-10, [0.6574151605696147, 1.2467122206950414, 21.845872618735346]
3536  : 2023-08-10, [0.6629205746998503, 1.2548987676959427, 22.082180657604205]
3537  : 2023-08-10, [0.6637558775613801, 1.232245479366196, 22.353998643072423]
3538  : 2023-08-10, [0.6668950023997235, 1.2256044828085955, 22.607500514791685]
3539  : 2023-08-10, [0.672254347038058, 1.2328076256852303, 22.84493802727671]
3540  : 2023-08-20, [0.19991824645531547, 1.6864974796655121, 8.113584273879171]
3541  : 2023-08-20, [0.20358619872031947, 1.7220885986121293, 8.324325202667552]
3542  : 2023-08-20, [0.20714504384984553, 1.7567750795800905, 8.536079876570064]
3543  : 2023-08-20, [0.21067318170325552, 1.7915282705493192, 8.747798547747426]
3544  : 2023-08-20, [0.21294656839493287, 1.8196072628197786, 8.967446168785289]
3545  : 2023-08-20, [0.2163094804000397, 1.853498257472556, 9.180192262127406]
3546  : 2023-08-20, [0.21961997416945278, 1.8871709253890303, 9.393209100441517]
3547  : 2023-08-20, [0.22285630036784929, 1.9204385999742157, 9.606705099657935]
3548  : 2023-08-20, [0.22602935292188397, 1.9533945412484217, 9.820576105829696]
3549  : 2023-08-20, [0.2278036794329194, 1.9787787439210558, 10.043417576646025]
3550  : 2023-08-20, [0.2308681580027471, 2.0116151662793005, 10.257516675717952]
3551  : 2023-08-20, [0.23381990010099907, 2.0434591229569663, 10.472720976942034]
3552  : 2023-08-20, [0.23669655785622623, 2.0748862913140917, 10.68841715082968]
3553  : 2023-08-20, [0.2395300978889458, 2.1060399418013684, 10.904429960309685]
3554  : 2023-08-20, [0.24085238000690892, 2.129514557551951, 11.129633062441139]
3555  : 2023-08-20, [0.24351635929228882, 2.159747819963362, 11.34673582074435]
3556  : 2023-08-20, [0.24617701533767491, 2.1906257065308274, 11.563197278131499]
3557  : 2023-08-20, [0.24871219140615305, 2.220197999533369, 11.781089809060477]
3558  : 2023-08-20, [0.2496542140967741, 2.2416024599058844, 12.00874332599734]
3559  : 2023-08-20, [0.25204621272572525, 2.270453719746581, 12.227500067527693]
3560  : 2023-08-20, [0.2544104260919629, 2.299598209107748, 12.445991364800289]
3561  : 2023-08-20, [0.25668391962813564, 2.327836714295783, 12.665479366076081]
3562  : 2023-08-20, [0.2572592268929171, 2.3473772501084715, 12.895363522998611]
3563  : 2023-08-20, [0.2578896116749273, 2.368621928173968, 13.123488460151105]
3564  : 2023-08-20, [0.2599343048381253, 2.3951858303796634, 13.344879864782213]
3565  : 2023-08-20, [0.2603586465305727, 2.4129938540358244, 13.576647499433603]
3566  : 2023-08-20, [0.26247354898173547, 2.440074039186389, 13.797452411831877]
3567  : 2023-08-20, [0.2633782860400611, 2.456560774184444, 14.030060939775495]
3568  : 2023-08-20, [0.25806386043181206, 2.474919858453691, 14.267016281114497]
3569  : 2023-08-20, [0.25958368103626756, 2.4913396680966193, 14.499076650867112]
3570  : 2023-08-20, [0.2614778982061199, 2.5168689783230573, 14.721653123470825]
3571  : 2023-08-20, [0.26138900519919733, 2.5325215597153212, 14.956089435085481]
3572  : 2023-08-20, [0.3161832483094156, 2.80231822776942, 14.881498523921165]
3573  : 2023-08-20, [0.3200761042006755, 2.837732449568814, 15.092191446230512]
3574  : 2023-08-20, [0.3239279069545258, 2.8728048996795432, 15.30326719336593]
3575  : 2023-08-20, [0.3297685983137705, 2.9184737562897407, 15.501757645396488]
3576  : 2023-08-20, [0.33363104849579395, 2.9534106562300164, 15.712958295274191]
3577  : 2023-08-20, [0.3394935484795738, 2.9990640717686348, 15.911442379751792]
3578  : 2023-08-20, [0.3297967230204136, 2.9709739871576373, 16.19922928982195]
3579  : 2023-08-20, [0.3314773903242853, 2.9950457038150096, 16.423476905860706]
3580  : 2023-08-20, [0.33725991803553146, 3.040424475735846, 16.62231560622862]
3581  : 2023-08-20, [0.3409050660513223, 3.0741013834930975, 16.83499355045558]
3582  : 2023-08-20, [0.3425791502725389, 3.0992850775859253, 17.058135772141537]
3583  : 2023-08-20, [0.3504664921839418, 3.1544995735969104, 17.245033934219148]
3584  : 2023-08-20, [0.3542247793834679, 3.1900078669190766, 17.455767353697457]
3585  : 2023-08-20, [0.3579308454767253, 3.2246571482725566, 17.667412006250718]
3586  : 2023-08-20, [0.3616659806485007, 3.2600243914220663, 17.878309627929433]
3587  : 2023-08-20, [0.3653550432195883, 3.29457840634871, 18.0900665504317]
3588  : 2023-08-20, [0.36884910007170935, 3.3258670067964187, 18.30528389313187]
3589  : 2023-08-20, [0.3726122219963313, 3.362010953787978, 18.515376824215693]
3590  : 2023-08-20, [0.3762989768836976, 3.396840428953844, 18.726860594162456]
3591  : 2023-08-20, [0.38220749429285744, 3.4420020435471264, 18.925790462160016]
3592  : 2023-08-20, [0.3837410722874914, 3.467897020042566, 19.14836190766994]
3593  : 2023-08-20, [0.3873820838187786, 3.50218321783996, 19.360434698341262]
3594  : 2023-08-20, [0.39333530949818907, 3.5475431256499954, 19.559121564851818]
3595  : 2023-08-20, [0.3969618121479197, 3.581654914826954, 19.771383273025126]
3596  : 2023-08-20, [0.39587163416437526, 3.5934930276537362, 20.01063533818189]
3597  : 2023-08-20, [0.39945566686831485, 3.627227194661863, 20.223317138469824]
3598  : 2023-08-20, [0.40303563874391307, 3.6611886768223494, 20.435775684433736]
3599  : 2023-08-20, [0.40428921746760205, 3.685728073444801, 20.659982709087593]
3600  : 2023-09-01, [0.19722995811064142, 1.6212404600249277, 8.181529581864432]
3601  : 2023-09-01, [0.19969422016186253, 1.648818750766133, 8.401487029072005]
3602  : 2023-09-01, [0.20313897724209792, 1.6814927401299553, 8.615368282627946]
3603  : 2023-09-01, [0.2065542744386399, 1.7143466168689683, 8.829099108692391]
3604  : 2023-09-01, [0.20991635245272916, 1.746973134140806, 9.043110513406466]
3605  : 2023-09-01, [0.21199993551089633, 1.772877154122441, 9.265122910366662]
3606  : 2023-09-01, [0.2164154555507304, 1.8108795888696274, 9.472704955579644]
3607  : 2023-09-01, [0.218285143708933, 1.835353218822928, 9.696361637468138]
3608  : 2023-09-01, [0.22134112671596312, 1.8662419619881692, 9.91241691129587]
3609  : 2023-09-01, [0.22437542934644744, 1.8975491077585895, 10.128075462894964]
3610  : 2023-09-01, [0.22726271847191212, 1.9270577670421478, 10.345679514485939]
3611  : 2023-09-01, [0.23012877263369128, 1.9569871328729849, 10.562884094493326]
3612  : 2023-09-01, [0.2329268367640452, 1.9865549944911334, 10.780518168744821]
3613  : 2023-09-01, [0.23426036110579598, 2.0085159202553315, 11.00722371863887]
3614  : 2023-09-01, [0.23690682385369768, 2.0373076081093373, 11.225785568036965]
3615  : 2023-09-01, [0.23953169346706932, 2.0664224471385197, 11.44404585939441]
3616  : 2023-09-01, [0.24205769729262405, 2.0944636731061608, 11.663478629601215]
3617  : 2023-09-01, [0.24450504970959192, 2.1220292169093993, 11.883465733381009]
3618  : 2023-09-01, [0.24694653779319806, 2.1503655751743187, 12.102687887032483]
3619  : 2023-09-01, [0.24927715093232095, 2.17716600147317, 12.32355684759451]
3620  : 2023-09-01, [0.2515524042527474, 2.2038231984810577, 12.544624397266194]
3621  : 2023-09-01, [0.2521704610473145, 2.2218235711923717, 12.776005967760312]
3622  : 2023-09-01, [0.25596650714752656, 2.256938939624717, 12.987094553227756]
3623  : 2023-09-01, [0.25645794257422255, 2.2738859461503957, 13.219656111275382]
3624  : 2023-09-01, [0.2570832093884756, 2.2928802693247485, 13.450036521286776]
3625  : 2023-09-01, [0.2591604125708348, 2.3173707203188676, 13.673468867110296]
3626  : 2023-09-01, [0.2612984689478993, 2.3414684661714156, 13.897233064880684]
3627  : 2023-09-01, [0.2629834229671866, 2.35742921719187, 14.129587359840944]
3628  : 2023-09-01, [0.2578591966469927, 2.383197981340918, 14.35894282201209]
3629  : 2023-09-01, [0.2595409867101138, 2.3965748431930405, 14.593884170096848]
3630  : 2023-09-01, [0.26147758054033166, 2.420378255179042, 14.818144164280625]
3631  : 2023-09-01, [0.26138664952247587, 2.4331190982172735, 15.055494252260251]
3632  : 2023-09-01, [0.2628753161608728, 2.4562857103145097, 15.280838973524618]
3633  : 2023-09-01, [0.26043931076041177, 2.459596811338156, 15.529963877901432]
3634  : 2023-09-01, [0.26168909869765455, 2.481907216010149, 15.756403685292195]
3635  : 2023-09-01, [0.2608348342353017, 2.4938713884084693, 15.99529377735623]
3636  : 2023-09-01, [0.25986561676521114, 2.50556315312742, 16.234571230107367]
3637  : 2023-09-01, [0.2587281100920353, 2.516197029655421, 16.475074860252544]
3638  : 2023-09-01, [0.2553342641759418, 2.516483683439691, 16.728182052384366]
3639  : 2023-09-01, [0.2538877187258071, 2.526846776123302, 16.96926550515089]
3640  : 2023-09-01, [0.25014670334590705, 2.5236313718546244, 17.226221924799468]
3641  : 2023-09-01, [0.24842897162629818, 2.5322954521941097, 17.46927557617959]
3642  : 2023-09-01, [0.24429090897368666, 2.529372218517422, 17.72633687250889]
3643  : 2023-09-01, [0.2375992429265889, 2.5143265085308646, 17.998074248542547]
3644  : 2023-09-01, [0.23061745253858107, 2.4978164395822247, 18.27156610787919]
3645  : 2023-09-01, [0.22822729061155625, 2.503553568243616, 18.51821914114483]
3646  : 2023-09-01, [0.22808111832511488, 2.518599480460471, 18.753319401214412]
3647  : 2023-09-01, [0.23044767674579222, 2.5474147056839147, 18.972137617570294]
3648  : 2023-09-01, [0.22272129240549213, 2.5278132329379575, 19.24946547465655]
3649  : 2023-09-01, [0.21984515184769846, 2.5320130662823415, 19.49814178186996]
3650  : 2023-09-01, [0.21422485331531932, 2.5228195803251214, 19.76295556635956]
3651  : 2023-09-01, [0.20833285000168716, 2.5108576089666412, 20.030809541031672]
3652  : 2023-09-01, [0.20230533531507935, 2.5003639248261207, 20.2973307398588]
3653  : 2023-09-01, [0.19331239874553835, 2.475821657818899, 20.580865943435562]
3654  : 2023-09-01, [0.18960786053888948, 2.4767742758957305, 20.833617863565383]
3655  : 2023-09-01, [0.18293386270852233, 2.4633351619289123, 21.10373097536257]
3656  : 2023-09-01, [0.17317046141352238, 2.4360874198932345, 21.390742118693243]
3657  : 2023-09-01, [0.16893474344477094, 2.4344634564288112, 21.646601800126415]
3658  : 2023-09-01, [0.1556656484400686, 2.3913544615172198, 21.952979890042712]
3659  : 2023-09-01, [0.14495529651833197, 2.3587046562938134, 22.246340047187857]
3660  : 2023-09-10, [0.19356219198205998, 1.5625659975491553, 8.243871810468786]
3661  : 2023-09-10, [0.1970372211373697, 1.59473974355868, 8.45822303530395]
3662  : 2023-09-10, [0.20041094515265362, 1.625961406807249, 8.673627648040098]
3663  : 2023-09-10, [0.20378231638616162, 1.6579191700744744, 8.888298513539365]
3664  : 2023-09-10, [0.2070219486386521, 1.6884367373824816, 9.104541313978867]
3665  : 2023-09-10, [0.21023785624503546, 1.719187079374465, 9.3205750643805]
3666  : 2023-09-10, [0.21215741744607688, 1.7430960241096503, 9.544746558444274]
3667  : 2023-09-10, [0.21645704359965026, 1.779548805701938, 9.753994150698412]
3668  : 2023-09-10, [0.2181543578189733, 1.8018080494426183, 9.980037592738409]
3669  : 2023-09-10, [0.22106141281743663, 1.830896358995285, 10.19804222818728]
3670  : 2023-09-10, [0.2239607146485895, 1.8603925057164907, 10.41564677963492]
3671  : 2023-09-10, [0.22674660563773266, 1.888887874306834, 10.634365520055434]
3672  : 2023-09-10, [0.22946209895914835, 1.9168590380769355, 10.853678862963918]
3673  : 2023-09-10, [0.2321321247318695, 1.9446462137800726, 11.073221661488057]
3674  : 2023-09-10, [0.23472813532098818, 1.9720078153356946, 11.293264049343316]
3675  : 2023-09-10, [0.2357994823265234, 1.9914460419228115, 11.522754475750666]
3676  : 2023-09-10, [0.23824885518382122, 2.0180190036911285, 11.74373214112505]
3677  : 2023-09-10, [0.24218053852757288, 2.0527141353216405, 11.955105326150786]
3678  : 2023-09-10, [0.24300286368176138, 2.070772224184094, 12.186224912134145]
3679  : 2023-09-10, [0.24532465131396353, 2.09708203680773, 12.407593311878307]
3680  : 2023-09-10, [0.24753293196562534, 2.122229174082412, 12.630237893951962]
3681  : 2023-09-10, [0.24969627382951284, 2.1469071013111725, 12.853396624859313]
3682  : 2023-09-10, [0.24884875814174479, 2.1555396129884796, 13.095611628869776]
3683  : 2023-09-10, [0.2525164234670933, 2.1888741358052686, 13.308609440727638]
3684  : 2023-09-10, [0.2534123762082627, 2.2036214129881118, 13.542966210803627]
3685  : 2023-09-10, [0.25604789911519055, 2.226601473221732, 13.767350627663076]
3686  : 2023-09-10, [0.250839546526082, 2.251423470745812, 13.997736982728105]
3687  : 2023-09-10, [0.254106846507028, 2.2747190266702417, 14.22117412682273]
3688  : 2023-09-10, [0.2552267202596312, 2.2872634038494084, 14.457509875890961]
3689  : 2023-09-10, [0.25538698827530054, 2.30073311599566, 14.69387989572904]
3690  : 2023-09-10, [0.25873612510688876, 2.332476863738947, 14.908787011154164]
3691  : 2023-09-10, [0.25847386002749223, 2.3452789244329733, 15.146247215539534]
3692  : 2023-09-10, [0.25790820759647876, 2.355834893864163, 15.38625689853936]
3693  : 2023-09-10, [0.2572317599991518, 2.367486820282206, 15.625281419718643]
3694  : 2023-09-10, [0.2564005391010286, 2.378805742773936, 15.864793718125036]
3695  : 2023-09-10, [0.2576853451223468, 2.3862284952559407, 16.106086159621714]
3696  : 2023-09-10, [0.2543727078067935, 2.3974523247443003, 16.348174967448905]
3697  : 2023-09-10, [0.25313815514140253, 2.4067429727007665, 16.59011887215783]
3698  : 2023-09-10, [0.2517917624247907, 2.4157189574573494, 16.83248928011786]
3699  : 2023-09-10, [0.24811754118977397, 2.412911897373964, 17.088970561436263]
3700  : 2023-09-10, [0.24423788162506585, 2.409660686480771, 17.346101431894162]
3701  : 2023-09-10, [0.24015677050434917, 2.405312862639706, 17.604530366855947]
3702  : 2023-09-10, [0.2358711984407354, 2.40007947196587, 17.864049329593396]
3703  : 2023-09-10, [0.23139119710820494, 2.3943249776580577, 18.124283825233736]
3704  : 2023-09-10, [0.22916038606981423, 2.4005865061110523, 18.370253107819135]
3705  : 2023-09-10, [0.22909058168788177, 2.414926630273689, 18.605982788038432]
3706  : 2023-09-10, [0.2265750215997703, 2.418794347758627, 18.854630630641605]
3707  : 2023-09-10, [0.22145362526580578, 2.41042654789957, 19.118119826834626]
3708  : 2023-09-10, [0.2185846782667156, 2.411287090364623, 19.37012823136866]
3709  : 2023-09-10, [0.2130593900973521, 2.4009873513941096, 19.63595325850854]
3710  : 2023-09-10, [0.21257618357821165, 2.4148435026615696, 19.872580313760217]
3711  : 2023-09-10, [0.20142167503990388, 2.3785379665599473, 20.170040358400147]
3712  : 2023-09-10, [0.19527972636779464, 2.365787065312672, 20.438933208319533]
3713  : 2023-09-10, [0.19168271465824516, 2.36520907890793, 20.693108206433823]
3714  : 2023-09-10, [0.18515597348706248, 2.3508518840032644, 20.963992142509674]
3715  : 2023-09-10, [0.17558882112584354, 2.3227801964400094, 21.251630982434147]
3716  : 2023-09-10, [0.1656502698209876, 2.291330678849938, 21.54301905132908]
3717  : 2023-09-10, [0.15839159730423205, 2.2739972432684294, 21.81761115942734]
3718  : 2023-09-10, [0.15091380734166188, 2.256443767544345, 22.092642425113993]
3719  : 2023-09-10, [0.5200698106711332, 4.01617245560928, 20.21375773371959]
3720  : 2023-09-20, [0.1916503515298568, 1.5086188758014527, 8.29973077266869]
3721  : 2023-09-20, [0.19393318556230252, 1.5329018484065426, 8.523164966031157]
3722  : 2023-09-20, [0.1983797019347282, 1.5690700638457213, 8.73255023421955]
3723  : 2023-09-20, [0.20051664820376328, 1.5929251911006987, 8.956558160695538]
3724  : 2023-09-20, [0.203707001223748, 1.6224109200351926, 9.173882078741059]
3725  : 2023-09-20, [0.2067796712273131, 1.65077774502252, 9.392442583750167]
3726  : 2023-09-20, [0.20983873670142184, 1.6794556244875654, 9.610705638811012]
3727  : 2023-09-20, [0.21282568458517967, 1.7078663533115321, 9.829307962103288]
3728  : 2023-09-20, [0.2144764902074699, 1.7290644337161223, 10.056459076076408]
3729  : 2023-09-20, [0.2173025609641334, 1.7564906939463394, 10.276206745089526]
3730  : 2023-09-20, [0.22007044566410933, 1.7836275856375254, 10.496301968698367]
3731  : 2023-09-20, [0.22276423026170392, 1.8103435036667583, 10.716892266071536]
3732  : 2023-09-20, [0.22540236110637615, 1.836784632796041, 10.937813006097583]
3733  : 2023-09-20, [0.2279814599982464, 1.862773112870007, 11.159245427131745]
3734  : 2023-09-20, [0.23053384838349536, 1.889305188184599, 11.380160963431907]
3735  : 2023-09-20, [0.23299327128680195, 1.914648757203411, 11.602357971509788]
3736  : 2023-09-20, [0.23390259575287478, 1.9317079017001766, 11.834389502546948]
3737  : 2023-09-20, [0.2377598956180593, 1.96498723097377, 12.047252873408171]
3738  : 2023-09-20, [0.24003474291217936, 1.9892092234664038, 12.270756033621417]
3739  : 2023-09-20, [0.2407473661520668, 2.0048669234454786, 12.504385710402454]
3740  : 2023-09-20, [0.24153770813284076, 2.020931874270998, 12.737530417596162]
3741  : 2023-09-20, [0.24523652495548293, 2.053413494978422, 12.951349980066095]
3742  : 2023-09-20, [0.2461958581998829, 2.067499598182845, 13.186304543617272]
3743  : 2023-09-20, [0.2488431405079001, 2.0894940148376913, 13.41166284465441]
3744  : 2023-09-20, [0.24396779455500792, 2.113384345545154, 13.642647859899839]
3745  : 2023-09-20, [0.24728095371077644, 2.1357767614754977, 13.866942284813726]
3746  : 2023-09-20, [0.24976792733963002, 2.1568243193900227, 14.093407753270347]
3747  : 2023-09-20, [0.25035387416727994, 2.170105255477308, 14.329540870355412]
3748  : 2023-09-20, [0.2520550230036902, 2.1924239782668726, 14.555520998729436]
3749  : 2023-09-20, [0.25195133802949055, 2.200740681836567, 14.797307980133942]
3750  : 2023-09-20, [0.25333869576219226, 2.220840119248265, 15.025821184989542]
3751  : 2023-09-20, [0.2528306869504656, 2.2319962652992045, 15.26517304775033]
3752  : 2023-09-20, [0.25410900065288694, 2.252288786347485, 15.493602212999628]
3753  : 2023-09-20, [0.2533288557756094, 2.261817715572924, 15.734853428651466]
3754  : 2023-09-20, [0.2523550639930299, 2.2695828496081205, 15.978062086398849]
3755  : 2023-09-20, [0.24925552566315848, 2.2679813538574694, 16.232763120479373]
3756  : 2023-09-20, [0.2501287046527269, 2.2861441622084007, 16.46372713313887]
3757  : 2023-09-20, [0.2467810490211547, 2.284566673902145, 16.7186522770767]
3758  : 2023-09-20, [0.24740118766725655, 2.3005768647585465, 16.9520219475742]
3759  : 2023-09-20, [0.2437247782939635, 2.2975880483929108, 17.208687173313127]
3760  : 2023-09-20, [0.23977179728751627, 2.292334327182691, 17.467893875529793]
3761  : 2023-09-20, [0.23788877605506215, 2.2972744369118554, 17.714836787033082]
3762  : 2023-09-20, [0.23356892382242259, 2.290416203208434, 17.97601487296914]
3763  : 2023-09-20, [0.22668567152972177, 2.2712114800283927, 18.252102848441886]
3764  : 2023-09-20, [0.22672661942694028, 2.2860717571562437, 18.487201623416816]
3765  : 2023-09-20, [0.2217608474487406, 2.274909816368531, 18.75332933618273]
3766  : 2023-09-20, [0.2216040687367624, 2.2888186074444605, 18.989577323818775]
3767  : 2023-09-20, [0.21889404328233036, 2.2901928422192466, 19.240913114498422]
3768  : 2023-09-20, [0.2135242976441627, 2.279151569146233, 19.507324133209604]
3769  : 2023-09-20, [0.20792857628593692, 2.267041357523594, 19.77503006619047]
3770  : 2023-09-20, [0.2047557514657754, 2.266421228309803, 20.028823020224422]
3771  : 2023-09-20, [0.19880225939526278, 2.2529251704705544, 20.298272570134184]
3772  : 2023-09-20, [0.1926276457146396, 2.2384337769693405, 20.56893857731602]
3773  : 2023-09-20, [0.18349297323634006, 2.210016230466327, 20.856490796297336]
3774  : 2023-09-20, [0.17678517903854774, 2.191514346007256, 21.131700474954197]
3775  : 2023-09-20, [0.42180870390812514, 3.371734703873265, 19.956456592218608]
3776  : 2023-09-20, [0.4257293109957418, 3.4049547656471866, 20.169315923357072]
3777  : 2023-09-20, [0.424886639630682, 3.4133285876692003, 20.411784772700116]
3778  : 2023-09-20, [0.43344327524771453, 3.4692836287452327, 20.597273096007054]
3779  : 2023-09-20, [0.4348358927596253, 3.488499156931895, 20.82666495030848]
3780  : 2023-10-01, [0.18821910716335127, 1.440913404430669, 8.37086748840598]
3781  : 2023-10-01, [0.19153679317853467, 1.4698108499490312, 8.588652356872434]
3782  : 2023-10-01, [0.1936239972600965, 1.4916511411316826, 8.814724861608221]
3783  : 2023-10-01, [0.1967764504757528, 1.5195550439391465, 9.033668505585101]
3784  : 2023-10-01, [0.19987440216742122, 1.5472046453612938, 9.252920952471285]
3785  : 2023-10-01, [0.20289810505577172, 1.5744465942292183, 9.47265530071501]
3786  : 2023-10-01, [0.2058530268059763, 1.601322001162793, 9.69282497203123]
3787  : 2023-10-01, [0.2087486732806035, 1.6279036425596962, 9.913347684159701]
3788  : 2023-10-01, [0.21156776205744168, 1.6539211222054504, 10.134511115737109]
3789  : 2023-10-01, [0.21432108316917925, 1.6797220038486547, 10.355956912982167]
3790  : 2023-10-01, [0.21702499372829934, 1.7051612797183475, 10.577813726553353]
3791  : 2023-10-01, [0.21965561419538798, 1.7301831373710392, 10.800161248433573]
3792  : 2023-10-01, [0.22083639250899023, 1.7475211262757602, 11.03164248121525]
3793  : 2023-10-01, [0.22331725267844058, 1.771726811351781, 11.25495593596978]
3794  : 2023-10-01, [0.22579311678994002, 1.796491321892825, 11.477715561317236]
3795  : 2023-10-01, [0.2281526612143916, 1.8198882018202243, 11.701959136965385]
3796  : 2023-10-01, [0.2304701249945768, 1.8432735281507138, 11.92625634685471]
3797  : 2023-10-01, [0.23273057729634866, 1.8663679870232608, 12.15090143568039]
3798  : 2023-10-01, [0.23648204985895993, 1.8975821413724894, 12.365935808768551]
3799  : 2023-10-01, [0.23605238520912875, 1.9014187018206123, 12.612528912970259]
3800  : 2023-10-01, [0.23849260490711788, 1.923412532630526, 12.838094862462357]
3801  : 2023-10-01, [0.24135516244866198, 1.9457260083540515, 13.062918829197287]
3802  : 2023-10-01, [0.23726704313314698, 1.9674186569052838, 13.29531429996157]
3803  : 2023-10-01, [0.24025004783217613, 1.9876838974616409, 13.522066054706185]
3804  : 2023-10-01, [0.2426397641453912, 2.0087540072249537, 13.748606228629656]
3805  : 2023-10-01, [0.2446826408821513, 2.0295433400159926, 13.975774019101856]
3806  : 2023-10-01, [0.24487969839665888, 2.0409557016980036, 14.214164599905338]
3807  : 2023-10-01, [0.2447029942962213, 2.0502999027128617, 14.454997102990918]
3808  : 2023-10-01, [0.24800531033175954, 2.0795635371552237, 14.672431152513017]
3809  : 2023-10-01, [0.247628344076442, 2.0892752761998388, 14.913096379723719]
3810  : 2023-10-01, [0.24897885920510612, 2.1082858377710507, 15.142735303023844]
3811  : 2023-10-01, [0.24834252721934136, 2.117012709992147, 15.384644762788511]
3812  : 2023-10-01, [0.24749923881295763, 2.123937661279941, 15.628563099907103]
3813  : 2023-10-01, [0.24658748222602273, 2.1314727362102657, 15.87193978156371]
3814  : 2023-10-01, [0.24554397866296276, 2.1384208946745695, 16.116035126662467]
3815  : 2023-10-01, [0.244381082351053, 2.1451021981018523, 16.360516719547093]
3816  : 2023-10-01, [0.24307915379927592, 2.15088660858657, 16.606034237614157]
3817  : 2023-10-01, [0.2416649564991819, 2.15646352703388, 16.85187151646694]
3818  : 2023-10-01, [0.24010223318987725, 2.161041238487969, 17.098856528322152]
3819  : 2023-10-01, [0.23621758592874337, 2.1542071790260775, 17.359575235045178]
3820  : 2023-10-01, [0.23444990666420187, 2.159244368328832, 17.606305725006965]
3821  : 2023-10-01, [0.23013045605642046, 2.1493909459134075, 17.87047859803017]
3822  : 2023-10-01, [0.22575364841523746, 2.141779911417234, 18.13246644016753]
3823  : 2023-10-01, [0.2210913263123255, 2.1317472764270846, 18.39716139726059]
3824  : 2023-10-01, [0.22097684486348323, 2.1427814518952206, 18.636241703241296]
3825  : 2023-10-01, [0.21599963438176822, 2.131394561860592, 18.90260580375764]
3826  : 2023-10-01, [0.2157633745694917, 2.1432721417635903, 19.140964483666917]
3827  : 2023-10-01, [0.21047244870867654, 2.130598002059043, 19.40892954923228]
3828  : 2023-10-01, [0.20750617039136013, 2.129258770059505, 19.66323505954913]
3829  : 2023-10-01, [0.20441012991806007, 2.127348902383227, 19.918240967698715]
3830  : 2023-10-01, [0.3967703277791488, 3.0722353548212586, 19.030994317399593]
3831  : 2023-10-01, [0.40054396683354165, 3.1023719632874136, 19.247084069879044]
3832  : 2023-10-01, [0.40222805432468195, 3.1231822273532424, 19.474589718322076]
3833  : 2023-10-01, [0.40820123179428025, 3.164016742396039, 19.67778202580968]
3834  : 2023-10-01, [0.4096590218417181, 3.1820640566289717, 19.90827692152931]
3835  : 2023-10-01, [0.4180577073996093, 3.236468424961499, 20.095473867638894]
