Itinerary: ['earth', 'venus', 'saturn', 'pluto']
14302 : 2028-08-10, [0.20067730303681583, 2.692962567913746, 12.606360129049438]
14303 : 2028-08-10, [0.19563982234442415, 2.703902351861286, 12.850457825794289]
14304 : 2028-08-10, [0.19237730120855756, 2.7230739211402204, 13.084548777651221]
14305 : 2028-08-10, [0.5464623596184626, 1.6458287764073825, 14.057708863974154]
14306 : 2028-08-10, [0.550883176305323, 1.6451340965207921, 14.303982727173883]
14307 : 2028-08-10, [0.5549238422283649, 1.6454354775610667, 14.54964068021057]
14308 : 2028-08-10, [0.5586540860144779, 1.644634720950816, 14.796711193034705]
14309 : 2028-08-10, [0.5638907458716191, 1.653338491485795, 15.032770762642587]
14310 : 2028-08-10, [0.5690002790482585, 1.6618218994939704, 15.269177821457772]
14311 : 2028-08-10, [0.5722806357859882, 1.6588420165391906, 15.518877347674822]
14312 : 2028-08-10, [0.5753505492887429, 1.6552662811191603, 15.769383169592098]
14313 : 2028-08-10, [0.5783089448734182, 1.6510609358871184, 16.020630119239463]
14314 : 2028-08-10, [0.5831322251116321, 1.6585051221645806, 16.25836265272379]
14315 : 2028-08-10, [0.5857860592517803, 1.6525449924441942, 16.511668948304028]
14316 : 2028-08-10, [0.5883059684786706, 1.6458578365026222, 16.765836195018707]
14317 : 2028-08-10, [0.5928298493751704, 1.6514721561838117, 17.005697994441018]
14318 : 2028-08-10, [0.5950390395398728, 1.6433010025958483, 17.26165995786428]
14319 : 2028-08-10, [0.5973411677969697, 1.6360411890396818, 17.516617643163347]
14320 : 2028-08-10, [0.5992605258819615, 1.6263450939970672, 17.77439438012097]
14321 : 2028-08-10, [0.6033700143996583, 1.6298633969704108, 18.01676658862993]
14322 : 2028-08-10, [0.6052471386894004, 1.6204659631902611, 18.274286898120337]
14323 : 2028-08-10, [0.6067553647547439, 1.6086358858889471, 18.53460874935631]
14324 : 2028-08-10, [0.6083313815503533, 1.5976890486643684, 18.79397956978528]
14325 : 2028-08-10, [0.6098083775788584, 1.5861043449272403, 19.054087277493903]
14326 : 2028-08-10, [0.6176131705702629, 1.6103435994820667, 19.27204322994767]
14327 : 2028-08-10, [0.42108620917752976, 4.36861675697211, 16.960297033850363]
14328 : 2028-08-10, [0.42802716098880916, 4.430314660479677, 17.141658178531515]
14329 : 2028-08-10, [0.4347901392813616, 4.488203314265685, 17.327006546452953]
14330 : 2028-08-10, [0.4417842300509107, 4.549938785339439, 17.50827698460965]
14331 : 2028-08-10, [0.44384981007784, 4.590934582214248, 17.715215607707908]
14332 : 2028-08-10, [0.45332949836969205, 4.661657385013715, 17.885013116616594]
14333 : 2028-08-10, [0.4603997635912452, 4.722945030624524, 18.06665520578423]
14334 : 2028-08-10, [0.46487489100758983, 4.772718122455087, 18.262406986537325]
14335 : 2028-08-10, [0.4695663056261426, 4.826167295809152, 18.454266398564705]
14336 : 2028-08-10, [0.4714872500783171, 4.867041225742082, 18.6614715241796]
14337 : 2028-08-10, [0.4812436006735793, 4.935955506291422, 18.832800893034996]
14338 : 2028-08-10, [0.4780054513738504, 4.961561572937891, 19.060432975688258]
14339 : 2028-08-10, [0.4851518408434819, 5.0228892516790085, 19.24195890747751]
14340 : 2028-08-20, [0.18873235912912834, 1.9181445459630204, 7.893123094907851]
14341 : 2028-08-20, [0.19204572603139758, 1.9606719357015194, 8.097282338267082]
14342 : 2028-08-20, [0.1953114430929974, 2.0029571749067383, 8.301731382000265]
14343 : 2028-08-20, [0.1985032125566258, 2.044861653145947, 8.506635134297428]
14344 : 2028-08-20, [0.20034891104056507, 2.080171699141677, 8.719479389817758]
14345 : 2028-08-20, [0.2034169565022819, 2.121422082302146, 8.925160961195573]
14346 : 2028-08-20, [0.20644630854149562, 2.162371236857201, 9.131182454601303]
14347 : 2028-08-20, [0.20837797120769658, 2.197699196809639, 9.343922831982665]
14348 : 2028-08-20, [0.21162354098867484, 2.2380176412932236, 9.550358817718102]
14349 : 2028-08-20, [0.21523893971864708, 2.277803817370946, 9.756957242910408]
14350 : 2028-08-20, [0.2120509123809445, 2.3118230208326045, 9.97612606678645]
14351 : 2028-08-20, [0.21503034918296032, 2.350904290476216, 10.184065360340824]
14352 : 2028-08-20, [0.21779663842331035, 2.3911362910108287, 10.39106707056586]
14353 : 2028-08-20, [0.2203330929636063, 2.4301379289813543, 10.59952897805504]
14354 : 2028-08-20, [0.22118419975915515, 2.4613285896362216, 10.817487210604623]
14355 : 2028-08-20, [0.22347509046023245, 2.5006071715158957, 11.025917738023873]
14356 : 2028-08-20, [0.22396404965229494, 2.531110685305063, 11.244925265042642]
14357 : 2028-08-20, [0.22103028588742424, 2.55042979799083, 11.478539916121745]
14358 : 2028-08-20, [0.21933812805583958, 2.5722000242949616, 11.7084618476492]
14359 : 2028-08-20, [0.2193026904219014, 2.6021461526770966, 11.928551156901001]
14360 : 2028-08-20, [0.21911966187178317, 2.6318272738397166, 12.149053064288502]
14361 : 2028-08-20, [0.21877313818487426, 2.6608003425396314, 12.370426519275494]
14362 : 2028-08-20, [0.21635720466741473, 2.6810635646650187, 12.602579230667567]
14363 : 2028-08-20, [0.2156515003429788, 2.707710017746653, 12.826638481910367]
14364 : 2028-08-20, [0.5381013907457, 1.5289011373594146, 13.932997471894886]
14365 : 2028-08-20, [0.5423386652818887, 1.5267533051627777, 14.180908029555333]
14366 : 2028-08-20, [0.547894407006235, 1.535364438967723, 14.416741154026042]
14367 : 2028-08-20, [0.5517145396610266, 1.5334846297703437, 14.66480083056863]
14368 : 2028-08-20, [0.5552704329828746, 1.5307122981408419, 14.914017268876284]
14369 : 2028-08-20, [0.5586872740618072, 1.5272959382679918, 15.164016787670201]
14370 : 2028-08-20, [0.5636443065363955, 1.5332625697302595, 15.403093123733345]
14371 : 2028-08-20, [0.5667512691181363, 1.5281266925050592, 15.655122038376803]
14372 : 2028-08-20, [0.5717388173495287, 1.5349537658257866, 15.893307416824685]
14373 : 2028-08-20, [0.5763705013208371, 1.5390904326543837, 16.13453906602478]
14374 : 2028-08-20, [0.5790455949273849, 1.5318975269010744, 16.38905687817154]
14375 : 2028-08-20, [0.5815821325437185, 1.5236375345199245, 16.644780332936357]
14376 : 2028-08-20, [0.5842394287732183, 1.5169374231546908, 16.89882314807209]
14377 : 2028-08-20, [0.5864274668447503, 1.506989636115379, 17.15658289703987]
14378 : 2028-08-20, [0.590717461918567, 1.5102015223704037, 17.39908101571103]
14379 : 2028-08-20, [0.5926597700427184, 1.4985815234604047, 17.65875870649688]
14380 : 2028-08-20, [0.5946736091214553, 1.4884518475403943, 17.91687454333815]
14381 : 2028-08-20, [0.5966135803986368, 1.4777411217846266, 18.17564529781674]
14382 : 2028-08-20, [0.5980632742474188, 1.4636269954558203, 18.438309730296762]
14383 : 2028-08-20, [0.5997014556891134, 1.4513424228713776, 18.698956121439508]
14384 : 2028-08-20, [0.39796668000728613, 4.0724686766254194, 16.529564643367294]
14385 : 2028-08-20, [0.40475844557594787, 4.132481709683966, 16.712759844740088]
14386 : 2028-08-20, [0.41368821226924024, 4.197919635797487, 16.88839215193327]
14387 : 2028-08-20, [0.42054784913288373, 4.258070377124909, 17.071381773742207]
14388 : 2028-08-20, [0.427258948848593, 4.314482186726254, 17.25825886442515]
14389 : 2028-08-20, [0.43419755837166274, 4.374690347107526, 17.441112094520808]
14390 : 2028-08-20, [0.43859120982935085, 4.422449123291627, 17.63895966687902]
14391 : 2028-08-20, [0.4455973778308577, 4.48308169751912, 17.82132092465002]
14392 : 2028-08-20, [0.4526058907344142, 4.543543032549295, 18.00385107671629]
14393 : 2028-08-20, [0.45951721840787607, 4.601755119363296, 18.18872766222883]
14394 : 2028-08-20, [0.46165001998374733, 4.643097911672792, 18.39525206834346]
14395 : 2028-08-20, [0.4707654411796369, 4.703815309575355, 18.57541924924501]
14396 : 2028-08-20, [0.47318596854686557, 4.752795382435998, 18.774018649017133]
14397 : 2028-08-20, [0.47249102517332336, 4.78087245476935, 18.99663652005733]
14398 : 2028-08-20, [0.47702720047149133, 4.832171678946125, 19.190801120582382]
14399 : 2028-08-20, [0.47618186192149253, 4.8599806747439445, 19.413837463334563]
14400 : 2028-09-01, [0.18569503852074462, 1.8488695943705418, 7.9654353671087135]
14401 : 2028-09-01, [0.18895056702900734, 1.8895018270747108, 8.171547605896283]
14402 : 2028-09-01, [0.19092425496363694, 1.9232383032086349, 8.385837441827727]
14403 : 2028-09-01, [0.19405995234098422, 1.963016100296913, 8.592923947362102]
14404 : 2028-09-01, [0.19720203609429576, 2.0025652405469545, 8.800232723358748]
14405 : 2028-09-01, [0.20035427566290756, 2.0417984621487792, 9.007847262188314]
14406 : 2028-09-01, [0.20311919161812855, 2.0752042801866124, 9.221676528195259]
14407 : 2028-09-01, [0.2005286643415055, 2.114680799232183, 9.434790536426311]
14408 : 2028-09-01, [0.20418229691792728, 2.152885897626671, 9.642931805455401]
14409 : 2028-09-01, [0.20729974881147334, 2.1907723216151225, 9.851927929573405]
14410 : 2028-09-01, [0.20875603006578103, 2.220466665950218, 10.070777303984]
14411 : 2028-09-01, [0.21131550392870693, 2.2587144286810608, 10.279970067390233]
14412 : 2028-09-01, [0.21670539161807822, 2.311422997527483, 10.471871610854437]
14413 : 2028-09-01, [0.21916797050905604, 2.3483547125961977, 10.682477316894747]
14414 : 2028-09-01, [0.2199513897822309, 2.3778074484810445, 10.902241161736724]
14415 : 2028-09-01, [0.22213953580177603, 2.4140664747965093, 11.113793989401714]
14416 : 2028-09-01, [0.22432114938188627, 2.4513361430437253, 11.324342707574388]
14417 : 2028-09-01, [0.22464204758127385, 2.4793404994328583, 11.54601745298587]
14418 : 2028-09-01, [0.22663025403176076, 2.5159856156521907, 11.75738413031605]
14419 : 2028-09-01, [0.22853108986333925, 2.552248672405299, 11.969220237731362]
14420 : 2028-09-01, [0.2284775603717322, 2.578983696724276, 12.192538742903993]
14421 : 2028-09-01, [0.23021729084905487, 2.614858133446842, 12.404924575704102]
14422 : 2028-09-01, [0.22991656958667894, 2.640755259728611, 12.629328170684708]
14423 : 2028-09-01, [0.23146097811861166, 2.675825331728768, 12.842713690152621]
14424 : 2028-09-01, [0.2309840528234512, 2.7022151466382187, 13.06680080053833]
14425 : 2028-09-01, [0.2324261152669258, 2.738678524907672, 13.278895359825404]
14426 : 2028-09-01, [0.2316290706724032, 2.762551728358795, 13.505819200968803]
14427 : 2028-09-01, [0.22432812072343275, 2.756813712104202, 13.768858167172366]
14428 : 2028-09-01, [0.22326792457244815, 2.782920239804471, 13.99381183562308]
14429 : 2028-09-01, [0.22416248309937373, 2.815889449558131, 14.209948067342497]
14430 : 2028-09-01, [0.21834938992402333, 2.821140951404398, 14.460509658671581]
14431 : 2028-09-01, [0.2190051470988818, 2.8530665088853286, 14.677928344015791]
14432 : 2028-09-01, [0.21269523332806475, 2.8566475847912756, 14.93065718188066]
14433 : 2028-09-01, [0.2084278803957046, 2.8691217461745273, 15.172450373429767]
14434 : 2028-09-01, [0.17244316534804796, 2.757677579876854, 15.5698792547751]
14435 : 2028-09-01, [0.16706876386559896, 2.766749619548875, 15.816181616585524]
14436 : 2028-09-01, [0.5890940773314992, 1.4189461994950663, 16.991959723173434]
14437 : 2028-09-01, [0.19399957077629523, 2.9296246317320964, 16.126375797491608]
14438 : 2028-09-01, [0.1912142088139958, 2.9490607490188543, 16.359725042167153]
14439 : 2028-09-01, [0.18823396696473838, 2.9658707016009678, 16.595895331434292]
14440 : 2028-09-01, [0.18252754076023228, 2.9753633628176095, 16.84210909642216]
14441 : 2028-09-01, [0.17648563057711306, 2.9809128270318936, 17.09260154239099]
14442 : 2028-09-01, [0.17301583717752017, 2.99876840325041, 17.328215759572068]
14443 : 2028-09-01, [0.1636780336815481, 2.995949828009411, 17.59037213830904]
14444 : 2028-09-01, [0.15999538451114037, 2.992332455041136, 17.847672160447722]
14445 : 2028-09-01, [0.15006598360021625, 2.993944894580832, 18.10598912181895]
14446 : 2028-09-01, [0.1427823242539883, 2.9961888992723456, 18.361028776473667]
14447 : 2028-09-01, [0.1292370103849015, 2.9747270366269896, 18.646035952988107]
14448 : 2028-09-01, [0.12446038878111054, 2.9870944262912533, 18.888445184927637]
14449 : 2028-09-01, [0.11326910533141538, 2.975088703681524, 19.16164219098706]
14450 : 2028-09-01, [0.10167261960862423, 2.959183235334271, 19.439144145057103]
14451 : 2028-09-01, [0.0930125434442423, 2.9576466002560013, 19.699340856299756]
14452 : 2028-09-01, [0.07754984316820972, 2.928794918587393, 19.993655238244397]
14453 : 2028-09-01, [0.061914657793762866, 2.8944002111420284, 20.29368513106421]
14454 : 2028-09-01, [0.051159296361473344, 2.8728711537620693, 20.575969549876458]
14455 : 2028-09-01, [0.6564483472853933, 1.3688103449245068, 21.7247413077901]
14456 : 2028-09-01, [0.6519942423534235, 1.3198894061715445, 22.02811635147503]
14457 : 2028-09-01, [0.22016139345263683, 3.62518703109064, 20.404651575456725]
14458 : 2028-09-01, [0.8332344334041573, 2.71515431170964, 20.951611254886203]
14459 : 2028-09-01, [0.2209017673378526, 3.684929791481446, 20.8441684411807]
14460 : 2028-09-10, [0.18174867324394453, 1.7876733262339193, 8.030578000522135]
14461 : 2028-09-10, [0.18608596577751352, 1.8322157298980366, 8.23169830432445]
14462 : 2028-09-10, [0.1881707576595964, 1.864287698589606, 8.447541543750798]
14463 : 2028-09-10, [0.19147379090641078, 1.9024644363478072, 8.656061772745783]
14464 : 2028-09-10, [0.18843224560948188, 1.936016303009982, 8.875551451380536]
14465 : 2028-09-10, [0.1923771007995379, 1.9733479757204977, 9.084274923479965]
14466 : 2028-09-10, [0.19569260716607578, 2.009562833340677, 9.294744559493248]
14467 : 2028-09-10, [0.20047594981690847, 2.0610216184312153, 9.488502431751876]
14468 : 2028-09-10, [0.20381929112351604, 2.0986728395088314, 9.697507869367653]
14469 : 2028-09-10, [0.20546999502196184, 2.127714412393031, 9.916815592585008]
14470 : 2028-09-10, [0.2081050182399491, 2.1646675771001083, 10.127227404659942]
14471 : 2028-09-10, [0.21057699219677736, 2.2006768400338808, 10.338746167769342]
14472 : 2028-09-10, [0.2129451905256145, 2.2361580078346437, 10.550896801639741]
14473 : 2028-09-10, [0.2136653944254187, 2.2641036222325788, 10.772230983342002]
14474 : 2028-09-10, [0.21582622507867893, 2.298966193144025, 10.985207581777296]
14475 : 2028-09-10, [0.21795989881307928, 2.3347584790407345, 11.197281622146187]
14476 : 2028-09-10, [0.21996955592687426, 2.368874609868843, 11.411155834204285]
14477 : 2028-09-10, [0.2219522864941348, 2.404154196593745, 11.623893516912121]
14478 : 2028-09-10, [0.2220376577785306, 2.4298123612143128, 11.848149981007158]
14479 : 2028-09-10, [0.22384219410564207, 2.464499264896204, 12.061658540998154]
14480 : 2028-09-10, [0.22376110745927713, 2.4909381016611523, 12.28530079087957]
14481 : 2028-09-10, [0.22537954393556087, 2.524679747443185, 12.499940708621253]
14482 : 2028-09-10, [0.22497511157056752, 2.5488937571012387, 12.726131131328193]
14483 : 2028-09-10, [0.2264360938459017, 2.5822242798137047, 12.941339626340394]
14484 : 2028-09-10, [0.22583617448860818, 2.606938095348934, 13.167225730162459]
14485 : 2028-09-10, [0.22509747655002774, 2.6309303920156375, 13.393972131434335]
14486 : 2028-09-10, [0.22628322654663935, 2.6633592003339914, 13.61035757311937]
14487 : 2028-09-10, [0.22536714518466364, 2.688482086066651, 13.836150768748688]
14488 : 2028-09-10, [0.2176827794770272, 2.679466129947616, 14.102851090575358]
14489 : 2028-09-10, [0.21628956529296778, 2.701383351176353, 14.332327083530677]
14490 : 2028-09-10, [0.21477183901112504, 2.722751650253344, 14.56247651073553]
14491 : 2028-09-10, [0.2108446451810077, 2.734399588084396, 14.804755766734598]
14492 : 2028-09-10, [0.20897737210989556, 2.75470885344751, 15.036313774442595]
14493 : 2028-09-10, [0.2046978790614679, 2.766815782667491, 15.27848633827104]
14494 : 2028-09-10, [0.20009999740247417, 2.7757204068173134, 15.524179595780213]
14495 : 2028-09-10, [0.19283782418992948, 2.7750572954575348, 15.782104880352536]
14496 : 2028-09-10, [0.19268420369075168, 2.80149812247612, 16.00581767383313]
14497 : 2028-09-10, [0.1899687675071444, 2.8196767946269627, 16.240354437865893]
14498 : 2028-09-10, [0.18448748614849858, 2.8257060219104377, 16.489806491941064]
14499 : 2028-09-10, [0.18142293996458939, 2.84379915679833, 16.724777903237083]
14500 : 2028-09-10, [0.1781715881817688, 2.8659580738897716, 16.95587033792846]
14501 : 2028-09-10, [0.17227449020343286, 2.856850733529201, 17.220874776267365]
14502 : 2028-09-10, [0.16587511872504976, 2.860306422893762, 17.47381845838119]
14503 : 2028-09-10, [0.15932611492638704, 2.8645343140762876, 17.726139570997326]
14504 : 2028-09-10, [0.1553859035413731, 2.8783091016317846, 17.966304994826842]
14505 : 2028-09-10, [0.14541606795556494, 2.8662743529386576, 18.238309579105778]
14506 : 2028-09-10, [0.1351313403501731, 2.8549312004278935, 18.509937459221934]
14507 : 2028-09-10, [0.13053970418975772, 2.8662104957768215, 18.75324980003342]
14508 : 2028-09-10, [0.11964357336706888, 2.853174578351058, 19.027181848281874]
14509 : 2028-09-10, [0.10832953577972991, 2.8357266568414015, 19.305943807378867]
14510 : 2028-09-10, [0.09990042449825716, 2.8326408633543365, 19.567458712147406]
14511 : 2028-09-10, [0.0847156343742302, 2.8011800370356315, 19.864104328590138]
14512 : 2028-09-10, [0.07571027658055865, 2.79330812980031, 20.13098159361913]
14513 : 2028-09-10, [0.05708707936513203, 2.7456912890910252, 20.447221631543844]
14514 : 2028-09-10, [0.8203516165083118, 2.630381906971783, 20.049266476519904]
14515 : 2028-09-10, [0.8196216177708298, 2.577019769391243, 20.353358612837923]
14516 : 2028-09-10, [0.8229708194446953, 2.580354979799997, 20.596674200755306]
14517 : 2028-09-10, [0.2148856692578217, 3.4780646549888505, 20.55704967575333]
14518 : 2028-09-10, [0.21364321271907336, 3.5006504543987775, 20.78570633288215]
14519 : 2028-09-10, [0.2155399070083787, 3.5349253706732866, 20.999534722318334]
14520 : 2028-09-20, [0.17980839070700477, 1.7298546755741198, 8.090336933718874]
14521 : 2028-09-20, [0.18316742406147057, 1.76699902299937, 8.29983355293916]
14522 : 2028-09-20, [0.18049289002418667, 1.7995517683335251, 8.519955341642287]
14523 : 2028-09-20, [0.18444114628497427, 1.835058265218232, 8.730500588496794]
14524 : 2028-09-20, [0.18865252346203346, 1.8851949712826943, 8.926152505255272]
14525 : 2028-09-20, [0.19189635250286424, 1.9138715378281677, 9.144232109668968]
14526 : 2028-09-20, [0.19495960714772662, 1.9502992533032872, 9.354741139548986]
14527 : 2028-09-20, [0.19775762992898577, 1.9856176697019279, 9.566624700369088]
14528 : 2028-09-20, [0.19901357587182275, 2.0131175863839292, 9.787868837744247]
14529 : 2028-09-20, [0.20153987990910538, 2.048631899895642, 9.999828220195253]
14530 : 2028-09-20, [0.2039174818473072, 2.0828661742181347, 10.213216343934558]
14531 : 2028-09-20, [0.206221012595677, 2.116699593585905, 10.427079393818419]
14532 : 2028-09-20, [0.20850267631705705, 2.1514638683133516, 10.640033455369592]
14533 : 2028-09-20, [0.21061254498706478, 2.1841295953555697, 10.855257859657366]
14534 : 2028-09-20, [0.21107995211152084, 2.210275837545519, 11.07864421034296]
14535 : 2028-09-20, [0.21310042153786754, 2.2443468751160736, 11.292552703346058]
14536 : 2028-09-20, [0.21504202255034938, 2.2776537682297904, 11.50730420921986]
14537 : 2028-09-20, [0.2168569336482703, 2.3098877938403715, 11.723255272511357]
14538 : 2028-09-20, [0.21865727179212063, 2.342702555114066, 11.938640173093813]
14539 : 2028-09-20, [0.2185153708548664, 2.3661185599769543, 12.165366069168181]
14540 : 2028-09-20, [0.22015290261693524, 2.3986814249371045, 12.38116567244596]
14541 : 2028-09-20, [0.21976352224694196, 2.421153882165107, 12.60908259558795]
14542 : 2028-09-20, [0.22121139189310493, 2.452669617661832, 12.826118990445064]
14543 : 2028-09-20, [0.22064268718036442, 2.476013597565876, 13.053343715253758]
14544 : 2028-09-20, [0.21991882778373678, 2.498171274627567, 13.281909897588696]
14545 : 2028-09-20, [0.22109242551653321, 2.529025316578621, 13.499882257904845]
14546 : 2028-09-20, [0.22013863817069257, 2.5504857101806095, 13.729375651648697]
14547 : 2028-09-20, [0.2190433106422088, 2.571736333909524, 13.959220355448267]
14548 : 2028-09-20, [0.21780503459602288, 2.592487873480709, 14.189707091923268]
14549 : 2028-09-20, [0.2164692386883434, 2.614505225536237, 14.419025535775422]
14550 : 2028-09-20, [0.20811703456166405, 2.601170434854148, 14.690712530584188]
14551 : 2028-09-20, [0.20637288726250888, 2.6211887754384144, 14.922438337299077]
14552 : 2028-09-20, [0.20445149535781507, 2.6400620780896458, 15.15548642655254]
14553 : 2028-09-20, [0.19763390272839462, 2.6385917300278967, 15.41377436724371]
14554 : 2028-09-20, [0.19290025881483577, 2.647509945465798, 15.659589795719365]
14555 : 2028-09-20, [0.18558205497962302, 2.635444829941563, 15.928973115078815]
14556 : 2028-09-20, [0.18786760870783642, 2.671241452924894, 16.14089093836727]
14557 : 2028-09-20, [0.18499494566240737, 2.68730796949308, 16.377697084844513]
14558 : 2028-09-20, [0.1794756986821613, 2.692758388341079, 16.62776591297676]
14559 : 2028-09-20, [0.17634463642844977, 2.7075105525517373, 16.866144811019815]
14560 : 2028-09-20, [0.17300837516982465, 2.7192947120068136, 17.107696912823364]
14561 : 2028-09-20, [0.16412707522872177, 2.7107513798562772, 17.375121544915]
14562 : 2028-09-20, [0.16323080900380652, 2.7346892967035306, 17.602079894292665]
14563 : 2028-09-20, [0.15381310321901212, 2.7237776086823295, 17.87240928809866]
14564 : 2028-09-20, [0.1497837154334528, 2.735103632174077, 18.115112652392472]
14565 : 2028-09-20, [0.1426380301510327, 2.732048343904858, 18.375313625944106]
14566 : 2028-09-20, [0.13231461987708545, 2.718257767055255, 18.64942761306766]
14567 : 2028-09-20, [0.12464190096300364, 2.714570628613325, 18.91078747042367]
14568 : 2028-09-20, [0.11359586134445206, 2.6954718115670597, 19.190932327088486]
14569 : 2028-09-20, [0.10537497749530637, 2.690871601203619, 19.453753421301073]
14570 : 2028-09-20, [0.09369628400314904, 2.67131105908514, 19.73499265691171]
14571 : 2028-09-20, [0.07843402675962707, 2.63800206113138, 20.033563912108995]
14572 : 2028-09-20, [0.07263604271913462, 2.6400960773728857, 20.28726787990798]
14573 : 2028-09-20, [0.05158864708224669, 2.5742022072595896, 20.624209145658163]
14574 : 2028-09-20, [0.8195467024098513, 2.492199104326189, 20.188254193263962]
14575 : 2028-09-20, [0.8189501655202501, 2.4333276561071244, 20.497722178372626]
14576 : 2028-09-20, [0.20981965376617867, 3.2860295955684324, 20.50415075066539]
14577 : 2028-09-20, [0.214829202331784, 3.328632875721499, 20.706537921946715]
14578 : 2028-09-20, [0.21034883342151578, 3.33656938347561, 20.953081783102874]
14579 : 2028-09-20, [0.21221528926396838, 3.368846323728783, 21.16893838700725]
14580 : 2028-10-01, [0.17234184553078724, 1.6540534992393274, 8.173604655229886]
14581 : 2028-10-01, [0.17674447508347094, 1.701538521615787, 8.371717003300741]
14582 : 2028-10-01, [0.18055421008650419, 1.7371522899766485, 8.582293499936847]
14583 : 2028-10-01, [0.18276335850195308, 1.764977516017252, 8.802259125480793]
14584 : 2028-10-01, [0.1855910136574094, 1.7986121456624808, 9.01579684068011]
14585 : 2028-10-01, [0.18830018322391567, 1.8323629933795433, 9.22933682339654]
14586 : 2028-10-01, [0.19090830171080245, 1.8660184527065495, 9.443073245582648]
14587 : 2028-10-01, [0.19347588919685912, 1.900069459059998, 9.656454651743143]
14588 : 2028-10-01, [0.19591390725602856, 1.9330145628793605, 9.871071529864611]
14589 : 2028-10-01, [0.19831716890570633, 1.9667071963402072, 10.084975634754086]
14590 : 2028-10-01, [0.2005946274182759, 1.9990514423239447, 10.300353930257778]
14591 : 2028-10-01, [0.20278747633509983, 2.0310146757076226, 10.516197847957278]
14592 : 2028-10-01, [0.2033361494141733, 2.055372099913393, 10.741291750672433]
14593 : 2028-10-01, [0.20700643571747535, 2.0950648444030975, 10.947928719879428]
14594 : 2028-10-01, [0.2073447291713635, 2.118630194364896, 11.17402507646374]
14595 : 2028-10-01, [0.2092724204678145, 2.1503986710812333, 11.390328908450952]
14596 : 2028-10-01, [0.21111160023068515, 2.1819653098326763, 11.606923089936638]
14597 : 2028-10-01, [0.21285037907087043, 2.212035606016373, 11.825114014912758]
14598 : 2028-10-01, [0.21455238820401765, 2.242897814076245, 12.042549797719737]
14599 : 2028-10-01, [0.21432705201029886, 2.264249697197747, 12.271423250791957]
14600 : 2028-10-01, [0.21404076595093377, 2.2871577936045, 12.498801440444566]
14601 : 2028-10-01, [0.21541673787814403, 2.3157117322080953, 12.718871529913761]
14602 : 2028-10-01, [0.21484908565775712, 2.337083356876185, 12.948067557466057]
14603 : 2028-10-01, [0.2161165861934222, 2.3664772372797374, 13.167406176526839]
14604 : 2028-10-01, [0.21530710901382835, 2.3867407687739948, 13.397952122212178]
14605 : 2028-10-01, [0.21435529132101583, 2.406492344637792, 13.629152364041191]
14606 : 2028-10-01, [0.21319055497442088, 2.4238040928823796, 13.8630053521432]
14607 : 2028-10-01, [0.21201892056781435, 2.444748684688591, 14.093232394743595]
14608 : 2028-10-01, [0.21058684995634924, 2.461301345482229, 14.328111804561422]
14609 : 2028-10-01, [0.20912366863022816, 2.481186439153563, 14.559689892216207]
14610 : 2028-10-01, [0.20744099744247166, 2.4989868114489484, 14.793572191108579]
14611 : 2028-10-01, [0.19876553629407306, 2.477856166525478, 15.073378297180449]
14612 : 2028-10-01, [0.19674664541266132, 2.4967296227533784, 15.306523731833959]
14613 : 2028-10-01, [0.1921490802626583, 2.5025496177782904, 15.555301301959052]
14614 : 2028-10-01, [0.1873248418424123, 2.50711639647982, 15.805558761677768]
14615 : 2028-10-01, [0.1847336490912934, 2.5212657070871485, 16.04400064382156]
14616 : 2028-10-01, [0.1819365788181936, 2.5326645843694147, 16.28539883681239]
14617 : 2028-10-01, [0.17904371534697994, 2.5456093043816264, 16.525346980271394]
14618 : 2028-10-01, [0.17601818615237916, 2.5586207785023514, 16.76536103534527]
14619 : 2028-10-01, [0.17282749002254966, 2.570527348092494, 17.006645161884954]
14620 : 2028-10-01, [0.16674495051448285, 2.568365638169659, 17.26488941131586]
14621 : 2028-10-01, [0.1604854972597771, 2.5678022147352997, 17.521712288004924]
14622 : 2028-10-01, [0.15676089907602095, 2.577856474507968, 17.76538262641601]
14623 : 2028-10-01, [0.14722537769851732, 2.564035649917256, 18.038738972384227]
14624 : 2028-10-01, [0.14598187973051996, 2.5853815369297615, 18.26863658333972]
14625 : 2028-10-01, [0.13582225062187075, 2.5661149571871147, 18.548062792191015]
14626 : 2028-10-01, [0.12536330795841236, 2.5486979099479603, 18.825938782093626]
14627 : 2028-10-01, [0.12063496136575044, 2.555575753930494, 19.073789284703754]
14628 : 2028-10-01, [0.10954869870510914, 2.5356966401862406, 19.354754661108647]
14629 : 2028-10-01, [0.09805666695334572, 2.51208257538426, 19.639860757662397]
14630 : 2028-10-01, [0.08624739765582348, 2.4896760939587272, 19.924076508385447]
14631 : 2028-10-01, [0.0773679804797447, 2.4792632348740455, 20.19336878464621]
14632 : 2028-10-01, [0.061826278289774356, 2.4390401955035768, 20.49913352620665]
14633 : 2028-10-01, [0.05608798288578874, 2.437949850647995, 20.755962166466215]
14634 : 2028-10-01, [0.8138554061756064, 2.272142190049238, 20.414002403775157]
14635 : 2028-10-01, [0.8196432678789826, 2.2856645470418204, 20.644692185079194]
14636 : 2028-10-01, [0.21163896293785675, 3.1410797628680234, 20.647281274194118]
14637 : 2028-10-01, [0.2103486272992621, 3.1575623507415003, 20.88208902195924]
