Itinerary: ['earth', 'venus', 'saturn', 'pluto']
8157  : 2025-10-01, [0.5617921355650601, 4.635432681618686, 19.05277518281626]
8158  : 2025-10-01, [0.5645816621082842, 4.670601555849711, 19.264816782042004]
8159  : 2025-10-01, [0.5672538925298336, 4.705068287361249, 19.47767782010892]
8160  : 2025-10-10, [0.1413032021486471, 1.2226826475109984, 8.636014150340355]
8161  : 2025-10-10, [0.1446166888336139, 1.252574848501757, 8.85280846266463]
8162  : 2025-10-10, [0.1466491782291777, 1.2753133972371928, 9.078037424533628]
8163  : 2025-10-10, [0.1486430550555758, 1.2983967426428993, 9.302960202301524]
8164  : 2025-10-10, [0.15053405648761511, 1.3204181752859865, 9.529047768226398]
8165  : 2025-10-10, [0.15235613458929298, 1.342090470294129, 9.755553395116578]
8166  : 2025-10-10, [0.15414683839622959, 1.364052705616064, 9.981800455987706]
8167  : 2025-10-10, [0.15725264185381432, 1.3927897994155076, 10.199957558730677]
8168  : 2025-10-10, [0.15747496380683648, 1.4064041966111656, 10.436120839581998]
8169  : 2025-10-10, [0.16050498959298531, 1.4346129545330468, 10.654882055873966]
8170  : 2025-10-10, [0.16200847107484065, 1.454503073084952, 10.883488455840208]
8171  : 2025-10-10, [0.16347539221960478, 1.4750117107528449, 11.11151289702755]
8172  : 2025-10-10, [0.16642642973969954, 1.5028591902715398, 11.33071437998876]
8173  : 2025-10-10, [0.1662113509679891, 1.514772680888652, 11.56901596814336]
8174  : 2025-10-10, [0.16744347063121903, 1.5333079275228836, 11.799248601845898]
8175  : 2025-10-10, [0.16863914412522304, 1.5523407804023424, 12.029020075472435]
8176  : 2025-10-10, [0.1714311266934723, 1.5793652767289805, 12.249203596577548]
8177  : 2025-10-10, [0.17253829458571607, 1.598045712402331, 12.479415993011951]
8178  : 2025-10-10, [0.1735684320638495, 1.6163173096048624, 12.710114258331288]
8179  : 2025-10-10, [0.17451751571274807, 1.6341409054349418, 12.94134157885231]
8180  : 2025-10-10, [0.17541693310207174, 1.6516055950780695, 13.17297747181986]
8181  : 2025-10-10, [0.17624359392314465, 1.6689001196819502, 13.404856286394905]
8182  : 2025-10-10, [0.17516147000150803, 1.6767679115746765, 13.648070618423816]
8183  : 2025-10-10, [0.1776941394218891, 1.7023060696616474, 13.869999790916461]
8184  : 2025-10-10, [0.17641724034588088, 1.7092597304037602, 14.11432302925036]
8185  : 2025-10-10, [0.17695236898344438, 1.725212244924585, 14.347835386091973]
8186  : 2025-10-10, [0.17544114161907018, 1.7310588277282495, 14.59350003065268]
8187  : 2025-10-10, [0.1757985464241927, 1.7461105770871097, 14.828090876488698]
8188  : 2025-10-10, [0.17610759173973956, 1.760794624168178, 15.063097784092085]
8189  : 2025-10-10, [0.1742662576038342, 1.7653376287941525, 15.310396113602014]
8190  : 2025-10-10, [0.17446213655658283, 1.7807504125671878, 15.54478745087623]
8191  : 2025-10-10, [0.17239573657219295, 1.784075366880061, 15.793528896547746]
8192  : 2025-10-10, [0.17018078410435858, 1.786633909007313, 16.04318530688833]
8193  : 2025-10-10, [0.167846158914298, 1.7887295554813032, 16.2934242856044]
8194  : 2025-10-10, [0.16543810946960313, 1.7919298742399248, 16.542632016290472]
8195  : 2025-10-10, [0.1651244002104697, 1.8040019396242848, 16.780873660165245]
8196  : 2025-10-10, [0.15082290075750746, 1.751641904001397, 17.097535195241097]
8197  : 2025-10-10, [0.14779875774772508, 1.7510116893882597, 17.351189552864014]
8198  : 2025-10-10, [0.14706334113540728, 1.761240260417448, 17.591696398447148]
8199  : 2025-10-10, [0.14375562687770294, 1.7578042487874959, 17.8484401243348]
8200  : 2025-10-10, [0.14290749925147445, 1.7690949103357534, 18.087997590412776]
8201  : 2025-10-10, [0.13687844956870224, 1.754455943757813, 18.358665606673487]
8202  : 2025-10-10, [0.13577890011331284, 1.7630372887268264, 18.60118381115986]
8203  : 2025-10-10, [0.12939214753874057, 1.7468016599668625, 18.8738061924944]
8204  : 2025-10-10, [0.12543943816622188, 1.74235263165005, 19.13220793018373]
8205  : 2025-10-10, [0.5221836242746073, 4.099757989498336, 16.628058386227057]
8206  : 2025-10-10, [0.5255079622928331, 4.134632630203588, 16.839859407503578]
8207  : 2025-10-10, [0.5268227344762095, 4.161782824590193, 17.061394440933597]
8208  : 2025-10-10, [0.5301520384445885, 4.1980738954297, 17.27177406612571]
8209  : 2025-10-10, [0.5355307098990442, 4.243199266907332, 17.47127002319362]
8210  : 2025-10-10, [0.5365843377288755, 4.269321584676251, 17.694094077594873]
8211  : 2025-10-10, [0.539734732982721, 4.304938542511381, 17.905326724505898]
8212  : 2025-10-10, [0.5427874538953434, 4.339733311656261, 18.117479234448396]
8213  : 2025-10-10, [0.5457730264613014, 4.374537355418177, 18.32968961812052]
8214  : 2025-10-10, [0.5510350191790936, 4.419452676707751, 18.529512304113158]
8215  : 2025-10-10, [0.5539706162189868, 4.453951865538475, 18.74207751824254]
8216  : 2025-10-10, [0.5567258262018848, 4.486935260156586, 18.956338913641527]
8217  : 2025-10-10, [0.5571310852160987, 4.510359292580812, 19.18250962220309]
8218  : 2025-10-10, [0.5574044037302445, 4.533213872936771, 19.409381723332984]
8219  : 2025-10-10, [0.562450775754898, 4.5765541979802755, 19.610995026264824]
8220  : 2025-10-20, [0.1393209849541871, 1.1633267724824008, 8.697352242563412]
8221  : 2025-10-20, [0.14132595596875516, 1.1846899571631242, 8.92398408686812]
8222  : 2025-10-20, [0.14330115945338673, 1.2063190009110842, 9.150379839635528]
8223  : 2025-10-20, [0.14516739156923233, 1.226986748541362, 9.377845859889405]
8224  : 2025-10-20, [0.14696622831246423, 1.2471695890848473, 9.605864182602689]
8225  : 2025-10-20, [0.14872660944554647, 1.2677157109981931, 9.83355767955626]
8226  : 2025-10-20, [0.15179453862716247, 1.2949603142960842, 10.053245147076755]
8227  : 2025-10-20, [0.1520109883035672, 1.3070768840114642, 10.290912127684969]
8228  : 2025-10-20, [0.15500061033920848, 1.3339288070317266, 10.511070582629065]
8229  : 2025-10-20, [0.15647365872489255, 1.3524156875714688, 10.74111065370364]
8230  : 2025-10-20, [0.1579238837918758, 1.3714582540651423, 10.970617862142982]
8231  : 2025-10-20, [0.16082070168904733, 1.3978344093713704, 11.19134488893958]
8232  : 2025-10-20, [0.16216511150331794, 1.4161934276688204, 11.421641460827862]
8233  : 2025-10-20, [0.16344361837967702, 1.4344208898969395, 11.652135491723385]
8234  : 2025-10-20, [0.1646053217870826, 1.4511523655741547, 11.884242312638763]
8235  : 2025-10-20, [0.16573505737131194, 1.4686013863460265, 12.115663556282662]
8236  : 2025-10-20, [0.16847935645575776, 1.4940727051950673, 12.337447938349175]
8237  : 2025-10-20, [0.1678115336310822, 1.5023181716841814, 12.579870294684737]
8238  : 2025-10-20, [0.17047023050624638, 1.527318874931686, 12.802210894562066]
8239  : 2025-10-20, [0.17137330711064488, 1.5437329200453491, 13.034893772844008]
8240  : 2025-10-20, [0.17041139503744696, 1.5505662845807, 13.279022320381852]
8241  : 2025-10-20, [0.17295986365669136, 1.5750221827790158, 13.502017953564293]
8242  : 2025-10-20, [0.16994281847266995, 1.5718054680183304, 13.758251713508999]
8243  : 2025-10-20, [0.1724002577542726, 1.595632313747171, 13.981967428498555]
8244  : 2025-10-20, [0.1729320380619163, 1.6100327058639872, 14.217035256074096]
8245  : 2025-10-20, [0.17144368501628965, 1.6145659043935516, 14.463990410590158]
8246  : 2025-10-20, [0.16983214366493024, 1.6185732087814166, 14.711594647553653]
8247  : 2025-10-20, [0.17010286801345537, 1.6317385413822483, 14.948158590604297]
8248  : 2025-10-20, [0.1703103180929209, 1.6443757858717496, 15.185313896035328]
8249  : 2025-10-20, [0.17049782940144576, 1.6583619962587237, 15.421140174339829]
8250  : 2025-10-20, [0.16844897542910986, 1.6602858490954882, 15.671265175475403]
8251  : 2025-10-20, [0.16627636981665292, 1.661690823926033, 15.922032806257315]
8252  : 2025-10-20, [0.16402160243431832, 1.6637822453915583, 16.172196152174124]
8253  : 2025-10-20, [0.16380336830740347, 1.6746849399374937, 16.411511691755102]
8254  : 2025-10-20, [0.15899343738507887, 1.6634338740570165, 16.677572688557905]
8255  : 2025-10-20, [0.1470992537379497, 1.6200803592352435, 16.982820387026806]
8256  : 2025-10-20, [0.14409628128041382, 1.617732952133481, 17.238170766586105]
8257  : 2025-10-20, [0.1433648599299017, 1.6266406022816526, 17.479994537788446]
8258  : 2025-10-20, [0.14012222103569882, 1.6231726333488716, 17.736705145615428]
8259  : 2025-10-20, [0.1367543831453654, 1.6195181945656447, 17.99372742228899]
8260  : 2025-10-20, [0.49802210219989645, 3.79604358279024, 15.705934315009863]
8261  : 2025-10-20, [0.5015722150325161, 3.8304555752350256, 15.917972209732458]
8262  : 2025-10-20, [0.5052007045204082, 3.866669584416165, 16.12812971106343]
8263  : 2025-10-20, [0.5107993071255506, 3.9118290702804774, 16.327371622593972]
8264  : 2025-10-20, [0.5120904611670927, 3.9356520698780977, 16.55225746895481]
8265  : 2025-10-20, [0.5155388437178006, 3.9711447415083447, 16.763316414773854]
8266  : 2025-10-20, [0.5189241495383735, 4.0061125962610795, 16.974963254200546]
8267  : 2025-10-20, [0.5221842073047082, 4.040336750708221, 17.18747904198707]
8268  : 2025-10-20, [0.5275771367260967, 4.084564560598052, 17.38785830267585]
8269  : 2025-10-20, [0.5307776131737381, 4.118685547878116, 17.600536838948145]
8270  : 2025-10-20, [0.5337587330722996, 4.150181633488316, 17.816059633439384]
8271  : 2025-10-20, [0.5370321692999058, 4.186474371440159, 18.026493459259935]
8272  : 2025-10-20, [0.5400152284413179, 4.219293714126763, 18.24069105743192]
8273  : 2025-10-20, [0.5429757380363047, 4.2524593654945875, 18.454564896469112]
8274  : 2025-10-20, [0.5457926351739714, 4.284427401534332, 18.669779963291695]
8275  : 2025-10-20, [0.5486674542436288, 4.317384451089794, 18.883948094666575]
8276  : 2025-10-20, [0.5514475717633454, 4.34983365535368, 19.098718772882975]
8277  : 2025-10-20, [0.5540792163745994, 4.380711845827632, 19.31520893779777]
8278  : 2025-10-20, [0.55425486837803, 4.401097740087378, 19.544647391534596]
8279  : 2025-10-20, [0.5567867778873313, 4.432061787457429, 19.76115143465524]
8280  : 2025-11-01, [0.13530058003353782, 1.082065593327507, 8.782633826638955]
8281  : 2025-11-01, [0.1372011153540725, 1.1013061779367515, 9.011492706709175]
8282  : 2025-11-01, [0.1390285022366932, 1.1201591838929732, 9.240812313870334]
8283  : 2025-11-01, [0.14081234559104144, 1.1391629344667022, 9.470024719942256]
8284  : 2025-11-01, [0.14382585044644405, 1.164153443888795, 9.69202070566476]
8285  : 2025-11-01, [0.1454993989795041, 1.182599986443466, 9.92190061457703]
8286  : 2025-11-01, [0.14707158624798986, 1.2001234028322325, 10.152805010919778]
8287  : 2025-11-01, [0.14860744250698932, 1.2178870603109375, 10.383505497182073]
8288  : 2025-11-01, [0.15151751723008183, 1.2427396588894868, 10.605742823880432]
8289  : 2025-11-01, [0.15294771099505614, 1.2599904748180468, 10.837061814186898]
8290  : 2025-11-01, [0.1543096750986666, 1.2769090556731026, 11.06878126922823]
8291  : 2025-11-01, [0.15556757244811234, 1.2926619206300773, 11.30177050692181]
8292  : 2025-11-01, [0.1567931933901439, 1.3089043408199894, 11.534302465789867]
8293  : 2025-11-01, [0.15794728712065342, 1.324786870666218, 11.767265842213128]
8294  : 2025-11-01, [0.16065402378017285, 1.3486256526461298, 11.990720323573699]
8295  : 2025-11-01, [0.1617002627094419, 1.3637810284615373, 12.22451870882902]
8296  : 2025-11-01, [0.16268273886974208, 1.3788304789369015, 12.458486782193356]
8297  : 2025-11-01, [0.1635561274772028, 1.3923961193481267, 12.694047753174672]
8298  : 2025-11-01, [0.16444211095860975, 1.4077184423379365, 12.927839446703455]
8299  : 2025-11-01, [0.16517689470461464, 1.420561397888557, 13.164261707406828]
8300  : 2025-11-01, [0.16588052608903991, 1.434206107682781, 13.399913366228178]
8301  : 2025-11-01, [0.1665803027637514, 1.4487248932398595, 13.63469480399639]
8302  : 2025-11-01, [0.16715304134869208, 1.4615444145358714, 13.871302544115437]
8303  : 2025-11-01, [0.16760981386691645, 1.4729308522248035, 14.10945933390828]
8304  : 2025-11-01, [0.16617591582405042, 1.4767102143939592, 14.35711386978199]
8305  : 2025-11-01, [0.16652566576161382, 1.4887050197346456, 14.59476931450374]
8306  : 2025-11-01, [0.16679102392046583, 1.4999847430232318, 14.833224233056301]
8307  : 2025-11-01, [0.16497775992708236, 1.5010721935105285, 15.083950046562387]
8308  : 2025-11-01, [0.16515017822247438, 1.5131845359580087, 15.321665285819517]
8309  : 2025-11-01, [0.16310398889104105, 1.5131781674534923, 15.573717843655466]
8310  : 2025-11-01, [0.1630559971734844, 1.5230187919645881, 15.813925210861928]
8311  : 2025-11-01, [0.16077459067745345, 1.5221347857535792, 16.067090623568966]
8312  : 2025-11-01, [0.1583638123129595, 1.5204096304822579, 16.32122655720478]
8313  : 2025-11-01, [0.15586149480288208, 1.519544159604371, 16.574594345592747]
8314  : 2025-11-01, [0.4715843889003829, 3.4591081530427754, 14.569307458056842]
8315  : 2025-11-01, [0.47559426286018397, 3.4954626553447836, 14.778943081795031]
8316  : 2025-11-01, [0.47953042599098644, 3.5312467366082383, 14.989222837400776]
8317  : 2025-11-01, [0.4832758729524852, 3.565116515962511, 15.201607611085002]
8318  : 2025-11-01, [0.4870844265326434, 3.6005752045968955, 15.412340368870462]
8319  : 2025-11-01, [0.49066634852891733, 3.633592525731272, 15.625741125739811]
8320  : 2025-11-01, [0.49436920295933295, 3.6684164186778676, 15.8372143783628]
8321  : 2025-11-01, [0.4979371676684806, 3.702188318643088, 16.049874513688433]
8322  : 2025-11-01, [0.4993418956768212, 3.725230956420536, 16.27542714790264]
8323  : 2025-11-01, [0.5027958545693235, 3.75887142148964, 16.488332723941035]
8324  : 2025-11-01, [0.5082672654883242, 3.801874102514374, 16.689858631997303]
8325  : 2025-11-01, [0.5116286370382557, 3.8351467468342837, 16.90322461612746]
8326  : 2025-11-01, [0.5147083220366517, 3.865156708887483, 17.120134969075863]
8327  : 2025-11-01, [0.5179446174319898, 3.897605148793626, 17.334450233774387]
8328  : 2025-11-01, [0.5210817605710224, 3.9297864422992865, 17.549131797129693]
8329  : 2025-11-01, [0.524198540822822, 3.961740658422988, 17.76406080075419]
8330  : 2025-11-01, [0.5272253099474066, 3.9935053709609467, 17.979269319091646]
8331  : 2025-11-01, [0.5301778565797479, 4.024628224318174, 18.195193919102074]
8332  : 2025-11-01, [0.5352903768594743, 4.065208627243938, 18.399500995896588]
8333  : 2025-11-01, [0.5381974983667399, 4.096603482367853, 18.615199019265408]
8334  : 2025-11-01, [0.5409652759720974, 4.126241364883919, 18.832793359143984]
8335  : 2025-11-01, [0.5436686756347943, 4.156194789668987, 19.050136534696218]
8336  : 2025-11-01, [0.5465172841771362, 4.1884094277244355, 19.265073288098428]
8337  : 2025-11-01, [0.5491002043637988, 4.217876190077342, 19.48302360555886]
8338  : 2025-11-01, [0.5516648159826779, 4.247092762979663, 19.70124242103766]
8339  : 2025-11-01, [0.5516943001711941, 4.26474358957925, 19.933562110249554]
8340  : 2025-11-10, [0.13263258578529125, 1.0217918608191516, 8.845575553395557]
8341  : 2025-11-10, [0.134460784632596, 1.039392065073291, 9.076147150294112]
8342  : 2025-11-10, [0.1362109618927941, 1.0565621966284182, 9.307226841478787]
8343  : 2025-11-10, [0.13791975059725992, 1.0740439093621155, 9.538036340040625]
8344  : 2025-11-10, [0.14089046543313172, 1.098268256841924, 9.760841277724946]
8345  : 2025-11-10, [0.1424507413232643, 1.114432730829208, 9.993116527847528]
8346  : 2025-11-10, [0.1439518957448736, 1.1301499961228456, 10.22589810813228]
8347  : 2025-11-10, [0.14540303174663927, 1.146316087883987, 10.458280880369374]
8348  : 2025-11-10, [0.14823967723542292, 1.1697009116811, 10.682059411083477]
8349  : 2025-11-10, [0.14959909746139388, 1.185293951910893, 10.915106950627713]
8350  : 2025-11-10, [0.1508753751418989, 1.200608165935592, 11.14851645892251]
8351  : 2025-11-10, [0.15205356533018385, 1.214625698029953, 11.383320736639865]
8352  : 2025-11-10, [0.1532041441359161, 1.2291616374710825, 11.617634218393]
8353  : 2025-11-10, [0.1542716339841556, 1.2434288365006827, 11.852299529515163]
8354  : 2025-11-10, [0.15528043497946792, 1.2572484078201187, 12.087471157200413]
8355  : 2025-11-10, [0.15787484814783798, 1.2792364658785746, 12.312888685973588]
8356  : 2025-11-10, [0.15878542760231643, 1.292590067739208, 12.548624504658475]
8357  : 2025-11-10, [0.15961511598689837, 1.3055014970255197, 12.784883386987582]
8358  : 2025-11-10, [0.16212848947801325, 1.3270954867112146, 13.010776023810774]
8359  : 2025-11-10, [0.16285856833857193, 1.339528104501248, 13.247613327160181]
8360  : 2025-11-10, [0.16171101378365632, 1.342331546800098, 13.495957439416246]
8361  : 2025-11-10, [0.16226171312918367, 1.3538332448476702, 13.733905042023148]
8362  : 2025-11-10, [0.16275908657112637, 1.3651189873894467, 13.972121926039426]
8363  : 2025-11-10, [0.16318602005780622, 1.3760461955140046, 14.210767784428189]
8364  : 2025-11-10, [0.16355012122163393, 1.3866788060355029, 14.449771072742863]
8365  : 2025-11-10, [0.1638960579265201, 1.3981046319756443, 14.687999310097835]
8366  : 2025-11-10, [0.16411352862124284, 1.4079836896676658, 14.927902781711092]
8367  : 2025-11-10, [0.16225104905684942, 1.4073276939229067, 15.180421257020246]
8368  : 2025-11-10, [0.16230433355308704, 1.4164028729635434, 15.421292793483369]
8369  : 2025-11-10, [0.15395904660950724, 1.3854070407728194, 15.710633912617672]
8370  : 2025-11-10, [0.15160149184001817, 1.382594658450673, 15.965803849709308]
8371  : 2025-11-10, [0.14911685857803, 1.379212941927727, 16.22167019949424]
8372  : 2025-11-10, [0.14654234720438344, 1.3764270445418705, 16.47703060825375]
8373  : 2025-11-10, [0.14377311643041332, 1.3716549294642006, 16.734571954105384]
8374  : 2025-11-10, [0.4670377613414217, 3.360709900393218, 14.672252338265361]
8375  : 2025-11-10, [0.4709741924135054, 3.3954156362124897, 14.883610171374004]
8376  : 2025-11-10, [0.4746739075253097, 3.427899553516254, 15.097426538958436]
8377  : 2025-11-10, [0.47844934333555966, 3.461797251678703, 15.309753404985738]
8378  : 2025-11-10, [0.4821938091024437, 3.495656529352672, 15.522149661544885]
8379  : 2025-11-10, [0.4876198335429852, 3.535964598017733, 15.726415568439283]
8380  : 2025-11-10, [0.48927164905579684, 3.559710335492508, 15.951018015451696]
8381  : 2025-11-10, [0.49280420871070313, 3.5925721665883144, 16.164623624700983]
8382  : 2025-11-10, [0.4960971498454213, 3.622850619385498, 16.381052230769082]
8383  : 2025-11-10, [0.5015174725264118, 3.664246511268602, 16.584236016204986]
8384  : 2025-11-10, [0.5048601157580374, 3.695930515347228, 16.799209368894733]
8385  : 2025-11-10, [0.5081677807765302, 3.727810351995462, 17.014021867228006]
8386  : 2025-11-10, [0.5113897723315544, 3.7589842344774183, 17.22962599319103]
8387  : 2025-11-10, [0.5143392661847874, 3.786961061963649, 17.448699671851564]
8388  : 2025-11-10, [0.5174294441830548, 3.817515764053922, 17.665054791763023]
8389  : 2025-11-10, [0.5226385706006788, 3.857926307699538, 17.869435121699784]
8390  : 2025-11-10, [0.5234119851917047, 3.8774448209538876, 18.099143193854406]
8391  : 2025-11-10, [0.526327790645217, 3.906985230444432, 18.31668697891035]
8392  : 2025-11-10, [0.5291427309536512, 3.9362577090802104, 18.53459955996614]
8393  : 2025-11-10, [0.531903667676402, 3.965021436596, 18.753074895727597]
8394  : 2025-11-10, [0.5370935480767386, 4.006749016673836, 18.956157435249427]
8395  : 2025-11-10, [0.5397614582095992, 4.035129487140459, 19.175109054649944]
8396  : 2025-11-10, [0.5446777343647446, 4.073752406749392, 19.381569858885864]
8397  : 2025-11-10, [0.5448767561604275, 4.090489559152028, 19.614633684687544]
8398  : 2025-11-10, [0.544903085805273, 4.106621225472106, 19.84847568872262]
8399  : 2025-11-10, [0.5523404902234392, 4.158445104791739, 20.039214404984822]
8400  : 2025-11-20, [0.1295894563647315, 0.9531937089153918, 8.917216834719877]
8401  : 2025-11-20, [0.1313305242373353, 0.9689076063171519, 9.149761869445513]
8402  : 2025-11-20, [0.132988090360995, 0.984299763044463, 9.382712146594542]
8403  : 2025-11-20, [0.1346050846001268, 0.9998548603694317, 9.615540055030442]
8404  : 2025-11-20, [0.13748976961089507, 1.022235914691344, 9.84027431569776]
8405  : 2025-11-20, [0.13897835166110345, 1.0366188963690324, 10.074402751969865]
8406  : 2025-11-20, [0.14041795764943682, 1.0512846960898286, 10.308297346260735]
8407  : 2025-11-20, [0.1432098634359162, 1.073036578024751, 10.533753558539333]
8408  : 2025-11-20, [0.14454251974761018, 1.0871737290043573, 10.768283751248033]
8409  : 2025-11-20, [0.14577227749478033, 1.100179456664078, 11.004048265841142]
8410  : 2025-11-20, [0.14695791628651209, 1.1135500365247493, 11.239492047188739]
8411  : 2025-11-20, [0.14808370686417446, 1.126646848886894, 11.475269444248932]
8412  : 2025-11-20, [0.15071205675827828, 1.1475866715009804, 11.70170127174074]
8413  : 2025-11-20, [0.15173451569319293, 1.1599883841104779, 11.938277100196329]
8414  : 2025-11-20, [0.15267370158086896, 1.172126128639999, 12.175200169779133]
8415  : 2025-11-20, [0.153511108094342, 1.1828663937430004, 12.413622498162656]
8416  : 2025-11-20, [0.15435897428745488, 1.1952730153812101, 12.650368010331334]
8417  : 2025-11-20, [0.15683762359264422, 1.2152961083401934, 12.877866268067164]
8418  : 2025-11-20, [0.1575385803204494, 1.2260462212297747, 13.116415198449777]
8419  : 2025-11-20, [0.1581792225704322, 1.2367273073289566, 13.355093470100611]
8420  : 2025-11-20, [0.15691922391047422, 1.2375325555934067, 13.60554822049612]
8421  : 2025-11-20, [0.15924361036621798, 1.2565330248899216, 13.83422336474386]
8422  : 2025-11-20, [0.1596726338981741, 1.2661367006774555, 14.07419066542437]
8423  : 2025-11-20, [0.1543168258413478, 1.2468610752627567, 14.348822098895894]
8424  : 2025-11-20, [0.15451840581821366, 1.255126276650069, 14.590355317531717]
8425  : 2025-11-20, [0.15469666756429978, 1.264376907271574, 14.830926425164126]
8426  : 2025-11-20, [0.15274701674737398, 1.2615986660739544, 15.08565431717867]
8427  : 2025-11-20, [0.15271366777960135, 1.2689474199148616, 15.328338912305536]
8428  : 2025-11-20, [0.15052265987612698, 1.2652027234631193, 15.584274616660755]
8429  : 2025-11-20, [0.14824019150823461, 1.26220940010679, 15.839550408384975]
8430  : 2025-11-20, [0.14795388175229107, 1.2681153926302877, 16.08393072561742]
8431  : 2025-11-20, [0.1431740939592769, 1.251408590051015, 16.355417315989705]
8432  : 2025-11-20, [0.14047586098340664, 1.2464591258861284, 16.613065013130466]
8433  : 2025-11-20, [0.45993429724932267, 3.2257616690847444, 14.564304033665934]
8434  : 2025-11-20, [0.46367776677898054, 3.2569500515695973, 14.779372181651421]
8435  : 2025-11-20, [0.4675541865000212, 3.290128633168892, 14.992317180331085]
8436  : 2025-11-20, [0.47121003018795193, 3.3209896709075073, 15.20780029890454]
8437  : 2025-11-20, [0.4749018403002, 3.352955564521674, 15.422142595178126]
8438  : 2025-11-20, [0.478526587645131, 3.3848538102155303, 15.636619602139339]
8439  : 2025-11-20, [0.48195217626712034, 3.414287700014195, 15.853760123718684]
8440  : 2025-11-20, [0.4874382819788959, 3.4548909136581507, 16.057670804362953]
8441  : 2025-11-20, [0.48890660723864576, 3.4763154064414685, 16.284777986319888]
8442  : 2025-11-20, [0.4922929454035404, 3.506936423168856, 16.500770631427603]
8443  : 2025-11-20, [0.49547038347021505, 3.5351923173809143, 16.719337299148872]
8444  : 2025-11-20, [0.49874093828909233, 3.565046071684963, 16.936212990025943]
8445  : 2025-11-20, [0.5039810628039894, 3.6041123316917525, 17.141906605504257]
8446  : 2025-11-20, [0.5071096722407878, 3.6334811043357185, 17.359409223423494]
8447  : 2025-11-20, [0.5123359771303277, 3.672580945336564, 17.56508307753311]
8448  : 2025-11-20, [0.5153764697832377, 3.701309124286822, 17.78331440592994]
8449  : 2025-11-20, [0.5161729300335054, 3.7194633516255573, 18.014363718340938]
8450  : 2025-11-20, [0.5190324660617643, 3.747296745997915, 18.23367078794032]
8451  : 2025-11-20, [0.521860499585384, 3.7747791063486305, 18.453360394065985]
8452  : 2025-11-20, [0.5245879471068036, 3.8019934233819144, 18.673418629511282]
8453  : 2025-11-20, [0.5295793614060349, 3.8399706261375766, 18.880450012456386]
8454  : 2025-11-20, [0.5345215798892832, 3.8773236076271727, 19.08815481248354]
8455  : 2025-11-20, [0.5347863066058853, 3.8926928430091903, 19.322520850384922]
8456  : 2025-11-20, [0.5374998689134309, 3.9213593009700545, 19.541140830116515]
8457  : 2025-11-20, [0.5423419387270247, 3.958266410675461, 19.749391650597513]
8458  : 2025-11-20, [0.5447549173688905, 3.983764997505059, 19.971480085126046]
8459  : 2025-11-20, [0.5446333136877919, 3.997315329444163, 20.208051356868044]
8460  : 2025-12-01, [0.1261349783849373, 0.8753209755188481, 8.998544046096216]
8461  : 2025-12-01, [0.12779846933268313, 0.8895125709522544, 9.23268895971506]
8462  : 2025-12-01, [0.12938506866733626, 0.9034559660281031, 9.467158965304561]
8463  : 2025-12-01, [0.13222866436135472, 0.9241053309206096, 9.693666004718036]
8464  : 2025-12-01, [0.13367529638800907, 0.936807686743552, 9.92951701686844]
8465  : 2025-12-01, [0.13508961788116403, 0.9497353169731787, 10.165175065145657]
8466  : 2025-12-01, [0.13783808842862807, 0.9699073001657806, 10.39225461140559]
8467  : 2025-12-01, [0.1391362336752846, 0.9822362044860069, 10.628627561838709]
8468  : 2025-12-01, [0.14033549864912212, 0.993471875246062, 10.866192626104816]
8469  : 2025-12-01, [0.14149227697248465, 1.005248286212523, 11.10325943681499]
8470  : 2025-12-01, [0.1441156320384778, 1.0246256937089617, 11.331258674252561]
8471  : 2025-12-01, [0.145158857822538, 1.0356383682765906, 11.56920277390087]
8472  : 2025-12-01, [0.1461383913457428, 1.0463395536674862, 11.807522054986773]
8473  : 2025-12-01, [0.14705246827959606, 1.0567169568667147, 12.046230574853688]
8474  : 2025-12-01, [0.14954811066067586, 1.0752505929270013, 12.275201296412323]
8475  : 2025-12-01, [0.15035666565385733, 1.0850940563542542, 12.514549277991888]
8476  : 2025-12-01, [0.1510933377728656, 1.0945672754569153, 12.754339386770218]
8477  : 2025-12-01, [0.1500530431924389, 1.0954101582932907, 13.00453679851427]
8478  : 2025-12-01, [0.150621474890348, 1.104045643874502, 13.245332881235152]
8479  : 2025-12-01, [0.15112546038348776, 1.1123651105878354, 13.486509429028677]
8480  : 2025-12-01, [0.15156152391629146, 1.1203431415279388, 13.72809533455577]
8481  : 2025-12-01, [0.15004030023230655, 1.1180288780732521, 13.98193082169444]
8482  : 2025-12-01, [0.15030752989243162, 1.1249196497655984, 14.22477282034197]
8483  : 2025-12-01, [0.1504992011076225, 1.1316405908886151, 14.467860208003763]
8484  : 2025-12-01, [0.15067392617484793, 1.1391283586471825, 14.71019771517797]
8485  : 2025-12-01, [0.1487267717222186, 1.1349458322738097, 14.966327396003972]
8486  : 2025-12-01, [0.146644587427021, 1.1298465002648364, 15.223508912308143]
8487  : 2025-12-01, [0.14655309466632593, 1.1363192159932327, 15.467127689340442]
8488  : 2025-12-01, [0.13366304953072256, 1.0779889530490607, 15.78834799742022]
8489  : 2025-12-01, [0.13100690605008042, 1.0703318342533845, 16.048661259696534]
8490  : 2025-12-01, [0.1304858810411201, 1.0748147898512732, 16.29469932910761]
8491  : 2025-12-01, [0.12533129619316113, 1.0542452701620901, 16.57042343364475]
8492  : 2025-12-01, [0.4523248450430417, 3.0803874631072796, 14.467287691849679]
