Itinerary: ['earth', 'JUPITER_BARYCENTER', 'SATURN_BARYCENTER', 'pluto']
8168  : 2025-10-10, [0.6059398671184059, 2.3726818360339537, 9.02137829684764]
8169  : 2025-10-10, [0.6198939945304837, 2.4232933735600235, 9.206812631909493]
8170  : 2025-10-10, [0.633940059257275, 2.474359362896688, 9.391700577846036]
8171  : 2025-10-10, [0.6480416706190282, 2.5252784910928914, 9.576679838288081]
8172  : 2025-10-10, [0.6622017881073843, 2.5765356913223973, 9.761262520570218]
8173  : 2025-10-10, [0.6763666718173662, 2.62769101830421, 9.945942309878424]
8174  : 2025-10-10, [0.691004278641395, 2.6785453451960253, 10.13045037616258]
8175  : 2025-10-10, [0.7053406079253899, 2.7300965145503393, 10.31456287752427]
8176  : 2025-10-10, [0.7197757262173295, 2.781916009214209, 10.498308264568461]
8177  : 2025-10-10, [0.7342277075606665, 2.8336888069255894, 10.682083485513745]
8178  : 2025-10-10, [0.7490980095495169, 2.8850931338100856, 10.865808856640397]
8179  : 2025-10-10, [0.7636861024088523, 2.9371451939939632, 11.049168703597184]
8180  : 2025-10-10, [0.7787653916263648, 2.988765438516022, 11.232469169857614]
8181  : 2025-10-10, [0.7934455450443061, 3.041224844810498, 11.415329610145195]
8182  : 2025-10-10, [0.80864648833345, 3.093312182353463, 11.598041329313086]
8183  : 2025-10-10, [0.8234811486974352, 3.1458487850927304, 11.780670066209833]
8184  : 2025-10-10, [0.8388197828689369, 3.1981840143728983, 11.962996202758164]
8185  : 2025-10-10, [0.8538288408128355, 3.251169651031357, 12.145001508155808]
8186  : 2025-10-10, [0.8693071179264596, 3.3037681258050227, 12.326924756268518]
8187  : 2025-10-10, [0.8844270810966658, 3.3572998232501834, 12.50827309565315]
8188  : 2025-10-10, [0.900062579478756, 3.4102430835949313, 12.689694336926312]
8189  : 2025-10-10, [0.9157539680269082, 3.4636033696040385, 12.870642662369054]
8190  : 2025-10-10, [0.9310883839864997, 3.5173232737572393, 13.051588342256261]
8191  : 2025-10-10, [0.9469772352084058, 3.5712074592856573, 13.231815305505936]
8192  : 2025-10-10, [0.9628844039934622, 3.625043493948694, 13.412072102057842]
8193  : 2025-10-10, [0.9789446154105581, 3.6789710484305456, 13.592084336158896]
8194  : 2025-10-10, [0.9950211850824928, 3.73321193770712, 13.771766877210387]
8195  : 2025-10-10, [1.0107349238521626, 3.788288046686223, 13.950977029461614]
8196  : 2025-10-10, [1.0270188558865405, 3.8431180415304786, 14.129863102582982]
8197  : 2025-10-10, [1.0433808643424638, 3.898136461492642, 14.308482674164896]
8198  : 2025-10-10, [1.0597986176369838, 3.9536667948644513, 14.486534587498564]
8199  : 2025-10-10, [1.0763815952598408, 4.009318405551631, 14.664299999188527]
8200  : 2025-10-10, [1.092979005187163, 4.06492895938135, 14.842092035431488]
8201  : 2025-10-10, [1.1102349485277019, 4.120874361896297, 15.018890689576]
8202  : 2025-10-10, [1.126996260834333, 4.17689454743772, 15.196109191727949]
8203  : 2025-10-10, [1.1439043414275583, 4.233812985742792, 15.372282672829652]
8204  : 2025-10-10, [1.1608721978819778, 4.290883942622873, 15.54824385949515]
8205  : 2025-10-10, [1.1780149956678472, 4.348535523125703, 15.723449481206451]
8206  : 2025-10-10, [1.1957359473104905, 4.405233690630123, 15.899030362059387]
8207  : 2025-10-10, [1.2129716801503674, 4.463543564558864, 16.073484755290767]
8208  : 2025-10-10, [1.2309230835798644, 4.521362397790893, 16.24771451862924]
8209  : 2025-10-10, [1.2484317747500544, 4.580079319021973, 16.42148890622797]
8210  : 2025-10-10, [1.2665390183865717, 4.638786715957435, 16.594674265655993]
8211  : 2025-10-10, [1.2842201030038647, 4.698021460673884, 16.76775843632225]
8212  : 2025-10-10, [1.3025323729360228, 4.757337800121188, 16.94012982694279]
8213  : 2025-10-10, [1.3204628689044462, 4.8178993106517245, 17.11163782044383]
8214  : 2025-10-10, [1.3390432294116505, 4.878072394190868, 17.282884376397483]
8215  : 2025-10-10, [1.3577430956355063, 4.93861287016486, 17.453644034199634]
8216  : 2025-10-10, [1.3765386845801013, 4.999437479971527, 17.62402383544837]
8217  : 2025-10-10, [1.3953984734186393, 5.060986995764552, 17.793614530816807]
8218  : 2025-10-10, [1.4143851017616083, 5.122396604450018, 17.963218293788376]
8219  : 2025-10-10, [1.4335248665364684, 5.184876480689297, 18.131598652774233]
8220  : 2025-10-20, [0.46995379408561555, 1.9750767964241596, 7.554969409490224]
8221  : 2025-10-20, [0.48280550810022, 2.0253898466940745, 7.741804645205705]
8222  : 2025-10-20, [0.49544555188587663, 2.075944762584053, 7.92860968553007]
8223  : 2025-10-20, [0.5083904812669592, 2.1263638515543577, 8.115245667178684]
8224  : 2025-10-20, [0.5214103973674437, 2.1767412421439687, 8.301848360488588]
8225  : 2025-10-20, [0.5342110404074798, 2.227820885032752, 8.487968074559767]
8226  : 2025-10-20, [0.547336074052908, 2.2783532288506616, 8.67431069709643]
8227  : 2025-10-20, [0.5605062477124525, 2.3291335472931314, 8.860360204994416]
8228  : 2025-10-20, [0.573785926757867, 2.3800006102514963, 9.046213462990638]
8229  : 2025-10-20, [0.5870671214353982, 2.4309485081001143, 9.231984370464486]
8230  : 2025-10-20, [0.6004484537610785, 2.481936728724496, 9.417614817514426]
8231  : 2025-10-20, [0.6135086497391563, 2.5334399333456292, 9.603051416915216]
8232  : 2025-10-20, [0.6269977973063672, 2.5848588357325677, 9.788143366961066]
8233  : 2025-10-20, [0.6404945549016942, 2.636175224697601, 9.973330220400705]
8234  : 2025-10-20, [0.6540971586376114, 2.687795732260458, 10.15810710910193]
8235  : 2025-10-20, [0.6677557988005, 2.739255916384041, 10.342988284815458]
8236  : 2025-10-20, [0.6814727473530998, 2.7910833921725935, 10.527443860474307]
8237  : 2025-10-20, [0.695247344931836, 2.843021869160277, 10.711730785907887]
8238  : 2025-10-20, [0.7090649531897704, 2.8950136043235526, 10.895921442486674]
8239  : 2025-10-20, [0.7229540423422983, 2.9471769774716714, 11.079868980186031]
8240  : 2025-10-20, [0.7369009390946146, 2.9994581201876502, 11.263640940717735]
8241  : 2025-10-20, [0.7513430293973348, 3.051599110764513, 11.447057859838154]
8242  : 2025-10-20, [0.765397718720923, 3.1043614469898877, 11.63024083428919]
8243  : 2025-10-20, [0.7795407135280421, 3.1570759928455168, 11.813383293626442]
8244  : 2025-10-20, [0.793773411484737, 3.2100452874607406, 11.996181301054524]
8245  : 2025-10-20, [0.8080030625828537, 3.2632157294353346, 12.178781207981812]
8246  : 2025-10-20, [0.8227952283060478, 3.3160636820550975, 12.361141089638854]
8247  : 2025-10-20, [0.837214416749936, 3.369450150891927, 12.543335432358136]
8248  : 2025-10-20, [0.8516948585915338, 3.423322023015734, 12.724983118392732]
8249  : 2025-10-20, [0.8666779257050693, 3.476873359100303, 12.906448715194628]
8250  : 2025-10-20, [0.8812865154931211, 3.530714372000384, 13.087999112506495]
8251  : 2025-10-20, [0.8964105075692824, 3.584577576855128, 13.26901191557559]
8252  : 2025-10-20, [0.9111484818885659, 3.639098043328539, 13.449753474782895]
8253  : 2025-10-20, [0.926022053743111, 3.694086723217735, 13.629891223039156]
8254  : 2025-10-20, [0.9413570551751422, 3.7484581586933863, 13.81018478613147]
8255  : 2025-10-20, [0.956824514042006, 3.8032318135923835, 13.98994367236561]
8256  : 2025-10-20, [0.9719040743336022, 3.858777510640673, 14.169318415025726]
8257  : 2025-10-20, [0.9874594918833616, 3.9136866221773126, 14.348853885939327]
8258  : 2025-10-20, [1.0026755902910156, 3.969621478182679, 14.527702931526303]
8259  : 2025-10-20, [1.0185000389894776, 4.025804838935852, 14.70569512207467]
8260  : 2025-10-20, [1.03436193552789, 4.081620465263018, 14.884017599209093]
8261  : 2025-10-20, [1.0502805499117378, 4.137977956340962, 15.0617414937473]
8262  : 2025-10-20, [1.0663427161780117, 4.194810277151834, 15.238847006670156]
8263  : 2025-10-20, [1.081936632378933, 4.251882162426894, 15.416181205194171]
8264  : 2025-10-20, [1.0981521239337426, 4.3091639864755305, 15.592683889590727]
8265  : 2025-10-20, [1.1144692456256275, 4.366762200245779, 15.768768554128593]
8266  : 2025-10-20, [1.130842664511586, 4.424964871263646, 15.94419246422477]
8267  : 2025-10-20, [1.1473914169433808, 4.483322505179066, 16.119286077877554]
8268  : 2025-10-20, [1.1639507054380167, 4.5416486716587565, 16.29440062290323]
8269  : 2025-10-20, [1.180660816577532, 4.6009801369869505, 16.468359046435516]
8270  : 2025-10-20, [1.1979464512557765, 4.659232611624152, 16.642820937120074]
8271  : 2025-10-20, [1.2148248280003164, 4.719086673707833, 16.81608849829185]
8272  : 2025-10-20, [1.2317629483001107, 4.779128068884104, 16.989108982815786]
8273  : 2025-10-20, [1.248907090901031, 4.839926563327934, 17.161166345771036]
8274  : 2025-10-20, [1.2666197805846393, 4.90001972734255, 17.33336049207281]
8275  : 2025-10-20, [1.2839132510025315, 4.961294895038703, 17.504791853958764]
8276  : 2025-10-20, [1.3012849043907604, 5.023382958143086, 17.675332137466153]
8277  : 2025-10-20, [1.3193739442116115, 5.084739028911072, 17.845887026877318]
8278  : 2025-10-20, [1.3369167036081189, 5.1474322706132245, 18.015651025778656]
8279  : 2025-10-20, [1.355245598019226, 5.2101647650545, 18.184589636926273]
8280  : 2025-11-01, [0.4380691596677968, 1.9820686154369067, 7.579862224895297]
8281  : 2025-11-01, [0.45013222005536446, 2.032368591620505, 7.7674991883241296]
8282  : 2025-11-01, [0.4619517920963453, 2.0831377682094505, 7.954910439694204]
8283  : 2025-11-01, [0.4738475329784536, 2.1339488913150952, 8.142203575706452]
8284  : 2025-11-01, [0.4860544365460674, 2.184623176697113, 8.32932238675682]
8285  : 2025-11-01, [0.49803326256125197, 2.2357631850765385, 8.516203552362208]
8286  : 2025-11-01, [0.5103634345407526, 2.2864750971827292, 8.703161468276518]
8287  : 2025-11-01, [0.5224341586162564, 2.3377920228369793, 8.889773818546765]
8288  : 2025-11-01, [0.5348996222227759, 2.3887986659671525, 9.076301711810071]
8289  : 2025-11-01, [0.5470630480879815, 2.4403022166108346, 9.262634735301184]
8290  : 2025-11-01, [0.5595933344018936, 2.4915297937285943, 9.448876871869512]
8291  : 2025-11-01, [0.5718811437962678, 2.543373296296395, 9.634745559907335]
8292  : 2025-11-01, [0.5845164226314877, 2.5947906223221797, 9.820692955046333]
8293  : 2025-11-01, [0.5968641027856979, 2.646694203368742, 10.00644169384556]
8294  : 2025-11-01, [0.6096503057325189, 2.6982562647782506, 10.192093429489232]
8295  : 2025-11-01, [0.6224589010317314, 2.750020238888309, 10.37752086007996]
8296  : 2025-11-01, [0.6349856563176051, 2.802400695068561, 10.562613648613835]
8297  : 2025-11-01, [0.6479378418975337, 2.8545427852406773, 10.74751937286179]
8298  : 2025-11-01, [0.6609216077422286, 2.9069617450536134, 10.932116647204161]
8299  : 2025-11-01, [0.6736088890520974, 2.959763205954467, 11.116627904993436]
8300  : 2025-11-01, [0.6867273838810135, 3.0122592074724217, 11.301013408646565]
8301  : 2025-11-01, [0.6998900454277901, 3.064815182863052, 11.485294771709157]
8302  : 2025-11-01, [0.713124352460959, 3.117553707514548, 11.669321940024494]
8303  : 2025-11-01, [0.7259986201327584, 3.1711140029451848, 11.852887376922055]
8304  : 2025-11-01, [0.7393432406538901, 3.2241169020842038, 12.036539857261907]
8305  : 2025-11-01, [0.7527760794861215, 3.277699944591686, 12.219523975922192]
8306  : 2025-11-01, [0.7662383377415206, 3.3309746610930158, 12.402787001165462]
8307  : 2025-11-01, [0.7798057973233069, 3.38491907871397, 12.585275123962724]
8308  : 2025-11-01, [0.7933713553358681, 3.438750137427827, 12.767878507236306]
8309  : 2025-11-01, [0.8070758374266733, 3.492735903166076, 12.95018825940725]
8310  : 2025-11-01, [0.8208089413779363, 3.547084412392571, 13.132106646229492]
8311  : 2025-11-01, [0.8346198591786221, 3.601672198673629, 13.313707942147747]
8312  : 2025-11-01, [0.8484925118199848, 3.656432038473666, 13.49507544970635]
8313  : 2025-11-01, [0.8624268813922191, 3.711366150073474, 13.676206968534308]
8314  : 2025-11-01, [0.8764232842081663, 3.766477994701969, 13.857098721089866]
8315  : 2025-11-01, [0.8909580620610791, 3.8212595250182804, 14.037782412920642]
8316  : 2025-11-01, [0.905122288957134, 3.877281412230564, 14.2175962988123]
8317  : 2025-11-01, [0.9193692692478626, 3.933191395534303, 14.397439335217832]
8318  : 2025-11-01, [0.9336232987850269, 3.989457205783208, 14.576919495431765]
8319  : 2025-11-01, [0.9484997035514513, 4.045242708754352, 14.756257587694197]
8320  : 2025-11-01, [0.9629460124707849, 4.10217042785825, 14.934883559670967]
8321  : 2025-11-01, [0.9774579306508069, 4.159320672809258, 15.113221396539936]
8322  : 2025-11-01, [0.9926352034107492, 4.21606894857781, 15.291295848011442]
8323  : 2025-11-01, [1.0072857643073772, 4.273665674067782, 15.46904856162484]
8324  : 2025-11-01, [1.0226137228514485, 4.331290030017747, 15.646096247130803]
8325  : 2025-11-01, [1.0373810085093276, 4.389712568055088, 15.822906423435583]
8326  : 2025-11-01, [1.0528622128383618, 4.447815668116408, 15.999322119045232]
8327  : 2025-11-01, [1.0678565166373624, 4.506637381005369, 16.175506102357268]
8328  : 2025-11-01, [1.0834678087150567, 4.565603399994467, 16.350928791290478]
8329  : 2025-11-01, [1.099248039179074, 4.625204870958784, 16.525547089862144]
8330  : 2025-11-01, [1.1144793611846244, 4.684879563042474, 16.7006410757729]
8331  : 2025-11-01, [1.1303944153929164, 4.744924718390952, 16.874680866216128]
8332  : 2025-11-01, [1.1463865057862515, 4.805735621722429, 17.04787787249132]
8333  : 2025-11-01, [1.162485084176919, 4.866426279142266, 17.22108863668081]
8334  : 2025-11-01, [1.1780772570516416, 4.927985508502156, 17.393937234446202]
8335  : 2025-11-01, [1.1943804745962336, 4.98997407889842, 17.565645446505346]
8336  : 2025-11-01, [1.2107165433615876, 5.051518304739335, 17.73776515189908]
8337  : 2025-11-01, [1.2272057040574678, 5.1142008174455755, 17.908593478496957]
8338  : 2025-11-01, [1.2437767069373704, 5.177192459151249, 18.07903083391138]
8339  : 2025-11-01, [1.2610454834474998, 5.239886273085201, 18.2490682434673]
8340  : 2025-11-10, [0.4141708573297956, 1.98697905821307, 7.598850084457134]
8341  : 2025-11-10, [0.42535293997853835, 2.037609801394211, 7.787037258627251]
8342  : 2025-11-10, [0.43660202757757144, 2.0886261993255095, 7.974771773096918]
8343  : 2025-11-10, [0.44789295984262767, 2.139527960896647, 8.162579079260725]
8344  : 2025-11-10, [0.45922788068962267, 2.1907180628195686, 8.350054056490809]
8345  : 2025-11-10, [0.4705959809953949, 2.241953336996311, 8.537450682008293]
8346  : 2025-11-10, [0.48199852232614315, 2.293027804167905, 8.724973673505952]
8347  : 2025-11-10, [0.4937661151725482, 2.3441327534987386, 8.912101131328713]
8348  : 2025-11-10, [0.5052678250246316, 2.3956339679907885, 9.099098206984578]
8349  : 2025-11-10, [0.5168230350355789, 2.4472831096364556, 9.285893855327966]
8350  : 2025-11-10, [0.5284511844700557, 2.4991736179290394, 9.472375197600904]
8351  : 2025-11-10, [0.5404322962061338, 2.5504521903624897, 9.659115513431377]
8352  : 2025-11-10, [0.5521235956441661, 2.6023983991103607, 9.845478005245473]
8353  : 2025-11-10, [0.5638581204153723, 2.6544506452826315, 10.031691234301995]
8354  : 2025-11-10, [0.5760163613806475, 2.70636461010448, 10.217619028514871]
8355  : 2025-11-10, [0.5878438330967978, 2.7586295428535075, 10.403526624049695]
8356  : 2025-11-10, [0.5997034101263081, 2.8112212605935736, 10.589075329280117]
8357  : 2025-11-10, [0.6120315089859413, 2.8635230679571104, 10.77444542305695]
8358  : 2025-11-10, [0.6240320616312296, 2.916300385685259, 10.959667552683511]
8359  : 2025-11-10, [0.636432131779625, 2.968661689165125, 11.14490617905525]
8360  : 2025-11-10, [0.6485289398783056, 3.02168459191977, 11.329786468201924]
8361  : 2025-11-10, [0.6610620048998791, 3.0746951283264115, 11.514242866773708]
8362  : 2025-11-10, [0.6732553746088193, 3.12797846339002, 11.698766162001158]
8363  : 2025-11-10, [0.6858976959645947, 3.1812566349127134, 11.882845669122693]
8364  : 2025-11-10, [0.698202988356494, 3.2348790658436903, 12.066917945799815]
8365  : 2025-11-10, [0.7109551640493601, 3.2884352244451533, 12.250609611505487]
8366  : 2025-11-10, [0.72377989450038, 3.3418745742859035, 12.434345531213717]
8367  : 2025-11-10, [0.7362661785981536, 3.396391801630617, 12.617342019771229]
8368  : 2025-11-10, [0.7491885640874214, 3.450391105361367, 12.800420330551212]
8369  : 2025-11-10, [0.7622303070790285, 3.504821868382457, 12.982947824538515]
8370  : 2025-11-10, [0.7748732681800572, 3.5598369793030167, 13.165289752516927]
8371  : 2025-11-10, [0.7879840091264786, 3.614389090575093, 13.34762690029843]
8372  : 2025-11-10, [0.8011866533643144, 3.669252808772034, 13.52956053786365]
8373  : 2025-11-10, [0.814466936638461, 3.724364586108099, 13.711168477253441]
8374  : 2025-11-10, [0.8273408254374884, 3.7801643846462847, 13.892494789916224]
8375  : 2025-11-10, [0.8407221528685169, 3.8359468815854925, 14.073330965545992]
8376  : 2025-11-10, [0.8542348290702808, 3.891850188383452, 14.253914982546268]
8377  : 2025-11-10, [0.8677595914661819, 3.9477105187159216, 14.434529889817899]
8378  : 2025-11-10, [0.8813829336354619, 4.004329123767697, 14.61428794259684]
8379  : 2025-11-10, [0.8950328062511389, 4.060989621057942, 14.79397757269092]
8380  : 2025-11-10, [0.9088032857666719, 4.117702473618019, 14.97349424061531]
8381  : 2025-11-10, [0.9226379728553215, 4.175045075893004, 15.152316951251674]
8382  : 2025-11-10, [0.9365375726547935, 4.232610825194766, 15.33085160215044]
8383  : 2025-11-10, [0.9505024606501911, 4.290403786418643, 15.509093752931163]
8384  : 2025-11-10, [0.9651005401506944, 4.348500906591581, 15.686398553257723]
8385  : 2025-11-10, [0.9792034468475991, 4.406765066954826, 15.864031486197575]
8386  : 2025-11-10, [0.9934524036934284, 4.465626703964425, 16.040920892342147]
8387  : 2025-11-10, [1.0077287399993722, 4.525025050876849, 16.21724620912378]
8388  : 2025-11-10, [1.0226424280314292, 4.584200585006711, 16.39315698696186]
8389  : 2025-11-10, [1.0371001590918685, 4.6438223887116585, 16.569077452196474]
8390  : 2025-11-10, [1.0516023497012899, 4.704089364768912, 16.744308285529797]
8391  : 2025-11-10, [1.0668081000395484, 4.7643466052206405, 16.91884529473981]
8392  : 2025-11-10, [1.081515586643876, 4.82595404996886, 17.092530363387265]
8393  : 2025-11-10, [1.0968061317847955, 4.88645652477487, 17.266737343440333]
8394  : 2025-11-10, [1.111725985992894, 4.948958402142075, 17.43931561186503]
8395  : 2025-11-10, [1.1272614206050475, 5.010429514285991, 17.612309065108963]
8396  : 2025-11-10, [1.142253438281871, 5.073212125965026, 17.784534435753102]
8397  : 2025-11-10, [1.1580118079303576, 5.136115939813586, 17.955872252256054]
8398  : 2025-11-10, [1.1738313042639437, 5.199239169792965, 18.12692952594309]
8399  : 2025-11-10, [1.1897256492869612, 5.263214502561083, 18.297059848151957]
8400  : 2025-11-20, [0.3870596987677169, 1.9927686397700977, 7.620171661462185]
8401  : 2025-11-20, [0.39759713481924086, 2.043661461517555, 7.808741403663204]
8402  : 2025-11-20, [0.40788386261007487, 2.095037792697517, 7.997078344692409]
8403  : 2025-11-20, [0.41849292421105483, 2.1462535056356744, 8.185253570153272]
8404  : 2025-11-20, [0.429120963760297, 2.197435646794912, 8.373443389444791]
8405  : 2025-11-20, [0.43983247721743574, 2.248706963508406, 8.561460559274158]
8406  : 2025-11-20, [0.45054436698667744, 2.3000566496306183, 8.749398983382704]
8407  : 2025-11-20, [0.4613239326327388, 2.35162641132212, 8.937049656045142]
8408  : 2025-11-20, [0.47215620928054525, 2.4033410623550204, 9.124502728364435]
8409  : 2025-11-20, [0.483031646736141, 2.455153434244428, 9.311814919019431]
8410  : 2025-11-20, [0.4939493542414874, 2.506825374291439, 9.499225271467074]
8411  : 2025-11-20, [0.5049019458493609, 2.559027329454541, 9.686070724696098]
8412  : 2025-11-20, [0.5159070285532945, 2.611144246245336, 9.872948725201368]
8413  : 2025-11-20, [0.5269554000351361, 2.6633664740586704, 10.059678125906192]
8414  : 2025-11-20, [0.538047277720464, 2.7156968582639496, 10.246255864015586]
8415  : 2025-11-20, [0.5491826307128312, 2.768136932482133, 10.432680436805034]
8416  : 2025-11-20, [0.560393839922662, 2.8208513294036432, 10.618754830673694]
8417  : 2025-11-20, [0.571616984187801, 2.8735197105181283, 10.80486330529407]
8418  : 2025-11-20, [0.5828726865914075, 2.926527698830363, 10.99059961457823]
8419  : 2025-11-20, [0.594217672042781, 2.979608143609786, 11.176174184347433]
8420  : 2025-11-20, [0.6059554776589933, 3.0322023650252907, 11.361842157315715]
8421  : 2025-11-20, [0.6173973852789976, 3.0858316994794386, 11.546770915241565]
8422  : 2025-11-20, [0.628884239949335, 3.1392989782225778, 11.731816781828089]
8423  : 2025-11-20, [0.6404170812788154, 3.1932113685026793, 11.916371550218505]
8424  : 2025-11-20, [0.6519959766373297, 3.247273851424004, 12.100730171938666]
8425  : 2025-11-20, [0.6640339687954505, 3.300702613832264, 12.285263417372287]
8426  : 2025-11-20, [0.6757110163360026, 3.355059208510501, 12.469229775153496]
8427  : 2025-11-20, [0.6874343732030533, 3.409572617610592, 12.652993009186355]
8428  : 2025-11-20, [0.6996358531773094, 3.4637678689959763, 12.836596277826713]
8429  : 2025-11-20, [0.7114588473524405, 3.518600584942509, 13.019940567705051]
8430  : 2025-11-20, [0.7238149955840173, 3.57332190864564, 13.202863095770343]
8431  : 2025-11-20, [0.7357533263108177, 3.6285602226582707, 13.385686451030912]
8432  : 2025-11-20, [0.7477700038023892, 3.684123693357914, 13.568106302839695]
8433  : 2025-11-20, [0.7603119530712666, 3.7394386151517054, 13.750249431777029]
8434  : 2025-11-20, [0.7724175002350083, 3.7956676045927553, 13.931914895172238]
8435  : 2025-11-20, [0.7850771130582027, 3.85135321328272, 14.113569673659079]
8436  : 2025-11-20, [0.7977827048599655, 3.90753558305407, 14.294681712085964]
8437  : 2025-11-20, [0.8100817796404683, 3.964123760876849, 14.475794459482684]
8438  : 2025-11-20, [0.822905681187253, 4.020706442576709, 14.656387876236037]
8439  : 2025-11-20, [0.835346786993666, 4.07828104458073, 14.836372168425603]
8440  : 2025-11-20, [0.8483591244776598, 4.135622131819129, 15.016018743703212]
8441  : 2025-11-20, [0.8613665892422692, 4.192846229386291, 15.19578718137144]
8442  : 2025-11-20, [0.8745078350826218, 4.250631044558867, 15.374861120358513]
8443  : 2025-11-20, [0.8871769369521578, 4.309114335285741, 15.553708727762103]
8444  : 2025-11-20, [0.9004229633688007, 4.367715887492625, 15.731861149138574]
8445  : 2025-11-20, [0.9138105795386146, 4.426480154859608, 15.909709265601778]
8446  : 2025-11-20, [0.9272046986494283, 4.485658510519035, 16.087136790831536]
8447  : 2025-11-20, [0.9407250903911005, 4.54491483611612, 16.26436007349278]
8448  : 2025-11-20, [0.954231903184146, 4.604509811648737, 16.441258285167116]
8449  : 2025-11-20, [0.9678824019385187, 4.664742512286793, 16.617375085774686]
8450  : 2025-11-20, [0.9815993206054047, 4.725242491142815, 16.79315818825178]
8451  : 2025-11-20, [0.9954233907630724, 4.786709977293365, 16.967866631943565]
8452  : 2025-11-20, [1.0092736387361667, 4.847761805108589, 17.142964556155246]
8453  : 2025-11-20, [1.0232744817704682, 4.9094917919915275, 17.317233726238005]
8454  : 2025-11-20, [1.0373009996842963, 4.971828244920808, 17.490870755394894]
8455  : 2025-11-20, [1.0514140951352766, 5.034556179529884, 17.66402972533484]
8456  : 2025-11-20, [1.0655951177949405, 5.097589068864397, 17.83681581334066]
8457  : 2025-11-20, [1.080445759998327, 5.160318417001268, 18.009235823000406]
8458  : 2025-11-20, [1.0948368729386126, 5.224293364100017, 18.18086976296137]
8459  : 2025-11-20, [1.1092922117243782, 5.289132136601383, 18.351575651674242]
8460  : 2025-12-01, [0.35694528801614667, 1.999138039939116, 7.643916672044738]
8461  : 2025-12-01, [0.36647670479827393, 2.05070703081583, 7.832816264385896]
8462  : 2025-12-01, [0.3762810101549871, 2.101889938742148, 8.021829051102864]
8463  : 2025-12-01, [0.385857279734036, 2.153325536049077, 8.210817184216888]
8464  : 2025-12-01, [0.3957616667620508, 2.2047978623554303, 8.399440470882517]
8465  : 2025-12-01, [0.40539698633033555, 2.256578682822459, 8.588024330847205]
8466  : 2025-12-01, [0.4153809004814433, 2.3082362473690976, 8.776382852149458]
8467  : 2025-12-01, [0.425383796713172, 2.3598528653265607, 8.964763337960267]
8468  : 2025-12-01, [0.4351546340496127, 2.4121106034006967, 9.15273476254969]
8469  : 2025-12-01, [0.4452362358633105, 2.463917126151505, 9.340846637985184]
8470  : 2025-12-01, [0.4553950116895546, 2.516010077688343, 9.528594910622102]
8471  : 2025-12-01, [0.46526132816292876, 2.56853543637051, 9.716203235466562]
8472  : 2025-12-01, [0.4755011873745041, 2.6208407725135094, 9.903658040111987]
8473  : 2025-12-01, [0.48574658290630085, 2.6730421544459033, 10.091211262647798]
8474  : 2025-12-01, [0.49572788348794095, 2.7259571548412493, 10.278314961670809]
8475  : 2025-12-01, [0.5060820229272052, 2.7787967667957423, 10.465121210277053]
8476  : 2025-12-01, [0.5165196442913528, 2.8317080687246086, 10.65177228698404]
8477  : 2025-12-01, [0.526960692072159, 2.8845112490332294, 10.838528058894612]
8478  : 2025-12-01, [0.5374461127209667, 2.9377132070369076, 11.024840680242125]
8479  : 2025-12-01, [0.547610517098544, 2.991246084658092, 11.211143398243363]
8480  : 2025-12-01, [0.5582213794011868, 3.0449466019939693, 11.396832018604846]
8481  : 2025-12-01, [0.5688438664389839, 3.0983060751171876, 11.58285005844383]
8482  : 2025-12-01, [0.579533632683998, 3.152219434473218, 11.768246932842784]
8483  : 2025-12-01, [0.5902338769338371, 3.2060878009563516, 11.953678322109813]
8484  : 2025-12-01, [0.6010377590228814, 3.2601035626994967, 12.138858678277622]
8485  : 2025-12-01, [0.6118639532428943, 3.314451652958874, 12.323684393798231]
8486  : 2025-12-01, [0.6227115038314712, 3.368819757054404, 12.508468739114125]
8487  : 2025-12-01, [0.6336417363286136, 3.4235415578668182, 12.692816705804569]
8488  : 2025-12-01, [0.644605567523471, 3.4783533194163305, 12.877041113060198]
8489  : 2025-12-01, [0.655629209596344, 3.5333986897322043, 13.060972100671451]
8490  : 2025-12-01, [0.6667398404389431, 3.588825908692413, 13.244434250868645]
8491  : 2025-12-01, [0.6778444298552431, 3.6444952170605127, 13.427660353084242]
8492  : 2025-12-01, [0.6890653563139649, 3.700355347454973, 13.610579296231062]
8493  : 2025-12-01, [0.70027973216689, 3.7561005903976343, 13.793619677435474]
8494  : 2025-12-01, [0.7115702785327985, 3.812555688500934, 13.975874032966269]
8495  : 2025-12-01, [0.7229241429396996, 3.8692878525720333, 14.15778800448827]
8496  : 2025-12-01, [0.7347612269184967, 3.925078678430362, 14.34016009465114]
8497  : 2025-12-01, [0.7462201591375449, 3.982212108545793, 14.521567732316662]
8498  : 2025-12-01, [0.757775465761745, 4.039804667742404, 14.70241986649585]
8499  : 2025-12-01, [0.7693355358363955, 4.097369892170032, 14.883294571993574]
8500  : 2025-12-01, [0.7814472819625811, 4.154614746626794, 15.063937971410624]
8501  : 2025-12-01, [0.7931633387133995, 4.212876505906628, 15.243960155379975]
8502  : 2025-12-01, [0.8048971771864666, 4.2711877581271445, 15.423915064686389]
8503  : 2025-12-01, [0.8172193050030662, 4.329712375793359, 15.603068319203574]
8504  : 2025-12-01, [0.8291138038030577, 4.38876393644351, 15.78212225975343]
8505  : 2025-12-01, [0.8410430931841746, 4.448417324533274, 15.960539582282552]
