Itinerary: ['earth', 'JUPITER_BARYCENTER', 'SATURN_BARYCENTER', 'pluto']
10328 : 2026-10-10, [0.752368211384511, 2.2707497957902247, 8.976881992825264]
10329 : 2026-10-10, [0.7696521112518071, 2.3197338995926358, 9.160613989155557]
10330 : 2026-10-10, [0.7873185868249473, 2.3684670308808404, 9.344214382294211]
10331 : 2026-10-10, [0.804787350038364, 2.417793031263827, 9.52741961869781]
10332 : 2026-10-10, [0.822604037532586, 2.466721641722743, 9.71067432074467]
10333 : 2026-10-10, [0.8402135625688022, 2.5162652735909963, 9.893521163840202]
10334 : 2026-10-10, [0.8581974117283041, 2.5654498529677294, 10.076352735303967]
10335 : 2026-10-10, [0.8759481764255447, 2.6152219670901875, 10.258829856484265]
10336 : 2026-10-10, [0.8940647400172006, 2.66456932939753, 10.441365930585269]
10337 : 2026-10-10, [0.9119747802459374, 2.714632937241618, 10.623392282512444]
10338 : 2026-10-10, [0.9302970268453966, 2.76467845803879, 10.805024515115814]
10339 : 2026-10-10, [0.9487000396505612, 2.8145428520127123, 10.986757108336727]
10340 : 2026-10-10, [0.9668281633259989, 2.864992601069398, 11.168179235604603]
10341 : 2026-10-10, [0.9853841475765164, 2.9154310447778697, 11.349184807645614]
10342 : 2026-10-10, [1.0040419153790083, 2.965738060987752, 11.530220023633241]
10343 : 2026-10-10, [1.0228209943999065, 3.0166370017596447, 11.710542003840448]
10344 : 2026-10-10, [1.0416409891901415, 3.0672163160580426, 11.891142694751816]
10345 : 2026-10-10, [1.0602040162931095, 3.118908317780912, 12.070887665925977]
10346 : 2026-10-10, [1.0791589750753425, 3.1700731852208373, 12.25076783970382]
10347 : 2026-10-10, [1.0982862470579975, 3.2212916184105143, 12.430422134531488]
10348 : 2026-10-10, [1.1174953635957587, 3.2730315660691462, 12.609473070335094]
10349 : 2026-10-10, [1.136789128364351, 3.324941331439306, 12.788269540196342]
10350 : 2026-10-10, [1.1565963146357932, 3.376564927524002, 12.966838757840206]
10351 : 2026-10-10, [1.1760639263580244, 3.428814973882403, 13.145121099759573]
10352 : 2026-10-10, [1.1956914469267184, 3.481462131645004, 13.32284642142828]
10353 : 2026-10-10, [1.2153034598199954, 3.534410661214779, 13.500285878965228]
10354 : 2026-10-10, [1.2351046969112602, 3.587441243128987, 13.677454059959754]
10355 : 2026-10-10, [1.2553949290673918, 3.640026859857768, 13.85457821107484]
10356 : 2026-10-10, [1.2753481377193945, 3.6937951549024493, 14.030856707378154]
10357 : 2026-10-10, [1.2954436024705773, 3.747492471975092, 14.20706392555433]
10358 : 2026-10-10, [1.3160684491716468, 3.8012600450211758, 14.382671505807176]
10359 : 2026-10-10, [1.3364007010981633, 3.8559844617712713, 14.557614837130565]
10360 : 2026-10-10, [1.3572191291684463, 3.910185918638344, 14.73259495219321]
10361 : 2026-10-10, [1.3777366582386719, 3.965364351195405, 14.906898990565924]
10362 : 2026-10-10, [1.3987736853961656, 4.020083678621585, 15.08114263598225]
10363 : 2026-10-10, [1.4200001799853523, 4.075286837548698, 15.25471298246595]
10364 : 2026-10-10, [1.440799253442984, 4.131167941429286, 15.42803280512773]
10365 : 2026-10-10, [1.4622814112126736, 4.187516713923546, 15.600201874863782]
10366 : 2026-10-10, [1.483805951618132, 4.243436341786356, 15.772757706595515]
10367 : 2026-10-10, [1.5055198228782027, 4.300371393131888, 15.94410878398991]
10368 : 2026-10-10, [1.5272077663330033, 4.357203471605615, 16.115588762061382]
10369 : 2026-10-10, [1.5491229275894682, 4.414658263074492, 16.28621880933604]
10370 : 2026-10-10, [1.5711397441303634, 4.472380249331954, 16.45648000653768]
10371 : 2026-10-10, [1.5933606824876239, 4.530663576135312, 16.625975741377065]
10372 : 2026-10-10, [1.6155793489542074, 4.588923421858864, 16.795497229186928]
10373 : 2026-10-10, [1.6379947743117875, 4.648302874811094, 16.96370235087712]
10374 : 2026-10-10, [1.6610323196413375, 4.70732669274109, 17.131640987617573]
10375 : 2026-10-10, [1.6836966707330199, 4.766816729850761, 17.29948659941622]
10376 : 2026-10-10, [1.7064205485297497, 4.827072040652243, 17.466507410818007]
10377 : 2026-10-10, [1.729923469232121, 4.887373169199546, 17.632703361568336]
10378 : 2026-10-10, [1.7529560757953455, 4.94914049399071, 17.797903430213946]
10379 : 2026-10-10, [1.7765918342259812, 5.009818001891455, 17.963590163882564]
10380 : 2026-10-20, [0.5888083165603145, 1.8892647852708169, 7.521926898168867]
10381 : 2026-10-20, [0.604833208493271, 1.9375327162203164, 7.707634075286412]
10382 : 2026-10-20, [0.6209705864832832, 1.9858227417383345, 7.893206671778382]
10383 : 2026-10-20, [0.6371749287949242, 2.0344095680173533, 8.078415503187722]
10384 : 2026-10-20, [0.6533933265262675, 2.082920114383701, 8.263686559090031]
10385 : 2026-10-20, [0.6697285180285166, 2.131684314348458, 8.448587167623026]
10386 : 2026-10-20, [0.6861296777589998, 2.1803066652424783, 8.633563656998522]
10387 : 2026-10-20, [0.7025971070191876, 2.2292550539166562, 8.818147839064157]
10388 : 2026-10-20, [0.7190728871425154, 2.278118438724321, 9.002808674133163]
10389 : 2026-10-20, [0.73567087520632, 2.3272598275221035, 9.187069297271577]
10390 : 2026-10-20, [0.7523799301762649, 2.376645260783371, 9.370974809040364]
10391 : 2026-10-20, [0.7691108325051225, 2.425994726334247, 9.55489444116063]
10392 : 2026-10-20, [0.7859077761205214, 2.475450125818006, 9.738642098061472]
10393 : 2026-10-20, [0.8031050062049839, 2.524644839868794, 9.922250153926223]
10394 : 2026-10-20, [0.8200399145898242, 2.5743136702517506, 10.105646415158425]
10395 : 2026-10-20, [0.8370909291221302, 2.6242523397297526, 10.288656731148118]
10396 : 2026-10-20, [0.8541407981800528, 2.6743918209271538, 10.471467380892792]
10397 : 2026-10-20, [0.8717023182105479, 2.7242440201450826, 10.65405366164437]
10398 : 2026-10-20, [0.8889632870271729, 2.7745535459366395, 10.836483167036185]
10399 : 2026-10-20, [0.9062367980482328, 2.8251332212979983, 11.01862998065377]
10400 : 2026-10-20, [0.9240082088381493, 2.8752994406338264, 11.200692350528024]
10401 : 2026-10-20, [0.9414790513615569, 2.9263279144700407, 11.382193034168404]
10402 : 2026-10-20, [0.959424384998656, 2.9768152276353597, 11.563760387365985]
10403 : 2026-10-20, [0.9770387634418222, 3.0281338310731183, 11.74482740548506]
10404 : 2026-10-20, [0.9952020484208756, 3.0790878113911777, 11.925710140187949]
10405 : 2026-10-20, [1.0129624915068889, 3.1307138875849128, 12.106323620908197]
10406 : 2026-10-20, [1.031199523672027, 3.182060799341384, 12.28673967698659]
10407 : 2026-10-20, [1.0491700429962052, 3.234207913694651, 12.466622043309146]
10408 : 2026-10-20, [1.0676526240602322, 3.2861452084829152, 12.64620216745685]
10409 : 2026-10-20, [1.0861301001458608, 3.3379765782723636, 12.825893321581777]
10410 : 2026-10-20, [1.1047799016439304, 3.390250253746328, 13.004969844609741]
10411 : 2026-10-20, [1.1230579492079136, 3.4430963044425775, 13.183845746349508]
10412 : 2026-10-20, [1.1418717008538612, 3.49572813311759, 13.36240016602855]
10413 : 2026-10-20, [1.1608173755189066, 3.549097999749182, 13.540084624731913]
10414 : 2026-10-20, [1.1798028172914403, 3.6021079826476377, 13.718089200060923]
10415 : 2026-10-20, [1.1988694817372487, 3.6557211783309813, 13.895409339931772]
10416 : 2026-10-20, [1.218102386590506, 3.7093502823220956, 14.0725473310874]
10417 : 2026-10-20, [1.2374198343043543, 3.763611728759808, 14.248968436935838]
10418 : 2026-10-20, [1.2568014521515118, 3.818018104401086, 14.425180443447402]
10419 : 2026-10-20, [1.276294435670969, 3.872715311748768, 14.600990252580262]
10420 : 2026-10-20, [1.295875699901669, 3.9276357506518003, 14.77648854944653]
10421 : 2026-10-20, [1.3160329552151318, 3.9822721362609013, 14.951694908523967]
10422 : 2026-10-20, [1.3358814783537702, 4.037901585285213, 15.126216936361017]
10423 : 2026-10-20, [1.3558135666859963, 4.094238233624022, 15.299948199689982]
10424 : 2026-10-20, [1.3762569600345569, 4.149560944275355, 15.474182095690088]
10425 : 2026-10-20, [1.396463588165738, 4.206667172372144, 15.646869239462118]
10426 : 2026-10-20, [1.4171830607368234, 4.263228234745904, 15.81958870451727]
10427 : 2026-10-20, [1.4375182477123594, 4.320158427447668, 15.99232332483997]
10428 : 2026-10-20, [1.4585536958957903, 4.3775885326722275, 16.16385777143198]
10429 : 2026-10-20, [1.4790391273792638, 4.435457969681987, 16.33550290293875]
10430 : 2026-10-20, [1.500234192033771, 4.493855837802492, 16.50590997016374]
10431 : 2026-10-20, [1.5215663464365363, 4.552088912918468, 16.676344740644996]
10432 : 2026-10-20, [1.5430631367207917, 4.611348280557964, 16.845588582721245]
10433 : 2026-10-20, [1.5640495489533246, 4.670695284890001, 17.015255166156674]
10434 : 2026-10-20, [1.5857437695575807, 4.730531891852629, 17.18372433858979]
10435 : 2026-10-20, [1.6075693103086348, 4.790752894332878, 17.35167779535849]
10436 : 2026-10-20, [1.629496150921391, 4.851271677673146, 17.519232171405466]
10437 : 2026-10-20, [1.6515240879642743, 4.912090908594291, 17.686385003441437]
10438 : 2026-10-20, [1.6737210897342638, 4.974035805466543, 17.852243104799193]
10439 : 2026-10-20, [1.6966713289770665, 5.035310087885018, 18.018018583137916]
10440 : 2026-11-01, [0.5558106692002366, 1.8961819093188732, 7.548007421480891]
10441 : 2026-11-01, [0.5710660469900883, 1.9445735832461084, 7.734360369763802]
10442 : 2026-11-01, [0.5860857814347286, 1.993443699425249, 7.9204705191400215]
10443 : 2026-11-01, [0.6014200373792051, 2.0420544265871237, 8.106525536033672]
10444 : 2026-11-01, [0.6168546897240552, 2.0908709094530833, 8.29227440082286]
10445 : 2026-11-01, [0.6320312619885675, 2.139974354791484, 8.477994383219947]
10446 : 2026-11-01, [0.6476037072258823, 2.188784642836224, 8.663611649937893]
10447 : 2026-11-01, [0.6629052252187408, 2.2381253779474912, 8.848969396833768]
10448 : 2026-11-01, [0.678589673799283, 2.287316442825039, 9.034093883375679]
10449 : 2026-11-01, [0.694354142576288, 2.3366537024461893, 9.218992154977522]
10450 : 2026-11-01, [0.7101704742653073, 2.3860443720749247, 9.403785153659769]
10451 : 2026-11-01, [0.7257302963705065, 2.4361610636289655, 9.588108640000529]
10452 : 2026-11-01, [0.7416272985630245, 2.485619428673384, 9.772753272763591]
10453 : 2026-11-01, [0.7576492449514535, 2.5353829821836134, 9.956967772864934]
10454 : 2026-11-01, [0.7737843229992944, 2.585413667017182, 10.140802009983524]
10455 : 2026-11-01, [0.7899231443645013, 2.635639029164279, 10.32443782647122]
10456 : 2026-11-01, [0.8061446529047642, 2.6857497413461258, 10.508105605749108]
10457 : 2026-11-01, [0.822433007867366, 2.735979742341964, 10.691587249790668]
10458 : 2026-11-01, [0.8388208901855803, 2.786749798521655, 10.874429311292765]
10459 : 2026-11-01, [0.8552602787184959, 2.837288400457302, 11.057451320824203]
10460 : 2026-11-01, [0.8717839510050148, 2.8883332664137744, 11.23988278258121]
10461 : 2026-11-01, [0.8883954240264984, 2.939258219260525, 11.422346356712978]
10462 : 2026-11-01, [0.9050190741346711, 2.9904682563796565, 11.604512669485672]
10463 : 2026-11-01, [0.9217474639575371, 3.0419487399843073, 11.786303796058156]
10464 : 2026-11-01, [0.9385640802732601, 3.0936472531084536, 11.967788666618286]
10465 : 2026-11-01, [0.9554502941635359, 3.145504587093113, 12.149045118743352]
10466 : 2026-11-01, [0.9724272432135956, 3.197228864334941, 12.330343892451463]
10467 : 2026-11-01, [0.9899059631107634, 3.249461379547114, 12.510632657342121]
10468 : 2026-11-01, [1.0070088959670134, 3.301810986744663, 12.691180117288322]
10469 : 2026-11-01, [1.0242664292248411, 3.3546067002220097, 12.871126870553148]
10470 : 2026-11-01, [1.041940942167968, 3.4068430893967685, 13.051215968435265]
10471 : 2026-11-01, [1.0593292899029694, 3.459929863208547, 13.230740846888484]
10472 : 2026-11-01, [1.077228385267272, 3.5131300489293067, 13.40964156580342]
10473 : 2026-11-01, [1.0947905381427026, 3.566665555120102, 13.588543906737197]
10474 : 2026-11-01, [1.112853226805845, 3.6202559414069375, 13.766890831787217]
10475 : 2026-11-01, [1.1305442670623045, 3.674532339813312, 13.944923393124384]
10476 : 2026-11-01, [1.148870166780748, 3.728417880030447, 14.122711953188807]
10477 : 2026-11-01, [1.1667162097766968, 3.783115282924688, 14.300168507298613]
10478 : 2026-11-01, [1.1851851027442106, 3.8377784953669853, 14.477036401888805]
10479 : 2026-11-01, [1.2037643199035741, 3.8927345299277993, 14.653501150168626]
10480 : 2026-11-01, [1.2224029648569157, 3.9482882310196787, 14.829308804123405]
10481 : 2026-11-01, [1.2406694532412272, 4.004212390041741, 15.005118156717028]
10482 : 2026-11-01, [1.2595073927835854, 4.059858341288316, 15.1806342659281]
10483 : 2026-11-01, [1.2784846352936954, 4.116391558679595, 15.35512380602671]
10484 : 2026-11-01, [1.2974982309124403, 4.172509363677891, 15.529992405409669]
10485 : 2026-11-01, [1.316678371379178, 4.2296229656721795, 15.703698662948641]
10486 : 2026-11-01, [1.3359223304940446, 4.286913433754056, 15.877164235751899]
10487 : 2026-11-01, [1.3552798113755842, 4.344542863601998, 16.050177325022418]
10488 : 2026-11-01, [1.3747263951256734, 4.40243557069265, 16.222838034181677]
10489 : 2026-11-01, [1.3943448035545745, 4.461399599353095, 16.39425559709233]
10490 : 2026-11-01, [1.4145039588356287, 4.519281161518227, 16.566214879646143]
10491 : 2026-11-01, [1.4342791518270441, 4.578721343384107, 16.736999504788848]
10492 : 2026-11-01, [1.454206916100935, 4.6380880713238835, 16.90770501257518]
10493 : 2026-11-01, [1.4747389436930989, 4.6976288687522825, 17.077632187554617]
10494 : 2026-11-01, [1.4949123994678601, 4.7583354301003595, 17.24675217043178]
10495 : 2026-11-01, [1.5156663427706463, 4.818546740696964, 17.41578691653239]
10496 : 2026-11-01, [1.5359890631597581, 4.880339800946622, 17.583671135893624]
10497 : 2026-11-01, [1.557038868036693, 4.941476099875231, 17.751485032088073]
10498 : 2026-11-01, [1.5776785963589957, 5.004324816987398, 17.917996586653608]
10499 : 2026-11-01, [1.598915017997321, 5.06667994957552, 18.08440503242716]
10500 : 2026-11-10, [0.5308216963405922, 1.9012972570098379, 7.567881046649569]
10501 : 2026-11-10, [0.5451536610676372, 1.950173931898167, 7.754672407034197]
10502 : 2026-11-10, [0.5598061465666059, 1.9988369102908268, 7.9413569431425675]
10503 : 2026-11-10, [0.5742826763377585, 2.0480121973630627, 8.127705126299178]
10504 : 2026-11-10, [0.5887785496779724, 2.0971645512433836, 8.314056899078643]
10505 : 2026-11-10, [0.6036128817775406, 2.1460902750444197, 8.50029684317804]
10506 : 2026-11-10, [0.6182193718220627, 2.195431886562572, 8.686348741615365]
10507 : 2026-11-10, [0.6332133144528151, 2.2446702281764335, 8.872116457370751]
10508 : 2026-11-10, [0.6479310494772321, 2.294210787382084, 9.057858163140684]
10509 : 2026-11-10, [0.6627545713129503, 2.344044517084091, 9.243200911602958]
10510 : 2026-11-10, [0.6779340868671085, 2.3935877829592767, 9.428478130173614]
10511 : 2026-11-10, [0.69281644370649, 2.4434459211240505, 9.613737635169459]
10512 : 2026-11-10, [0.708121105301676, 2.493471365236532, 9.798407529461791]
10513 : 2026-11-10, [0.7231737164370392, 2.543761004911312, 9.98306527865165]
10514 : 2026-11-10, [0.738604509293, 2.5937411271963375, 10.16765436351066]
10515 : 2026-11-10, [0.7541011611188192, 2.6441236189734525, 10.351775219907726]
10516 : 2026-11-10, [0.76932975877085, 2.6947800133517865, 10.535890227877363]
10517 : 2026-11-10, [0.7849529301579456, 2.7454174865774807, 10.719629583264576]
10518 : 2026-11-10, [0.800659008333597, 2.7959342152626228, 10.90340677640378]
10519 : 2026-11-10, [0.8160970519291678, 2.8474097011032646, 11.086493246967567]
10520 : 2026-11-10, [0.8319324242181826, 2.898190417993573, 11.269877157788242]
10521 : 2026-11-10, [0.8478163022876608, 2.9493645919132736, 11.452819105799067]
10522 : 2026-11-10, [0.8638374972484444, 3.000926213718074, 11.635236289033482]
10523 : 2026-11-10, [0.8799104682494159, 3.0525798670447655, 11.817509664705819]
10524 : 2026-11-10, [0.895674289133521, 3.1048807427984153, 11.999444968068063]
10525 : 2026-11-10, [0.9118232224544495, 3.15665531478973, 12.18152146275582]
10526 : 2026-11-10, [0.9281157406962619, 3.208847196557819, 12.363037062745919]
10527 : 2026-11-10, [0.9445373979873687, 3.261407719046572, 12.54405488296606]
10528 : 2026-11-10, [0.9609712987814859, 3.3139352226702794, 12.725093478548235]
10529 : 2026-11-10, [0.9774760569069241, 3.3666345274249476, 12.90588941566813]
10530 : 2026-11-10, [0.9940919838618792, 3.420038722725424, 13.0858692934127]
10531 : 2026-11-10, [1.010738905352911, 3.4730969787334938, 13.266164115913595]
10532 : 2026-11-10, [1.0279595276811997, 3.526484017474671, 13.44555645484413]
10533 : 2026-11-10, [1.0448222303888939, 3.5801398675420666, 13.62503790206904]
10534 : 2026-11-10, [1.0616879652563198, 3.6341684324687344, 13.804143602274946]
10535 : 2026-11-10, [1.0787616799867372, 3.6888669985945324, 13.98237132141873]
10536 : 2026-11-10, [1.095842457877697, 3.7435500296930657, 14.160607512429237]
10537 : 2026-11-10, [1.1134653671085408, 3.7979555310259996, 14.33857910186546]
10538 : 2026-11-10, [1.130771911268507, 3.853313908766804, 14.515914179964689]
10539 : 2026-11-10, [1.1485601496790145, 3.908147147889423, 14.693292702431565]
10540 : 2026-11-10, [1.1660473947611287, 3.9640354102307698, 14.869917195008101]
10541 : 2026-11-10, [1.1840731531656434, 4.020026429943389, 15.04590041689097]
10542 : 2026-11-10, [1.2016962536626374, 4.076309950560246, 15.221993795777118]
10543 : 2026-11-10, [1.2198902973348411, 4.132782588927982, 15.397327113737177]
10544 : 2026-11-10, [1.2377697750745036, 4.190379289470806, 15.571850935454691]
10545 : 2026-11-10, [1.2561328343601443, 4.247354312401098, 15.746512853238757]
10546 : 2026-11-10, [1.2746884960813178, 4.30493851442131, 15.920372989497372]
10547 : 2026-11-10, [1.2927887905465443, 4.363243710701301, 16.093967498752157]
10548 : 2026-11-10, [1.3115169977547148, 4.421355993359954, 16.267127008885332]
10549 : 2026-11-10, [1.3303011260927102, 4.480164077014678, 16.439534796892612]
10550 : 2026-11-10, [1.3492937444594664, 4.539110959387587, 16.611595296152945]
10551 : 2026-11-10, [1.368278889845996, 4.598562920350291, 16.783158189803714]
10552 : 2026-11-10, [1.3874163060643625, 4.65851888904341, 16.954064804892226]
10553 : 2026-11-10, [1.4066682844342302, 4.718853906933736, 17.124477808632037]
10554 : 2026-11-10, [1.4261040147485444, 4.779801915580048, 17.29409406967141]
10555 : 2026-11-10, [1.4455353962013686, 4.840734467462371, 17.46373013633626]
10556 : 2026-11-10, [1.4651418911309815, 4.902857597697497, 17.632000511171523]
10557 : 2026-11-10, [1.4847140901248579, 4.964889138260277, 17.800396771614864]
10558 : 2026-11-10, [1.5052148775506904, 5.026914862678022, 17.96787025977129]
10559 : 2026-11-10, [1.5250969492393391, 5.0900076263746366, 18.134895424386023]
10560 : 2026-11-20, [0.5027697861908552, 1.907310412720652, 7.5899198010884925]
10561 : 2026-11-20, [0.5164101213185848, 1.9563427940820084, 7.777247084599407]
10562 : 2026-11-20, [0.530102656724691, 2.005250543688098, 7.964646799587211]
10563 : 2026-11-20, [0.5438485294824197, 2.0544624302396888, 8.15168904027789]
10564 : 2026-11-20, [0.5576471069070478, 2.103769439022529, 8.338583454070422]
10565 : 2026-11-20, [0.5714981977524296, 2.1531727623290964, 8.525329039918473]
10566 : 2026-11-20, [0.5854017811588922, 2.2026742249947517, 8.711923993846357]
10567 : 2026-11-20, [0.5993457757527795, 2.252473495708721, 8.8981807285385]
10568 : 2026-11-20, [0.6133910619480138, 2.3023204132698636, 9.084288524782123]
10569 : 2026-11-20, [0.6277621594012486, 2.351787702224294, 9.270450138374457]
10570 : 2026-11-20, [0.6418827915350623, 2.401703970761679, 9.45641323770326]
10571 : 2026-11-20, [0.6560955623208391, 2.4518755969887374, 9.642028840690424]
10572 : 2026-11-20, [0.6703081992706545, 2.5022328651171963, 9.82745893561215]
10573 : 2026-11-20, [0.684642918356115, 2.552693520623326, 10.012663561020558]
10574 : 2026-11-20, [0.6993421439968238, 2.603076669129952, 10.197581186873224]
10575 : 2026-11-20, [0.7137924336807839, 2.653782977118084, 10.382424589201134]
10576 : 2026-11-20, [0.7282231175444303, 2.7046367173562835, 10.567140165099289]
10577 : 2026-11-20, [0.7431386232759428, 2.7552072995277417, 10.751654077196315]
10578 : 2026-11-20, [0.7577433442786055, 2.8065494465116463, 10.935707209209749]
10579 : 2026-11-20, [0.7724500599544338, 2.858210294314651, 11.119339645730918]
10580 : 2026-11-20, [0.7875558495821444, 2.90917537839755, 11.303268772020306]
10581 : 2026-11-20, [0.8023330822595961, 2.960952242114566, 11.486714675625839]
10582 : 2026-11-20, [0.8175499446402408, 3.012459166244122, 11.669990889115638]
10583 : 2026-11-20, [0.8324948250167576, 3.064725648031992, 11.85277952695125]
10584 : 2026-11-20, [0.8478412010465266, 3.1165337113667415, 12.035625087586734]
10585 : 2026-11-20, [0.8629245080775474, 3.169190361454557, 12.217885130467895]
10586 : 2026-11-20, [0.8784554143694004, 3.2215104370295786, 12.40003414860102]
10587 : 2026-11-20, [0.8940546062207196, 3.2743602941571397, 12.581585099622139]
10588 : 2026-11-20, [0.9093255917737717, 3.3275379672464878, 12.763136440979741]
10589 : 2026-11-20, [0.9250797637593693, 3.380438851061604, 12.944481385179026]
10590 : 2026-11-20, [0.9408834721827425, 3.4338286551112196, 13.125287872706037]
10591 : 2026-11-20, [0.9568396622592551, 3.4873069756288007, 13.305853362111943]
10592 : 2026-11-20, [0.9723455030336936, 3.5415492866392664, 13.48610521032704]
10593 : 2026-11-20, [0.9884191036236611, 3.5957455949093315, 13.665835301467006]
10594 : 2026-11-20, [1.004522024764927, 3.6499891468618713, 13.845488828373202]
10595 : 2026-11-20, [1.0207416404174283, 3.704600139708729, 14.024658219873842]
10596 : 2026-11-20, [1.0370545271469556, 3.759495375979121, 14.203450096873924]
10597 : 2026-11-20, [1.0534415543465707, 3.8146073901799626, 14.381951055473465]
10598 : 2026-11-20, [1.0699716730722257, 3.870187754147474, 14.5598405727803]
10599 : 2026-11-20, [1.0865083856683104, 3.925744662436473, 14.737746951895216]
10600 : 2026-11-20, [1.1031856002748768, 3.9822320750707103, 14.914582324654413]
10601 : 2026-11-20, [1.1198717975918175, 4.03825005315282, 15.091878149255365]
10602 : 2026-11-20, [1.1367007984677742, 4.095227255555981, 15.268071945976242]
10603 : 2026-11-20, [1.1540836271889523, 4.151852934684217, 15.444063438126829]
10604 : 2026-11-20, [1.1710691276075151, 4.209331387077465, 15.619599485315021]
10605 : 2026-11-20, [1.188230403773276, 4.267426386522457, 15.794343209704268]
10606 : 2026-11-20, [1.2053687360961993, 4.325426222911638, 15.969205040992163]
10607 : 2026-11-20, [1.223183414098557, 4.383429310572472, 16.143387275328973]
10608 : 2026-11-20, [1.2405528465315256, 4.442749128989262, 16.316698024479216]
10609 : 2026-11-20, [1.2585317803895268, 4.501807604326621, 16.489660615283853]
10610 : 2026-11-20, [1.2760906966024708, 4.561259366632792, 16.662649936764733]
10611 : 2026-11-20, [1.2943228561414533, 4.621177655745215, 16.834499488113334]
10612 : 2026-11-20, [1.3120103886046182, 4.681645129963267, 17.006344481432116]
10613 : 2026-11-20, [1.3304390494492653, 4.742238684155345, 17.17732226639539]
10614 : 2026-11-20, [1.3489228826542699, 4.8035926518792875, 17.347484465466444]
10615 : 2026-11-20, [1.366964817335375, 4.865361184457391, 17.517673998207236]
10616 : 2026-11-20, [1.3857116311373807, 4.927666231876446, 17.686622136986173]
10617 : 2026-11-20, [1.404454710449213, 4.989963148784902, 17.855582140765886]
10618 : 2026-11-20, [1.4234045712321493, 5.053003335342613, 18.02359209342524]
10619 : 2026-11-20, [1.4424448556049767, 5.1163759021340045, 18.191179242261022]
10620 : 2026-12-01, [0.47162728516500874, 1.9137406273180606, 7.614632087516931]
10621 : 2026-12-01, [0.48423924071474855, 1.9632395491584658, 7.802521210126785]
10622 : 2026-12-01, [0.49711901887856147, 2.0123744150183067, 7.990506566103131]
10623 : 2026-12-01, [0.5100797634570732, 2.0617158922651027, 8.178204344277825]
10624 : 2026-12-01, [0.5228256837023743, 2.1115156164246685, 8.365658699872958]
10625 : 2026-12-01, [0.5358974327017657, 2.1610995948960983, 8.553002972402137]
10626 : 2026-12-01, [0.5490102951486358, 2.210734441104679, 8.740255263746684]
10627 : 2026-12-01, [0.5621760355477525, 2.260713498482231, 8.927110465970017]
10628 : 2026-12-01, [0.5751036879004934, 2.310946512568272, 9.113949799531234]
10629 : 2026-12-01, [0.5883808928067137, 2.3609458313268887, 9.300673275866396]
10630 : 2026-12-01, [0.6016983567104693, 2.4112619106495377, 9.487039732639994]
10631 : 2026-12-01, [0.6150812502304807, 2.461479709488456, 9.673439040281064]
10632 : 2026-12-01, [0.6285555323132047, 2.511960544430797, 9.859483923255997]
10633 : 2026-12-01, [0.642031839184825, 2.5626294648389796, 10.045338695976195]
10634 : 2026-12-01, [0.6556144726024337, 2.6133507211005034, 10.231034806297062]
10635 : 2026-12-01, [0.6691972274739016, 2.664269630827871, 10.41653314169823]
10636 : 2026-12-01, [0.6828882265675469, 2.7155387695520252, 10.601573003880429]
10637 : 2026-12-01, [0.6966348097087028, 2.7666448175621516, 10.786720372729146]
10638 : 2026-12-01, [0.7103925062942764, 2.818017990369531, 10.971589503336192]
10639 : 2026-12-01, [0.7242482535711439, 2.869706119620331, 11.156045626808526]
10640 : 2026-12-01, [0.7381439762151485, 2.921480711912571, 11.34037531187228]
10641 : 2026-12-01, [0.7521102205106079, 2.973464758259204, 11.524425021230186]
10642 : 2026-12-01, [0.7661323245715096, 3.0256021910523683, 11.708265484376122]
10643 : 2026-12-01, [0.7802583501434829, 3.0780846561266864, 11.89165699372983]
10644 : 2026-12-01, [0.7943930047933099, 3.1305382128109143, 12.075068782395775]
10645 : 2026-12-01, [0.8089851943364985, 3.182715390959125, 12.258299414704375]
10646 : 2026-12-01, [0.8232880947873474, 3.236050483546433, 12.440661421666219]
10647 : 2026-12-01, [0.8376507350828344, 3.289205895090836, 12.623143369826328]
10648 : 2026-12-01, [0.8520189689844085, 3.342329621432585, 12.805651409583007]
10649 : 2026-12-01, [0.8669207048276064, 3.395759968770289, 12.987319326402103]
10650 : 2026-12-01, [0.8814630202643272, 3.4498384749279083, 13.168698504807763]
10651 : 2026-12-01, [0.8965194355369223, 3.5033250549953676, 13.35015550946771]
10652 : 2026-12-01, [0.9112444601956512, 3.5580208787952134, 13.530734661009134]
10653 : 2026-12-01, [0.9259722591328648, 3.6126999399094717, 13.711327800957665]
10654 : 2026-12-01, [0.9412710516507796, 3.667336254538317, 13.891392693810904]
10655 : 2026-12-01, [0.9561252199679686, 3.722434099944653, 14.07144068008738]
10656 : 2026-12-01, [0.971583623365599, 3.777569959830092, 14.25084641680431]
10657 : 2026-12-01, [0.9870930299607038, 3.8332784625689946, 14.429628507470301]
10658 : 2026-12-01, [1.0022054782878567, 3.8892815454045464, 14.608512976307596]
10659 : 2026-12-01, [1.017856366568575, 3.9454544121827198, 14.786689221248706]
10660 : 2026-12-01, [1.0336045546204948, 4.001488692868377, 14.96490675251113]
10661 : 2026-12-01, [1.0489999072194731, 4.058985373862594, 15.142014718917935]
10662 : 2026-12-01, [1.0648665831681592, 4.115876962111242, 15.319256454720596]
10663 : 2026-12-01, [1.0808972977699487, 4.173363435463267, 15.495739266766783]
10664 : 2026-12-01, [1.0969827505140815, 4.231024633384684, 15.671992616101235]
